web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691199055-1,27/03/2023,10/04/2023,13/04/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,15
1691199055-2,27/03/2023,10/04/2023,13/04/2023,392,392,Chambre Double,,Maison Doron,Beaufort,,15
1691199055-3,27/03/2023,10/04/2023,13/04/2023,424,424,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,15
1691199055-4,27/03/2023,10/04/2023,13/04/2023,794,794,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,15
1691199055-5,27/03/2023,10/04/2023,13/04/2023,266,266,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,15
1691199055-6,27/03/2023,10/04/2023,13/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,15
1691199055-7,27/03/2023,10/04/2023,13/04/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,15
1691199055-8,27/03/2023,10/04/2023,13/04/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,15
1691199055-9,27/03/2023,10/04/2023,13/04/2023,263,263,Chambre Double,,Auberge de Costaroche,Albertville,,15
1691199055-10,27/03/2023,10/04/2023,13/04/2023,499,499,Chambre Double Supérieure,,Hotel Million,Albertville,,15
1691199055-11,27/03/2023,10/04/2023,13/04/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,15
1691199055-12,27/03/2023,10/04/2023,13/04/2023,185,185,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,15
1691199055-13,27/03/2023,10/04/2023,13/04/2023,744,744,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,15
1691199055-14,27/03/2023,10/04/2023,13/04/2023,573,573,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,15
