web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691381206-1,27/03/2023,14/08/2023,17/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,33
1691381206-2,27/03/2023,14/08/2023,17/08/2023,300,300,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1691381206-3,27/03/2023,14/08/2023,17/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,33
1691381206-4,27/03/2023,14/08/2023,17/08/2023,502,502,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1691381206-5,27/03/2023,14/08/2023,17/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,33
1691381206-6,27/03/2023,14/08/2023,17/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1691381206-7,27/03/2023,14/08/2023,17/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1691381206-8,27/03/2023,14/08/2023,17/08/2023,312,312,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,33
1691381206-9,27/03/2023,14/08/2023,17/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1691381206-10,27/03/2023,14/08/2023,17/08/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1691381206-11,27/03/2023,14/08/2023,17/08/2023,1731,1731,Appartement Village,,Flocons de Sel,Megève,,33
1691381206-12,27/03/2023,14/08/2023,17/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1691381206-13,27/03/2023,14/08/2023,17/08/2023,365,365,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,33
1691381206-14,27/03/2023,14/08/2023,17/08/2023,1185,1185,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1691381206-15,27/03/2023,14/08/2023,17/08/2023,642,642,Chambre Double Standard,,Au Coin Du Feu,Megève,,33
1691381206-16,27/03/2023,14/08/2023,17/08/2023,391,391,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1691381206-17,27/03/2023,14/08/2023,17/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1691381206-18,27/03/2023,14/08/2023,17/08/2023,564,564,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,33
1691381206-19,27/03/2023,14/08/2023,17/08/2023,803,803,Chambre Double Confort,,Coeur de Megève,Megève,,33
1691381206-20,27/03/2023,14/08/2023,17/08/2023,613,613,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1691381206-21,27/03/2023,14/08/2023,17/08/2023,642,642,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,33
1691381206-22,27/03/2023,14/08/2023,17/08/2023,1245,1245,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1691381206-23,27/03/2023,14/08/2023,17/08/2023,279,279,Chambre Double,,Albert 1er,Albertville,,33
1691381206-24,27/03/2023,14/08/2023,17/08/2023,1296,1296,Chambre Double Classique,,Fer à Cheval,Megève,,33
1691381206-25,27/03/2023,14/08/2023,17/08/2023,1203,1203,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,33
1691381206-26,27/03/2023,14/08/2023,17/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,33
1691381206-27,27/03/2023,14/08/2023,17/08/2023,300,300,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1691381206-28,27/03/2023,14/08/2023,17/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,33
1691381206-29,27/03/2023,14/08/2023,17/08/2023,502,502,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1691381206-30,27/03/2023,14/08/2023,17/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,33
1691381206-31,27/03/2023,14/08/2023,17/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1691381206-32,27/03/2023,14/08/2023,17/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1691381206-33,27/03/2023,14/08/2023,17/08/2023,312,312,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,33
1691381206-34,27/03/2023,14/08/2023,17/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1691381206-35,27/03/2023,14/08/2023,17/08/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1691381206-36,27/03/2023,14/08/2023,17/08/2023,1731,1731,Appartement Village,,Flocons de Sel,Megève,,33
1691381206-37,27/03/2023,14/08/2023,17/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1691381206-38,27/03/2023,14/08/2023,17/08/2023,365,365,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,33
1691381206-39,27/03/2023,14/08/2023,17/08/2023,1185,1185,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1691381206-40,27/03/2023,14/08/2023,17/08/2023,642,642,Chambre Double Standard,,Au Coin Du Feu,Megève,,33
1691381206-41,27/03/2023,14/08/2023,17/08/2023,391,391,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1691381206-42,27/03/2023,14/08/2023,17/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1691381206-43,27/03/2023,14/08/2023,17/08/2023,564,564,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,33
1691381206-44,27/03/2023,14/08/2023,17/08/2023,803,803,Chambre Double Confort,,Coeur de Megève,Megève,,33
1691381206-45,27/03/2023,14/08/2023,17/08/2023,613,613,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1691381206-46,27/03/2023,14/08/2023,17/08/2023,642,642,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,33
1691381206-47,27/03/2023,14/08/2023,17/08/2023,1245,1245,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1691381206-48,27/03/2023,14/08/2023,17/08/2023,279,279,Chambre Double,,Albert 1er,Albertville,,33
1691381206-49,27/03/2023,14/08/2023,17/08/2023,1296,1296,Chambre Double Classique,,Fer à Cheval,Megève,,33
1691381206-50,27/03/2023,14/08/2023,17/08/2023,1203,1203,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,33
1691381206-51,27/03/2023,14/08/2023,17/08/2023,236,236,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,33
1691381206-52,27/03/2023,14/08/2023,17/08/2023,300,300,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,33
1691381206-53,27/03/2023,14/08/2023,17/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,33
1691381206-54,27/03/2023,14/08/2023,17/08/2023,502,502,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,33
1691381206-55,27/03/2023,14/08/2023,17/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,33
1691381206-56,27/03/2023,14/08/2023,17/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,33
1691381206-57,27/03/2023,14/08/2023,17/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,33
1691381206-58,27/03/2023,14/08/2023,17/08/2023,312,312,Chambre Lits Jumeaux,,Le Caprice Des Neiges,Crest-Voland,,33
1691381206-59,27/03/2023,14/08/2023,17/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,33
1691381206-60,27/03/2023,14/08/2023,17/08/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,33
1691381206-61,27/03/2023,14/08/2023,17/08/2023,1731,1731,Appartement Village,,Flocons de Sel,Megève,,33
1691381206-62,27/03/2023,14/08/2023,17/08/2023,245,245,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,33
1691381206-63,27/03/2023,14/08/2023,17/08/2023,365,365,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,33
1691381206-64,27/03/2023,14/08/2023,17/08/2023,1185,1185,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,33
1691381206-65,27/03/2023,14/08/2023,17/08/2023,642,642,Chambre Double Standard,,Au Coin Du Feu,Megève,,33
1691381206-66,27/03/2023,14/08/2023,17/08/2023,391,391,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,33
1691381206-67,27/03/2023,14/08/2023,17/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,33
1691381206-68,27/03/2023,14/08/2023,17/08/2023,564,564,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,33
1691381206-69,27/03/2023,14/08/2023,17/08/2023,803,803,Chambre Double Confort,,Coeur de Megève,Megève,,33
1691381206-70,27/03/2023,14/08/2023,17/08/2023,613,613,Chambre Double Classique,,La Ferme du Golf,Megève,,33
1691381206-71,27/03/2023,14/08/2023,17/08/2023,642,642,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,33
1691381206-72,27/03/2023,14/08/2023,17/08/2023,1245,1245,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,33
1691381206-73,27/03/2023,14/08/2023,17/08/2023,279,279,Chambre Double,,Albert 1er,Albertville,,33
1691381206-74,27/03/2023,14/08/2023,17/08/2023,1296,1296,Chambre Double Classique,,Fer à Cheval,Megève,,33
1691381206-75,27/03/2023,14/08/2023,17/08/2023,1203,1203,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,33
