web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691430416-1,27/03/2023,22/04/2023,25/04/2023,266,266,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,16
1691430416-2,27/03/2023,22/04/2023,25/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,16
1691430416-3,27/03/2023,22/04/2023,25/04/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,16
1691430416-4,27/03/2023,22/04/2023,25/04/2023,251,251,Chambre Double,,Auberge de Costaroche,Albertville,,16
1691430416-5,27/03/2023,22/04/2023,25/04/2023,509,509,Chambre Double Supérieure,,Hotel Million,Albertville,,16
1691430416-6,27/03/2023,22/04/2023,25/04/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,16
1691430416-7,27/03/2023,22/04/2023,25/04/2023,333,333,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,16
1691430416-8,27/03/2023,22/04/2023,25/04/2023,176,176,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,16
1691430416-9,27/03/2023,22/04/2023,25/04/2023,626,626,Chambre Double Confort,,Coeur de Megève,Megève,,16
1691430416-10,27/03/2023,22/04/2023,25/04/2023,442,442,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,16
1691430416-11,27/03/2023,22/04/2023,25/04/2023,299,299,Chambre Double,,Albert 1er,Albertville,,16
1691430416-12,27/03/2023,22/04/2023,25/04/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,16
1691430416-13,27/03/2023,22/04/2023,25/04/2023,242,242,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,16
1691430416-14,27/03/2023,22/04/2023,25/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,16
1691430416-15,27/03/2023,22/04/2023,25/04/2023,205,205,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,16
1691430416-16,27/03/2023,22/04/2023,25/04/2023,288,288,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,16
1691430416-17,27/03/2023,22/04/2023,25/04/2023,555,555,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,16
