web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,17/07/2023,24/07/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,29
,28/02/2023,17/07/2023,24/07/2023,1192,1192,Chambre Double ou Lits Jumeaux,,Le Calgary,Les Saisies,,29
,28/02/2023,17/07/2023,24/07/2023,2185,2185,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,29
,28/02/2023,17/07/2023,24/07/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,29
,28/02/2023,17/07/2023,24/07/2023,1306,1306,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,29
,28/02/2023,17/07/2023,24/07/2023,1750,1750,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,29
,28/02/2023,17/07/2023,24/07/2023,3973,3973,Chambre Double Deluxe,,Flocons de Sel,Megève,,29
,28/02/2023,17/07/2023,24/07/2023,2381,2381,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,29
,28/02/2023,17/07/2023,24/07/2023,2285,2285,Chambre Double Supérieure,,Coeur de Megève,Megève,,29
,28/02/2023,17/07/2023,24/07/2023,3607,3607,Chambre Double Club,,Les Fermes de Marie,Megève,,29
,28/02/2023,17/07/2023,24/07/2023,2218,2218,Chambre Double,,Hotel Mont Blanc Megève,Megève,,29
,28/02/2023,17/07/2023,24/07/2023,5215,5215,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,29
,28/02/2023,17/07/2023,24/07/2023,2692,2692,Chambre Double Club,,Le Chalet Blanc,Megève,,29
,28/02/2023,17/07/2023,24/07/2023,2477,2477,Suite Supérieure ,,Les Loges Blanches,Megève,,29
,28/02/2023,17/07/2023,24/07/2023,2083,2083,Chambre Double - Vue sur Montagne,,Mamie Megève,Megève,,29
,28/02/2023,17/07/2023,24/07/2023,2590,2590,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,29
,28/02/2023,17/07/2023,24/07/2023,767,767,Chambre Double - Vue sur Piscine,,Hotel Le Christiania,Les Contamines-Montjoie,,29
,28/02/2023,17/07/2023,24/07/2023,2242,2242,Suite en Duplex,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,29
,28/02/2023,17/07/2023,24/07/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,29
,28/02/2023,17/07/2023,24/07/2023,843,843,Chambre Double ou Lits Jumeaux,,Hôtel Chalet Alpage,La Clusaz,,29
,28/02/2023,17/07/2023,24/07/2023,2493,2493,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,29
,28/02/2023,17/07/2023,24/07/2023,4385,4385,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,29
,28/02/2023,17/07/2023,24/07/2023,740,740,Chambre Double Supérieure,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,29
,28/02/2023,17/07/2023,24/07/2023,1100,1100,Chambre Quadruple Supérieure ,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,29
