web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,10/04/2023,17/04/2023,1256,1256,Chambre comfort familiale,,Hôtel Chalet Le Caribou,Les Saisies,,15
,28/02/2023,10/04/2023,17/04/2023,1008,1008,Chambre Double,,Maison Doron,Beaufort,,15
,28/02/2023,10/04/2023,17/04/2023,603,603,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,15
,28/02/2023,10/04/2023,17/04/2023,615,615,Chambre Double,,Auberge de Costaroche,Albertville,,15
,28/02/2023,10/04/2023,17/04/2023,1737,1737,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,15
,28/02/2023,10/04/2023,17/04/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,15
,28/02/2023,10/04/2023,17/04/2023,1290,1290,Chambre Double Standard,,Au Coin Du Feu,Megève,,15
,28/02/2023,10/04/2023,17/04/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,15
,28/02/2023,10/04/2023,17/04/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,15
,28/02/2023,10/04/2023,17/04/2023,681,681,Chambre Double,,Albert 1er,Albertville,,15
,28/02/2023,10/04/2023,17/04/2023,5516,5516,Chambre Double Privilège,,Le Chalet Blanc,Megève,,15
,28/02/2023,10/04/2023,17/04/2023,548,548,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,15
,28/02/2023,10/04/2023,17/04/2023,352,352,Chambre Double,,Fasthotel Albertville,Albertville,,15
,28/02/2023,10/04/2023,17/04/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,15
,28/02/2023,10/04/2023,17/04/2023,1462,1462,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,15
,28/02/2023,10/04/2023,17/04/2023,796,796,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,15
,28/02/2023,10/04/2023,17/04/2023,616,616,Chambre Double Économique,,Hotel Christiania,La Clusaz,,15
