web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,28/08/2023,04/09/2023,777,777,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,35
,28/02/2023,28/08/2023,04/09/2023,564,564,Chambre Double,,Hôtel National,Cluses,,35
,28/02/2023,28/08/2023,04/09/2023,722,722,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,35
,28/02/2023,28/08/2023,04/09/2023,543,543,Chambre Double,,Hotel Edelweiss,Magland,,35
,28/02/2023,28/08/2023,04/09/2023,1041,1041,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,35
,28/02/2023,28/08/2023,04/09/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,35
,28/02/2023,28/08/2023,04/09/2023,3327,3327,Suite Familiale (2 Adultes + 2 Enfants) Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,35
,28/02/2023,28/08/2023,04/09/2023,1455,1455,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,35
,28/02/2023,28/08/2023,04/09/2023,765,765,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,35
,28/02/2023,28/08/2023,04/09/2023,1008,1008,Chambre Familiale avec Salle de Bains Privative,,Altitude Lodge,Les Gets,,35
,28/02/2023,28/08/2023,04/09/2023,612,612,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,35
,28/02/2023,28/08/2023,04/09/2023,1094,1094,Chambre Lit King-Size Deluxe avec Lit Simple,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,35
,28/02/2023,28/08/2023,04/09/2023,1246,1246,Chambre Double,,Hotel L'Equipe,Morzine,,35
,28/02/2023,28/08/2023,04/09/2023,1246,1246,Chambre Double,,Hotel le Petit Dru,Morzine,,35
,28/02/2023,28/08/2023,04/09/2023,796,796,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,35
,28/02/2023,28/08/2023,04/09/2023,1281,1281,Chambre Double,,Hôtel Le Sporting,Morzine,,35
,28/02/2023,28/08/2023,04/09/2023,761,761,Chambre Double,,Le Charvet,Cordon,,35
