web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,01/03/2023,31/07/2023,07/08/2023,1078,1009,Chambre Double,,Maison Doron,Beaufort,,31
,01/03/2023,31/07/2023,07/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
,01/03/2023,31/07/2023,07/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
,01/03/2023,31/07/2023,07/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
,01/03/2023,31/07/2023,07/08/2023,1306,1306,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
,01/03/2023,31/07/2023,07/08/2023,896,896,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,31
,01/03/2023,31/07/2023,07/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
,01/03/2023,31/07/2023,07/08/2023,1001,936,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
,01/03/2023,31/07/2023,07/08/2023,4798,4488,Chambre Double Deluxe,,Flocons de Sel,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,930,870,Chambre Simple,,Auberge de Costaroche,Albertville,,31
,01/03/2023,31/07/2023,07/08/2023,851,796,Chambre Double,,Hotel Sylvana,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,2705,2705,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
,01/03/2023,31/07/2023,07/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
,01/03/2023,31/07/2023,07/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
,01/03/2023,31/07/2023,07/08/2023,1498,1402,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,1732,1621,Chambre Double Confort,,Coeur de Megève,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,2929,2929,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,1400,1310,Chambre Double Classique,,La Ferme du Golf,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,681,637,Chambre Double,,Albert 1er,Albertville,,31
,01/03/2023,31/07/2023,07/08/2023,4207,4207,Chambre Double Club,,Les Fermes de Marie,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,2178,2178,Chambre Double,,Hotel Mont Blanc Megève,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,2677,2677,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,5780,5780,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,2632,2632,Chambre Double Club,,Le Chalet Blanc,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,2164,2164,Suite Supérieure ,,Les Loges Blanches,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,1452,1359,Chambre Double,,Mamie Megève,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,3085,3085,Suite Junior,,Zannier Hotels Le Chalet,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,767,767,Chambre Double - Vue sur Piscine,,Hotel Le Christiania,Les Contamines-Montjoie,,31
,01/03/2023,31/07/2023,07/08/2023,1839,1722,Suite avec Terrasse ,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,31
,01/03/2023,31/07/2023,07/08/2023,529,529,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,31
,01/03/2023,31/07/2023,07/08/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,31
,01/03/2023,31/07/2023,07/08/2023,781,781,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,31
,01/03/2023,31/07/2023,07/08/2023,1053,986,Chambre Double ou Lits Jumeaux,,Hôtel Chalet Alpage,La Clusaz,,31
,01/03/2023,31/07/2023,07/08/2023,2109,1973,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,31
,01/03/2023,31/07/2023,07/08/2023,3984,3984,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,31
,01/03/2023,31/07/2023,07/08/2023,1078,1009,Chambre Double,,Maison Doron,Beaufort,,31
,01/03/2023,31/07/2023,07/08/2023,1170,1170,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
,01/03/2023,31/07/2023,07/08/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
,01/03/2023,31/07/2023,07/08/2023,819,819,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
,01/03/2023,31/07/2023,07/08/2023,1306,1306,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
,01/03/2023,31/07/2023,07/08/2023,896,896,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,31
,01/03/2023,31/07/2023,07/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
,01/03/2023,31/07/2023,07/08/2023,1001,936,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
,01/03/2023,31/07/2023,07/08/2023,4798,4488,Chambre Double Deluxe,,Flocons de Sel,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,930,870,Chambre Simple,,Auberge de Costaroche,Albertville,,31
,01/03/2023,31/07/2023,07/08/2023,851,796,Chambre Double,,Hotel Sylvana,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,2705,2705,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
,01/03/2023,31/07/2023,07/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
,01/03/2023,31/07/2023,07/08/2023,901,901,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
,01/03/2023,31/07/2023,07/08/2023,1498,1402,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,1732,1621,Chambre Double Confort,,Coeur de Megève,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,2929,2929,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,1400,1310,Chambre Double Classique,,La Ferme du Golf,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,681,637,Chambre Double,,Albert 1er,Albertville,,31
,01/03/2023,31/07/2023,07/08/2023,4207,4207,Chambre Double Club,,Les Fermes de Marie,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,2178,2178,Chambre Double,,Hotel Mont Blanc Megève,Megève,,31
,01/03/2023,31/07/2023,07/08/2023,2677,2677,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,31
