web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,01/05/2023,08/05/2023,603,603,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,18
,28/02/2023,01/05/2023,08/05/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,18
,28/02/2023,01/05/2023,08/05/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,18
,28/02/2023,01/05/2023,08/05/2023,764,764,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,18
,28/02/2023,01/05/2023,08/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
,28/02/2023,01/05/2023,08/05/2023,1004,1004,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
,28/02/2023,01/05/2023,08/05/2023,681,681,Chambre Double,,Albert 1er,Albertville,,18
,28/02/2023,01/05/2023,08/05/2023,539,539,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,18
,28/02/2023,01/05/2023,08/05/2023,506,506,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,18
,28/02/2023,01/05/2023,08/05/2023,652,652,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,18
,28/02/2023,01/05/2023,08/05/2023,866,866,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,18
,28/02/2023,01/05/2023,08/05/2023,670,670,Chambre Lits Jumeaux Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
,28/02/2023,01/05/2023,08/05/2023,1238,1238,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,18
,28/02/2023,01/05/2023,08/05/2023,546,546,Chambre Double Économique,,Hotel Christiania,La Clusaz,,18
,28/02/2023,01/05/2023,08/05/2023,764,764,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
,28/02/2023,01/05/2023,08/05/2023,443,443,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,18
,28/02/2023,01/05/2023,08/05/2023,564,564,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,18
,28/02/2023,01/05/2023,08/05/2023,891,891,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,18
,28/02/2023,01/05/2023,08/05/2023,626,626,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,18
,28/02/2023,01/05/2023,08/05/2023,672,672,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,18
,28/02/2023,01/05/2023,08/05/2023,1451,1451,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,18
,28/02/2023,01/05/2023,08/05/2023,741,741,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,18
,28/02/2023,01/05/2023,08/05/2023,679,679,Chambre Double avec Salle de Bains Privative,,Hôtel Restaurant Angival - Chambres et Appartement,Bourg-Saint-Maurice,,18
,28/02/2023,01/05/2023,08/05/2023,683,683,Chambre Double Standard avec Salle de Bains Privative et Toilettes Communes ,,Hôtel La Petite Auberge,Bourg-Saint-Maurice,,18
,28/02/2023,01/05/2023,08/05/2023,1147,1147,Chambre Triple,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,18
,28/02/2023,01/05/2023,08/05/2023,483,483,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,18
,28/02/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
,28/02/2023,01/05/2023,08/05/2023,821,821,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
,28/02/2023,01/05/2023,08/05/2023,630,630,Chambre Double,,Hôtel Du Midi,Thônes,,18
,28/02/2023,01/05/2023,08/05/2023,510,510,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
