web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,19/06/2023,26/06/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,25
,28/02/2023,19/06/2023,26/06/2023,862,862,Chambre Double ou Lits Jumeaux,,Le Calgary,Les Saisies,,25
,28/02/2023,19/06/2023,26/06/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,25
,28/02/2023,19/06/2023,26/06/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,25
,28/02/2023,19/06/2023,26/06/2023,859,859,Chambre Double Supérieure,,Hôtel Viallet,Arêches,,25
,28/02/2023,19/06/2023,26/06/2023,804,804,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,25
,28/02/2023,19/06/2023,26/06/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,25
,28/02/2023,19/06/2023,26/06/2023,798,798,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,25
,28/02/2023,19/06/2023,26/06/2023,3203,3203,Appartement Village,,Flocons de Sel,Megève,,25
,28/02/2023,19/06/2023,26/06/2023,930,930,Chambre Simple,,Auberge de Costaroche,Albertville,,25
,28/02/2023,19/06/2023,26/06/2023,600,600,Chambre Familiale,,Hôtel Le Savoie,Albertville,,25
,28/02/2023,19/06/2023,26/06/2023,770,770,Chambre Double Standard,,ibis Styles Albertville,Albertville,,25
,28/02/2023,19/06/2023,26/06/2023,994,994,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,25
,28/02/2023,19/06/2023,26/06/2023,681,681,Chambre Double,,Albert 1er,Albertville,,25
,28/02/2023,19/06/2023,26/06/2023,1538,1538,Chambre Double,,Hotel Mont Blanc Megève,Megève,,25
,28/02/2023,19/06/2023,26/06/2023,1454,1454,Chambre Double Confort,,Coeur de Megève,Megève,,25
,28/02/2023,19/06/2023,26/06/2023,3299,3299,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,25
,28/02/2023,19/06/2023,26/06/2023,4410,4410,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,25
,28/02/2023,19/06/2023,26/06/2023,548,548,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,25
,28/02/2023,19/06/2023,26/06/2023,1527,1527,Suite Supérieure ,,Les Loges Blanches,Megève,,25
,28/02/2023,19/06/2023,26/06/2023,690,690,Chambre Double - Vue sur Piscine,,Hotel Le Christiania,Les Contamines-Montjoie,,25
,28/02/2023,19/06/2023,26/06/2023,2242,2242,Suite en Duplex,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,25
,28/02/2023,19/06/2023,26/06/2023,450,450,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,25
,28/02/2023,19/06/2023,26/06/2023,687,687,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,25
,28/02/2023,19/06/2023,26/06/2023,1958,1958,Chambre Triple - Vue sur la Piscine,,Hôtel Les Chalets de la Serraz,La Clusaz,,25
,28/02/2023,19/06/2023,26/06/2023,3522,3522,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,25
,28/02/2023,19/06/2023,26/06/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,25
,28/02/2023,19/06/2023,26/06/2023,785,785,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,25
,28/02/2023,19/06/2023,26/06/2023,1197,1197,Chambre Lits Jumeaux,,Hotel Alpen Roc,La Clusaz,,25
,28/02/2023,19/06/2023,26/06/2023,2160,2160,Chalet 2 Chambres,,Hotel Beauregard,La Clusaz,,25
,28/02/2023,19/06/2023,26/06/2023,1078,1078,Chambre Double,,Maison Doron,Beaufort,,25
,28/02/2023,19/06/2023,26/06/2023,862,862,Chambre Double ou Lits Jumeaux,,Le Calgary,Les Saisies,,25
,28/02/2023,19/06/2023,26/06/2023,1086,1086,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,25
,28/02/2023,19/06/2023,26/06/2023,1289,1289,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,25
