web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,05/08/2023,12/08/2023,1790.88,1611.79,MOBILHOME 6 personnes - Mobil Home Pyrénées 3 Pièces 4/6 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,4 Adultes, 66700 ARGELES,,,31,camping-maeva-club-le-lagon-d-argeles-76769,
,03/04/2023,05/08/2023,12/08/2023,1790.88,1611.79,MOBILHOME 4 personnes - PMR 3 Pièces 4 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,4 Adultes, 66700 ARGELES,,,31,camping-maeva-club-le-lagon-d-argeles-76769,
,03/04/2023,05/08/2023,12/08/2023,2126.88,1914.19,MOBILHOME 8 personnes - Mobil Home Evolution 4 Pièces 6/8 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,6 Adultes, 66700 ARGELES,,,31,camping-maeva-club-le-lagon-d-argeles-76769,
,03/04/2023,05/08/2023,12/08/2023,2384.48,2146.03,MOBILHOME 10 personnes - Mobil Home Family 5 Pièces 8/10 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,8 Adultes, 66700 ARGELES,,,31,camping-maeva-club-le-lagon-d-argeles-76769,
,03/04/2023,06/08/2023,13/08/2023,2117.29,1905.56,MOBILHOME 8 personnes - Mobil Home Evolution 4 Pièces 6/8 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,6 Adultes, 66700 ARGELES,,,31,camping-maeva-club-le-lagon-d-argeles-76769,
,03/04/2023,06/08/2023,13/08/2023,2374.89,2137.40,MOBILHOME 10 personnes - Mobil Home Family 5 Pièces 8/10 Personnes Climatisé + TV,Camping maeva Club Le Lagon d'Argelès,8 Adultes, 66700 ARGELES,,,31,camping-maeva-club-le-lagon-d-argeles-76769,
,03/04/2023,05/08/2023,12/08/2023,2302.61,2072.35,MOBILHOME 6 personnes - Maxi Family Confort 4 Pièces 6 Personnes Climatisé + TV,Camping Club Le Florida,6 Adultes, 66200 ELNE,,,31,camping-club-le-florida-79506,
,03/04/2023,05/08/2023,12/08/2023,2249,2249,MOBILHOME 4 personnes,Camping Club Le Florida,2 Adultes, 66200 ELNE,,,31,camping-club-le-florida-79506,
,03/04/2023,05/08/2023,12/08/2023,2349,2349,MOBILHOME 6 personnes,Camping Club Le Florida,6 Adultes, 66200 ELNE,,,31,camping-club-le-florida-79506,
,03/04/2023,09/04/2023,16/04/2023,428,321,MOBILHOME 6 personnes - Malaga CLASSIC Climatié 4/6 p,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,,14,camping-club-le-littoral-76763,
,03/04/2023,09/04/2023,16/04/2023,434.25,326.25,MOBILHOME 4 personnes - Azur CONFORT Climatisé,Camping Club Le Littoral,4 Adultes, 66700 ARGELES,,,14,camping-club-le-littoral-76763,
,03/04/2023,09/04/2023,16/04/2023,441.50,331.50,MOBILHOME 4 personnes - Bergame CONFORT Climatisé,Camping Club Le Littoral,4 Adultes, 66700 ARGELES,,,14,camping-club-le-littoral-76763,
,03/04/2023,09/04/2023,16/04/2023,492.75,369.75,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Le Littoral,6 Adultes, 66700 ARGELES,,,14,camping-club-le-littoral-76763,
,03/04/2023,09/04/2023,16/04/2023,456,342,MOBILHOME 5 personnes - Florès CLASSIC climatisé,Camping Club Les Tamaris,5 Adultes, 66420 LE BARCARES,,,14,camping-club-les-tamaris-77541,
,03/04/2023,09/04/2023,16/04/2023,456,342,MOBILHOME 6 personnes - Malaga CLASSIC Climatisé 4/6 p,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,14,camping-club-les-tamaris-77541,
,03/04/2023,09/04/2023,16/04/2023,462.25,347.25,MOBILHOME 4 personnes - Dune CONFORT climatisé,Camping Club Les Tamaris,4 Adultes, 66420 LE BARCARES,,,14,camping-club-les-tamaris-77541,
,03/04/2023,09/04/2023,16/04/2023,490.25,368.25,MOBILHOME 6 personnes - Faro CONFORT Climatisé 4/6 p,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,14,camping-club-les-tamaris-77541,
,03/04/2023,09/04/2023,16/04/2023,501.50,376.50,MOBILHOME 6 personnes - Nirvana CLASSIC Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,14,camping-club-les-tamaris-77541,
,03/04/2023,09/04/2023,16/04/2023,524.75,393.75,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,14,camping-club-les-tamaris-77541,
,03/04/2023,09/04/2023,16/04/2023,545.50,409.50,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,14,camping-club-les-tamaris-77541,
,03/04/2023,05/08/2023,12/08/2023,955,955,"MOBILHOME 4 personnes - EVASION, 2 chambres",Camping La Pinède Enchantée,4 Adultes, 66700 ARGELES,,,31,camping-la-pinede-enchantee-76550,
,03/04/2023,09/04/2023,16/04/2023,378.24,192.90,MOBILHOME 4 personnes - Compact 3 Pièces 4 Personnes Climatisé + TV,Tours opérateurs sur camping Croix du Sud,4 Adultes,"Laurent, BP 17 ",,,14,tours-operateurs-sur-camping-croix-du-sud-77546,
,03/04/2023,09/04/2023,16/04/2023,384.72,203.90,MOBILHOME 4 personnes - Confort 3 Pièces 4 Personnes Climatisé + TV,Tours opérateurs sur camping Croix du Sud,4 Adultes,"Laurent, BP 17 ",,,14,tours-operateurs-sur-camping-croix-du-sud-77546,
,03/04/2023,05/08/2023,12/08/2023,1578,1578,BUNGALOW 2 personnes - ALIZE 2 Pers Samedi,Camping Paradis - Naia Village,2 Adultes, 66420 LE BARCARES,,,31,camping-paradis-naia-village-76624,
,03/04/2023,05/08/2023,12/08/2023,1675,1675,MOBILHOME 4 personnes - Mobil Home ALOHA Samedi,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,,31,camping-paradis-naia-village-76624,
,03/04/2023,05/08/2023,12/08/2023,2478,2478,MOBILHOME 6 personnes - NEPTUNE,Camping Paradis - Naia Village,4 Adultes, 66420 LE BARCARES,,,31,camping-paradis-naia-village-76624,
,03/04/2023,05/08/2023,12/08/2023,2478,2478,MOBILHOME 6 personnes - TANGAROA,Camping Paradis - Naia Village,2 Adultes, 66420 LE BARCARES,,,31,camping-paradis-naia-village-76624,
,03/04/2023,05/08/2023,12/08/2023,2163,2163,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,Camping Siblu Mar Estang - Funpass inclus,6 Adultes, 66140 CANET EN ROUSSILLON,,,31,camping-siblu-mar-estang-funpass-inclus-76997,
,03/04/2023,05/08/2023,12/08/2023,1946,1946,MOBILHOME 6 personnes - Essentiel 2ch 6p Signature sans clim,Camping Club Le Marisol,6 Adultes, 66440 TORREILLES,,,31,camping-club-le-marisol-76573,
,03/04/2023,05/08/2023,12/08/2023,1990,1990,"MOBILHOME 8 personnes - 6/8 places,",Camping Club Le Marisol,8 Adultes, 66440 TORREILLES,,,31,camping-club-le-marisol-76573,
,03/04/2023,05/08/2023,12/08/2023,2037,2037,MOBILHOME 8 personnes - Essentiel 3ch 8p Signature sans clim,Camping Club Le Marisol,8 Adultes, 66440 TORREILLES,,,31,camping-club-le-marisol-76573,
,03/04/2023,05/08/2023,12/08/2023,2149,2149,MOBILHOME 8 personnes - 3 chambres 6/8 personnes,Camping Club Le Marisol,6 Adultes, 66440 TORREILLES,,,31,camping-club-le-marisol-76573,
,03/04/2023,09/04/2023,16/04/2023,252,252,MOBILHOME 6 personnes - Izard,Camping La Source,4 Adultes, 66730 SOURNIA,,,14,camping-la-source-78575,
,03/04/2023,09/04/2023,16/04/2023,262,262,MOBILHOME 5 personnes - Myrtil,Camping La Source,4 Adultes, 66730 SOURNIA,,,14,camping-la-source-78575,
,03/04/2023,09/04/2023,16/04/2023,282,282,MOBILHOME 6 personnes - Agaric,Camping La Source,4 Adultes, 66730 SOURNIA,,,14,camping-la-source-78575,
,03/04/2023,09/04/2023,16/04/2023,282,282,MOBILHOME 6 personnes - Liège,Camping La Source,6 Adultes, 66730 SOURNIA,,,14,camping-la-source-78575,
,03/04/2023,09/04/2023,16/04/2023,282,282,MOBILHOME 6 personnes - Apollon,Camping La Source,4 Adultes, 66730 SOURNIA,,,14,camping-la-source-78575,
,03/04/2023,05/08/2023,12/08/2023,1119,1119,MOBILHOME 6 personnes - Camélia,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,05/08/2023,12/08/2023,1119,1119,MOBILHOME 6 personnes - Lilas,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,05/08/2023,12/08/2023,1149,1149,MOBILHOME 5 personnes - Primevère,Camping Paradis - Vallespir,5 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,05/08/2023,12/08/2023,1289,1289,MOBILHOME 4 personnes - Cargolade,Camping Paradis - Vallespir,4 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
,03/04/2023,05/08/2023,12/08/2023,1294.80,1294.80,MOBILHOME 6 personnes - Gentiane PMR,Camping Paradis - Vallespir,6 Adultes, 66150 ARLES SUR TECH,,,31,camping-paradis-vallespir-79397,
