web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,03/04/2023,08/04/2023,15/04/2023,539,539,MOBILHOME 4 personnes - RIDOREV,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,14,camping-de-l-arquebuse-79078,
,03/04/2023,08/04/2023,15/04/2023,546.70,546.70,MOBILHOME 6 personnes - SUPER MERCURE,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,14,camping-de-l-arquebuse-79078,
,03/04/2023,08/04/2023,15/04/2023,716.10,716.10,MOBILHOME 8 personnes - TITANIA,Camping de l'Arquebuse,6 Adultes, 21130 ATHEE,,,14,camping-de-l-arquebuse-79078,
,03/04/2023,05/08/2023,12/08/2023,385,385,MOBILHOME 2 personnes,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,05/08/2023,12/08/2023,423.50,423.50,MOBILHOME 4 personnes - Sans sanitaire,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,05/08/2023,12/08/2023,462,462,TENTE TOILE ET BOIS 5 personnes - LODGE AMAZONE,Camping de l'Arquebuse,5 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,05/08/2023,12/08/2023,510.30,510.30,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,05/08/2023,12/08/2023,539,539,MOBILHOME 4 personnes - AVEC SANITAIRES,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,05/08/2023,12/08/2023,577.50,577.50,MOBILHOME 4 personnes - SANS SANITAIRES,Camping de l'Arquebuse,3 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,05/08/2023,12/08/2023,654.50,654.50,MOBILHOME 4 personnes - RIDOREV,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,05/08/2023,12/08/2023,762.30,762.30,MOBILHOME 6 personnes - SUPER MERCURE,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,05/08/2023,12/08/2023,885.50,885.50,MOBILHOME 8 personnes - TITANIA,Camping de l'Arquebuse,6 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,06/08/2023,13/08/2023,385,385,MOBILHOME 2 personnes,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,06/08/2023,13/08/2023,423.50,423.50,MOBILHOME 4 personnes - Sans sanitaire,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,06/08/2023,13/08/2023,462,462,TENTE TOILE ET BOIS 5 personnes - LODGE AMAZONE,Camping de l'Arquebuse,5 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,06/08/2023,13/08/2023,510.30,510.30,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,06/08/2023,13/08/2023,539,539,MOBILHOME 4 personnes - AVEC SANITAIRES,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,06/08/2023,13/08/2023,577.50,577.50,MOBILHOME 4 personnes - SANS SANITAIRES,Camping de l'Arquebuse,3 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,06/08/2023,13/08/2023,654.50,654.50,MOBILHOME 4 personnes - RIDOREV,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,06/08/2023,13/08/2023,762.30,762.30,MOBILHOME 6 personnes - SUPER MERCURE,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,06/08/2023,13/08/2023,885.50,885.50,MOBILHOME 8 personnes - TITANIA,Camping de l'Arquebuse,6 Adultes, 21130 ATHEE,,,31,camping-de-l-arquebuse-79078,
,03/04/2023,08/04/2023,15/04/2023,181,153.85,CHALET 4 personnes - Sans sanitaires,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,14,camping-les-bains-78304,
,03/04/2023,08/04/2023,15/04/2023,274,232.90,GÎTE 5 personnes,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,14,camping-les-bains-78304,
,03/04/2023,08/04/2023,15/04/2023,280,238,MOBILHOME 4 personnes - SUPER VENUS,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,14,camping-les-bains-78304,
,03/04/2023,09/04/2023,16/04/2023,181,153.85,CHALET 4 personnes - Sans sanitaires,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,14,camping-les-bains-78304,
,03/04/2023,09/04/2023,16/04/2023,274,232.90,GÎTE 5 personnes,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,14,camping-les-bains-78304,
,03/04/2023,09/04/2023,16/04/2023,280,238,MOBILHOME 4 personnes - SUPER VENUS,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,14,camping-les-bains-78304,
,03/04/2023,05/08/2023,12/08/2023,264,264,CHALET 4 personnes - Sans sanitaires,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,31,camping-les-bains-78304,
,03/04/2023,05/08/2023,12/08/2023,527,527,APPARTEMENT 3 personnes - N°1,Camping Les Bains,3 Adultes, 58360 SAINT HONORE LES BAINS,,,31,camping-les-bains-78304,
,03/04/2023,05/08/2023,12/08/2023,592,592,APPARTEMENT 4 personnes - N°2 (chambres traversantes),Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,31,camping-les-bains-78304,
,03/04/2023,05/08/2023,12/08/2023,703,703,MOBILHOME 4 personnes - SUPER VENUS,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,31,camping-les-bains-78304,
,03/04/2023,05/08/2023,12/08/2023,716,716,GÎTE 5 personnes,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,31,camping-les-bains-78304,
,03/04/2023,08/04/2023,15/04/2023,436.80,436.80,MOBILHOME 5 personnes - DOMINO,Camping Le Bois Guillaume,5 Adultes, 89350 VILLENEUVE LES GENETS,,,14,camping-le-bois-guillaume-84445,
,03/04/2023,08/04/2023,15/04/2023,453.60,453.60,MOBILHOME 4 personnes - 2 chambres,Camping Le Bois Guillaume,4 Adultes, 89350 VILLENEUVE LES GENETS,,,14,camping-le-bois-guillaume-84445,
,03/04/2023,08/04/2023,15/04/2023,453.60,453.60,MOBILHOME 4 personnes - PMR 30m² - 2 chambres (accessible personne à mobilité réduite),Camping Le Bois Guillaume,4 Adultes, 89350 VILLENEUVE LES GENETS,,,14,camping-le-bois-guillaume-84445,
,03/04/2023,08/04/2023,15/04/2023,462,462,CHALET 4 personnes - CONFORT 2 chambres,Camping Le Bois Guillaume,4 Adultes, 89350 VILLENEUVE LES GENETS,,,14,camping-le-bois-guillaume-84445,
,03/04/2023,05/08/2023,12/08/2023,409.50,409.50,MOBILHOME 5 personnes - LOGGIA,Camping Ile d'Amour,4 Adultes, 89140 PONT SUR YONNE,,,31,camping-ile-d-amour-87221,
,03/04/2023,06/08/2023,13/08/2023,409.50,409.50,MOBILHOME 5 personnes - LOGGIA,Camping Ile d'Amour,4 Adultes, 89140 PONT SUR YONNE,,,31,camping-ile-d-amour-87221,
,03/04/2023,09/04/2023,16/04/2023,413,413,TENTE 4 personnes - COCO SWEET (sans sanitaires),Au Bois Joli - Camping Sites et Paysages,4 Adultes, 89480 ANDRYES,,,14,au-bois-joli-camping-sites-et-paysages-84198,
,03/04/2023,09/04/2023,16/04/2023,515,515,MOBILHOME 6 personnes - Prémium 3ch,Au Bois Joli - Camping Sites et Paysages,6 Adultes, 89480 ANDRYES,,,14,au-bois-joli-camping-sites-et-paysages-84198,
,03/04/2023,09/04/2023,16/04/2023,1050,1050,TENTE TOILE ET BOIS 6 personnes - SAFARI COTTAGE INSOLITE PREMIUM,Au Bois Joli - Camping Sites et Paysages,6 Adultes, 89480 ANDRYES,,,14,au-bois-joli-camping-sites-et-paysages-84198,
,03/04/2023,08/04/2023,15/04/2023,413,413,TENTE 4 personnes - COCO SWEET (sans sanitaires),Au Bois Joli - Camping Sites et Paysages,4 Adultes, 89480 ANDRYES,,,14,au-bois-joli-camping-sites-et-paysages-84198,
,03/04/2023,08/04/2023,15/04/2023,1050,1050,TENTE TOILE ET BOIS 6 personnes - SAFARI COTTAGE INSOLITE PREMIUM,Au Bois Joli - Camping Sites et Paysages,6 Adultes, 89480 ANDRYES,,,14,au-bois-joli-camping-sites-et-paysages-84198,
,03/04/2023,05/08/2023,12/08/2023,680.40,680.40,TENTE 5 personnes - LODGE sans sanitaires,Camping Le Bois Guillaume,5 Adultes, 89350 VILLENEUVE LES GENETS,,,31,camping-le-bois-guillaume-84445,
,03/04/2023,05/08/2023,12/08/2023,814.80,814.80,MOBILHOME 5 personnes - DOMINO,Camping Le Bois Guillaume,5 Adultes, 89350 VILLENEUVE LES GENETS,,,31,camping-le-bois-guillaume-84445,
,03/04/2023,05/08/2023,12/08/2023,856.80,856.80,MOBILHOME 4 personnes - 2 chambres,Camping Le Bois Guillaume,4 Adultes, 89350 VILLENEUVE LES GENETS,,,31,camping-le-bois-guillaume-84445,
,03/04/2023,05/08/2023,12/08/2023,856.80,856.80,MOBILHOME 4 personnes - PMR 30m² - 2 chambres (accessible personne à mobilité réduite),Camping Le Bois Guillaume,4 Adultes, 89350 VILLENEUVE LES GENETS,,,31,camping-le-bois-guillaume-84445,
,03/04/2023,06/08/2023,13/08/2023,680.40,680.40,TENTE 5 personnes - LODGE sans sanitaires,Camping Le Bois Guillaume,5 Adultes, 89350 VILLENEUVE LES GENETS,,,31,camping-le-bois-guillaume-84445,
,03/04/2023,06/08/2023,13/08/2023,814.80,814.80,MOBILHOME 5 personnes - DOMINO,Camping Le Bois Guillaume,5 Adultes, 89350 VILLENEUVE LES GENETS,,,31,camping-le-bois-guillaume-84445,
,03/04/2023,06/08/2023,13/08/2023,856.80,856.80,MOBILHOME 4 personnes - 2 chambres,Camping Le Bois Guillaume,4 Adultes, 89350 VILLENEUVE LES GENETS,,,31,camping-le-bois-guillaume-84445,
,03/04/2023,08/04/2023,15/04/2023,299,199,MOBILHOME 6 personnes - COTTAGE - 2 chambres - TV,Camping Club Le Trianon,4 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,08/04/2023,15/04/2023,339,199,MOBILHOME 6 personnes - COTTAGE - 3 chambres - TV,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,08/04/2023,15/04/2023,343.60,309.60,MOBILHOME 6 personnes - 4/6 places - 2 chambres (TV  LV),Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,08/04/2023,15/04/2023,415,332,MOBILHOME 6 personnes - Florès CLASSIC 4/6 p,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,08/04/2023,15/04/2023,415,332,MOBILHOME 5 personnes - Florès CLASSIC,Camping Club Le Trianon,5 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,08/04/2023,15/04/2023,445.80,356.80,MOBILHOME 4 personnes - Azur CONFORT Climatisé,Camping Club Le Trianon,4 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,08/04/2023,15/04/2023,461.60,369.60,MOBILHOME 6 personnes - Santa Fe CONFORT 4/6 p,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,08/04/2023,15/04/2023,461.60,369.60,MOBILHOME 6 personnes - Nirvana CLASSIC,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,08/04/2023,15/04/2023,511.60,409.60,MOBILHOME 6 personnes - Bahia Confort,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,08/04/2023,15/04/2023,525,420,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,08/04/2023,15/04/2023,545.80,436.80,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,09/04/2023,16/04/2023,420,336,MOBILHOME 6 personnes - Florès CLASSIC 4/6 p,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,09/04/2023,16/04/2023,420,336,MOBILHOME 5 personnes - Florès CLASSIC,Camping Club Le Trianon,5 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,09/04/2023,16/04/2023,451.60,361.60,MOBILHOME 4 personnes - Azur CONFORT Climatisé,Camping Club Le Trianon,4 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,09/04/2023,16/04/2023,468.20,375.20,MOBILHOME 6 personnes - Nirvana CLASSIC,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,09/04/2023,16/04/2023,518.20,415.20,MOBILHOME 6 personnes - Bahia Confort,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,09/04/2023,16/04/2023,530.80,424.80,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,09/04/2023,16/04/2023,552.40,442.40,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Club Le Trianon,6 Adultes, 85100 LES SABLES D'OLONNE,,,14,camping-club-le-trianon-77654,
,03/04/2023,05/08/2023,12/08/2023,929,929,MOBILHOME 2 personnes - CONFORT ASTRIA avec TV,Camping Les Pins - Camping Paradis,2 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,929,929,MOBILHOME 2 personnes - Mobil Home 1 chambre Confort Corsaire,Camping Les Pins - Camping Paradis,2 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1029,1029,MOBILHOME 4 personnes - GENOA avec TV,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1029,1029,MOBILHOME 4 personnes - 2 chambres Confort Pacifique,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1069,1069,MOBILHOME 2 personnes - Duo Premium,Camping Les Pins - Camping Paradis,2 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1099,1099,MOBILHOME 4 personnes - CONFORT Declick,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1199,1199,MOBILHOME 4 personnes - Bay Premium + TV,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1199,1199,MOBILHOME 4 personnes - 2 chambres Premium Loggia,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1249,1249,MOBILHOME 4 personnes - IBIZA CONFORT avec TV,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1249,1249,MOBILHOME 4 personnes - Cottage Premium TV,Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1369,1369,MOBILHOME 6 personnes - EDEN FAMILY,Camping Les Pins - Camping Paradis,6 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1399,1399,MOBILHOME 6 personnes - EDEN PACIFIQUE XL (2011),Camping Les Pins - Camping Paradis,4 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1569,1569,MOBILHOME 6 personnes - Cottage 3  chambres Premium,Camping Les Pins - Camping Paradis,6 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,05/08/2023,12/08/2023,1569,1569,MOBILHOME 6 personnes - 3 chambres Premium+ Mezzanine,Camping Les Pins - Camping Paradis,6 Adultes, 17420 SAINT PALAIS SUR MER,,,31,camping-les-pins-camping-paradis-78358,
,03/04/2023,09/04/2023,16/04/2023,350,199,MOBILHOME 4 personnes - Cosy,Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,09/04/2023,16/04/2023,338,238,MOBILHOME 5 personnes - Classic 2 chambres (H5P2),Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,09/04/2023,16/04/2023,410,288,"MOBILHOME 6 personnes - Classic, 3 chambres (H6P3)",Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,09/04/2023,16/04/2023,414.51,294.30,MOBILHOME 6 personnes - Lounge 3 Pièces 5/6 Personnes,Camping Domaine de la Paille Basse,5 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,09/04/2023,16/04/2023,455.35,323.30,MOBILHOME 6 personnes - Lounge+ 4 Pièces 6 Personnes,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,09/04/2023,16/04/2023,371,371,MOBILHOME 6 personnes - Lounge,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,09/04/2023,16/04/2023,378,378,MOBILHOME 6 personnes - Loggia - 2 chambres,Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,09/04/2023,16/04/2023,413,413,MOBILHOME 6 personnes - Lounge Plus - 3 chambres,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,09/04/2023,16/04/2023,441,441,MOBILHOME 8 personnes - Loggia - 3 chambres,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,09/04/2023,16/04/2023,475,475,CHALET 6 personnes - Confort - 3 chambres,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,09/04/2023,16/04/2023,553,553,MOBILHOME 8 personnes - Premium - 3 chambres,Camping Domaine de la Paille Basse,8 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,441,119,MOBILHOME 8 personnes - Loggia,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,392,139,CHALET 6 personnes,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,119,119,MOBILHOME 6 personnes,Camping Domaine de la Paille Basse,5 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,406.52,187,MOBILHOME 6 personnes - Lounge 3 Pièces 5/6 Personnes,Camping Domaine de la Paille Basse,5 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,350,199,MOBILHOME 4 personnes - Cosy,Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,371,371,MOBILHOME 6 personnes - Lounge,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,378,378,MOBILHOME 6 personnes - Loggia - 2 chambres,Camping Domaine de la Paille Basse,4 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,413,413,MOBILHOME 6 personnes - Lounge Plus - 3 chambres,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,441,441,MOBILHOME 8 personnes - Loggia - 3 chambres,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,475,475,CHALET 6 personnes - Confort - 3 chambres,Camping Domaine de la Paille Basse,6 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,08/04/2023,15/04/2023,553,553,MOBILHOME 8 personnes - Premium - 3 chambres,Camping Domaine de la Paille Basse,8 Adultes, 46200 SOUILLAC,,,14,camping-domaine-de-la-paille-basse-78566,
,03/04/2023,05/08/2023,12/08/2023,1289,1289,MOBILHOME 4 personnes - 2 ch 4 pers Terrasse semi-couverte,Camping Le Panoramic,4 Adultes, 22520 BINIC,,,31,camping-le-panoramic-76908,
,03/04/2023,05/08/2023,12/08/2023,1430.60,1387.68,MOBILHOME 5 personnes - Méditerranée 3 Pièces 5 Personnes,Camping Le Panoramic,5 Adultes, 22520 BINIC,,,31,camping-le-panoramic-76908,
,03/04/2023,05/08/2023,12/08/2023,1389,1389,MOBILHOME 6 personnes,Camping Le Panoramic,6 Adultes, 22520 BINIC,,,31,camping-le-panoramic-76908,
,03/04/2023,09/04/2023,16/04/2023,640,640,MOBILHOME 4 personnes - MOBILE HOME PANORAMA 25 M² avec terrasse couverte,Camping Le Panoramic,4 Adultes, 22520 BINIC,,,14,camping-le-panoramic-76908,
,03/04/2023,09/04/2023,16/04/2023,660,660,MOBILHOME 4 personnes - PACIFIQUE,Camping Le Panoramic,4 Adultes, 22520 BINIC,,,14,camping-le-panoramic-76908,
