web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690678768-1,13/03/2023,10/04/2023,13/04/2023,474,474,Chambre Quadruple,,Hôtel le Christiania,Arêches,,15
1690678768-2,13/03/2023,10/04/2023,13/04/2023,392,392,Chambre Double,,Maison Doron,Beaufort,,15
1690678768-3,13/03/2023,10/04/2023,13/04/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,15
1690678768-4,13/03/2023,10/04/2023,13/04/2023,454,454,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,15
1690678768-5,13/03/2023,10/04/2023,13/04/2023,794,794,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,15
1690678768-6,13/03/2023,10/04/2023,13/04/2023,266,266,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,15
1690678768-7,13/03/2023,10/04/2023,13/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,15
1690678768-8,13/03/2023,10/04/2023,13/04/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,15
1690678768-9,13/03/2023,10/04/2023,13/04/2023,263,263,Chambre Double,,Auberge de Costaroche,Albertville,,15
1690678768-10,13/03/2023,10/04/2023,13/04/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,15
1690678768-11,13/03/2023,10/04/2023,13/04/2023,744,744,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,15
1690678768-12,13/03/2023,10/04/2023,13/04/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,15
1690678768-13,13/03/2023,10/04/2023,13/04/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,15
1690678768-14,13/03/2023,10/04/2023,13/04/2023,552,552,Chambre Double Standard,,Au Coin Du Feu,Megève,,15
1690678768-15,13/03/2023,10/04/2023,13/04/2023,537,537,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,15
1690678768-16,13/03/2023,10/04/2023,13/04/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,15
1690678768-17,13/03/2023,10/04/2023,13/04/2023,535,535,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,15
1690678768-18,13/03/2023,10/04/2023,13/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,15
1690678768-19,13/03/2023,10/04/2023,13/04/2023,566,566,Chambre Double,,Hôtel Les Cimes,Megève,,15
1690678768-20,13/03/2023,10/04/2023,13/04/2023,258,258,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,15
1690678768-21,13/03/2023,10/04/2023,13/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,15
1690678768-22,13/03/2023,10/04/2023,13/04/2023,243,243,Chambre Double,,Hotel Le Christiania,Les Contamines-Montjoie,,15
1690678768-23,13/03/2023,10/04/2023,13/04/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,15
1690678768-24,13/03/2023,10/04/2023,13/04/2023,591,591,Chambre Double avec Toilettes Communes,,Chalet-Hôtel de l'Etape,Les Contamines-Montjoie,,15
1690678768-25,13/03/2023,10/04/2023,13/04/2023,321,321,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,15
1690678768-26,13/03/2023,10/04/2023,13/04/2023,486,486,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,15
1690678768-27,13/03/2023,10/04/2023,13/04/2023,579,579,Chambre Double,,Aux Ducs de Savoie,Combloux,,15
1690678768-28,13/03/2023,10/04/2023,13/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,15
1690678768-29,13/03/2023,10/04/2023,13/04/2023,409,409,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,15
1690678768-30,13/03/2023,10/04/2023,13/04/2023,626,626,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,15
1690678768-31,13/03/2023,10/04/2023,13/04/2023,474,474,Chambre Quadruple,,Hôtel le Christiania,Arêches,,15
1690678768-32,13/03/2023,10/04/2023,13/04/2023,392,392,Chambre Double,,Maison Doron,Beaufort,,15
1690678768-33,13/03/2023,10/04/2023,13/04/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,15
1690678768-34,13/03/2023,10/04/2023,13/04/2023,454,454,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,15
1690678768-35,13/03/2023,10/04/2023,13/04/2023,794,794,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,15
1690678768-36,13/03/2023,10/04/2023,13/04/2023,266,266,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,15
1690678768-37,13/03/2023,10/04/2023,13/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,15
1690678768-38,13/03/2023,10/04/2023,13/04/2023,1335,1335,Appartement Village,,Flocons de Sel,Megève,,15
1690678768-39,13/03/2023,10/04/2023,13/04/2023,263,263,Chambre Double,,Auberge de Costaroche,Albertville,,15
1690678768-40,13/03/2023,10/04/2023,13/04/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,15
1690678768-41,13/03/2023,10/04/2023,13/04/2023,744,744,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,15
1690678768-42,13/03/2023,10/04/2023,13/04/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,15
1690678768-43,13/03/2023,10/04/2023,13/04/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,15
1690678768-44,13/03/2023,10/04/2023,13/04/2023,552,552,Chambre Double Standard,,Au Coin Du Feu,Megève,,15
1690678768-45,13/03/2023,10/04/2023,13/04/2023,537,537,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,15
1690678768-46,13/03/2023,10/04/2023,13/04/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,15
1690678768-47,13/03/2023,10/04/2023,13/04/2023,535,535,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,15
1690678768-48,13/03/2023,10/04/2023,13/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,15
1690678768-49,13/03/2023,10/04/2023,13/04/2023,566,566,Chambre Double,,Hôtel Les Cimes,Megève,,15
1690678768-50,13/03/2023,10/04/2023,13/04/2023,258,258,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,15
1690678768-51,13/03/2023,10/04/2023,13/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,15
1690678768-52,13/03/2023,10/04/2023,13/04/2023,243,243,Chambre Double,,Hotel Le Christiania,Les Contamines-Montjoie,,15
1690678768-53,13/03/2023,10/04/2023,13/04/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,15
