web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690770224-1,13/03/2023,31/07/2023,03/08/2023,377,353,Chambre Double - Vue sur Montagne,,Hotel Base Camp Lodge - Les 2 Alpes,Les Deux Alpes,,31
1690770224-2,13/03/2023,31/07/2023,03/08/2023,326,326,Chambre Double Standard,,Hotel Le Beau Site,Auris,,31
1690770224-3,13/03/2023,31/07/2023,03/08/2023,362,339,Chambre Double Standard,,Hotel Les Lutins,Les Deux Alpes,,31
1690770224-4,13/03/2023,31/07/2023,03/08/2023,462,432,Chambre Double,,Chamois Lodge,Les Deux Alpes,,31
1690770224-5,13/03/2023,31/07/2023,03/08/2023,299,280,Chambre Double ou Lits Jumeaux,,The People - Les 2 Alpes,Les Deux Alpes,,31
1690770224-6,13/03/2023,31/07/2023,03/08/2023,656,614,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,31
1690770224-7,13/03/2023,31/07/2023,03/08/2023,369,369,Chambre Double,,Hotel Le Refuge,L'Alpe-d'Huez,,31
1690770224-8,13/03/2023,31/07/2023,03/08/2023,451,422,Chambre Double ou Lits Jumeaux avec Douche et Vue au Nord ,,Le Castillan,L'Alpe-d'Huez,,31
1690770224-9,13/03/2023,31/07/2023,03/08/2023,354,354,Chambre Double ou Lits Jumeaux,,Hotel le Sherpa,Les Deux Alpes,,31
1690770224-10,13/03/2023,31/07/2023,03/08/2023,320,300,Petite Chambre Double,,Auberge De La Foret,Auris,,31
1690770224-11,13/03/2023,31/07/2023,03/08/2023,381,381,Chambre Double Supérieure,,Le Pic Blanc,L'Alpe-d'Huez,,31
1690770224-12,13/03/2023,31/07/2023,03/08/2023,287,287,Chambre Double Standard,,Timberlodge,"Oz en Oisans, Oz",,31
1690770224-34,13/03/2023,31/07/2023,03/08/2023,300,300,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,31
1690770224-35,13/03/2023,31/07/2023,03/08/2023,287,287,Chambre Double Standard,,Auberge De La Croix Perrin,Lans-en-Vercors,,31
1690770224-36,13/03/2023,31/07/2023,03/08/2023,202,202,Chambre Double,,Hotel des Alpes,Die,,31
1690770224-37,13/03/2023,31/07/2023,03/08/2023,452,452,Chambre Double Deluxe,,Le Moulin De La Pipe,Plan-de-Baix,,31
1690770224-38,13/03/2023,31/07/2023,03/08/2023,236,220,Chambre Double,,Le Saint Domingue,Die,,31
1690770224-39,13/03/2023,31/07/2023,03/08/2023,252,236,Chambre Double,,HOTEL DU MIDI,Beaufort-sur-Gervanne,,31
1690770224-40,13/03/2023,31/07/2023,03/08/2023,266,266,Chambre Double,,Hotel La Prairie,Méaudre,,31
1690770224-41,13/03/2023,31/07/2023,03/08/2023,383,359,Chambre Lit Double avec Canapé-Lit,,Hôtel Restaurant La Buffe,Autrans,,31
1690770224-42,13/03/2023,31/07/2023,03/08/2023,361,361,Chambre Double,,Auberge La Plaine,Chabrillan,,31
1690770224-43,13/03/2023,31/07/2023,03/08/2023,281,263,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,31
1690770224-44,13/03/2023,31/07/2023,03/08/2023,233,233,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,31
1690770224-45,13/03/2023,31/07/2023,03/08/2023,275,257,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,31
1690770224-46,13/03/2023,31/07/2023,03/08/2023,314,294,Chambre Double Standard,,Logis Le Vernay,Autrans,,31
1690770224-47,13/03/2023,31/07/2023,03/08/2023,215,215,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,31
1690770224-48,13/03/2023,31/07/2023,03/08/2023,336,314,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,31
1690770224-49,13/03/2023,31/07/2023,03/08/2023,431,403,Chambre Supérieure Lit Queen-Size,,Best Western Grand Hotel de Paris,Villard-de-Lans,,31
1690770224-50,13/03/2023,31/07/2023,03/08/2023,364,364,Chambre Double Standard,,H85,Chatte,,31
1690770224-51,13/03/2023,31/07/2023,03/08/2023,270,270,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,31
1690770224-52,13/03/2023,31/07/2023,03/08/2023,415,415,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,31
1690770224-53,13/03/2023,31/07/2023,03/08/2023,211,211,Chambre Double avec Toilettes Communes,,Le Jorjane,Choranche,,31
