web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691977162-1,17/04/2023,17/04/2023,20/04/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,16
1691977162-2,17/04/2023,17/04/2023,20/04/2023,263,263,Chambre Double,,Auberge de Costaroche,Albertville,,16
1691977162-3,17/04/2023,17/04/2023,20/04/2023,499,499,Chambre Double Supérieure,,Hotel Million,Albertville,,16
1691977162-4,17/04/2023,17/04/2023,20/04/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,16
1691977162-5,17/04/2023,17/04/2023,20/04/2023,182,182,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,16
1691977162-6,17/04/2023,17/04/2023,20/04/2023,335,335,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,16
1691977162-7,17/04/2023,17/04/2023,20/04/2023,672,672,Chambre Double Confort,,Coeur de Megève,Megève,,16
1691977162-8,17/04/2023,17/04/2023,20/04/2023,484,484,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,16
1691977162-9,17/04/2023,17/04/2023,20/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,16
1691977162-10,17/04/2023,17/04/2023,20/04/2023,270,270,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,16
1691977162-11,17/04/2023,17/04/2023,20/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,16
1691977162-12,17/04/2023,17/04/2023,20/04/2023,219,219,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,16
1691977162-13,17/04/2023,17/04/2023,20/04/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,16
1691977162-14,17/04/2023,17/04/2023,20/04/2023,756,756,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,16
1691977162-15,17/04/2023,17/04/2023,20/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,16
1691977162-16,17/04/2023,17/04/2023,20/04/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,16
1691977162-17,17/04/2023,17/04/2023,20/04/2023,197,197,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,16
1691977162-18,17/04/2023,17/04/2023,20/04/2023,338,290,Chambre Double Supérieure,,St-Alban Hotel & Spa,La Clusaz,,16
1691977162-19,17/04/2023,17/04/2023,20/04/2023,371,371,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,16
1691977162-20,17/04/2023,17/04/2023,20/04/2023,315,315,Chambre Double Économique,,Alp'Hotel,La Clusaz,,16
1691977162-21,17/04/2023,17/04/2023,20/04/2023,264,264,Chambre Double Économique,,Hotel Christiania,La Clusaz,,16
1691977162-22,17/04/2023,17/04/2023,20/04/2023,224,224,Chambre Double Standard,,Les Airelles,La Clusaz,,16
1691977162-23,17/04/2023,17/04/2023,20/04/2023,275,275,Chambre Double,,La Ferme,La Clusaz,,16
1691977162-24,17/04/2023,17/04/2023,20/04/2023,272,272,Chambre Triple,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,16
1691977162-25,17/04/2023,17/04/2023,20/04/2023,1069,1069,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,16
