web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692030593-1,17/04/2023,24/04/2023,27/04/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1692030593-2,17/04/2023,24/04/2023,27/04/2023,645,645,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,17
1692030593-3,17/04/2023,24/04/2023,27/04/2023,270,253,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,17
1692030593-4,17/04/2023,24/04/2023,27/04/2023,245,230,Chambre Double,,Auberge de Costaroche,Albertville,,17
1692030593-5,17/04/2023,24/04/2023,27/04/2023,499,467,Chambre Double Supérieure,,Hotel Million,Albertville,,17
1692030593-6,17/04/2023,24/04/2023,27/04/2023,182,182,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1692030593-7,17/04/2023,24/04/2023,27/04/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1692030593-8,17/04/2023,24/04/2023,27/04/2023,672,672,Chambre Double Confort,,Coeur de Megève,Megève,,17
1692030593-9,17/04/2023,24/04/2023,27/04/2023,453,453,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1692030593-10,17/04/2023,24/04/2023,27/04/2023,299,280,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1692030593-11,17/04/2023,24/04/2023,27/04/2023,279,261,Chambre Double,,Albert 1er,Albertville,,17
1692030593-12,17/04/2023,24/04/2023,27/04/2023,258,242,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1692030593-13,17/04/2023,24/04/2023,27/04/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,17
1692030593-14,17/04/2023,24/04/2023,27/04/2023,201,201,Chambre Lits Jumeaux,,ibis budget Albertville,Gilly-sur-Isère,,17
1692030593-15,17/04/2023,24/04/2023,27/04/2023,1008,943,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,17
1692030593-16,17/04/2023,24/04/2023,27/04/2023,316,316,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,17
