web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,24/04/2023,19/08/2023,26/08/2023,1008,1008,MOBILHOME 6 personnes - CONFORT MISTRAL CLIMATISE,Camping Crin Blanc,6 Adultes, 13200 ARLES,,,33,camping-crin-blanc-76780,
,24/04/2023,19/08/2023,26/08/2023,1134,1078,MOBILHOME 6 personnes - Cosy 3 chambres Climatise (I63C),Camping Crin Blanc,6 Adultes, 13200 ARLES,,,33,camping-crin-blanc-76780,
,24/04/2023,19/08/2023,26/08/2023,882,882,MOBILHOME 6 personnes,Camping le Courounba,4 Adultes, 05120 LES VIGNEAUX,,,33,camping-le-courounba-77595,
,24/04/2023,19/08/2023,26/08/2023,899,899,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping le Courounba,6 Adultes, 05120 LES VIGNEAUX,,,33,camping-le-courounba-77595,
,24/04/2023,19/08/2023,26/08/2023,1489,1489,MOBILHOME 4 personnes - COLORADO LOISIR Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,33,camping-la-prairie-77591,
,24/04/2023,19/08/2023,26/08/2023,1599,1599,MOBILHOME 4 personnes - ONTARIO CLASSIC Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,33,camping-la-prairie-77591,
,24/04/2023,19/08/2023,26/08/2023,1649,1649,MOBILHOME 6 personnes - TEXAS LOISIR Climatisé 6 personnes,Camping La Prairie,6 Adultes, 83490 LE MUY,,,33,camping-la-prairie-77591,
,24/04/2023,19/08/2023,26/08/2023,1050,1050,MOBILHOME 4 personnes - MARINA/MONTANA LOISIR Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,33,camping-la-prairie-77591,
,24/04/2023,19/08/2023,26/08/2023,1330,1330,MOBILHOME 4 personnes - SAFARI Climatisé CLASSIC,Camping La Prairie,4 Adultes, 83490 LE MUY,,,33,camping-la-prairie-77591,
,24/04/2023,19/08/2023,26/08/2023,1358,1358,MOBILHOME 4 personnes - COLORADO LOISIR Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,33,camping-la-prairie-77591,
,24/04/2023,19/08/2023,26/08/2023,1505,1505,MOBILHOME 6 personnes - TEXAS LOISIR Climatisé 6 personnes,Camping La Prairie,6 Adultes, 83490 LE MUY,,,33,camping-la-prairie-77591,
,24/04/2023,19/08/2023,26/08/2023,1505,1505,MOBILHOME 4 personnes - ONTARIO CLASSIC Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,33,camping-la-prairie-77591,
,24/04/2023,19/08/2023,26/08/2023,1624,1624,MOBILHOME 6 personnes - MISSOURI PREMIUM Climatisé 6 personnes,Camping La Prairie,6 Adultes, 83490 LE MUY,,,33,camping-la-prairie-77591,
,24/04/2023,19/08/2023,26/08/2023,1071,1071,MOBILHOME 4 personnes - Cezanne,Camping Paradis La Pinède,4 Adultes,Route de Saint Pierre ,,,33,camping-paradis-la-pinede-87660,
,24/04/2023,19/08/2023,26/08/2023,1092,1092,MOBILHOME 5 personnes - Raimu,Camping Paradis La Pinède,4 Adultes,Route de Saint Pierre ,,,33,camping-paradis-la-pinede-87660,
,24/04/2023,19/08/2023,26/08/2023,1092,1092,CHALET 4 personnes - Chalet Pagnol 24 m² climatisé- 2 chambres - Terrasse 12 m²,Camping Paradis La Pinède,4 Adultes,Route de Saint Pierre ,,,33,camping-paradis-la-pinede-87660,
,24/04/2023,19/08/2023,26/08/2023,1211,1211,CHALET 5 personnes - Chalet Mistral 25m² - climatisé -  2 chambres - terrasse 12m² 4/5 pers.,Camping Paradis La Pinède,5 Adultes,Route de Saint Pierre ,,,33,camping-paradis-la-pinede-87660,
,24/04/2023,19/08/2023,26/08/2023,623,595,TENTE TOILE ET BOIS 4 personnes - 4 personnes | 2 chambres,Camping les Prés du Verdon,4 Adultes, 04500 QUINSON,,,33,camping-les-pres-du-verdon-78106,
,24/04/2023,19/08/2023,26/08/2023,868,826,MOBILHOME 6 personnes - Cosy 2 chambres (I6P2),Camping les Prés du Verdon,5 Adultes, 04500 QUINSON,,,33,camping-les-pres-du-verdon-78106,
,24/04/2023,19/08/2023,26/08/2023,924,882,MOBILHOME 6 personnes - Cosy 3 Chambres (I6P3),Camping les Prés du Verdon,6 Adultes, 04500 QUINSON,,,33,camping-les-pres-du-verdon-78106,
,24/04/2023,19/08/2023,26/08/2023,1199,1199,MOBILHOME 4 personnes - Venus (2 adultes + 2 enfants - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,33,camping-paradis-parc-bellevue-78856,
,24/04/2023,19/08/2023,26/08/2023,2399,2399,MOBILHOME 4 personnes - Escalet,Tour Opérateur sur camping 5* à Port Grimaud,4 Adultes,1910 Route du Littoral ,,,33,tour-operateur-sur-camping-5-a-port-grimaud-76767,
,24/04/2023,19/08/2023,26/08/2023,2412,2412,MOBILHOME 4 personnes - Escalet,Tour Opérateur sur camping 5* à Port Grimaud,4 Adultes,1910 Route du Littoral ,,,33,tour-operateur-sur-camping-5-a-port-grimaud-76767,
,24/04/2023,19/08/2023,26/08/2023,854,854,MOBILHOME 5 personnes - 5 places Standard,Camping Pascalounet,5 Adultes, 13500 MARTIGUES,,,33,camping-pascalounet-77771,
,24/04/2023,19/08/2023,26/08/2023,889,889,MOBILHOME 4 personnes - 4 places Confort,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,,33,camping-pascalounet-77771,
,24/04/2023,19/08/2023,26/08/2023,980,980,MOBILHOME 5 personnes - 5 places Confort,Camping Pascalounet,5 Adultes, 13500 MARTIGUES,,,33,camping-pascalounet-77771,
,24/04/2023,19/08/2023,26/08/2023,1043,1043,MOBILHOME 4 personnes -  4 places confort Plus,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,,33,camping-pascalounet-77771,
,24/04/2023,19/08/2023,26/08/2023,1281,1281,MOBILHOME 6 personnes - 6 places Premium,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,,33,camping-pascalounet-77771,
,24/04/2023,19/08/2023,26/08/2023,1393,1393,MOBILHOME 6 personnes - 6 places Premium Plus,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,,33,camping-pascalounet-77771,
,24/04/2023,19/08/2023,26/08/2023,1299,1299,BUNGALOW 8 personnes - 6/8 pers.,Camping Parc Saint James Gassin - Parc Montana,6 Adultes, 83580 GASSIN,,,33,camping-parc-saint-james-gassin-parc-montana-76666,
,24/04/2023,19/08/2023,26/08/2023,1726.73,1726.73,MOBILHOME 8 personnes - 4 Pièces 6/8 Personnes,Camping Parc Saint James Gassin - Parc Montana,6 Adultes, 83580 GASSIN,,,33,camping-parc-saint-james-gassin-parc-montana-76666,
,24/04/2023,19/08/2023,26/08/2023,1904.60,1904.60,MOBILHOME 6 personnes - Luxe 4 Pièces Climatisé + TV,Camping Parc Saint James Gassin - Parc Montana,4 Adultes, 83580 GASSIN,,,33,camping-parc-saint-james-gassin-parc-montana-76666,
,24/04/2023,19/08/2023,26/08/2023,699,699,MOBILHOME 4 personnes - Sun Roller Bambou,Camping Saint Lazare,4 Adultes, 83630 AUPS,,,33,camping-saint-lazare-76798,
,24/04/2023,19/08/2023,26/08/2023,600,600,MOBILHOME 6 personnes - IRM Peuplier climatisé ( Arrivée le Samedi ),Camping Saint Lazare,4 Adultes, 83630 AUPS,,,33,camping-saint-lazare-76798,
,24/04/2023,19/08/2023,26/08/2023,1381.50,1381.50,MOBILHOME 4 personnes - Confort 2 Sérénité,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,19/08/2023,26/08/2023,1463.50,1463.50,MOBILHOME 4 personnes - Eden 2,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,19/08/2023,26/08/2023,1467.50,1467.50,TENTE 4 personnes - Lodge Glamping,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,19/08/2023,26/08/2023,1511,1511,MOBILHOME 6 personnes - Confort 3 Classic,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,19/08/2023,26/08/2023,1543.50,1543.50,MOBILHOME 6 personnes - Confort 3 Sérénité,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,19/08/2023,26/08/2023,1565,1565,MOBILHOME 6 personnes - Confort 3+,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,19/08/2023,26/08/2023,1781,1781,MOBILHOME 6 personnes - Eden 3,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,19/08/2023,26/08/2023,910,868,MOBILHOME 6 personnes - H6P3 - Mobil-home Classic 6 personnes 3 chambres,Camping Domaine des Iscles,6 Adultes, 13640 LA ROQUE D'ANTHERON,,,33,camping-domaine-des-iscles-76662,
,24/04/2023,19/08/2023,26/08/2023,924,882,MOBILHOME 6 personnes - I6P2 - Mobil-Home Cosy 6 Personnes 2 Chambres,Camping Domaine des Iscles,5 Adultes, 13640 LA ROQUE D'ANTHERON,,,33,camping-domaine-des-iscles-76662,
,24/04/2023,19/08/2023,26/08/2023,980,931,MOBILHOME 6 personnes - I6P3 - Mobil-Home Cosy 6 Personnes 3 Chambres,Camping Domaine des Iscles,6 Adultes, 13640 LA ROQUE D'ANTHERON,,,33,camping-domaine-des-iscles-76662,
,24/04/2023,19/08/2023,26/08/2023,1043,994,MOBILHOME 6 personnes - I62C  Cosy  2 chambres Climatise,Camping Domaine des Iscles,4 Adultes, 13640 LA ROQUE D'ANTHERON,,,33,camping-domaine-des-iscles-76662,
,24/04/2023,19/08/2023,26/08/2023,1281,1281,MOBILHOME 6 personnes - PARTICULIER SALVATI,Camping Domaine des Iscles,6 Adultes, 13640 LA ROQUE D'ANTHERON,,,33,camping-domaine-des-iscles-76662,
,24/04/2023,19/08/2023,26/08/2023,730,730,MOBILHOME 5 personnes - CONFORT DOMINO,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,33,camping-le-devancon-78024,
,24/04/2023,19/08/2023,26/08/2023,730,730,MOBILHOME 4 personnes - CONFORT SUPER VENUS,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,33,camping-le-devancon-78024,
,24/04/2023,19/08/2023,26/08/2023,750,750,MOBILHOME 4 personnes - GRAND CONFORT OHARA 734T,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,33,camping-le-devancon-78024,
,24/04/2023,19/08/2023,26/08/2023,760,760,MOBILHOME 4 personnes - GRAND CONFORT SUN ROLLER MEDITERRANEE,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,33,camping-le-devancon-78024,
,24/04/2023,19/08/2023,26/08/2023,850,850,MOBILHOME 4 personnes - MAXI CONFORT LOGGIA,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,33,camping-le-devancon-78024,
,24/04/2023,19/08/2023,26/08/2023,950,950,MOBILHOME 4 personnes - MAXI CONFORT VISIO,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,33,camping-le-devancon-78024,
,24/04/2023,19/08/2023,26/08/2023,950,950,MOBILHOME 4 personnes - MAXI CONFORT O'HARA 835T,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,33,camping-le-devancon-78024,
,24/04/2023,19/08/2023,26/08/2023,749,749,CHALET 2 personnes - Cocoon,Les Cent Chênes,2 Adultes, 06640 SAINT JEANNET,,,33,les-cent-chenes-80460,
,24/04/2023,19/08/2023,26/08/2023,980,980,MOBILHOME 4 personnes - Grand Confort,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,,33,les-cent-chenes-80460,
,24/04/2023,19/08/2023,26/08/2023,1085,1085,CHALET 7 personnes - 1ère génération - 3 chambres,Les Cent Chênes,7 Adultes, 06640 SAINT JEANNET,,,33,les-cent-chenes-80460,
,24/04/2023,19/08/2023,26/08/2023,679,679,CHALET 3 personnes - Confort 1 chambre 2/3 personnes 24 m²,Camping La Presqu'île,3 Adultes, 05230 PRUNIERES,,,33,camping-la-presqu-ile-94120,
,24/04/2023,19/08/2023,26/08/2023,1204,1204,CHALET 4 personnes - Prestige 4pers 2 chambres,Camping La Presqu'île,4 Adultes, 05230 PRUNIERES,,,33,camping-la-presqu-ile-94120,
,24/04/2023,19/08/2023,26/08/2023,1225,1225,CHALET 6 personnes - Prestige 2 chambres 6 pers 36m²,Camping La Presqu'île,6 Adultes, 05230 PRUNIERES,,,33,camping-la-presqu-ile-94120,
,24/04/2023,19/08/2023,26/08/2023,1295,1295,MOBILHOME 4 personnes - Prestige Living 2ch 4 pers 28 m²,Camping La Presqu'île,4 Adultes, 05230 PRUNIERES,,,33,camping-la-presqu-ile-94120,
,24/04/2023,19/08/2023,26/08/2023,1610,1610,MOBILHOME 4 personnes - Luxe 2ch 1 sdb 4 pers,Camping La Presqu'île,4 Adultes, 05230 PRUNIERES,,,33,camping-la-presqu-ile-94120,
,24/04/2023,19/08/2023,26/08/2023,1680,1680,MOBILHOME 4 personnes - Luxe Côté Jardin 2ch 1sdb 4 pers,Camping La Presqu'île,4 Adultes, 05230 PRUNIERES,,,33,camping-la-presqu-ile-94120,
,24/04/2023,19/08/2023,26/08/2023,2044,2044,MOBILHOME 6 personnes - Luxe 3ch 1 sdb 6 personnes,Camping La Presqu'île,6 Adultes, 05230 PRUNIERES,,,33,camping-la-presqu-ile-94120,
,24/04/2023,19/08/2023,26/08/2023,2065,2065,MOBILHOME 6 personnes - Luxe Côté jardin 3ch 1 sdb 6 personnes,Camping La Presqu'île,6 Adultes, 05230 PRUNIERES,,,33,camping-la-presqu-ile-94120,
,24/04/2023,19/08/2023,26/08/2023,2590,2590,MOBILHOME 8 personnes - Luxe Duo 4 chambres 8 personnes,Camping La Presqu'île,8 Adultes, 05230 PRUNIERES,,,33,camping-la-presqu-ile-94120,
,24/04/2023,19/08/2023,26/08/2023,1509,1509,VILLA 6 personnes - Climatisation + TV,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,33,camping-parc-saint-james-oasis-village-76665,
,24/04/2023,19/08/2023,26/08/2023,1558.10,1558.10,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé + TV,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,33,camping-parc-saint-james-oasis-village-76665,
,24/04/2023,19/08/2023,26/08/2023,1120,1120,MOBILHOME 4 personnes - Cottage Confort PREMIUM,Camping Hippocampe,4 Adultes, 04290 VOLONNE,,,33,camping-hippocampe-78785,
,24/04/2023,19/08/2023,26/08/2023,1610,1610,"MOBILHOME 7 personnes - Sunêlia Prestige 40m², 6-7pl - 3ch",Camping Hippocampe,7 Adultes, 04290 VOLONNE,,,33,camping-hippocampe-78785,
,24/04/2023,19/08/2023,26/08/2023,2240,2240,MOBILHOME 6 personnes - Sunêlia LUXE TAOS - 3 chambres,Camping Hippocampe,6 Adultes, 04290 VOLONNE,,,33,camping-hippocampe-78785,
,24/04/2023,19/08/2023,26/08/2023,430,430,CHALET 2 personnes,,2 Adultes, 83670 MONTMEYAN,,,33,camping-lou-troumpetoun-86416,
,24/04/2023,19/08/2023,26/08/2023,530,530,MOBILHOME 4 personnes,,4 Adultes, 83670 MONTMEYAN,,,33,camping-lou-troumpetoun-86416,
,24/04/2023,19/08/2023,26/08/2023,630,630,MOBILHOME 6 personnes,,6 Adultes, 83670 MONTMEYAN,,,33,camping-lou-troumpetoun-86416,
,24/04/2023,19/08/2023,26/08/2023,805,805,MOBILHOME 2 personnes - MINI SUITE 2Pers.,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,33,camping-les-bois-flottes-80113,
,24/04/2023,19/08/2023,26/08/2023,812,812,TENTE 4 personnes - Maori Eco Tente,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,33,camping-les-bois-flottes-80113,
,24/04/2023,19/08/2023,26/08/2023,812,812,BUNGALOW TOILÉ 4 personnes - Coco Sweet,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,33,camping-les-bois-flottes-80113,
,24/04/2023,19/08/2023,26/08/2023,875,875,MOBILHOME 2 personnes - MINI-SUITE KEYWEST,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,33,camping-les-bois-flottes-80113,
,24/04/2023,19/08/2023,26/08/2023,980,980,MOBILHOME 4 personnes - Evolution,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,33,camping-les-bois-flottes-80113,
,24/04/2023,19/08/2023,26/08/2023,980,980,MOBILHOME 4 personnes - O'HARA Confort 2 Ch,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,33,camping-les-bois-flottes-80113,
,24/04/2023,19/08/2023,26/08/2023,1029,1029,MOBILHOME 4 personnes - IROISE Confort,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,33,camping-les-bois-flottes-80113,
,24/04/2023,19/08/2023,26/08/2023,1085,1085,MOBILHOME 4 personnes - Grand Confort TAOS,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,33,camping-les-bois-flottes-80113,
,24/04/2023,19/08/2023,26/08/2023,1225,1225,MOBILHOME 4 personnes - CRIPPA PREMIUM Vue Salins 4Pers. 2Ch,Camping Les Bois Flottés,4 Adultes, 13200 SALIN DE GIRAUD,,,33,camping-les-bois-flottes-80113,
,24/04/2023,19/08/2023,26/08/2023,539,539,BUNGALOW TOILÉ 5 personnes - SANS SANITAIRES,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,,33,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,19/08/2023,26/08/2023,717.39,660,TENTE TOILE ET BOIS 5 personnes - Lodge Confort 3 Pièces 5 Personnes Sans Sanitaires,Camping Domaine des Chenes Blancs,5 Adultes, 84490 SAINT SATURNIN LES APT,,,33,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,19/08/2023,26/08/2023,665,665,BUNGALOW 5 personnes - LODGE CONFORT,Camping Domaine des Chenes Blancs,4 Adultes, 84490 SAINT SATURNIN LES APT,,,33,camping-domaine-des-chenes-blancs-78388,
,24/04/2023,19/08/2023,26/08/2023,886.96,816,MOBILHOME 2 personnes - Premium 2 Pièces 2 Personnes Climatisé + TV,Camping Domaine des Chenes Blancs,2 Adultes, 84490 SAINT SATURNIN LES APT,,,33,camping-domaine-des-chenes-blancs-78388,
