web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,24/04/2023,30/04/2023,07/05/2023,630,540,MOBILHOME 4 personnes - HERACLEE,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,679,582,MOBILHOME 6 personnes - PORT-CROS,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,588,588,GÎTE 5 personnes - RAYOL,Camping Sélection Camping,5 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,686,686,GÎTE 6 personnes - MISTRAL,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,686,686,GÎTE 6 personnes - CANOUBIERS,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,686,686,GÎTE 4 personnes - LE PUITS avec jardin privé,Camping Sélection Camping,2 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,686,686,GÎTE 6 personnes - MADRAGUE (à l'étage),Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,805,690,MOBILHOME 6 personnes - PORQUEROLLES,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,287,287,TENTE TOILE ET BOIS 5 personnes - Lodge Cannelle (sans sanitaires),Camping Le Beau Vezé,5 Adultes, 83320 CARQUEIRANNE,,,17,camping-le-beau-veze-77028,
,24/04/2023,30/04/2023,07/05/2023,364,364,TENTE TOILE ET BOIS 8 personnes - Lodge Cotton,Camping Le Beau Vezé,8 Adultes, 83320 CARQUEIRANNE,,,17,camping-le-beau-veze-77028,
,24/04/2023,30/04/2023,07/05/2023,406,406,STUDIO 5 personnes - Cigalou,Camping Le Beau Vezé,5 Adultes, 83320 CARQUEIRANNE,,,17,camping-le-beau-veze-77028,
,24/04/2023,30/04/2023,07/05/2023,630,630,MOBILHOME 2 personnes - Cottage JASMIN (2P) PRESTIGE 1CH. SPA,Camping Le Beau Vezé,2 Adultes, 83320 CARQUEIRANNE,,,17,camping-le-beau-veze-77028,
,24/04/2023,30/04/2023,07/05/2023,532,456,MOBILHOME 5 personnes - Loisir Confort Premium - 2chambres,Camping Hippocampe,4 Adultes, 04290 VOLONNE,,,17,camping-hippocampe-78785,
,24/04/2023,30/04/2023,07/05/2023,532,456,MOBILHOME 4 personnes - Cottage Confort PREMIUM,Camping Hippocampe,4 Adultes, 04290 VOLONNE,,,17,camping-hippocampe-78785,
,24/04/2023,30/04/2023,07/05/2023,553,474,MOBILHOME 5 personnes - Sunêlia Confort PREMIUM,Camping Hippocampe,5 Adultes, 04290 VOLONNE,,,17,camping-hippocampe-78785,
