web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,24/04/2023,30/04/2023,07/05/2023,686,686,GÎTE 6 personnes - CANOUBIERS,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,686,686,GÎTE 4 personnes - LE PUITS avec jardin privé,Camping Sélection Camping,2 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,686,686,GÎTE 6 personnes - MADRAGUE (à l'étage),Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,805,690,MOBILHOME 6 personnes - PORQUEROLLES,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,17,camping-selection-camping-77442,
,24/04/2023,30/04/2023,07/05/2023,287,287,TENTE TOILE ET BOIS 5 personnes - Lodge Cannelle (sans sanitaires),Camping Le Beau Vezé,5 Adultes, 83320 CARQUEIRANNE,,,17,camping-le-beau-veze-77028,
,24/04/2023,30/04/2023,07/05/2023,364,364,TENTE TOILE ET BOIS 8 personnes - Lodge Cotton,Camping Le Beau Vezé,8 Adultes, 83320 CARQUEIRANNE,,,17,camping-le-beau-veze-77028,
,24/04/2023,30/04/2023,07/05/2023,630,630,MOBILHOME 2 personnes - Cottage JASMIN (2P) PRESTIGE 1CH. SPA,Camping Le Beau Vezé,2 Adultes, 83320 CARQUEIRANNE,,,17,camping-le-beau-veze-77028,
,24/04/2023,30/04/2023,07/05/2023,300,300,MOBILHOME 4 personnes - Idaho,Camping La Vidaresse,4 Adultes, 83136 SAINTE ANASTASIE SUR ISSOLE,,,17,camping-la-vidaresse-78421,
,24/04/2023,30/04/2023,07/05/2023,448,448,MOBILHOME 6 personnes - Mimosas,Camping Les Playes,4 Adultes, 83140 Six,,,17,camping-les-playes-78552,
,24/04/2023,30/04/2023,07/05/2023,449,325,TENTE TOILE ET BOIS 5 personnes - Nature Lodge 2 chambres,Camping La Plage d'Argens,5 Adultes, 83370 SAINT AYGULF,,,17,camping-la-plage-dargens-78192,
,24/04/2023,30/04/2023,07/05/2023,493,355,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,,17,camping-la-plage-dargens-78192,
,24/04/2023,30/04/2023,07/05/2023,535,387,MOBILHOME 4 personnes - Privilege 2 chambres Climatisé LV (PM24),Camping La Plage d'Argens,4 Adultes, 83370 SAINT AYGULF,,,17,camping-la-plage-dargens-78192,
,24/04/2023,30/04/2023,07/05/2023,598,428,MOBILHOME 6 personnes - Privilège 3 chambres (PM36),Camping La Plage d'Argens,6 Adultes, 83370 SAINT AYGULF,,,17,camping-la-plage-dargens-78192,
,24/04/2023,30/04/2023,07/05/2023,924,665.28,MOBILHOME 8 personnes - Luxe 4 Pièces 6/8 Personnes Climatisé + TV,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,17,camping-parc-saint-james-oasis-village-76665,
,24/04/2023,30/04/2023,07/05/2023,460.90,290.37,MOBILHOME 4 personnes - Klassic 3 Pièces 4 Personnes Climatisé + TV,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,,17,camping-la-barque-77278,
,24/04/2023,30/04/2023,07/05/2023,418.30,293.30,MOBILHOME 4 personnes - Klassic 2 ZEN,Camping La Barque,4 Adultes, 83370 SAINT AYGULF,,,17,camping-la-barque-77278,
,24/04/2023,30/04/2023,07/05/2023,570.90,359.67,MOBILHOME 6 personnes - Klassic 4 Pièces 6 Personnes Climatisé + TV,Camping La Barque,6 Adultes, 83370 SAINT AYGULF,,,17,camping-la-barque-77278,
,24/04/2023,30/04/2023,07/05/2023,518.30,363.30,MOBILHOME 6 personnes - KLASSIC 3,Camping La Barque,6 Adultes, 83370 SAINT AYGULF,,,17,camping-la-barque-77278,
,24/04/2023,30/04/2023,07/05/2023,635.63,451.30,MOBILHOME 8 personnes - Klassic 5 Pièces 8 Personnes Climatisé,Camping La Barque,8 Adultes, 83370 SAINT AYGULF,,,17,camping-la-barque-77278,
,24/04/2023,30/04/2023,07/05/2023,599,599,MOBILHOME 3 personnes - Premier,Camping Holiday Marina Resort,3 Adultes, 83310 GRIMAUD,,,17,camping-holiday-marina-resort-77336,
,24/04/2023,30/04/2023,07/05/2023,675,675,MOBILHOME 4 personnes - Deluxe,Camping Holiday Marina Resort,4 Adultes, 83310 GRIMAUD,,,17,camping-holiday-marina-resort-77336,
,24/04/2023,30/04/2023,07/05/2023,822,822,MOBILHOME 4 personnes - EMPIRE 2,Camping Holiday Marina Resort,4 Adultes, 83310 GRIMAUD,,,17,camping-holiday-marina-resort-77336,
,24/04/2023,30/04/2023,07/05/2023,897,897,MOBILHOME 6 personnes - Empire 3,Camping Holiday Marina Resort,4 Adultes, 83310 GRIMAUD,,,17,camping-holiday-marina-resort-77336,
,24/04/2023,30/04/2023,07/05/2023,1099,1099,MOBILHOME 4 personnes - Executive Lodge 2,Camping Holiday Marina Resort,4 Adultes, 83310 GRIMAUD,,,17,camping-holiday-marina-resort-77336,
,24/04/2023,30/04/2023,07/05/2023,1240,1240,MOBILHOME 6 personnes - Executive Lodge 3,Camping Holiday Marina Resort,6 Adultes, 83310 GRIMAUD,,,17,camping-holiday-marina-resort-77336,
,24/04/2023,30/04/2023,07/05/2023,1703,1703,MOBILHOME 6 personnes - VIP Lodge 3,Camping Holiday Marina Resort,6 Adultes, 83310 GRIMAUD,,,17,camping-holiday-marina-resort-77336,
,24/04/2023,30/04/2023,07/05/2023,647,647,MOBILHOME 6 personnes - Confort 3 Sérénité,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,657.50,657.50,MOBILHOME 6 personnes - Confort 3+,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,679.50,679.50,MOBILHOME 6 personnes - Eden 3,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,679.50,679.50,MOBILHOME 5 personnes - Taos 5,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,1100.50,1100.50,MOBILHOME 5 personnes - Taos 5 Jacuzzi,Camping Paradis - Domaine de Miremer,5 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,1133,1133,MOBILHOME 6 personnes - Taos 6 Jacuzzi,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,1251.50,1251.50,MOBILHOME 8 personnes - Taos Premium+ 8 Jacuzzi,Camping Paradis - Domaine de Miremer,8 Adultes, 83680 LA GARDE FREINET,,,17,camping-paradis-domaine-de-miremer-87969,
,24/04/2023,30/04/2023,07/05/2023,500,451,MOBILHOME 5 personnes - Sunlodge Redwood,Camping Leï Suves,4 Adultes, Bd. Ric Hochet ,,,17,camping-lei-suves-79143,
,24/04/2023,30/04/2023,07/05/2023,416,332.80,MOBILHOME 4 personnes - MARINA/MONTANA LOISIR Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,17,camping-la-prairie-77591,
,24/04/2023,30/04/2023,07/05/2023,469,375.20,MOBILHOME 4 personnes - COLORADO LOISIR Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,17,camping-la-prairie-77591,
,24/04/2023,30/04/2023,07/05/2023,511,408.80,MOBILHOME 4 personnes - ONTARIO CLASSIC Climatisé 4 personnes,Camping La Prairie,4 Adultes, 83490 LE MUY,,,17,camping-la-prairie-77591,
,24/04/2023,30/04/2023,07/05/2023,532,532,MOBILHOME 6 personnes - TEXAS LOISIR Climatisé 6 personnes,Camping La Prairie,6 Adultes, 83490 LE MUY,,,17,camping-la-prairie-77591,
,24/04/2023,30/04/2023,07/05/2023,665,532,MOBILHOME 6 personnes - MISSOURI PREMIUM Climatisé 6 personnes,Camping La Prairie,6 Adultes, 83490 LE MUY,,,17,camping-la-prairie-77591,
,24/04/2023,30/04/2023,07/05/2023,546,546,MOBILHOME 4 personnes - SAFARI Climatisé CLASSIC,Camping La Prairie,4 Adultes, 83490 LE MUY,,,17,camping-la-prairie-77591,
,24/04/2023,30/04/2023,07/05/2023,644,644,MOBILHOME 6 personnes - Cottage Confort Yellow Corner,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,644,644,MOBILHOME 6 personnes - Cottage Plus,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,693,693,MOBILHOME 6 personnes - Cottage Pop Art Confort,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,693,693,MOBILHOME 6 personnes - Cottage Family Confort,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,728,728,MOBILHOME 6 personnes - Cottage Patchwork Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,889,889,MOBILHOME 6 personnes - Cottage Riviera Club Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,931,931,MOBILHOME 6 personnes - Cottage Holiday Résidence Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,1022,1022,MOBILHOME 6 personnes - Cottage Green Lodge Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,1113,1113,MOBILHOME 6 personnes - Cottage Living Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,1113,1113,MOBILHOME 6 personnes - Cottage Summer Suite Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,1239,1239,MOBILHOME 6 personnes - Cottage Zen Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,1239,1239,MOBILHOME 6 personnes - Cottage VIP & SPA Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,1239,1239,MOBILHOME 6 personnes - Cottage Family Spa Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,camping-holiday-green-77275,
,24/04/2023,30/04/2023,07/05/2023,716,716,MOBILHOME 4 personnes - FRANTHEOR - RIVIERA 2,Tour Opérateur sur camping Holiday Green,4 Adultes, 83600 FREJUS,,,17,tour-operateur-sur-camping-holiday-green-86839,
,24/04/2023,30/04/2023,07/05/2023,777,777,MOBILHOME 5 personnes - FRANTHEOR - O'HARA 784 TV CLIM,Tour Opérateur sur camping Holiday Green,4 Adultes, 83600 FREJUS,,,17,tour-operateur-sur-camping-holiday-green-86839,
,24/04/2023,30/04/2023,07/05/2023,981,981,MOBILHOME 6 personnes - FRANTHEOR - RIVIERA 3,Tour Opérateur sur camping Holiday Green,6 Adultes, 83600 FREJUS,,,17,tour-operateur-sur-camping-holiday-green-86839,
,24/04/2023,30/04/2023,07/05/2023,722,722,MOBILHOME 6 personnes - Le Titania,Tour Opérateur sur le Camping de L'Ile d'Or,4 Adultes, 83700 SAINT RAPHAEL,,,17,tour-operateur-sur-le-camping-de-l-ile-d-or-92791,
,24/04/2023,30/04/2023,07/05/2023,889,889,MOBILHOME 6 personnes - Le Riviera 3,Tour Opérateur sur le Camping de L'Ile d'Or,6 Adultes, 83700 SAINT RAPHAEL,,,17,tour-operateur-sur-le-camping-de-l-ile-d-or-92791,
,24/04/2023,30/04/2023,07/05/2023,540,540,MOBILHOME 3 personnes - L'ESTAGNOL,Camping Lou Cabasson,2 Adultes, 83230 BORMES LES MIMOSAS,,,17,camping-lou-cabasson-79819,
,24/04/2023,30/04/2023,07/05/2023,560,560,CHALET 4 personnes - LE PELLEGRIN,Camping Lou Cabasson,2 Adultes, 83230 BORMES LES MIMOSAS,,,17,camping-lou-cabasson-79819,
,24/04/2023,30/04/2023,07/05/2023,560,560,MOBILHOME 4 personnes - LE PELLEGRIN,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,,17,camping-lou-cabasson-79819,
,24/04/2023,30/04/2023,07/05/2023,560,560,CHALET 5 personnes - L'ARGENTIÈRE,Camping Lou Cabasson,5 Adultes, 83230 BORMES LES MIMOSAS,,,17,camping-lou-cabasson-79819,
,24/04/2023,30/04/2023,07/05/2023,620,620,MOBILHOME 6 personnes - CABASSON,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,,17,camping-lou-cabasson-79819,
,24/04/2023,30/04/2023,07/05/2023,700,700,MOBILHOME 4 personnes -  Le GRAND JARDIN - terrasse couverte,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,,17,camping-lou-cabasson-79819,
,24/04/2023,30/04/2023,07/05/2023,750,750,MOBILHOME 6 personnes - CABASSON SUPÉRIEUR,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,,17,camping-lou-cabasson-79819,
,24/04/2023,30/04/2023,07/05/2023,770,770,MOBILHOME 6 personnes - LE BRÉGANÇON,Camping Lou Cabasson,4 Adultes, 83230 BORMES LES MIMOSAS,,,17,camping-lou-cabasson-79819,
,24/04/2023,30/04/2023,07/05/2023,880,880,MOBILHOME 8 personnes - LE BAOU,Camping Lou Cabasson,6 Adultes, 83230 BORMES LES MIMOSAS,,,17,camping-lou-cabasson-79819,
,24/04/2023,30/04/2023,07/05/2023,990,990,MOBILHOME 8 personnes - Le Baou  SPA - terrasse couverte,Camping Lou Cabasson,8 Adultes, 83230 BORMES LES MIMOSAS,,,17,camping-lou-cabasson-79819,
,24/04/2023,30/04/2023,07/05/2023,348.57,348.57,MOBILHOME 5 personnes - CONFORT,Camping Le Parc,2 Adultes, 83440 SAINT PAUL EN FORET,,,17,camping-le-parc-78369,
,24/04/2023,30/04/2023,07/05/2023,512,379,MOBILHOME 4 personnes - PMR Confort 31m²,Flower Camping Moulin des Iscles,4 Adultes, 83520 ROQUEBRUNE SUR ARGENS,,,17,flower-camping-moulin-des-iscles-78138,
