web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692012736-1,10/04/2023,04/06/2023,05/06/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,22
1692012736-2,10/04/2023,04/06/2023,05/06/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,22
1692012736-3,10/04/2023,04/06/2023,05/06/2023,117,117,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,22
1692012736-4,10/04/2023,04/06/2023,05/06/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,22
1692012736-5,10/04/2023,04/06/2023,05/06/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
1692012736-6,10/04/2023,04/06/2023,05/06/2023,445,445,Appartement Village,,Flocons de Sel,Megève,,22
1692012736-7,10/04/2023,04/06/2023,05/06/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,22
1692012736-8,10/04/2023,04/06/2023,05/06/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,22
1692012736-9,10/04/2023,04/06/2023,05/06/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,22
1692012736-10,10/04/2023,04/06/2023,05/06/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,22
1692012736-11,10/04/2023,04/06/2023,05/06/2023,132,132,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,22
1692012736-12,10/04/2023,04/06/2023,05/06/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,22
1692012736-13,10/04/2023,04/06/2023,05/06/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,22
1692012736-14,10/04/2023,04/06/2023,05/06/2023,103,103,Chambre Double,,Albert 1er,Albertville,,22
1692012736-15,10/04/2023,04/06/2023,05/06/2023,72,72,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,22
1692012736-16,10/04/2023,04/06/2023,05/06/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,22
1692012736-17,10/04/2023,04/06/2023,05/06/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,22
1692012736-18,10/04/2023,04/06/2023,05/06/2023,80,80,Chambre Double ou Lits Jumeaux,,La Gelinotte,Les Contamines-Montjoie,,22
1692012736-19,10/04/2023,04/06/2023,05/06/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,22
1692012736-20,10/04/2023,04/06/2023,05/06/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,22
1692012736-21,10/04/2023,04/06/2023,05/06/2023,815,815,Suite en Duplex,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,22
1692012736-22,10/04/2023,04/06/2023,05/06/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,22
1692012736-23,10/04/2023,04/06/2023,05/06/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,22
1692012736-24,10/04/2023,04/06/2023,05/06/2023,192,192,Chambre Double,,Aux Ducs de Savoie,Combloux,,22
1692012736-25,10/04/2023,04/06/2023,05/06/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,22
1692012736-26,10/04/2023,04/06/2023,05/06/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,22
1692012736-27,10/04/2023,04/06/2023,05/06/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,22
1692012736-28,10/04/2023,04/06/2023,05/06/2023,117,117,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,22
1692012736-29,10/04/2023,04/06/2023,05/06/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,22
