web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,30/09/2023,07/10/2023,379,379,MOBILHOME 6 personnes - PASSION,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,399,399,MOBILHOME 6 personnes - EMOTION,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,399,399,MOBILHOME 4 personnes - DUO,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,419,419,MOBILHOME 8 personnes - FEERIQUE,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,449,449,MOBILHOME 8 personnes - PRESTIGE,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,469,469,MOBILHOME 8 personnes - QUATTRO,Camping l'Océan,8 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,669,669,MOBILHOME 4 personnes - PREMIUM JACUZZI,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,1077,753.90,MOBILHOME 4 personnes - Duo Premium - Jacuzzi + Climatisé + TV,Camping l'Océan,4 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,879,879,MOBILHOME 6 personnes - PREMIUM JACUZZI,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,1407,984.90,MOBILHOME 6 personnes - Trio Premium - Jacuzzi + Climatisé + TV,Camping l'Océan,6 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,999,999,MOBILHOME 8 personnes - PREMIUM JACUZZI,Camping l'Océan,8 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,1618.70,1116.90,MOBILHOME 8 personnes - Quattro Premium - Jacuzzi + Climatisé + TV,Camping l'Océan,8 Adultes, 85470 BREM SUR MER,,,39,camping-locean-76948,
,10/04/2023,30/09/2023,07/10/2023,319,319,MOBILHOME 6 personnes - 2 chambres Bahia Duo avec climatisation,Camping Lacasa,4 Adultes,"dit, D81, Pianottolo ",,,39,camping-lacasa-76972,
,10/04/2023,30/09/2023,07/10/2023,319,319,MOBILHOME 5 personnes - Panama,Camping Lacasa,4 Adultes,"dit, D81, Pianottolo ",,,39,camping-lacasa-76972,
,10/04/2023,30/09/2023,07/10/2023,392,369,MOBILHOME 6 personnes - 3 chambres Trio avec climatisation,Camping Lacasa,6 Adultes,"dit, D81, Pianottolo ",,,39,camping-lacasa-76972,
,10/04/2023,30/09/2023,07/10/2023,349,349,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Lacasa,4 Adultes,"dit, D81, Pianottolo ",,,39,camping-lacasa-76972,
,10/04/2023,30/09/2023,07/10/2023,359,359,MOBILHOME 7 personnes - 3 chambres,Camping Lacasa,6 Adultes,"dit, D81, Pianottolo ",,,39,camping-lacasa-76972,
,10/04/2023,30/09/2023,07/10/2023,385,385,MOBILHOME 6 personnes - Bahia Modulo,Camping Lacasa,6 Adultes,"dit, D81, Pianottolo ",,,39,camping-lacasa-76972,
,10/04/2023,30/09/2023,07/10/2023,385,385,MOBILHOME 4 personnes - Bahia Duo,Camping Lacasa,4 Adultes,"dit, D81, Pianottolo ",,,39,camping-lacasa-76972,
,10/04/2023,30/09/2023,07/10/2023,420,420,MOBILHOME 6 personnes - Bermudes Trio,Camping Lacasa,6 Adultes,"dit, D81, Pianottolo ",,,39,camping-lacasa-76972,
