web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,10/04/2023,30/09/2023,07/10/2023,506.43,506.43,MOBILHOME 6 personnes - RIVIERA,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,39,camping-la-tuilerie-77934,
,10/04/2023,30/09/2023,07/10/2023,506.43,506.43,MOBILHOME 6 personnes - AZALEE,Camping La Tuilerie,4 Adultes, 57170 VIC SUR SEILLE,,,39,camping-la-tuilerie-77934,
,10/04/2023,30/09/2023,07/10/2023,537.14,537.14,MOBILHOME 6 personnes - TITANIA 3,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,39,camping-la-tuilerie-77934,
,10/04/2023,30/09/2023,07/10/2023,537.14,537.14,MOBILHOME 8 personnes - GAMME RESIDENTIELLE GRAND LUXE,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,39,camping-la-tuilerie-77934,
,10/04/2023,30/09/2023,07/10/2023,582.14,582.14,MOBILHOME 8 personnes - VIP,Camping La Tuilerie,6 Adultes, 57170 VIC SUR SEILLE,,,39,camping-la-tuilerie-77934,
,10/04/2023,08/10/2023,15/10/2023,560,560,MOBILHOME 4 personnes - MH2 GRAND LARGE 30 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,700,700,MOBILHOME 4 personnes - MH2 FLORES 2 - 30 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,700,700,MOBILHOME 4 personnes - MH2 SAVANAH 31 m²,Camping Club Lac de Bouzey,4 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,700,700,TENTE TOILE ET BOIS 5 personnes - WOODLODGE,Camping Club Lac de Bouzey,5 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
,10/04/2023,08/10/2023,15/10/2023,770,770,MOBILHOME 6 personnes - MH3 ZEN 32 m²,Camping Club Lac de Bouzey,6 Adultes, 88390 Sanchey ,,,40,camping-club-lac-de-bouzey-78473,
