web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,16/04/2023,23/04/2023,181,181,MOBILHOME 4 personnes - 4 Pers Privilège,4 Adultes,,Camping Paradis - Le Dauphin,SAINT GEORGES DE DIDONNE,,15,camping-paradis-le-dauphin-82619,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,192,192,MOBILHOME 6 personnes - 4-6 Privilège,6 Adultes,,Camping Paradis - Le Dauphin,SAINT GEORGES DE DIDONNE,,15,camping-paradis-le-dauphin-82619,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,213,213,MOBILHOME 4 personnes - 4 Pers Elite,4 Adultes,,Camping Paradis - Le Dauphin,SAINT GEORGES DE DIDONNE,,15,camping-paradis-le-dauphin-82619,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,265,265,MOBILHOME 6 personnes - 6 Pers Privilège,6 Adultes,,Camping Paradis - Le Dauphin,SAINT GEORGES DE DIDONNE,,15,camping-paradis-le-dauphin-82619,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,294,294,MOBILHOME 8 personnes - 6-8 Privilège,8 Adultes,,Camping Paradis - Le Dauphin,SAINT GEORGES DE DIDONNE,,15,camping-paradis-le-dauphin-82619,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,342,342,MOBILHOME 8 personnes - 8 Pers Elite,8 Adultes,,Camping Paradis - Le Dauphin,SAINT GEORGES DE DIDONNE,,15,camping-paradis-le-dauphin-82619,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,280,280,MOBILHOME 4 personnes - Classic Large,4 Adultes,,Le Fief Melin - Camping Sites et Paysages,LE CHATEAU D'OLERON,,15,le-fief-melin-camping-sites-et-paysages-82948,
,10/04/2023,16/04/2023,23/04/2023,315,315,MOBILHOME 4 personnes - Confort Compact,4 Adultes,,Le Fief Melin - Camping Sites et Paysages,LE CHATEAU D'OLERON,,15,le-fief-melin-camping-sites-et-paysages-82948,
,10/04/2023,16/04/2023,23/04/2023,385,385,CHALET 4 personnes - Confort,4 Adultes,,Le Fief Melin - Camping Sites et Paysages,LE CHATEAU D'OLERON,,15,le-fief-melin-camping-sites-et-paysages-82948,
,10/04/2023,16/04/2023,23/04/2023,399,399,MOBILHOME 4 personnes - Privilège,4 Adultes,,Le Fief Melin - Camping Sites et Paysages,LE CHATEAU D'OLERON,,15,le-fief-melin-camping-sites-et-paysages-82948,
,10/04/2023,16/04/2023,23/04/2023,483,483,MOBILHOME 4 personnes - Premium,4 Adultes,,Le Fief Melin - Camping Sites et Paysages,LE CHATEAU D'OLERON,,15,le-fief-melin-camping-sites-et-paysages-82948,
,10/04/2023,16/04/2023,23/04/2023,489,489,CHALET 4 personnes - YUCCA,4 Adultes,,Camping Les Gros Joncs,SAINT GEORGES D'OLERON,,15,camping-les-gros-joncs-83022,SAINT GEORGES D'OLERON
,10/04/2023,16/04/2023,23/04/2023,489,489,MOBILHOME 4 personnes - CENTAUREE,4 Adultes,,Camping Les Gros Joncs,SAINT GEORGES D'OLERON,,15,camping-les-gros-joncs-83022,SAINT GEORGES D'OLERON
,10/04/2023,16/04/2023,23/04/2023,523,523,MOBILHOME 6 personnes - ANTHEMIS,4 Adultes,,Camping Les Gros Joncs,SAINT GEORGES D'OLERON,,15,camping-les-gros-joncs-83022,SAINT GEORGES D'OLERON
,10/04/2023,16/04/2023,23/04/2023,528,528,MOBILHOME 4 personnes - MELIFERA,4 Adultes,,Camping Les Gros Joncs,SAINT GEORGES D'OLERON,,15,camping-les-gros-joncs-83022,SAINT GEORGES D'OLERON
,10/04/2023,16/04/2023,23/04/2023,300,270,HÉBERGEMENT INSOLITE 4 personnes - MAYA (SANS SANITAIRES),4 Adultes,,Camping de La Geres,SURGERES,,15,camping-de-la-geres-78593,
,10/04/2023,16/04/2023,23/04/2023,284,241,TENTE TOILE ET BOIS 4 personnes - Lodge Confort 2 chambres,4 Adultes,,Camping Romanée - Campiotel des Dunes,ARS EN RE,,15,camping-romanee-campiotel-des-dunes-76783,
,10/04/2023,16/04/2023,23/04/2023,385,327,MOBILHOME 4 personnes - Confort 2 chambres,4 Adultes,,Camping Romanée - Campiotel des Dunes,ARS EN RE,,15,camping-romanee-campiotel-des-dunes-76783,
,10/04/2023,16/04/2023,23/04/2023,468,397,MOBILHOME 4 personnes - PREMIUM 2 chambres,4 Adultes,,Camping Romanée - Campiotel des Dunes,ARS EN RE,,15,camping-romanee-campiotel-des-dunes-76783,
,10/04/2023,16/04/2023,23/04/2023,588,499,MOBILHOME 6 personnes - Confort 3 chambres,6 Adultes,,Camping Romanée - Campiotel des Dunes,ARS EN RE,,15,camping-romanee-campiotel-des-dunes-76783,
,10/04/2023,16/04/2023,23/04/2023,378,378,MOBILHOME 6 personnes - CONFORT,6 Adultes,,Flower Camping Le Nauzan Plage,VAUX SUR MER,,15,flower-camping-le-nauzan-plage-78712,
,10/04/2023,16/04/2023,23/04/2023,441,441,MOBILHOME 6 personnes - Premium - 3 chambres,6 Adultes,,Flower Camping Le Nauzan Plage,VAUX SUR MER,,15,flower-camping-le-nauzan-plage-78712,
,10/04/2023,16/04/2023,23/04/2023,462,462,MOBILHOME 6 personnes - HOMEFLOWER PREMIUM,6 Adultes,,Flower Camping Le Nauzan Plage,VAUX SUR MER,,15,flower-camping-le-nauzan-plage-78712,
,10/04/2023,16/04/2023,23/04/2023,205,205,BUNGALOW TOILÉ 4 personnes - Coco sweet,4 Adultes,,Camping LES FLOTS-ATLANTIQUE,SAINT PIERRE D'OLERON,,15,camping-les-flots-atlantique-78372,
,10/04/2023,16/04/2023,23/04/2023,319,319,MOBILHOME 6 personnes - PREMIUM 2 chambres,4 Adultes,,Camping LES FLOTS-ATLANTIQUE,SAINT PIERRE D'OLERON,,15,camping-les-flots-atlantique-78372,
,10/04/2023,16/04/2023,23/04/2023,348,348,MOBILHOME 6 personnes - CLASSIQUE,6 Adultes,,Camping Côté O - La Palmyre Quartier Privilège,LA PALMYRE,,15,camping-cote-o-la-palmyre-quartier-privilege-77472,
,10/04/2023,16/04/2023,23/04/2023,419,419,MOBILHOME 4 personnes - Confort PLUS 2 chambres,4 Adultes,,Camping Côté O - La Palmyre Quartier Privilège,LA PALMYRE,,15,camping-cote-o-la-palmyre-quartier-privilege-77472,
,10/04/2023,16/04/2023,23/04/2023,575,575,MOBILHOME 4 personnes - KETCH,4 Adultes,,Camping Les Chèvrefeuilles,ROYAN,,15,camping-les-chevrefeuilles-78166,ROYAN
,10/04/2023,16/04/2023,23/04/2023,730,730,MOBILHOME 6 personnes - GOELETTE,6 Adultes,,Camping Les Chèvrefeuilles,ROYAN,,15,camping-les-chevrefeuilles-78166,ROYAN
,10/04/2023,16/04/2023,23/04/2023,315,315,MOBILHOME 4 personnes - PERROCHE LOGGIA,4 Adultes,,Camping Aqua 3 Masses,SAINT PIERRE D'OLERON,,15,camping-aqua-3-masses-78902,
,10/04/2023,16/04/2023,23/04/2023,325,325,MOBILHOME 4 personnes - COTINIERE,4 Adultes,,Camping Aqua 3 Masses,SAINT PIERRE D'OLERON,,15,camping-aqua-3-masses-78902,
,10/04/2023,16/04/2023,23/04/2023,418,418,MOBILHOME 4 personnes - Confort 2 Premium,4 Adultes,,Camping Le Heron,FRANCE,,15,camping-le-heron-82973,FOUESNANT - BEG-MEIL
,10/04/2023,16/04/2023,23/04/2023,640,576,MOBILHOME 6 personnes - PACIFIQUE,4 Adultes,,Camping Le Sous Bois,SAINT PIERRE D'OLERON,,15,camping-le-sous-bois-82987,
,10/04/2023,16/04/2023,23/04/2023,300,300,TENTE TOILE ET BOIS 4 personnes - COCO SWEET,4 Adultes,,Flower Camping L'Abri Côtier,SAINT NAZAIRE SUR CHARENTE,,15,flower-camping-labri-cotier-78368,
,10/04/2023,16/04/2023,23/04/2023,448,448,MOBILHOME 5 personnes - LOGGIA,4 Adultes,,Flower Camping L'Abri Côtier,SAINT NAZAIRE SUR CHARENTE,,15,flower-camping-labri-cotier-78368,
,10/04/2023,16/04/2023,23/04/2023,462,462,MOBILHOME 5 personnes - SUNNY,4 Adultes,,Flower Camping L'Abri Côtier,SAINT NAZAIRE SUR CHARENTE,,15,flower-camping-labri-cotier-78368,
,10/04/2023,16/04/2023,23/04/2023,518,518,MOBILHOME 6 personnes - FAMILY,6 Adultes,,Flower Camping L'Abri Côtier,SAINT NAZAIRE SUR CHARENTE,,15,flower-camping-labri-cotier-78368,
,10/04/2023,16/04/2023,23/04/2023,977,781,MOBILHOME 6 personnes - Mobil Home Confort Plus 3 Pièces 4/6 Personnes,6 Adultes,,Camping Saint Tro Park,SAINT TROJAN LES BAINS,,15,camping-saint-tro-park-78410,
,10/04/2023,16/04/2023,23/04/2023,230,230,MOBILHOME 4 personnes - CLASSIQUE,4 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,15,camping-cote-o-la-palmyre-77470,
,10/04/2023,16/04/2023,23/04/2023,230,230,MOBILHOME 4 personnes - CLASSIQUE,4 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,15,camping-cote-o-la-palmyre-77470,
,10/04/2023,16/04/2023,23/04/2023,259,259,MOBILHOME 6 personnes - CLASSIQUE,6 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,15,camping-cote-o-la-palmyre-77470,
,10/04/2023,16/04/2023,23/04/2023,259,259,MOBILHOME 6 personnes - CLASSIQUE,6 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,15,camping-cote-o-la-palmyre-77470,
,10/04/2023,16/04/2023,23/04/2023,289,289,MOBILHOME 4 personnes - CONFORT,4 Adultes,,Camping Côté O La Palmyre,LA PALMYRE,,15,camping-cote-o-la-palmyre-77470,
,10/04/2023,16/04/2023,23/04/2023,385,385,MOBILHOME 4 personnes - 1er Prix 2 Chambres,4 Adultes,,Camping Le Suroit,LE BOIS PLAGE EN RE,,15,camping-le-suroit-77557,
,10/04/2023,16/04/2023,23/04/2023,685,685,MOBILHOME 6 personnes - Privilège 3Ch 6Pers,6 Adultes,,Camping Le Suroit,LE BOIS PLAGE EN RE,,15,camping-le-suroit-77557,
,10/04/2023,16/04/2023,23/04/2023,616,616,MAISON 4 personnes - CONFORT,4 Adultes,,Flower Camping Les Ilates,LOIX,,15,flower-camping-les-ilates-77683,
,10/04/2023,16/04/2023,23/04/2023,651,651,MOBILHOME 6 personnes - CONFORT + TV,6 Adultes,,Flower Camping Les Ilates,LOIX,,15,flower-camping-les-ilates-77683,
,10/04/2023,16/04/2023,23/04/2023,721,721,MOBILHOME 4 personnes - Homeflower PREMIUM,4 Adultes,,Flower Camping Les Ilates,LOIX,,15,flower-camping-les-ilates-77683,
,10/04/2023,16/04/2023,23/04/2023,763,763,MOBILHOME 8 personnes - CONFORT + TV,6 Adultes,,Flower Camping Les Ilates,LOIX,,15,flower-camping-les-ilates-77683,
,10/04/2023,16/04/2023,23/04/2023,882,882,MOBILHOME 6 personnes - Homeflower PREMIUM,6 Adultes,,Flower Camping Les Ilates,LOIX,,15,flower-camping-les-ilates-77683,
,10/04/2023,16/04/2023,23/04/2023,441,441,HÉBERGEMENT INSOLITE 4 personnes - Coco Sweet 2 chambres,4 Adultes,,Camping Sea Green Les Grenettes,SAINTE MARIE DE RE,,15,camping-sea-green-les-grenettes-78427,
,10/04/2023,16/04/2023,23/04/2023,616,616,MOBILHOME 6 personnes - Cottage Privilège 2 chambres 2 salles de bain 4/6 pers,6 Adultes,,Camping Sea Green Les Grenettes,SAINTE MARIE DE RE,,15,camping-sea-green-les-grenettes-78427,
,10/04/2023,16/04/2023,23/04/2023,707,707,MOBILHOME 8 personnes - Cottage Privilège 3 chambres 2 salles de bain,8 Adultes,,Camping Sea Green Les Grenettes,SAINTE MARIE DE RE,,15,camping-sea-green-les-grenettes-78427,
,10/04/2023,16/04/2023,23/04/2023,339,339,MOBILHOME 6 personnes - CONFORT 3ch,6 Adultes,,Camping LES FLOTS-ATLANTIQUE Village 2 (Ex. Perroche Plage),SAINT PIERRE D'OLERON,,15,camping-les-flots-atlantique-village-2-ex-perroche-plage-77393,
,10/04/2023,16/04/2023,23/04/2023,469,469,MOBILHOME 6 personnes - Prestige - 3 chambres,6 Adultes,,Camping LES FLOTS-ATLANTIQUE Village 2 (Ex. Perroche Plage),SAINT PIERRE D'OLERON,,15,camping-les-flots-atlantique-village-2-ex-perroche-plage-77393,
,10/04/2023,16/04/2023,23/04/2023,574,574,MOBILHOME 6 personnes - Muguet,6 Adultes,,Camping Du Pas Des Biches,CELLES,,15,camping-du-pas-des-biches-77060,
,10/04/2023,16/04/2023,23/04/2023,320,320,MOBILHOME 6 personnes - Super Mercure 2 chambres,6 Adultes,,Camping L'Ile Verte,GENOUILLE,,15,camping-lile-verte-86544,
,10/04/2023,16/04/2023,23/04/2023,350,350,MOBILHOME 6 personnes - Super Mercure 2 chambres avec terrasse,6 Adultes,,Camping L'Ile Verte,GENOUILLE,,15,camping-lile-verte-86544,
,10/04/2023,16/04/2023,23/04/2023,360,360,MOBILHOME 6 personnes - Mercure Family Orangé 2 chambres,6 Adultes,,Camping L'Ile Verte,GENOUILLE,,15,camping-lile-verte-86544,
,10/04/2023,16/04/2023,23/04/2023,380,380,MOBILHOME 6 personnes - Trigano OR1 2 chambres avec terrasse,6 Adultes,,Camping L'Ile Verte,GENOUILLE,,15,camping-lile-verte-86544,
,10/04/2023,16/04/2023,23/04/2023,390,390,MOBILHOME 6 personnes - O'Hara 2 chambres avec terrasse,4 Adultes,,Camping L'Ile Verte,GENOUILLE,,15,camping-lile-verte-86544,
,10/04/2023,16/04/2023,23/04/2023,400,400,MOBILHOME 7 personnes - Trigano OR9 3 chambres avec terrasse,6 Adultes,,Camping L'Ile Verte,GENOUILLE,,15,camping-lile-verte-86544,
,10/04/2023,16/04/2023,23/04/2023,340,340,MOBILHOME 4 personnes - SUPER MERCURE,4 Adultes,,Camping Barataud,SAINT DENIS D'OLERON,,15,camping-barataud-83077,SAINT DENIS D'OLERON
,10/04/2023,16/04/2023,23/04/2023,370,370,MOBILHOME 4 personnes - EMERAUDE,4 Adultes,,Camping Barataud,SAINT DENIS D'OLERON,,15,camping-barataud-83077,SAINT DENIS D'OLERON
,10/04/2023,16/04/2023,23/04/2023,370,370,MOBILHOME 4 personnes - TITANIA,4 Adultes,,Camping Barataud,SAINT DENIS D'OLERON,,15,camping-barataud-83077,SAINT DENIS D'OLERON
,10/04/2023,16/04/2023,23/04/2023,320,320,CHALET 6 personnes,6 Adultes,,Camping Les 2 Salamandres,ARCES SUR GIRONDE,,15,camping-les-2-salamandres-77823,
,10/04/2023,16/04/2023,23/04/2023,320,320,MOBILHOME 4 personnes - En Mitoyeneté,4 Adultes,,Camping Les 2 Salamandres,ARCES SUR GIRONDE,,15,camping-les-2-salamandres-77823,
,10/04/2023,16/04/2023,23/04/2023,390,390,MOBILHOME 6 personnes,6 Adultes,,Camping Les 2 Salamandres,ARCES SUR GIRONDE,,15,camping-les-2-salamandres-77823,
,10/04/2023,16/04/2023,23/04/2023,310,310,MOBILHOME 6 personnes - Mobile-home 28m² + Terrasse bois semi-couverte 12m² 4/6 pers,4 Adultes,,Camping du Petit Pont,ARVERT,,15,camping-du-petit-pont-76786,
,10/04/2023,16/04/2023,23/04/2023,320,320,MOBILHOME 6 personnes - Mobile-home 30m² + Terrasse bois semi-couverte 12m² 4/6 pers,4 Adultes,,Camping du Petit Pont,ARVERT,,15,camping-du-petit-pont-76786,
,10/04/2023,16/04/2023,23/04/2023,330,330,MOBILHOME 6 personnes - Mobile-home 25m2 (2021) + Terrasse bois semi-couverte 8m2. 4 pers,4 Adultes,,Camping du Petit Pont,ARVERT,,15,camping-du-petit-pont-76786,
,10/04/2023,16/04/2023,23/04/2023,350,350,MOBILHOME 6 personnes - Mobile-home 32m² - 3 chambres + Terrasse semi-couverte 12m² 6 pers,6 Adultes,,Camping du Petit Pont,ARVERT,,15,camping-du-petit-pont-76786,
,10/04/2023,16/04/2023,23/04/2023,380,380,MOBILHOME 6 personnes - 32m2 - 3 chambres - CLIMATISATION - terrasse couverte 12m2,6 Adultes,,Camping du Petit Pont,ARVERT,,15,camping-du-petit-pont-76786,
,10/04/2023,16/04/2023,23/04/2023,329,329,TENTE 5 personnes - Freeflower (Sans sanitaires),4 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,349,349,BUNGALOW 4 personnes - Coco Sweet 3 pièces 4 personnes Sans Sanitaires,4 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,420,420,MOBILHOME 6 personnes - Confort (côté camping),4 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,430,430,CHALET 4 personnes - Plus Confort 2 pièces 4 personnes,4 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,459,459,MOBILHOME 6 personnes - Confort 3 Pièces 6 Personnes Côté Camping,6 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,469,469,MOBILHOME 6 personnes - Confort (côté étang),4 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,510,510,MOBILHOME 6 personnes - Confort 3 Pièces 6 Personnes Côté Étang,6 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,525,525,MOBILHOME 8 personnes - Premium ( côté étang),6 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,525,525,MOBILHOME 8 personnes - Premium (côté camping),6 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,525,525,MOBILHOME 6 personnes - Premium 35m² Côté Etang - 3 chambres,6 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,569,569,MOBILHOME 8 personnes - Premium 4 Pièces 8 Personnes Côté Etang,8 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,569,569,MOBILHOME 8 personnes - Premium 4 pièces 8 personnes Côté Camping,8 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,569,569,MOBILHOME 8 personnes - Premium Côté Etang 4 Pièces 8 Personnes,8 Adultes,,Camping Les Etangs Mina,Cadeuil,,15,camping-les-etangs-mina-78413,
,10/04/2023,16/04/2023,23/04/2023,1113,1113,MOBILHOME 4 personnes - MH2 24 m²,4 Adultes,,Camping Les Fougères,RIVEDOUX PLAGE,,15,camping-les-fougeres-78128,
,10/04/2023,16/04/2023,23/04/2023,1113,1113,MOBILHOME 6 personnes - MH3 31 m²,6 Adultes,,Camping Les Fougères,RIVEDOUX PLAGE,,15,camping-les-fougeres-78128,
,10/04/2023,16/04/2023,23/04/2023,490,416,MOBILHOME 4 personnes - Confort 2 chambres,4 Adultes,,Camping Romanée - La Plage,SAINT CLEMENT DES BALEINES,,15,camping-romanee-la-plage-83250,
,10/04/2023,16/04/2023,23/04/2023,693,589,MOBILHOME 4 personnes - PREMIUM 2 chambres,4 Adultes,,Camping Romanée - La Plage,SAINT CLEMENT DES BALEINES,,15,camping-romanee-la-plage-83250,
,10/04/2023,16/04/2023,23/04/2023,847,719,MOBILHOME 6 personnes - PREMIUM 3 chambres,6 Adultes,,Camping Romanée - La Plage,SAINT CLEMENT DES BALEINES,,15,camping-romanee-la-plage-83250,
,10/04/2023,16/04/2023,23/04/2023,1243,1056,MOBILHOME 4 personnes - EXCLUSIF 2 chambres Jacuzzi avec suite parentale,4 Adultes,,Camping Romanée - La Plage,SAINT CLEMENT DES BALEINES,,15,camping-romanee-la-plage-83250,
,10/04/2023,16/04/2023,23/04/2023,1365,1160,MOBILHOME 6 personnes - EXCLUSIF 3 chambres Jacuzzi avec suite parentale,6 Adultes,,Camping Romanée - La Plage,SAINT CLEMENT DES BALEINES,,15,camping-romanee-la-plage-83250,
,10/04/2023,16/04/2023,23/04/2023,1953,1953,MOBILHOME 4 personnes,4 Adultes,,Camping A La Corniche,ANGOULINS SUR MER,,15,camping-a-la-corniche-76737,
,10/04/2023,16/04/2023,23/04/2023,2513,2513,CHALET 5 personnes - PREMIUM,4 Adultes,,Camping A La Corniche,ANGOULINS SUR MER,,15,camping-a-la-corniche-76737,
,10/04/2023,16/04/2023,23/04/2023,488,488,MOBILHOME 4 personnes - 2 CHAMBRES,4 Adultes,,Camping du Lac de Saujon,SAUJON,,15,camping-du-lac-de-saujon-78504,
,10/04/2023,16/04/2023,23/04/2023,513,513,MOBILHOME 4 personnes - 2 CHAMBRES BOIS,4 Adultes,,Camping du Lac de Saujon,SAUJON,,15,camping-du-lac-de-saujon-78504,
,10/04/2023,16/04/2023,23/04/2023,538,538,MOBILHOME 4 personnes - 2 CHAMBRES FACE AU LAC,4 Adultes,,Camping du Lac de Saujon,SAUJON,,15,camping-du-lac-de-saujon-78504,
,10/04/2023,16/04/2023,23/04/2023,575,575,MOBILHOME 6 personnes - 3 CHAMBRES,6 Adultes,,Camping du Lac de Saujon,SAUJON,,15,camping-du-lac-de-saujon-78504,
,10/04/2023,16/04/2023,23/04/2023,833,833,MOBILHOME 4 personnes - LODGE,4 Adultes,,Camping Au Petit Port de l'Houmeau,L'HOUMEAU,,15,camping-au-petit-port-de-lhoumeau-77387,
,10/04/2023,16/04/2023,23/04/2023,500,500,MOBILHOME 4 personnes - 2 chambres,4 Adultes,,Camping Les Chênes Verts,MESCHERS SUR GIRONDE,,15,camping-les-chenes-verts-82587,
,10/04/2023,16/04/2023,23/04/2023,575,575,MOBILHOME 6 personnes - 3 chambres,6 Adultes,,Camping Les Chênes Verts,MESCHERS SUR GIRONDE,,15,camping-les-chenes-verts-82587,
,10/04/2023,16/04/2023,23/04/2023,348,348,BUNGALOW TOILÉ 4 personnes - Coco Sweet sans sanitaires,4 Adultes,,Camping Val de Boutonne,SAINT JEAN D'ANGELY,,15,camping-val-de-boutonne-77912,
,10/04/2023,16/04/2023,23/04/2023,420,378,MOBILHOME 4 personnes - Malaga Duo Compact,4 Adultes,,Camping Val de Boutonne,SAINT JEAN D'ANGELY,,15,camping-val-de-boutonne-77912,
,10/04/2023,16/04/2023,23/04/2023,420,378,"MOBILHOME 4 personnes - Ibiza 27,5m² + terrasse semi-couverte (modèle 2012)",4 Adultes,,Camping Val de Boutonne,SAINT JEAN D'ANGELY,,15,camping-val-de-boutonne-77912,
,10/04/2023,16/04/2023,23/04/2023,456,410,MOBILHOME 4 personnes - Nirvana Duo modèle 2020 - 33m². 2 salles d'eau/terrasse semi couverte. Pas d'animaux.,4 Adultes,,Camping Val de Boutonne,SAINT JEAN D'ANGELY,,15,camping-val-de-boutonne-77912,
,10/04/2023,16/04/2023,23/04/2023,480,432,MOBILHOME 6 personnes - Bermudes 31m² + terrasse semi-couverte  (modèle 2012),6 Adultes,,Camping Val de Boutonne,SAINT JEAN D'ANGELY,,15,camping-val-de-boutonne-77912,
,10/04/2023,16/04/2023,23/04/2023,356,356,MOBILHOME 5 personnes,4 Adultes,,Camping Bellevue,BARZAN,,15,camping-bellevue-82543,
,10/04/2023,16/04/2023,23/04/2023,380,380,MOBILHOME 7 personnes - Mobil-home,6 Adultes,,Camping Bellevue,BARZAN,,15,camping-bellevue-82543,
,10/04/2023,16/04/2023,23/04/2023,309,309,MOBILHOME 4 personnes - Duo Confort (1 chambre),4 Adultes,,Camping Le Royan,ROYAN,,15,camping-le-royan-82694,ROYAN
,10/04/2023,16/04/2023,23/04/2023,390,390,MOBILHOME 6 personnes - Le Royan Village,6 Adultes,,Camping Le Royan,ROYAN,,15,camping-le-royan-82694,ROYAN
,10/04/2023,16/04/2023,23/04/2023,401,401,MOBILHOME 6 personnes - Living,6 Adultes,,Camping Le Royan,ROYAN,,15,camping-le-royan-82694,ROYAN
,10/04/2023,16/04/2023,23/04/2023,401,401,MOBILHOME 6 personnes - Premium Presta plus,6 Adultes,,Camping Le Royan,ROYAN,,15,camping-le-royan-82694,ROYAN
,10/04/2023,16/04/2023,23/04/2023,356,356,MOBILHOME 4 personnes - Standard,4 Adultes,,Camping Bleu Mer,SAINT GEORGES DE DIDONNE,,15,camping-bleu-mer-78252,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,356,356,APPARTEMENT 4 personnes - STUDIO S2 OU S3 GRAND CONFORT,4 Adultes,,Camping Bleu Mer,SAINT GEORGES DE DIDONNE,,15,camping-bleu-mer-78252,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,381,381,MOBILHOME 4 personnes - MALAGA DUO GRAND CONFORT,4 Adultes,,Camping Bleu Mer,SAINT GEORGES DE DIDONNE,,15,camping-bleu-mer-78252,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,404,404,MOBILHOME 4 personnes - IBIZA DUO GRAND CONFORT,4 Adultes,,Camping Bleu Mer,SAINT GEORGES DE DIDONNE,,15,camping-bleu-mer-78252,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,422,422,MOBILHOME 4 personnes - BAHIA DUO GRAND CONFORT,4 Adultes,,Camping Bleu Mer,SAINT GEORGES DE DIDONNE,,15,camping-bleu-mer-78252,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,422,422,MOBILHOME 4 personnes - MH Standard Grand Confort 36m² - 2 Chambres,4 Adultes,,Camping Bleu Mer,SAINT GEORGES DE DIDONNE,,15,camping-bleu-mer-78252,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,521,521,MOBILHOME 6 personnes - SANTA FE TRIO GRAND CONFORT,6 Adultes,,Camping Bleu Mer,SAINT GEORGES DE DIDONNE,,15,camping-bleu-mer-78252,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,670,670,MOBILHOME 4 personnes - OTELLO DUO VIP,4 Adultes,,Camping Bleu Mer,SAINT GEORGES DE DIDONNE,,15,camping-bleu-mer-78252,SAINT GEORGES DE DIDONNE
,10/04/2023,16/04/2023,23/04/2023,735,624,MOBILHOME 6 personnes - Confort 3 chambres,6 Adultes,,Camping Romanée - le Cormoran,ARS EN RE,,15,camping-romanee-le-cormoran-88965,
,10/04/2023,16/04/2023,23/04/2023,756,642,MOBILHOME 4 personnes - PREMIUM 2 chambres,4 Adultes,,Camping Romanée - le Cormoran,ARS EN RE,,15,camping-romanee-le-cormoran-88965,
,10/04/2023,22/04/2023,29/04/2023,290,259,MOBILHOME 4 personnes - Ketch 2 chambres  TV + DRAPS + SERVIETTES,4 Adultes,,Camping Les Chèvrefeuilles,ROYAN,,16,camping-les-chevrefeuilles-78166,ROYAN
,10/04/2023,22/04/2023,29/04/2023,390,289,MOBILHOME 6 personnes - Goelette 3 chambres   TV + DRAPS + SERVIETTES,6 Adultes,,Camping Les Chèvrefeuilles,ROYAN,,16,camping-les-chevrefeuilles-78166,ROYAN
