web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,12/08/2023,19/08/2023,1091,1091,CHALET 5 personnes - CONFORT 2ch. 5,Camping Paradis - Les Chanterelles,5 Adultes, 63550 SAINT REMY SUR DUROLLE,,,32,camping-paradis-les-chanterelles-78387,
,10/04/2023,12/08/2023,19/08/2023,1111,1111,MOBILHOME 5 personnes - EDEN 2ch. 5,Camping Paradis - Les Chanterelles,4 Adultes, 63550 SAINT REMY SUR DUROLLE,,,32,camping-paradis-les-chanterelles-78387,
,10/04/2023,12/08/2023,19/08/2023,1435,1435,MOBILHOME 7 personnes - CONFORT 3ch. 7,Camping Paradis - Les Chanterelles,7 Adultes, 63550 SAINT REMY SUR DUROLLE,,,32,camping-paradis-les-chanterelles-78387,
,10/04/2023,12/08/2023,19/08/2023,1455,1455,MOBILHOME 7 personnes - EDEN 3ch. 7,Camping Paradis - Les Chanterelles,6 Adultes, 63550 SAINT REMY SUR DUROLLE,,,32,camping-paradis-les-chanterelles-78387,
,10/04/2023,16/04/2023,23/04/2023,390,390,MOBILHOME 4 personnes - TULIPE et ORCHIDÉE,Camping Le Lignon,2 Adultes, 43400 LE CHAMBON SUR LIGNON,,,15,camping-le-lignon-77520,
,10/04/2023,16/04/2023,23/04/2023,460,460,MOBILHOME 6 personnes - EVASION,Camping Le Lignon,4 Adultes, 43400 LE CHAMBON SUR LIGNON,,,15,camping-le-lignon-77520,
,10/04/2023,16/04/2023,23/04/2023,560,560,MOBILHOME 4 personnes - EGLANTINE PMR,Camping Le Lignon,4 Adultes, 43400 LE CHAMBON SUR LIGNON,,,15,camping-le-lignon-77520,
,10/04/2023,16/04/2023,23/04/2023,620,620,MOBILHOME 8 personnes - PETUNIA et GERANIUM,Camping Le Lignon,6 Adultes, 43400 LE CHAMBON SUR LIGNON,,,15,camping-le-lignon-77520,
,10/04/2023,12/08/2023,19/08/2023,735,735,TENTE 5 personnes - CANADIENNE sans sanitaires,Le Vaubarlet - Camping Sites et Paysages,4 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
,10/04/2023,12/08/2023,19/08/2023,770,770,MOBILHOME 4 personnes - FLORES,Le Vaubarlet - Camping Sites et Paysages,4 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
,10/04/2023,12/08/2023,19/08/2023,770,770,MOBILHOME 4 personnes - VIVARIO PMR,Le Vaubarlet - Camping Sites et Paysages,4 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
,10/04/2023,12/08/2023,19/08/2023,840,840,CHALET 5 personnes - COUNTRY LODGE,Le Vaubarlet - Camping Sites et Paysages,5 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
,10/04/2023,12/08/2023,19/08/2023,875,875,HÉBERGEMENT INSOLITE 6 personnes - ROBINSON avec tente sur pilotis,Le Vaubarlet - Camping Sites et Paysages,6 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
,10/04/2023,12/08/2023,19/08/2023,910,910,MOBILHOME 6 personnes - CONFORT DUO,Le Vaubarlet - Camping Sites et Paysages,6 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
,10/04/2023,12/08/2023,19/08/2023,945,945,TENTE TOILE ET BOIS 5 personnes - SAFARI LODGE,Le Vaubarlet - Camping Sites et Paysages,5 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
,10/04/2023,12/08/2023,19/08/2023,1050,1050,MOBILHOME 6 personnes - CONFORT FAMILLE,Le Vaubarlet - Camping Sites et Paysages,6 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
,10/04/2023,12/08/2023,19/08/2023,1120,1120,"MOBILHOME 7 personnes - COTTAGE LA TRIBU Modèle 2023, 7 places 3 chambres, 1 sdb, 1 wc, lave-vaisselle",Le Vaubarlet - Camping Sites et Paysages,7 Adultes, 43600 SAINTE SIGOLENE,,,32,le-vaubarlet-camping-sites-et-paysages-82270,
