web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692479065-40,01/05/2023,08/05/2023,09/05/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1692479065-41,01/05/2023,08/05/2023,09/05/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,19
1692479065-42,01/05/2023,08/05/2023,09/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1692479065-43,01/05/2023,08/05/2023,09/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1692479065-44,01/05/2023,08/05/2023,09/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1692479065-45,01/05/2023,08/05/2023,09/05/2023,163,163,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,19
1692479065-46,01/05/2023,08/05/2023,09/05/2023,435,435,Suite Junior (2 Adultes),,Les Chalets-Hôtel de la Croix-Fry,Manigod,,19
1692479065-47,01/05/2023,08/05/2023,09/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1692479065-48,01/05/2023,08/05/2023,09/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1692479065-49,01/05/2023,08/05/2023,09/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1692479065-50,01/05/2023,08/05/2023,09/05/2023,83,83,Chambre Double Économique,,Alp'Hotel,La Clusaz,,19
1692479065-51,01/05/2023,08/05/2023,09/05/2023,64,64,Dortoir Mixte ,,Hôtel Maison Doron,Beaufort,,19
1692479065-52,01/05/2023,08/05/2023,09/05/2023,123,123,Chambre Lits Jumeaux,,Hôtel du Grand-Mont,Beaufort,,19
1692479065-53,01/05/2023,08/05/2023,09/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,19
1692479065-54,01/05/2023,08/05/2023,09/05/2023,84,84,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,19
1692479065-55,01/05/2023,08/05/2023,09/05/2023,82,82,Chambre Lits Jumeaux,,Auberge de Costaroche,Albertville,,19
1692479065-56,01/05/2023,08/05/2023,09/05/2023,63,63,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,19
1692479065-57,01/05/2023,08/05/2023,09/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,19
1692479065-58,01/05/2023,08/05/2023,09/05/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,19
1692479065-59,01/05/2023,08/05/2023,09/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,19
1692479065-60,01/05/2023,08/05/2023,09/05/2023,100,100,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,19
1692479065-61,01/05/2023,08/05/2023,09/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,19
1692479065-62,01/05/2023,08/05/2023,09/05/2023,76,76,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,19
1692479065-63,01/05/2023,08/05/2023,09/05/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,19
1692479065-64,01/05/2023,08/05/2023,09/05/2023,72,72,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,19
1692479065-65,01/05/2023,08/05/2023,09/05/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,19
1692479065-66,01/05/2023,08/05/2023,09/05/2023,336,336,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,19
1692479065-67,01/05/2023,08/05/2023,09/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1692479065-68,01/05/2023,08/05/2023,09/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,19
1692479065-69,01/05/2023,08/05/2023,09/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,19
1692479065-70,01/05/2023,08/05/2023,09/05/2023,163,163,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,19
1692479065-71,01/05/2023,08/05/2023,09/05/2023,435,435,Suite Junior (2 Adultes),,Les Chalets-Hôtel de la Croix-Fry,Manigod,,19
1692479065-72,01/05/2023,08/05/2023,09/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,19
1692479065-73,01/05/2023,08/05/2023,09/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,19
1692479065-74,01/05/2023,08/05/2023,09/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1692479065-75,01/05/2023,08/05/2023,09/05/2023,83,83,Chambre Double Économique,,Alp'Hotel,La Clusaz,,19
1692479065-76,01/05/2023,08/05/2023,09/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,19
1692479065-77,01/05/2023,08/05/2023,09/05/2023,108,108,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,19
1692479065-78,01/05/2023,08/05/2023,09/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,19
1692479065-79,01/05/2023,08/05/2023,09/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1692479065-80,01/05/2023,08/05/2023,09/05/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1692479065-81,01/05/2023,08/05/2023,09/05/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1692479065-82,01/05/2023,08/05/2023,09/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,19
1692479065-83,01/05/2023,08/05/2023,09/05/2023,81,81,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1692479065-84,01/05/2023,08/05/2023,09/05/2023,235,235,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1692479065-85,01/05/2023,08/05/2023,09/05/2023,104,104,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1692479065-86,01/05/2023,08/05/2023,09/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1692479065-87,01/05/2023,08/05/2023,09/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1692479065-88,01/05/2023,08/05/2023,09/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1692479065-89,01/05/2023,08/05/2023,09/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,19
1692479065-90,01/05/2023,08/05/2023,09/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1692479065-91,01/05/2023,08/05/2023,09/05/2023,157,157,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,19
1692479065-92,01/05/2023,08/05/2023,09/05/2023,92,92,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,19
1692479065-93,01/05/2023,08/05/2023,09/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1692479065-94,01/05/2023,08/05/2023,09/05/2023,109,93,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1692479065-95,01/05/2023,08/05/2023,09/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1692479065-96,01/05/2023,08/05/2023,09/05/2023,121,121,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1692479065-97,01/05/2023,08/05/2023,09/05/2023,163,163,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,19
1692479065-98,01/05/2023,08/05/2023,09/05/2023,75,75,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1692479065-99,01/05/2023,08/05/2023,09/05/2023,126,126,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,19
1692479065-100,01/05/2023,08/05/2023,09/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1692479065-101,01/05/2023,08/05/2023,09/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,19
1692479065-102,01/05/2023,08/05/2023,09/05/2023,108,108,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,19
1692479065-103,01/05/2023,08/05/2023,09/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,19
1692479065-104,01/05/2023,08/05/2023,09/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1692479065-105,01/05/2023,08/05/2023,09/05/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1692479065-106,01/05/2023,08/05/2023,09/05/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1692479065-107,01/05/2023,08/05/2023,09/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,19
1692479065-108,01/05/2023,08/05/2023,09/05/2023,81,81,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1692479065-109,01/05/2023,08/05/2023,09/05/2023,235,235,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1692479065-110,01/05/2023,08/05/2023,09/05/2023,104,104,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1692479065-111,01/05/2023,08/05/2023,09/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1692479065-112,01/05/2023,08/05/2023,09/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1692479065-113,01/05/2023,08/05/2023,09/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1692479065-114,01/05/2023,08/05/2023,09/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,19
1692479065-115,01/05/2023,08/05/2023,09/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1692479065-116,01/05/2023,08/05/2023,09/05/2023,157,157,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,19
1692479065-117,01/05/2023,08/05/2023,09/05/2023,92,92,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,19
1692479065-118,01/05/2023,08/05/2023,09/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1692479065-119,01/05/2023,08/05/2023,09/05/2023,109,93,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1692479065-120,01/05/2023,08/05/2023,09/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1692479065-121,01/05/2023,08/05/2023,09/05/2023,121,121,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1692479065-122,01/05/2023,08/05/2023,09/05/2023,163,163,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,19
1692479065-123,01/05/2023,08/05/2023,09/05/2023,75,75,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1692479065-124,01/05/2023,08/05/2023,09/05/2023,126,126,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,19
1692479065-125,01/05/2023,08/05/2023,09/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1692479065-126,01/05/2023,08/05/2023,09/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,19
1692479065-127,01/05/2023,08/05/2023,09/05/2023,108,108,Chambre Double Confort,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,19
1692479065-128,01/05/2023,08/05/2023,09/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,19
1692479065-129,01/05/2023,08/05/2023,09/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
1692479065-130,01/05/2023,08/05/2023,09/05/2023,124,124,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
1692479065-131,01/05/2023,08/05/2023,09/05/2023,67,67,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
1692479065-132,01/05/2023,08/05/2023,09/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique Plus,,Chamois d'Or Hotel,Les Gets,,19
1692479065-133,01/05/2023,08/05/2023,09/05/2023,81,81,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
1692479065-134,01/05/2023,08/05/2023,09/05/2023,235,235,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
1692479065-135,01/05/2023,08/05/2023,09/05/2023,104,104,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
1692479065-136,01/05/2023,08/05/2023,09/05/2023,96,96,Chambre Double Confort,,Accueil Savoyard,Mieussy,,19
1692479065-137,01/05/2023,08/05/2023,09/05/2023,68,68,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
1692479065-138,01/05/2023,08/05/2023,09/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
1692479065-139,01/05/2023,08/05/2023,09/05/2023,199,199,Chambre Double avec Balcon,,Le Chalet Hôtel Cordon,Cordon,,19
1692479065-140,01/05/2023,08/05/2023,09/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
1692479065-141,01/05/2023,08/05/2023,09/05/2023,157,157,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,19
1692479065-142,01/05/2023,08/05/2023,09/05/2023,92,92,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,19
1692479065-143,01/05/2023,08/05/2023,09/05/2023,67,67,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,19
1692479065-144,01/05/2023,08/05/2023,09/05/2023,109,93,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
1692479065-145,01/05/2023,08/05/2023,09/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
1692479065-146,01/05/2023,08/05/2023,09/05/2023,121,121,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
1692479065-147,01/05/2023,08/05/2023,09/05/2023,163,163,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,19
1692479065-148,01/05/2023,08/05/2023,09/05/2023,75,75,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,19
1692479065-149,01/05/2023,08/05/2023,09/05/2023,126,126,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,19
1692479065-150,01/05/2023,08/05/2023,09/05/2023,220,220,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,19
1692479065-151,01/05/2023,08/05/2023,09/05/2023,163,163,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,19
1692479065-152,01/05/2023,08/05/2023,09/05/2023,162,162,Chambre Familiale (4 Personnes),,Hotel le Sherpa,Les Deux Alpes,,19
1692479065-164,01/05/2023,08/05/2023,09/05/2023,89,89,Chambre Double Standard,,Auberge De La Croix Perrin,Lans-en-Vercors,,19
1692479065-165,01/05/2023,08/05/2023,09/05/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,19
1692479065-166,01/05/2023,08/05/2023,09/05/2023,92,92,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,19
1692479065-167,01/05/2023,08/05/2023,09/05/2023,101,101,Chambre Double,,La Saleine,Crest,,19
1692479065-168,01/05/2023,08/05/2023,09/05/2023,88,88,Chambre Double,,Hotel La Prairie,Méaudre,,19
1692479065-169,01/05/2023,08/05/2023,09/05/2023,110,110,Chambre Double,,Auberge La Plaine,Chabrillan,,19
1692479065-170,01/05/2023,08/05/2023,09/05/2023,94,94,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,19
1692479065-171,01/05/2023,08/05/2023,09/05/2023,102,102,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,19
1692479065-172,01/05/2023,08/05/2023,09/05/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,19
1692479065-173,01/05/2023,08/05/2023,09/05/2023,77,77,Chambre Deluxe (2 Adultes + 1 Enfant),,Le Jorjane,Choranche,,19
1692479065-174,01/05/2023,08/05/2023,09/05/2023,78,78,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,19
1692479065-175,01/05/2023,08/05/2023,09/05/2023,92,92,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,19
1692479065-176,01/05/2023,08/05/2023,09/05/2023,95,95,Chambre Double Standard,,Logis Le Vernay,Autrans,,19
1692479065-177,01/05/2023,08/05/2023,09/05/2023,75,75,Chambre Double,,Le Saint Domingue,Die,,19
1692479065-178,01/05/2023,08/05/2023,09/05/2023,79,79,Chambre Double - Mansardée,,Auberge des Montauds,Villard-de-Lans,,19
1692479065-179,01/05/2023,08/05/2023,09/05/2023,111,111,Chambre Double Standard,,H85,Chatte,,19
1692479065-180,01/05/2023,08/05/2023,09/05/2023,77,77,Chambre Double,,Auberge le Sabot de Vénus,Méaudre,,19
1692479065-181,01/05/2023,08/05/2023,09/05/2023,85,85,Chambre Double ou Triple,,Hôtel Valery,Montélier,,19
1692479065-182,01/05/2023,08/05/2023,09/05/2023,146,146,Chambre Double,,Hotel Christiania,Villard-de-Lans,,19
1692479065-183,01/05/2023,08/05/2023,09/05/2023,127,127,Chambre Double,,Hôtel Le Dauphin,Villard-de-Lans,,19
1692479065-184,01/05/2023,08/05/2023,09/05/2023,92,92,Chambre Familiale,,Le CARNOT,Die,,19
1692479065-185,01/05/2023,08/05/2023,09/05/2023,93,93,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,19
1692479065-186,01/05/2023,08/05/2023,09/05/2023,122,122,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,19
1692479065-187,01/05/2023,08/05/2023,09/05/2023,147,147,Chambre Double Standard,,L'Escale de Die,Die,,19
1692479065-188,01/05/2023,08/05/2023,09/05/2023,147,147,Chambre Double Standard,,Hotel Les Playes,Villard-de-Lans,,19
1692479065-189,01/05/2023,08/05/2023,09/05/2023,89,89,Chambre Double Standard,,Auberge De La Croix Perrin,Lans-en-Vercors,,19
1692479065-190,01/05/2023,08/05/2023,09/05/2023,68,68,Chambre Double,,Hotel des Alpes,Die,,19
1692479065-191,01/05/2023,08/05/2023,09/05/2023,92,92,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,19
1692479065-192,01/05/2023,08/05/2023,09/05/2023,101,101,Chambre Double,,La Saleine,Crest,,19
1692479065-193,01/05/2023,08/05/2023,09/05/2023,88,88,Chambre Double,,Hotel La Prairie,Méaudre,,19
1692479065-194,01/05/2023,08/05/2023,09/05/2023,110,110,Chambre Double,,Auberge La Plaine,Chabrillan,,19
1692479065-195,01/05/2023,08/05/2023,09/05/2023,94,94,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,19
1692479065-196,01/05/2023,08/05/2023,09/05/2023,102,102,Chambre Double,,Hôtel Les Portes du Vercors,Saint-Marcellin,,19
1692479065-197,01/05/2023,08/05/2023,09/05/2023,72,72,Chambre Lits Jumeaux Standard,,Hotel Beau Rivage,Pont-en-Royans,,19
1692479065-198,01/05/2023,08/05/2023,09/05/2023,77,77,Chambre Deluxe (2 Adultes + 1 Enfant),,Le Jorjane,Choranche,,19
1692479065-199,01/05/2023,08/05/2023,09/05/2023,78,78,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,19
1692479065-200,01/05/2023,08/05/2023,09/05/2023,92,92,Chambre Double,,Hôtel Au Feu De Bois bar à vin le 1605,Autrans,,19
1692479065-201,01/05/2023,08/05/2023,09/05/2023,95,95,Chambre Double Standard,,Logis Le Vernay,Autrans,,19
1692479065-202,01/05/2023,08/05/2023,09/05/2023,75,75,Chambre Double,,Le Saint Domingue,Die,,19
