web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692746896-1,01/05/2023,16/10/2023,19/10/2023,645,626,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,42
1692746896-2,01/05/2023,16/10/2023,19/10/2023,252,245,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,42
1692746896-3,01/05/2023,16/10/2023,19/10/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,42
1692746896-4,01/05/2023,16/10/2023,19/10/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,42
1692746896-5,01/05/2023,16/10/2023,19/10/2023,606,588,Chambre Double Confort,,Coeur de Megève,Megève,,42
1692746896-6,01/05/2023,16/10/2023,19/10/2023,311,311,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,42
1692746896-7,01/05/2023,16/10/2023,19/10/2023,1500,1500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,42
1692746896-8,01/05/2023,16/10/2023,19/10/2023,279,271,Chambre Double,,Albert 1er,Albertville,,42
1692746896-9,01/05/2023,16/10/2023,19/10/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,42
1692746896-10,01/05/2023,16/10/2023,19/10/2023,2043,1982,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,42
1692746896-11,01/05/2023,16/10/2023,19/10/2023,280,271,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,42
1692746896-12,01/05/2023,16/10/2023,19/10/2023,1707,1707,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,42
1692746896-13,01/05/2023,16/10/2023,19/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,42
1692746896-14,01/05/2023,16/10/2023,19/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1692746896-15,01/05/2023,16/10/2023,19/10/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,42
1692746896-16,01/05/2023,16/10/2023,19/10/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,42
