web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692501037-1,01/05/2023,26/06/2023,29/06/2023,242,234,Chambre Double,,Hôtel National,Cluses,,26
1692501037-2,01/05/2023,26/06/2023,29/06/2023,310,301,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,26
1692501037-3,01/05/2023,26/06/2023,29/06/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,26
1692501037-4,01/05/2023,26/06/2023,29/06/2023,328,319,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,26
1692501037-5,01/05/2023,26/06/2023,29/06/2023,443,430,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,26
1692501037-6,01/05/2023,26/06/2023,29/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,26
1692501037-7,01/05/2023,26/06/2023,29/06/2023,320,310,Chambre Double ou Lits Jumeaux,,La Boule de Neige,Samoëns,,26
1692501037-8,01/05/2023,26/06/2023,29/06/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,26
1692501037-9,01/05/2023,26/06/2023,29/06/2023,312,303,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,26
1692501037-10,01/05/2023,26/06/2023,29/06/2023,493,479,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,26
1692501037-11,01/05/2023,26/06/2023,29/06/2023,207,201,Chambre Double,,Hotel Edelweiss,Magland,,26
1692501037-12,01/05/2023,26/06/2023,29/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,26
1692501037-13,01/05/2023,26/06/2023,29/06/2023,387,387,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,26
1692501037-14,01/05/2023,26/06/2023,29/06/2023,213,213,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,26
1692501037-15,01/05/2023,26/06/2023,29/06/2023,402,402,Chambre Double ou Lits Jumeaux Classique,,Hôtel Alpina & SPA,Les Gets,,26
1692501037-16,01/05/2023,26/06/2023,29/06/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,26
1692501037-17,01/05/2023,26/06/2023,29/06/2023,509,509,Chambre Double,,Hôtel Le Labrador 1971,Les Gets,,26
1692501037-18,01/05/2023,26/06/2023,29/06/2023,435,435,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,26
1692501037-19,01/05/2023,26/06/2023,29/06/2023,434,421,Chambre Double Supérieure,,Hotel Le Christiania,Les Gets,,26
1692501037-20,01/05/2023,26/06/2023,29/06/2023,293,293,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,26
1692501037-21,01/05/2023,26/06/2023,29/06/2023,212,206,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,26
1692501037-22,01/05/2023,26/06/2023,29/06/2023,348,338,Chambre Double,,Hotel Le Soly,Morzine,,26
1692501037-23,01/05/2023,26/06/2023,29/06/2023,515,515,Chambre Double avec Balcon,,La Clef des Champs,Morzine,,26
1692501037-24,01/05/2023,26/06/2023,29/06/2023,288,288,Chambre Double,,Hotel Le Grand Tetras,Morzine,,26
1692501037-25,01/05/2023,26/06/2023,29/06/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,26
1692501037-26,01/05/2023,26/06/2023,29/06/2023,242,234,Chambre Double,,Hôtel National,Cluses,,26
1692501037-27,01/05/2023,26/06/2023,29/06/2023,310,301,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,26
1692501037-28,01/05/2023,26/06/2023,29/06/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,26
1692501037-29,01/05/2023,26/06/2023,29/06/2023,328,319,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,26
1692501037-30,01/05/2023,26/06/2023,29/06/2023,443,430,Chambre Double Annexe,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,26
1692501037-31,01/05/2023,26/06/2023,29/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,26
1692501037-32,01/05/2023,26/06/2023,29/06/2023,320,310,Chambre Double ou Lits Jumeaux,,La Boule de Neige,Samoëns,,26
1692501037-33,01/05/2023,26/06/2023,29/06/2023,462,462,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,26
1692501037-34,01/05/2023,26/06/2023,29/06/2023,312,303,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,26
1692501037-35,01/05/2023,26/06/2023,29/06/2023,493,479,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,26
