web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,27/02/2023,04/06/2023,05/06/2023,67,67,Petite Chambre Double,,Hotel La Casa,Le Barcarès,,22
,27/02/2023,04/06/2023,05/06/2023,274,274,Chambre Double - Vue sur Mer,,Les Roches Brunes,Collioure,,22
,27/02/2023,04/06/2023,05/06/2023,98,98,Chambre Double Classique,,"The Originals City, Relax'Otel, Le Barcarès",Le Barcarès,,22
,27/02/2023,04/06/2023,05/06/2023,214,214,Chambre Double - Vue sur Lagune,,Les Bulles de Mer - Hotel Spa sur la Lagune,Saint-Cyprien,,22
,27/02/2023,04/06/2023,05/06/2023,55,55,Chambre Double,,Kyriad Direct Perpignan - Aeroport,Rivesaltes,,22
,27/02/2023,04/06/2023,05/06/2023,259,259,Chambre Double avec Accès Gratuit au Spa  - Vue sur Jardin,,Grand Hôtel Les Flamants Roses Thalasso & Spa,Canet-en-Roussillon,,22
,27/02/2023,04/06/2023,05/06/2023,128,128,Chambre Double Classique,,Le Mas des Citronniers,Collioure,,22
,27/02/2023,04/06/2023,05/06/2023,123,123,Chambre Double Classique,,Le Galion Hotel et Restaurant Canet Plage - Logis,Canet-en-Roussillon,,22
,27/02/2023,04/06/2023,05/06/2023,130,130,Chambre Double Forêt,,Le Grand Tétras,Font-Romeu,,22
,27/02/2023,04/06/2023,05/06/2023,113,113,Chambre Standard avec Vue sur la Ville,,Best Western Plus Hotel Canet-Plage,Canet-en-Roussillon,,22
,27/02/2023,04/06/2023,05/06/2023,201,201,Suite Junior,,Le Madeloc Hôtel & Spa,Collioure,,22
,27/02/2023,04/06/2023,05/06/2023,97,97,Chambre Double Économique,,"Hotel Saint Georges, Face à la mer",Canet-en-Roussillon,,22
,27/02/2023,04/06/2023,05/06/2023,121,121,Chambre Lits Jumeaux Classique,,Best Western Le Vauban,Prades,,22
,27/02/2023,04/06/2023,05/06/2023,103,103,Chambre Double Standard,,La Frégate,Collioure,,22
,27/02/2023,04/06/2023,05/06/2023,112,112,Chambre Double,,Hôtel Les Sables - Urban Style,Canet-en-Roussillon,,22
