web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,27/02/2023,12/03/2023,13/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,10
,27/02/2023,12/03/2023,13/03/2023,45,45,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,10
,27/02/2023,12/03/2023,13/03/2023,53,53,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,10
,27/02/2023,12/03/2023,13/03/2023,60,60,Chambre Triple,,ibis budget Bayonne,Bayonne,,10
,27/02/2023,12/03/2023,13/03/2023,68,68,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,10
,27/02/2023,12/03/2023,13/03/2023,60,60,Chambre Lits Jumeaux,,Kyriad Orthez,Orthez,,10
,27/02/2023,12/03/2023,13/03/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,10
,27/02/2023,12/03/2023,13/03/2023,57,57,Chambre Double Économique - Côté Rue,,Hôtel du Pont,Ascain,,10
,27/02/2023,12/03/2023,13/03/2023,58,58,Chambre Double,,Hotel Alaïa,Ascain,,10
,27/02/2023,12/03/2023,13/03/2023,67,67,Chambre Double Économique,,Logis Hotel Erreguina,Banca,,10
,27/02/2023,12/03/2023,13/03/2023,86,86,Chambre Double Supérieure,,Domaine Agerria,Mauléon-Licharre,,10
,27/02/2023,12/03/2023,13/03/2023,72,72,Chambre Double,,Hotel Bellevue,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,88,88,Chambre Double,,Hotel Balea,Guéthary,,10
,27/02/2023,12/03/2023,13/03/2023,76,76,Chambre Double,,Hotel de La Paix,Oloron-Sainte-Marie,,10
,27/02/2023,12/03/2023,13/03/2023,62,62,Chambre Double,,Kyriad Anglet - Biarritz,Anglet,,10
,27/02/2023,12/03/2023,13/03/2023,57,57,Chambre Double Confort,,Hôtel du Parc,Salies-de-Béarn,,10
,27/02/2023,12/03/2023,13/03/2023,91,91,Chambre Double,,Hôtel-Restaurant de La Paix,Saint-Palais,,10
,27/02/2023,12/03/2023,13/03/2023,45,45,Chambre Double,,Hôtel Eco Relais - Pau Nord,Lons,,10
,27/02/2023,12/03/2023,13/03/2023,51,51,Chambre Lits Jumeaux Standard,,Hotel LES GENETS - Restaurant ATEA,Bayonne,,10
,27/02/2023,12/03/2023,13/03/2023,87,87,Chambre Lit Queen-Size Confort - Non-Fumeurs,,Best Western Hotel & SPA Pau Lescar Aeroport ex hôtel Vamcel,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,87,87,Chambre Double avec Douche,,Hotel Restaurant Santiago,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,177,151,Chambre Double avec Balcon et Accès au Spa,,Hotel & Spa 4* Serge Blanco,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,52,52,Chambre Triple avec Salle de Bains Commune,,Gîte de montagne du Plateau de Lhers,Accous,,10
,27/02/2023,12/03/2023,13/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,10
,27/02/2023,12/03/2023,13/03/2023,45,45,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,10
,27/02/2023,12/03/2023,13/03/2023,53,53,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,10
,27/02/2023,12/03/2023,13/03/2023,60,60,Chambre Triple,,ibis budget Bayonne,Bayonne,,10
,27/02/2023,12/03/2023,13/03/2023,68,68,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,10
,27/02/2023,12/03/2023,13/03/2023,60,60,Chambre Lits Jumeaux,,Kyriad Orthez,Orthez,,10
,27/02/2023,12/03/2023,13/03/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,10
,27/02/2023,12/03/2023,13/03/2023,57,57,Chambre Double Économique - Côté Rue,,Hôtel du Pont,Ascain,,10
,27/02/2023,12/03/2023,13/03/2023,58,58,Chambre Double,,Hotel Alaïa,Ascain,,10
,27/02/2023,12/03/2023,13/03/2023,67,67,Chambre Double Économique,,Logis Hotel Erreguina,Banca,,10
,27/02/2023,12/03/2023,13/03/2023,86,86,Chambre Double Supérieure,,Domaine Agerria,Mauléon-Licharre,,10
,27/02/2023,12/03/2023,13/03/2023,72,72,Chambre Double,,Hotel Bellevue,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,88,88,Chambre Double,,Hotel Balea,Guéthary,,10
,27/02/2023,12/03/2023,13/03/2023,76,76,Chambre Double,,Hotel de La Paix,Oloron-Sainte-Marie,,10
,27/02/2023,12/03/2023,13/03/2023,62,62,Chambre Double,,Kyriad Anglet - Biarritz,Anglet,,10
,27/02/2023,12/03/2023,13/03/2023,57,57,Chambre Double Confort,,Hôtel du Parc,Salies-de-Béarn,,10
,27/02/2023,12/03/2023,13/03/2023,91,91,Chambre Double,,Hôtel-Restaurant de La Paix,Saint-Palais,,10
,27/02/2023,12/03/2023,13/03/2023,45,45,Chambre Double,,Hôtel Eco Relais - Pau Nord,Lons,,10
,27/02/2023,12/03/2023,13/03/2023,51,51,Chambre Lits Jumeaux Standard,,Hotel LES GENETS - Restaurant ATEA,Bayonne,,10
,27/02/2023,12/03/2023,13/03/2023,87,87,Chambre Lit Queen-Size Confort - Non-Fumeurs,,Best Western Hotel & SPA Pau Lescar Aeroport ex hôtel Vamcel,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,87,87,Chambre Double avec Douche,,Hotel Restaurant Santiago,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,177,151,Chambre Double avec Balcon et Accès au Spa,,Hotel & Spa 4* Serge Blanco,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,52,52,Chambre Triple avec Salle de Bains Commune,,Gîte de montagne du Plateau de Lhers,Accous,,10
,27/02/2023,12/03/2023,13/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,10
,27/02/2023,12/03/2023,13/03/2023,45,45,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,10
,27/02/2023,12/03/2023,13/03/2023,53,53,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,10
,27/02/2023,12/03/2023,13/03/2023,60,60,Chambre Triple,,ibis budget Bayonne,Bayonne,,10
,27/02/2023,12/03/2023,13/03/2023,68,68,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,10
,27/02/2023,12/03/2023,13/03/2023,60,60,Chambre Lits Jumeaux,,Kyriad Orthez,Orthez,,10
,27/02/2023,12/03/2023,13/03/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,10
,27/02/2023,12/03/2023,13/03/2023,57,57,Chambre Double Économique - Côté Rue,,Hôtel du Pont,Ascain,,10
,27/02/2023,12/03/2023,13/03/2023,58,58,Chambre Double,,Hotel Alaïa,Ascain,,10
,27/02/2023,12/03/2023,13/03/2023,67,67,Chambre Double Économique,,Logis Hotel Erreguina,Banca,,10
,27/02/2023,12/03/2023,13/03/2023,86,86,Chambre Double Supérieure,,Domaine Agerria,Mauléon-Licharre,,10
,27/02/2023,12/03/2023,13/03/2023,72,72,Chambre Double,,Hotel Bellevue,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,88,88,Chambre Double,,Hotel Balea,Guéthary,,10
,27/02/2023,12/03/2023,13/03/2023,76,76,Chambre Double,,Hotel de La Paix,Oloron-Sainte-Marie,,10
,27/02/2023,12/03/2023,13/03/2023,62,62,Chambre Double,,Kyriad Anglet - Biarritz,Anglet,,10
,27/02/2023,12/03/2023,13/03/2023,57,57,Chambre Double Confort,,Hôtel du Parc,Salies-de-Béarn,,10
,27/02/2023,12/03/2023,13/03/2023,91,91,Chambre Double,,Hôtel-Restaurant de La Paix,Saint-Palais,,10
,27/02/2023,12/03/2023,13/03/2023,45,45,Chambre Double,,Hôtel Eco Relais - Pau Nord,Lons,,10
,27/02/2023,12/03/2023,13/03/2023,51,51,Chambre Lits Jumeaux Standard,,Hotel LES GENETS - Restaurant ATEA,Bayonne,,10
,27/02/2023,12/03/2023,13/03/2023,87,87,Chambre Lit Queen-Size Confort - Non-Fumeurs,,Best Western Hotel & SPA Pau Lescar Aeroport ex hôtel Vamcel,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,87,87,Chambre Double avec Douche,,Hotel Restaurant Santiago,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,177,151,Chambre Double avec Balcon et Accès au Spa,,Hotel & Spa 4* Serge Blanco,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,52,52,Chambre Triple avec Salle de Bains Commune,,Gîte de montagne du Plateau de Lhers,Accous,,10
,27/02/2023,12/03/2023,13/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,10
,27/02/2023,12/03/2023,13/03/2023,45,45,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,10
,27/02/2023,12/03/2023,13/03/2023,53,53,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,10
,27/02/2023,12/03/2023,13/03/2023,60,60,Chambre Triple,,ibis budget Bayonne,Bayonne,,10
,27/02/2023,12/03/2023,13/03/2023,68,68,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,10
,27/02/2023,12/03/2023,13/03/2023,60,60,Chambre Lits Jumeaux,,Kyriad Orthez,Orthez,,10
,27/02/2023,12/03/2023,13/03/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,10
,27/02/2023,12/03/2023,13/03/2023,57,57,Chambre Double Économique - Côté Rue,,Hôtel du Pont,Ascain,,10
,27/02/2023,12/03/2023,13/03/2023,58,58,Chambre Double,,Hotel Alaïa,Ascain,,10
,27/02/2023,12/03/2023,13/03/2023,67,67,Chambre Double Économique,,Logis Hotel Erreguina,Banca,,10
,27/02/2023,12/03/2023,13/03/2023,86,86,Chambre Double Supérieure,,Domaine Agerria,Mauléon-Licharre,,10
,27/02/2023,12/03/2023,13/03/2023,72,72,Chambre Double,,Hotel Bellevue,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,88,88,Chambre Double,,Hotel Balea,Guéthary,,10
,27/02/2023,12/03/2023,13/03/2023,76,76,Chambre Double,,Hotel de La Paix,Oloron-Sainte-Marie,,10
,27/02/2023,12/03/2023,13/03/2023,62,62,Chambre Double,,Kyriad Anglet - Biarritz,Anglet,,10
,27/02/2023,12/03/2023,13/03/2023,57,57,Chambre Double Confort,,Hôtel du Parc,Salies-de-Béarn,,10
,27/02/2023,12/03/2023,13/03/2023,91,91,Chambre Double,,Hôtel-Restaurant de La Paix,Saint-Palais,,10
,27/02/2023,12/03/2023,13/03/2023,45,45,Chambre Double,,Hôtel Eco Relais - Pau Nord,Lons,,10
,27/02/2023,12/03/2023,13/03/2023,51,51,Chambre Lits Jumeaux Standard,,Hotel LES GENETS - Restaurant ATEA,Bayonne,,10
,27/02/2023,12/03/2023,13/03/2023,87,87,Chambre Lit Queen-Size Confort - Non-Fumeurs,,Best Western Hotel & SPA Pau Lescar Aeroport ex hôtel Vamcel,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,87,87,Chambre Double avec Douche,,Hotel Restaurant Santiago,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,177,151,Chambre Double avec Balcon et Accès au Spa,,Hotel & Spa 4* Serge Blanco,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,52,52,Chambre Triple avec Salle de Bains Commune,,Gîte de montagne du Plateau de Lhers,Accous,,10
,27/02/2023,12/03/2023,13/03/2023,51,51,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,81,81,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,10
,27/02/2023,12/03/2023,13/03/2023,45,45,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,10
,27/02/2023,12/03/2023,13/03/2023,53,53,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,10
,27/02/2023,12/03/2023,13/03/2023,96,96,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,10
,27/02/2023,12/03/2023,13/03/2023,60,60,Chambre Triple,,ibis budget Bayonne,Bayonne,,10
,27/02/2023,12/03/2023,13/03/2023,68,68,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,10
,27/02/2023,12/03/2023,13/03/2023,60,60,Chambre Lits Jumeaux,,Kyriad Orthez,Orthez,,10
,27/02/2023,12/03/2023,13/03/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,10
,27/02/2023,12/03/2023,13/03/2023,57,57,Chambre Double Économique - Côté Rue,,Hôtel du Pont,Ascain,,10
,27/02/2023,12/03/2023,13/03/2023,58,58,Chambre Double,,Hotel Alaïa,Ascain,,10
,27/02/2023,12/03/2023,13/03/2023,67,67,Chambre Double Économique,,Logis Hotel Erreguina,Banca,,10
,27/02/2023,12/03/2023,13/03/2023,86,86,Chambre Double Supérieure,,Domaine Agerria,Mauléon-Licharre,,10
,27/02/2023,12/03/2023,13/03/2023,72,72,Chambre Double,,Hotel Bellevue,Hendaye,,10
,27/02/2023,12/03/2023,13/03/2023,88,88,Chambre Double,,Hotel Balea,Guéthary,,10
,27/02/2023,12/03/2023,13/03/2023,76,76,Chambre Double,,Hotel de La Paix,Oloron-Sainte-Marie,,10
,27/02/2023,12/03/2023,13/03/2023,62,62,Chambre Double,,Kyriad Anglet - Biarritz,Anglet,,10
,27/02/2023,12/03/2023,13/03/2023,57,57,Chambre Double Confort,,Hôtel du Parc,Salies-de-Béarn,,10
,27/02/2023,12/03/2023,13/03/2023,91,91,Chambre Double,,Hôtel-Restaurant de La Paix,Saint-Palais,,10
,27/02/2023,12/03/2023,13/03/2023,45,45,Chambre Double,,Hôtel Eco Relais - Pau Nord,Lons,,10
,27/02/2023,12/03/2023,13/03/2023,51,51,Chambre Lits Jumeaux Standard,,Hotel LES GENETS - Restaurant ATEA,Bayonne,,10
,27/02/2023,12/03/2023,13/03/2023,87,87,Chambre Lit Queen-Size Confort - Non-Fumeurs,,Best Western Hotel & SPA Pau Lescar Aeroport ex hôtel Vamcel,Lescar,,10
