web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,27/02/2023,20/08/2023,21/08/2023,164,164,Chambre Double,,Hotel Balea,Guéthary,,33
,27/02/2023,20/08/2023,21/08/2023,130,130,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,33
,27/02/2023,20/08/2023,21/08/2023,85,85,Chambre Double Standard,,Hotel De Gramont,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,99,99,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,33
,27/02/2023,20/08/2023,21/08/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,208,208,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,33
,27/02/2023,20/08/2023,21/08/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,33
,27/02/2023,20/08/2023,21/08/2023,68,68,Chambre Double,,Hôtel Camou,Uhart-Cize,,33
,27/02/2023,20/08/2023,21/08/2023,114,114,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,33
,27/02/2023,20/08/2023,21/08/2023,127,127,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,33
,27/02/2023,20/08/2023,21/08/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,125,125,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,33
,27/02/2023,20/08/2023,21/08/2023,63,63,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,33
,27/02/2023,20/08/2023,21/08/2023,117,117,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,33
,27/02/2023,20/08/2023,21/08/2023,252,252,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,33
,27/02/2023,20/08/2023,21/08/2023,207,207,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,33
,27/02/2023,20/08/2023,21/08/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,33
,27/02/2023,20/08/2023,21/08/2023,169,169,Chambre Confort ,,Hôtel Villa KOEGUI Bayonne,Bayonne,,33
,27/02/2023,20/08/2023,21/08/2023,179,179,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,33
,27/02/2023,20/08/2023,21/08/2023,265,265,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,33
,27/02/2023,20/08/2023,21/08/2023,58,58,Chambre Triple,,ibis budget Pau Lescar,Lescar,,33
,27/02/2023,20/08/2023,21/08/2023,274,274,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,33
,27/02/2023,20/08/2023,21/08/2023,270,270,Chambre Double ou Lits Jumeaux Standard,,Grand Tonic Hotel & SPA NUXE,Biarritz,,33
,27/02/2023,20/08/2023,21/08/2023,173,173,Chambre Double Confort,,Le Gamaritz,"Centre de Biarritz, Biarritz",,33
,27/02/2023,20/08/2023,21/08/2023,68,68,Chambre Double,,Hotel Le Bourbon Pau Centre,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,144,144,Chambre Triple,,ibis budget Bayonne,Bayonne,,33
,27/02/2023,20/08/2023,21/08/2023,107,107,Chambre Double ou Lits Jumeaux - Vue sur Ville,,Logis Hôtel Etchemaïté,Larrau,,33
,27/02/2023,20/08/2023,21/08/2023,146,146,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,33
,27/02/2023,20/08/2023,21/08/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,33
,27/02/2023,20/08/2023,21/08/2023,164,164,Chambre Double,,Hotel Balea,Guéthary,,33
,27/02/2023,20/08/2023,21/08/2023,130,130,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,33
,27/02/2023,20/08/2023,21/08/2023,85,85,Chambre Double Standard,,Hotel De Gramont,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,99,99,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,33
,27/02/2023,20/08/2023,21/08/2023,60,60,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,208,208,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,33
,27/02/2023,20/08/2023,21/08/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,33
,27/02/2023,20/08/2023,21/08/2023,68,68,Chambre Double,,Hôtel Camou,Uhart-Cize,,33
,27/02/2023,20/08/2023,21/08/2023,114,114,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,33
,27/02/2023,20/08/2023,21/08/2023,127,127,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,33
,27/02/2023,20/08/2023,21/08/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,125,125,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,33
,27/02/2023,20/08/2023,21/08/2023,63,63,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,33
,27/02/2023,20/08/2023,21/08/2023,117,117,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,33
,27/02/2023,20/08/2023,21/08/2023,252,252,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,33
,27/02/2023,20/08/2023,21/08/2023,207,207,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,33
,27/02/2023,20/08/2023,21/08/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,33
,27/02/2023,20/08/2023,21/08/2023,169,169,Chambre Confort ,,Hôtel Villa KOEGUI Bayonne,Bayonne,,33
,27/02/2023,20/08/2023,21/08/2023,179,179,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,33
,27/02/2023,20/08/2023,21/08/2023,265,265,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,33
,27/02/2023,20/08/2023,21/08/2023,58,58,Chambre Triple,,ibis budget Pau Lescar,Lescar,,33
,27/02/2023,20/08/2023,21/08/2023,274,274,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,33
,27/02/2023,20/08/2023,21/08/2023,270,270,Chambre Double ou Lits Jumeaux Standard,,Grand Tonic Hotel & SPA NUXE,Biarritz,,33
,27/02/2023,20/08/2023,21/08/2023,173,173,Chambre Double Confort,,Le Gamaritz,"Centre de Biarritz, Biarritz",,33
,27/02/2023,20/08/2023,21/08/2023,68,68,Chambre Double,,Hotel Le Bourbon Pau Centre,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,144,144,Chambre Triple,,ibis budget Bayonne,Bayonne,,33
,27/02/2023,20/08/2023,21/08/2023,107,107,Chambre Double ou Lits Jumeaux - Vue sur Ville,,Logis Hôtel Etchemaïté,Larrau,,33
,27/02/2023,20/08/2023,21/08/2023,146,146,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,33
,27/02/2023,20/08/2023,21/08/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,33
,27/02/2023,20/08/2023,21/08/2023,164,164,Chambre Double,,Hotel Balea,Guéthary,,33
,27/02/2023,20/08/2023,21/08/2023,130,130,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,33
,27/02/2023,20/08/2023,21/08/2023,85,85,Chambre Double Standard,,Hotel De Gramont,Pau,,33
,27/02/2023,20/08/2023,21/08/2023,99,99,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,33
