web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691724325-71,10/04/2023,12/06/2023,15/06/2023,151,151,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,24
1691724325-72,10/04/2023,12/06/2023,15/06/2023,581,581,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,24
1691724325-73,10/04/2023,12/06/2023,15/06/2023,209,209,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,24
1691724325-74,10/04/2023,12/06/2023,15/06/2023,582,582,Chambre Triple,,Chalet-hôtel Gai Soleil,Les Contamines-Montjoie,,24
1691724325-75,10/04/2023,12/06/2023,15/06/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,24
1691724325-76,10/04/2023,12/06/2023,15/06/2023,443,443,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1691724325-77,10/04/2023,12/06/2023,15/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,24
1691724325-78,10/04/2023,12/06/2023,15/06/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1691724325-79,10/04/2023,12/06/2023,15/06/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1691724325-80,10/04/2023,12/06/2023,15/06/2023,322,322,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,24
1691724325-81,10/04/2023,12/06/2023,15/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,24
1691724325-82,10/04/2023,12/06/2023,15/06/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1691724325-83,10/04/2023,12/06/2023,15/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1691724325-84,10/04/2023,12/06/2023,15/06/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,24
1691724325-85,10/04/2023,12/06/2023,15/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1691724325-86,10/04/2023,12/06/2023,15/06/2023,414,414,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1691724325-87,10/04/2023,12/06/2023,15/06/2023,238,238,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,24
1691724325-88,10/04/2023,12/06/2023,15/06/2023,221,221,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1691724325-89,10/04/2023,12/06/2023,15/06/2023,849,849,Suite Junior,,Hôtel Alpina & SPA,Les Gets,,24
1691724325-90,10/04/2023,12/06/2023,15/06/2023,582,582,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1691724325-91,10/04/2023,12/06/2023,15/06/2023,373,373,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1691724325-92,10/04/2023,12/06/2023,15/06/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1691724325-93,10/04/2023,12/06/2023,15/06/2023,855,855,Chambre Familiale,,Hotel le Petit Dru,Morzine,,24
1691724325-94,10/04/2023,12/06/2023,15/06/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1691724325-95,10/04/2023,12/06/2023,15/06/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1691724325-96,10/04/2023,12/06/2023,15/06/2023,360,360,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,24
1691724325-97,10/04/2023,12/06/2023,15/06/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,24
1691724325-98,10/04/2023,12/06/2023,15/06/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,24
1691724325-99,10/04/2023,12/06/2023,15/06/2023,348,348,Chambre Double,,Le Cordonant,Cordon,,24
1691724325-100,10/04/2023,12/06/2023,15/06/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,24
1691724325-101,10/04/2023,12/06/2023,15/06/2023,443,443,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1691724325-102,10/04/2023,12/06/2023,15/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,24
1691724325-103,10/04/2023,12/06/2023,15/06/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1691724325-104,10/04/2023,12/06/2023,15/06/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1691724325-105,10/04/2023,12/06/2023,15/06/2023,322,322,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,24
1691724325-106,10/04/2023,12/06/2023,15/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,24
1691724325-107,10/04/2023,12/06/2023,15/06/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1691724325-108,10/04/2023,12/06/2023,15/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1691724325-109,10/04/2023,12/06/2023,15/06/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,24
1691724325-110,10/04/2023,12/06/2023,15/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1691724325-111,10/04/2023,12/06/2023,15/06/2023,414,414,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1691724325-112,10/04/2023,12/06/2023,15/06/2023,238,238,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,24
1691724325-113,10/04/2023,12/06/2023,15/06/2023,221,221,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1691724325-114,10/04/2023,12/06/2023,15/06/2023,849,849,Suite Junior,,Hôtel Alpina & SPA,Les Gets,,24
1691724325-115,10/04/2023,12/06/2023,15/06/2023,582,582,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1691724325-116,10/04/2023,12/06/2023,15/06/2023,373,373,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1691724325-117,10/04/2023,12/06/2023,15/06/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1691724325-118,10/04/2023,12/06/2023,15/06/2023,855,855,Chambre Familiale,,Hotel le Petit Dru,Morzine,,24
1691724325-119,10/04/2023,12/06/2023,15/06/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1691724325-120,10/04/2023,12/06/2023,15/06/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1691724325-121,10/04/2023,12/06/2023,15/06/2023,360,360,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,24
1691724325-122,10/04/2023,12/06/2023,15/06/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,24
1691724325-123,10/04/2023,12/06/2023,15/06/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,24
1691724325-124,10/04/2023,12/06/2023,15/06/2023,348,348,Chambre Double,,Le Cordonant,Cordon,,24
1691724325-125,10/04/2023,12/06/2023,15/06/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,24
1691724325-126,10/04/2023,12/06/2023,15/06/2023,443,443,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1691724325-127,10/04/2023,12/06/2023,15/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,24
1691724325-128,10/04/2023,12/06/2023,15/06/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1691724325-129,10/04/2023,12/06/2023,15/06/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1691724325-130,10/04/2023,12/06/2023,15/06/2023,322,322,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,24
1691724325-131,10/04/2023,12/06/2023,15/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,24
1691724325-132,10/04/2023,12/06/2023,15/06/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1691724325-133,10/04/2023,12/06/2023,15/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1691724325-134,10/04/2023,12/06/2023,15/06/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,24
1691724325-135,10/04/2023,12/06/2023,15/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1691724325-136,10/04/2023,12/06/2023,15/06/2023,414,414,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1691724325-137,10/04/2023,12/06/2023,15/06/2023,238,238,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,24
1691724325-138,10/04/2023,12/06/2023,15/06/2023,221,221,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1691724325-139,10/04/2023,12/06/2023,15/06/2023,849,849,Suite Junior,,Hôtel Alpina & SPA,Les Gets,,24
1691724325-140,10/04/2023,12/06/2023,15/06/2023,582,582,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1691724325-141,10/04/2023,12/06/2023,15/06/2023,373,373,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1691724325-142,10/04/2023,12/06/2023,15/06/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1691724325-143,10/04/2023,12/06/2023,15/06/2023,855,855,Chambre Familiale,,Hotel le Petit Dru,Morzine,,24
1691724325-144,10/04/2023,12/06/2023,15/06/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1691724325-145,10/04/2023,12/06/2023,15/06/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1691724325-146,10/04/2023,12/06/2023,15/06/2023,360,360,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,24
1691724325-147,10/04/2023,12/06/2023,15/06/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,24
1691724325-148,10/04/2023,12/06/2023,15/06/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,24
1691724325-149,10/04/2023,12/06/2023,15/06/2023,348,348,Chambre Double,,Le Cordonant,Cordon,,24
1691724325-150,10/04/2023,12/06/2023,15/06/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,24
1691724325-151,10/04/2023,12/06/2023,15/06/2023,443,443,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1691724325-152,10/04/2023,12/06/2023,15/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,24
1691724325-153,10/04/2023,12/06/2023,15/06/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1691724325-154,10/04/2023,12/06/2023,15/06/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1691724325-155,10/04/2023,12/06/2023,15/06/2023,322,322,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,24
1691724325-156,10/04/2023,12/06/2023,15/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,24
1691724325-157,10/04/2023,12/06/2023,15/06/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1691724325-158,10/04/2023,12/06/2023,15/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1691724325-159,10/04/2023,12/06/2023,15/06/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,24
1691724325-160,10/04/2023,12/06/2023,15/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1691724325-161,10/04/2023,12/06/2023,15/06/2023,414,414,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1691724325-162,10/04/2023,12/06/2023,15/06/2023,238,238,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,24
1691724325-163,10/04/2023,12/06/2023,15/06/2023,221,221,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1691724325-164,10/04/2023,12/06/2023,15/06/2023,849,849,Suite Junior,,Hôtel Alpina & SPA,Les Gets,,24
1691724325-165,10/04/2023,12/06/2023,15/06/2023,582,582,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1691724325-166,10/04/2023,12/06/2023,15/06/2023,373,373,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1691724325-167,10/04/2023,12/06/2023,15/06/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1691724325-168,10/04/2023,12/06/2023,15/06/2023,855,855,Chambre Familiale,,Hotel le Petit Dru,Morzine,,24
1691724325-169,10/04/2023,12/06/2023,15/06/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1691724325-170,10/04/2023,12/06/2023,15/06/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1691724325-171,10/04/2023,12/06/2023,15/06/2023,360,360,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,24
1691724325-172,10/04/2023,12/06/2023,15/06/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,24
1691724325-173,10/04/2023,12/06/2023,15/06/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,24
1691724325-174,10/04/2023,12/06/2023,15/06/2023,348,348,Chambre Double,,Le Cordonant,Cordon,,24
1691724325-175,10/04/2023,12/06/2023,15/06/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,24
1691724325-176,10/04/2023,12/06/2023,15/06/2023,443,443,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,24
1691724325-177,10/04/2023,12/06/2023,15/06/2023,242,242,Chambre Double,,Hôtel National,Cluses,,24
1691724325-178,10/04/2023,12/06/2023,15/06/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,24
1691724325-179,10/04/2023,12/06/2023,15/06/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,24
1691724325-180,10/04/2023,12/06/2023,15/06/2023,322,322,Chambre Double Classique,,Logis Hotel Gai Soleil,Samoëns,,24
1691724325-181,10/04/2023,12/06/2023,15/06/2023,290,290,Chambre Double Économique,,Edelweiss,Samoëns,,24
1691724325-182,10/04/2023,12/06/2023,15/06/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,24
1691724325-183,10/04/2023,12/06/2023,15/06/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,24
1691724325-184,10/04/2023,12/06/2023,15/06/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,24
1691724325-185,10/04/2023,12/06/2023,15/06/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,24
1691724325-186,10/04/2023,12/06/2023,15/06/2023,414,414,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,24
1691724325-187,10/04/2023,12/06/2023,15/06/2023,238,238,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,24
1691724325-188,10/04/2023,12/06/2023,15/06/2023,221,221,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,24
1691724325-189,10/04/2023,12/06/2023,15/06/2023,849,849,Suite Junior,,Hôtel Alpina & SPA,Les Gets,,24
1691724325-190,10/04/2023,12/06/2023,15/06/2023,582,582,Studio Économique (2 Adultes),,Loc'Hotel Alpen Sports,Les Gets,,24
1691724325-191,10/04/2023,12/06/2023,15/06/2023,373,373,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,24
1691724325-192,10/04/2023,12/06/2023,15/06/2023,435,435,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,24
1691724325-193,10/04/2023,12/06/2023,15/06/2023,855,855,Chambre Familiale,,Hotel le Petit Dru,Morzine,,24
1691724325-194,10/04/2023,12/06/2023,15/06/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,24
1691724325-195,10/04/2023,12/06/2023,15/06/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,24
1691724325-196,10/04/2023,12/06/2023,15/06/2023,360,360,Chambre Double ou Lits Jumeaux avec Salle de Bains,,Savoy Morzine,Morzine,,24
1691724325-197,10/04/2023,12/06/2023,15/06/2023,326,326,Chambre Double,,Bonne Valette,Morzine,,24
1691724325-198,10/04/2023,12/06/2023,15/06/2023,431,431,Chambre Lits Jumeaux Économique,,The Nant,Morzine,,24
1691724325-199,10/04/2023,12/06/2023,15/06/2023,348,348,Chambre Double,,Le Cordonant,Cordon,,24
1691724325-200,10/04/2023,12/06/2023,15/06/2023,200,200,Chambre Double,,Hotel La Chaumiere,Saint-Gervais-les-Bains,,24
