web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690726024-1,13/03/2023,29/05/2023,30/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,22
1690726024-2,13/03/2023,29/05/2023,30/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
1690726024-3,13/03/2023,29/05/2023,30/05/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,22
1690726024-4,13/03/2023,29/05/2023,30/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,22
1690726024-5,13/03/2023,29/05/2023,30/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,22
1690726024-6,13/03/2023,29/05/2023,30/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,22
1690726024-7,13/03/2023,29/05/2023,30/05/2023,123,123,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,22
1690726024-8,13/03/2023,29/05/2023,30/05/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,22
1690726024-9,13/03/2023,29/05/2023,30/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,22
1690726024-10,13/03/2023,29/05/2023,30/05/2023,72,72,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,22
1690726024-11,13/03/2023,29/05/2023,30/05/2023,80,80,Chambre Double ou Lits Jumeaux,,La Gelinotte,Les Contamines-Montjoie,,22
1690726024-12,13/03/2023,29/05/2023,30/05/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,22
1690726024-13,13/03/2023,29/05/2023,30/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,22
1690726024-14,13/03/2023,29/05/2023,30/05/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,22
1690726024-15,13/03/2023,29/05/2023,30/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,22
1690726024-16,13/03/2023,29/05/2023,30/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,22
1690726024-17,13/03/2023,29/05/2023,30/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,22
1690726024-18,13/03/2023,29/05/2023,30/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,22
1690726024-19,13/03/2023,29/05/2023,30/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,22
1690726024-20,13/03/2023,29/05/2023,30/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,22
1690726024-21,13/03/2023,29/05/2023,30/05/2023,105,105,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,22
1690726024-22,13/03/2023,29/05/2023,30/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,22
1690726024-23,13/03/2023,29/05/2023,30/05/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,22
1690726024-24,13/03/2023,29/05/2023,30/05/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,22
1690726024-25,13/03/2023,29/05/2023,30/05/2023,85,85,Chambre Double ou Lits Jumeaux Orientée Nord,,Beaulieu,La Clusaz,,22
1690726024-26,13/03/2023,29/05/2023,30/05/2023,239,239,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,22
1690726024-27,13/03/2023,29/05/2023,30/05/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,22
1690726024-28,13/03/2023,29/05/2023,30/05/2023,97,97,Petite Chambre Double - Sans Vue,,Carlina,La Clusaz,,22
1690726024-29,13/03/2023,29/05/2023,30/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,22
1690726024-30,13/03/2023,29/05/2023,30/05/2023,127,127,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,22
1690726024-31,13/03/2023,29/05/2023,30/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,22
1690726024-32,13/03/2023,29/05/2023,30/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,22
1690726024-33,13/03/2023,29/05/2023,30/05/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,22
1690726024-34,13/03/2023,29/05/2023,30/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,22
1690726024-35,13/03/2023,29/05/2023,30/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,22
1690726024-36,13/03/2023,29/05/2023,30/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,22
1690726024-37,13/03/2023,29/05/2023,30/05/2023,123,123,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,22
1690726024-38,13/03/2023,29/05/2023,30/05/2023,151,151,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,22
1690726024-39,13/03/2023,29/05/2023,30/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,22
1690726024-40,13/03/2023,29/05/2023,30/05/2023,72,72,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,22
1690726024-41,13/03/2023,29/05/2023,30/05/2023,80,80,Chambre Double ou Lits Jumeaux,,La Gelinotte,Les Contamines-Montjoie,,22
1690726024-42,13/03/2023,29/05/2023,30/05/2023,93,93,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,22
1690726024-43,13/03/2023,29/05/2023,30/05/2023,146,146,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,22
1690726024-44,13/03/2023,29/05/2023,30/05/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,22
1690726024-45,13/03/2023,29/05/2023,30/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,22
1690726024-46,13/03/2023,29/05/2023,30/05/2023,113,113,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,22
1690726024-47,13/03/2023,29/05/2023,30/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,22
1690726024-48,13/03/2023,29/05/2023,30/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,22
1690726024-49,13/03/2023,29/05/2023,30/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,22
1690726024-50,13/03/2023,29/05/2023,30/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,22
1690726024-51,13/03/2023,29/05/2023,30/05/2023,105,105,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,22
1690726024-52,13/03/2023,29/05/2023,30/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,22
1690726024-53,13/03/2023,29/05/2023,30/05/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,22
1690726024-54,13/03/2023,29/05/2023,30/05/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,22
1690726024-55,13/03/2023,29/05/2023,30/05/2023,85,85,Chambre Double ou Lits Jumeaux Orientée Nord,,Beaulieu,La Clusaz,,22
1690726024-56,13/03/2023,29/05/2023,30/05/2023,239,239,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,22
1690726024-57,13/03/2023,29/05/2023,30/05/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,22
1690726024-58,13/03/2023,29/05/2023,30/05/2023,97,97,Petite Chambre Double - Sans Vue,,Carlina,La Clusaz,,22
1690726024-59,13/03/2023,29/05/2023,30/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,22
1690726024-60,13/03/2023,29/05/2023,30/05/2023,127,127,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,22
