web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1690853062-1,13/03/2023,23/10/2023,24/10/2023,157,157,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,43
1690853062-2,13/03/2023,23/10/2023,24/10/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,43
1690853062-3,13/03/2023,23/10/2023,24/10/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,43
1690853062-4,13/03/2023,23/10/2023,24/10/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,43
1690853062-5,13/03/2023,23/10/2023,24/10/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,43
1690853062-6,13/03/2023,23/10/2023,24/10/2023,130,130,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,43
1690853062-7,13/03/2023,23/10/2023,24/10/2023,500,500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,43
1690853062-8,13/03/2023,23/10/2023,24/10/2023,93,93,Chambre Double,,Albert 1er,Albertville,,43
1690853062-9,13/03/2023,23/10/2023,24/10/2023,461,461,Chambre Double Club,,Les Fermes de Marie,Megève,,43
1690853062-10,13/03/2023,23/10/2023,24/10/2023,62,62,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,43
1690853062-11,13/03/2023,23/10/2023,24/10/2023,90,90,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,43
1690853062-12,13/03/2023,23/10/2023,24/10/2023,173,173,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,43
1690853062-13,13/03/2023,23/10/2023,24/10/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,43
1690853062-14,13/03/2023,23/10/2023,24/10/2023,108,108,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,43
1690853062-15,13/03/2023,23/10/2023,24/10/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,43
1690853062-16,13/03/2023,23/10/2023,24/10/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,43
1690853062-17,13/03/2023,23/10/2023,24/10/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,43
1690853062-18,13/03/2023,23/10/2023,24/10/2023,58,58,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,43
1690853062-19,13/03/2023,23/10/2023,24/10/2023,74,74,Chambre Double Standard,,Les Airelles,La Clusaz,,43
1690853062-20,13/03/2023,23/10/2023,24/10/2023,185,185,Chambre Double ou Lits Jumeaux,,Hôtel Restaurant La Ferme de Cupelin,Saint-Gervais-les-Bains,,43
1690853062-21,13/03/2023,23/10/2023,24/10/2023,160,160,Chambre Double Supérieure,,Les Roches Fleuries,Cordon,,43
1690853062-22,13/03/2023,23/10/2023,24/10/2023,78,78,Chambre Double Économique,,Hotel Christiania,La Clusaz,,43
1690853062-23,13/03/2023,23/10/2023,24/10/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,43
1690853062-24,13/03/2023,23/10/2023,24/10/2023,127,127,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,43
1690853062-25,13/03/2023,23/10/2023,24/10/2023,87,87,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,43
1690853062-26,13/03/2023,23/10/2023,24/10/2023,115,115,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,43
1690853062-27,13/03/2023,23/10/2023,24/10/2023,276,276,Chambre Deluxe,,Coeur des Neiges,Saint-Gervais-les-Bains,,43
1690853062-28,13/03/2023,23/10/2023,24/10/2023,109,109,Chambre Double,,Le Charvet,Cordon,,43
1690853062-29,13/03/2023,23/10/2023,24/10/2023,158,158,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,43
1690853062-30,13/03/2023,23/10/2023,24/10/2023,102,102,Chambre Double avec Salle de Bains Privative,,Hôtel Restaurant Angival - Chambres et Appartement,Bourg-Saint-Maurice,,43
1690853062-31,13/03/2023,23/10/2023,24/10/2023,157,157,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,43
1690853062-32,13/03/2023,23/10/2023,24/10/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,43
1690853062-33,13/03/2023,23/10/2023,24/10/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,43
1690853062-34,13/03/2023,23/10/2023,24/10/2023,117,117,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,43
