web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1691093070-1,20/03/2023,16/10/2023,19/10/2023,471,471,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,42
1691093070-2,20/03/2023,16/10/2023,19/10/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,42
1691093070-3,20/03/2023,16/10/2023,19/10/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,42
1691093070-4,20/03/2023,16/10/2023,19/10/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,42
1691093070-5,20/03/2023,16/10/2023,19/10/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,42
1691093070-6,20/03/2023,16/10/2023,19/10/2023,311,311,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,42
1691093070-7,20/03/2023,16/10/2023,19/10/2023,1500,1500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,42
1691093070-8,20/03/2023,16/10/2023,19/10/2023,279,279,Chambre Double,,Albert 1er,Albertville,,42
1691093070-9,20/03/2023,16/10/2023,19/10/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,42
1691093070-10,20/03/2023,16/10/2023,19/10/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,42
1691093070-11,20/03/2023,16/10/2023,19/10/2023,271,271,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,42
1691093070-12,20/03/2023,16/10/2023,19/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,42
1691093070-13,20/03/2023,16/10/2023,19/10/2023,1497,1497,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,42
1691093070-14,20/03/2023,16/10/2023,19/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1691093070-15,20/03/2023,16/10/2023,19/10/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,42
1691093070-16,20/03/2023,16/10/2023,19/10/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,42
1691093070-17,20/03/2023,16/10/2023,19/10/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,42
1691093070-18,20/03/2023,16/10/2023,19/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,42
1691093070-19,20/03/2023,16/10/2023,19/10/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,42
1691093070-20,20/03/2023,16/10/2023,19/10/2023,221,221,Chambre Double Standard,,Les Airelles,La Clusaz,,42
1691093070-21,20/03/2023,16/10/2023,19/10/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,42
1691093070-22,20/03/2023,16/10/2023,19/10/2023,346,346,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,42
1691093070-23,20/03/2023,16/10/2023,19/10/2023,411,411,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,42
1691093070-24,20/03/2023,16/10/2023,19/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,42
1691093070-25,20/03/2023,16/10/2023,19/10/2023,696,696,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,42
1691093070-26,20/03/2023,16/10/2023,19/10/2023,471,471,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,42
1691093070-27,20/03/2023,16/10/2023,19/10/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,42
1691093070-28,20/03/2023,16/10/2023,19/10/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,42
1691093070-29,20/03/2023,16/10/2023,19/10/2023,350,350,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,42
1691093070-30,20/03/2023,16/10/2023,19/10/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,42
1691093070-31,20/03/2023,16/10/2023,19/10/2023,311,311,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,42
1691093070-32,20/03/2023,16/10/2023,19/10/2023,1500,1500,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,42
1691093070-33,20/03/2023,16/10/2023,19/10/2023,279,279,Chambre Double,,Albert 1er,Albertville,,42
1691093070-34,20/03/2023,16/10/2023,19/10/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,42
1691093070-35,20/03/2023,16/10/2023,19/10/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,42
1691093070-36,20/03/2023,16/10/2023,19/10/2023,271,271,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,42
1691093070-37,20/03/2023,16/10/2023,19/10/2023,518,518,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,42
1691093070-38,20/03/2023,16/10/2023,19/10/2023,1497,1497,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,42
1691093070-39,20/03/2023,16/10/2023,19/10/2023,324,324,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1691093070-40,20/03/2023,16/10/2023,19/10/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,42
1691093070-41,20/03/2023,16/10/2023,19/10/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,42
1691093070-42,20/03/2023,16/10/2023,19/10/2023,188,188,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,42
1691093070-43,20/03/2023,16/10/2023,19/10/2023,155,155,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,42
1691093070-44,20/03/2023,16/10/2023,19/10/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,42
1691093070-45,20/03/2023,16/10/2023,19/10/2023,221,221,Chambre Double Standard,,Les Airelles,La Clusaz,,42
1691093070-46,20/03/2023,16/10/2023,19/10/2023,242,242,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,42
1691093070-47,20/03/2023,16/10/2023,19/10/2023,346,346,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,42
1691093070-48,20/03/2023,16/10/2023,19/10/2023,411,411,Chambre Double Économique,,Boutique Hôtel La Féline Blanche,Saint-Gervais-les-Bains,,42
1691093070-49,20/03/2023,16/10/2023,19/10/2023,263,263,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,42
1691093070-50,20/03/2023,16/10/2023,19/10/2023,696,696,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,42
1691093070-51,20/03/2023,16/10/2023,19/10/2023,242,242,Chambre Double,,Hôtel National,Cluses,,42
1691093070-52,20/03/2023,16/10/2023,19/10/2023,310,310,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,42
1691093070-53,20/03/2023,16/10/2023,19/10/2023,282,282,Chambre Double Confort,,Hôtel 4C,Cluses,,42
1691093070-54,20/03/2023,16/10/2023,19/10/2023,312,312,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,42
1691093070-55,20/03/2023,16/10/2023,19/10/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,42
1691093070-56,20/03/2023,16/10/2023,19/10/2023,207,207,Chambre Double,,Hotel Edelweiss,Magland,,42
1691093070-57,20/03/2023,16/10/2023,19/10/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,42
1691093070-58,20/03/2023,16/10/2023,19/10/2023,348,348,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,42
1691093070-59,20/03/2023,16/10/2023,19/10/2023,228,228,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,42
