web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692042456-1,17/04/2023,17/04/2023,24/04/2023,630,581,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,16
1692042456-2,17/04/2023,17/04/2023,24/04/2023,609,561,Chambre Double,,Auberge de Costaroche,Albertville,,16
1692042456-3,17/04/2023,17/04/2023,24/04/2023,1184,1091,Chambre Double Supérieure,,Hotel Million,Albertville,,16
1692042456-4,17/04/2023,17/04/2023,24/04/2023,1085,1085,Chambre Double ou Lits Jumeaux Confort ,,Au Coin Du Feu,Megève,,16
1692042456-5,17/04/2023,17/04/2023,24/04/2023,418,418,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,16
1692042456-6,17/04/2023,17/04/2023,24/04/2023,790,790,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,16
1692042456-7,17/04/2023,17/04/2023,24/04/2023,1612,1612,Chambre Double Confort,,Coeur de Megève,Megève,,16
1692042456-8,17/04/2023,17/04/2023,24/04/2023,1172,1172,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,16
1692042456-9,17/04/2023,17/04/2023,24/04/2023,868,800,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,16
1692042456-10,17/04/2023,17/04/2023,24/04/2023,681,627,Chambre Double,,Albert 1er,Albertville,,16
1692042456-11,17/04/2023,17/04/2023,24/04/2023,608,560,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,16
1692042456-12,17/04/2023,17/04/2023,24/04/2023,352,352,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,16
1692042456-13,17/04/2023,17/04/2023,24/04/2023,523,523,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,16
1692042456-14,17/04/2023,17/04/2023,24/04/2023,2352,2164,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,16
1692042456-15,17/04/2023,17/04/2023,24/04/2023,1807,1807,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,16
1692042456-16,17/04/2023,17/04/2023,24/04/2023,670,670,Chambre Lits Jumeaux Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,16
1692042456-17,17/04/2023,17/04/2023,24/04/2023,615,615,Chambre Double Standard,,Hotel La Montagne,La Clusaz,,16
1692042456-18,17/04/2023,17/04/2023,24/04/2023,2647,2423,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,16
1692042456-19,17/04/2023,17/04/2023,24/04/2023,620,620,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,16
1692042456-20,17/04/2023,17/04/2023,24/04/2023,1361,1361,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,16
1692042456-21,17/04/2023,17/04/2023,24/04/2023,636,586,Chambre Triple Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,16
