web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692709696-1,01/05/2023,16/10/2023,23/10/2023,1155,1121,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,42
1692709696-2,01/05/2023,16/10/2023,23/10/2023,588,571,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,42
1692709696-3,01/05/2023,16/10/2023,23/10/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,42
1692709696-4,01/05/2023,16/10/2023,23/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,42
1692709696-5,01/05/2023,16/10/2023,23/10/2023,1574,1528,Chambre Double Confort,,Coeur de Megève,Megève,,42
1692709696-6,01/05/2023,16/10/2023,23/10/2023,826,826,Chambre Double Classique,,Novotel Megève Mont-Blanc,Megève,,42
1692709696-7,01/05/2023,16/10/2023,23/10/2023,3690,3690,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,42
1692709696-8,01/05/2023,16/10/2023,23/10/2023,681,661,Chambre Double,,Albert 1er,Albertville,,42
1692709696-9,01/05/2023,16/10/2023,23/10/2023,450,450,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,42
1692709696-10,01/05/2023,16/10/2023,23/10/2023,4768,4625,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,42
1692709696-11,01/05/2023,16/10/2023,23/10/2023,652,633,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,42
1692709696-12,01/05/2023,16/10/2023,23/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,42
1692709696-13,01/05/2023,16/10/2023,23/10/2023,4014,4014,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,42
1692709696-14,01/05/2023,16/10/2023,23/10/2023,766,654,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1692709696-15,01/05/2023,16/10/2023,23/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,42
1692709696-16,01/05/2023,16/10/2023,23/10/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,42
1692709696-17,01/05/2023,16/10/2023,23/10/2023,699,679,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,42
1692709696-18,01/05/2023,16/10/2023,23/10/2023,386,374,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,42
1692709696-19,01/05/2023,16/10/2023,23/10/2023,546,530,Chambre Double Économique,,Hotel Christiania,La Clusaz,,42
1692709696-20,01/05/2023,16/10/2023,23/10/2023,520,520,Chambre Double Standard,,Les Airelles,La Clusaz,,42
1692709696-21,01/05/2023,16/10/2023,23/10/2023,806,806,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,42
1692709696-22,01/05/2023,16/10/2023,23/10/2023,628,628,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,42
1692709696-23,01/05/2023,16/10/2023,23/10/2023,1204,1169,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,42
1692709696-24,01/05/2023,16/10/2023,23/10/2023,443,431,Chambre Double,,L auberge du basilico,Aime,,42
1692709696-25,01/05/2023,16/10/2023,23/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,42
1692709696-26,01/05/2023,16/10/2023,23/10/2023,1155,1121,Appartement Familial (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,42
1692709696-27,01/05/2023,16/10/2023,23/10/2023,588,571,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,42
1692709696-28,01/05/2023,16/10/2023,23/10/2023,416,416,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,42
1692709696-29,01/05/2023,16/10/2023,23/10/2023,800,800,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,42
1692709696-30,01/05/2023,16/10/2023,23/10/2023,1574,1528,Chambre Double Confort,,Coeur de Megève,Megève,,42
1692709696-31,01/05/2023,16/10/2023,23/10/2023,826,826,Chambre Double Classique,,Novotel Megève Mont-Blanc,Megève,,42
1692709696-32,01/05/2023,16/10/2023,23/10/2023,3690,3690,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,42
1692709696-33,01/05/2023,16/10/2023,23/10/2023,681,661,Chambre Double,,Albert 1er,Albertville,,42
1692709696-34,01/05/2023,16/10/2023,23/10/2023,450,450,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,42
1692709696-35,01/05/2023,16/10/2023,23/10/2023,4768,4625,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,42
1692709696-36,01/05/2023,16/10/2023,23/10/2023,652,633,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,42
1692709696-37,01/05/2023,16/10/2023,23/10/2023,1208,1208,Chambre Double ou Lits Jumeaux Supérieure avec Terrasse,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,42
1692709696-38,01/05/2023,16/10/2023,23/10/2023,4014,4014,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,42
1692709696-39,01/05/2023,16/10/2023,23/10/2023,766,654,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,42
1692709696-40,01/05/2023,16/10/2023,23/10/2023,551,551,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,42
1692709696-41,01/05/2023,16/10/2023,23/10/2023,442,442,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,42
1692709696-42,01/05/2023,16/10/2023,23/10/2023,699,679,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,42
1692709696-43,01/05/2023,16/10/2023,23/10/2023,386,374,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,42
1692709696-44,01/05/2023,16/10/2023,23/10/2023,546,530,Chambre Double Économique,,Hotel Christiania,La Clusaz,,42
1692709696-45,01/05/2023,16/10/2023,23/10/2023,520,520,Chambre Double Standard,,Les Airelles,La Clusaz,,42
1692709696-46,01/05/2023,16/10/2023,23/10/2023,806,806,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,42
1692709696-47,01/05/2023,16/10/2023,23/10/2023,628,628,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,42
1692709696-48,01/05/2023,16/10/2023,23/10/2023,1204,1169,Chambre Double ou Lits Jumeaux Standard,,Coeur des Neiges,Saint-Gervais-les-Bains,,42
1692709696-49,01/05/2023,16/10/2023,23/10/2023,443,431,Chambre Double,,L auberge du basilico,Aime,,42
1692709696-50,01/05/2023,16/10/2023,23/10/2023,761,761,Chambre Double,,Le Charvet,Cordon,,42
1692709696-51,01/05/2023,16/10/2023,23/10/2023,564,547,Chambre Double,,Hôtel National,Cluses,,42
1692709696-52,01/05/2023,16/10/2023,23/10/2023,722,701,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,42
1692709696-53,01/05/2023,16/10/2023,23/10/2023,1041,1010,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,42
1692709696-54,01/05/2023,16/10/2023,23/10/2023,543,527,Chambre Double,,Hotel Edelweiss,Magland,,42
1692709696-55,01/05/2023,16/10/2023,23/10/2023,1117,1117,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,42
1692709696-56,01/05/2023,16/10/2023,23/10/2023,796,796,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,42
1692709696-57,01/05/2023,16/10/2023,23/10/2023,510,510,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,42
