web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692674581-1,01/05/2023,21/08/2023,28/08/2023,616,616,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,34
1692674581-2,01/05/2023,21/08/2023,28/08/2023,1016,1016,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,34
1692674581-3,01/05/2023,21/08/2023,28/08/2023,826,826,Chambre Double,,Hôtel Maison Doron,Beaufort,,34
1692674581-4,01/05/2023,21/08/2023,28/08/2023,813,813,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,34
1692674581-5,01/05/2023,21/08/2023,28/08/2023,633,633,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,34
1692674581-6,01/05/2023,21/08/2023,28/08/2023,996,996,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,34
1692674581-7,01/05/2023,21/08/2023,28/08/2023,728,728,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,34
1692674581-8,01/05/2023,21/08/2023,28/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,34
1692674581-9,01/05/2023,21/08/2023,28/08/2023,1580,1580,Chambre Familiale,,Les Chalets de La Griyotire,Praz-sur-Arly,,34
1692674581-10,01/05/2023,21/08/2023,28/08/2023,4930,4930,Chambre Double Deluxe,,Flocons de Sel,Megève,,34
1692674581-11,01/05/2023,21/08/2023,28/08/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,34
1692674581-12,01/05/2023,21/08/2023,28/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,34
1692674581-13,01/05/2023,21/08/2023,28/08/2023,851,851,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,34
1692674581-14,01/05/2023,21/08/2023,28/08/2023,2543,2543,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,34
1692674581-15,01/05/2023,21/08/2023,28/08/2023,1269,1269,Chambre Double Standard,,Au Coin Du Feu,Megève,,34
1692674581-16,01/05/2023,21/08/2023,28/08/2023,434,434,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,34
1692674581-17,01/05/2023,21/08/2023,28/08/2023,885,885,Chambre Double Standard,,ibis Styles Albertville,Albertville,,34
1692674581-18,01/05/2023,21/08/2023,28/08/2023,1126,1126,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,34
1692674581-19,01/05/2023,21/08/2023,28/08/2023,1848,1575,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,34
1692674581-20,01/05/2023,21/08/2023,28/08/2023,1594,1594,Chambre Double Confort,,Coeur de Megève,Megève,,34
1692674581-21,01/05/2023,21/08/2023,28/08/2023,1325,1325,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,34
1692674581-22,01/05/2023,21/08/2023,28/08/2023,1370,1370,Chambre Double Supérieure,,La Ferme du Golf,Megève,,34
1692674581-23,01/05/2023,21/08/2023,28/08/2023,1532,1532,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,34
1692674581-24,01/05/2023,21/08/2023,28/08/2023,2048,2048,Chambre Double Classique,,Hotel Mont Blanc Megève,Megève,,34
1692674581-25,01/05/2023,21/08/2023,28/08/2023,3927,3927,Chambre Double Club,,Les Fermes de Marie,Megève,,34
1692674581-26,01/05/2023,21/08/2023,28/08/2023,616,616,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,34
1692674581-27,01/05/2023,21/08/2023,28/08/2023,1016,1016,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,34
1692674581-28,01/05/2023,21/08/2023,28/08/2023,826,826,Chambre Double,,Hôtel Maison Doron,Beaufort,,34
1692674581-29,01/05/2023,21/08/2023,28/08/2023,813,813,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,34
1692674581-30,01/05/2023,21/08/2023,28/08/2023,633,633,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,34
1692674581-31,01/05/2023,21/08/2023,28/08/2023,996,996,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,34
1692674581-32,01/05/2023,21/08/2023,28/08/2023,728,728,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,34
1692674581-33,01/05/2023,21/08/2023,28/08/2023,853,853,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,34
1692674581-34,01/05/2023,21/08/2023,28/08/2023,1580,1580,Chambre Familiale,,Les Chalets de La Griyotire,Praz-sur-Arly,,34
1692674581-35,01/05/2023,21/08/2023,28/08/2023,4930,4930,Chambre Double Deluxe,,Flocons de Sel,Megève,,34
1692674581-36,01/05/2023,21/08/2023,28/08/2023,588,588,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,34
1692674581-37,01/05/2023,21/08/2023,28/08/2023,979,979,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,34
1692674581-38,01/05/2023,21/08/2023,28/08/2023,851,851,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,34
1692674581-39,01/05/2023,21/08/2023,28/08/2023,2543,2543,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,34
