web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692641012-118,01/05/2023,01/05/2023,08/05/2023,1021,821,Chambre Double - Vue sur Montagnes - 5,,Le Coin Savoyard,Combloux,,18
1692641012-119,01/05/2023,01/05/2023,08/05/2023,506,506,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692641012-120,01/05/2023,01/05/2023,08/05/2023,2861,2861,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1692641012-121,01/05/2023,01/05/2023,08/05/2023,892,892,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1692641012-122,01/05/2023,01/05/2023,08/05/2023,944,944,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,18
1692641012-123,01/05/2023,01/05/2023,08/05/2023,2475,2475,Chambre Prestige avec Balcon - Accès Gratuit au Spa,,Rivage Hôtel & Spa Annecy,Annecy,,18
1692641012-124,01/05/2023,01/05/2023,08/05/2023,2871,2871,Chambre Lit Queen-Size Privilège avec Balcon ,,Impérial Palace,Annecy,,18
1692641012-125,01/05/2023,01/05/2023,08/05/2023,1162,1162,Chambre Familiale avec 1 Lit King-Size et 2 Lits Simples - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1692641012-126,01/05/2023,01/05/2023,08/05/2023,740,740,Chambre Triple Supérieure,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
1692641012-127,01/05/2023,01/05/2023,08/05/2023,2213,2213,Chambre Double ou Lits Jumeaux Classique avec Vue sur la Montagne,,Le Pélican,Annecy,,18
1692641012-128,01/05/2023,01/05/2023,08/05/2023,1238,1238,Chambre Double avec Balcon,,Hotel Beauregard,La Clusaz,,18
1692641012-129,01/05/2023,01/05/2023,08/05/2023,609,609,Chambre Double,,Fasthotel Thones,Thônes,,18
1692641012-130,01/05/2023,01/05/2023,08/05/2023,3042,3042,Suite Junior (2 Adultes),,Les Chalets-Hôtel de la Croix-Fry,Manigod,,18
1692641012-131,01/05/2023,01/05/2023,08/05/2023,868,868,Suite - Vue sur Montagne,,Hôtel Flor'Alpes,La Giettaz,,18
1692641012-132,01/05/2023,01/05/2023,08/05/2023,537,537,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692641012-133,01/05/2023,01/05/2023,08/05/2023,1244,1244,Suite - Vue sur Montagne,,Le Chalet Hôtel Cordon,Cordon,,18
1692641012-134,01/05/2023,01/05/2023,08/05/2023,1819,1819,Chambre Double ou Lits Jumeaux Confort Tournette avec Accès Gratuit au Spa,,Hôtel Beau Site Talloires B SPA,Talloires,,18
1692641012-135,01/05/2023,01/05/2023,08/05/2023,1470,1470,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,18
1692641012-136,01/05/2023,01/05/2023,08/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1692641012-137,01/05/2023,01/05/2023,08/05/2023,1931,1931,Chambre Double Mansardée - Vue sur Lac,,Le Palace De Menthon,Menthon-Saint-Bernard,,18
1692641012-138,01/05/2023,01/05/2023,08/05/2023,1152,1152,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1692641012-139,01/05/2023,01/05/2023,08/05/2023,1134,1134,Chambre Double - Côté Lac,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,18
1692641012-140,01/05/2023,01/05/2023,08/05/2023,526,526,Chambre Double Économique avec Toilettes et Salle de Bains  Communes,,Hotel Restaurant - Acacias Bellevue,Veyrier-du-Lac,,18
1692641012-141,01/05/2023,01/05/2023,08/05/2023,2997,2997,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,18
1692641012-142,01/05/2023,01/05/2023,08/05/2023,617,617,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1692641012-143,01/05/2023,01/05/2023,08/05/2023,1021,821,Chambre Double - Vue sur Montagnes - 5,,Le Coin Savoyard,Combloux,,18
1692641012-144,01/05/2023,01/05/2023,08/05/2023,506,506,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692641012-145,01/05/2023,01/05/2023,08/05/2023,2861,2861,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1692641012-146,01/05/2023,01/05/2023,08/05/2023,892,892,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1692641012-147,01/05/2023,01/05/2023,08/05/2023,944,944,Chambre Lits Jumeaux Classique,,Mont Blanc Hotel,Saint Pierre en Faucigny,,18
1692641012-148,01/05/2023,01/05/2023,08/05/2023,2475,2475,Chambre Prestige avec Balcon - Accès Gratuit au Spa,,Rivage Hôtel & Spa Annecy,Annecy,,18
1692641012-149,01/05/2023,01/05/2023,08/05/2023,2871,2871,Chambre Lit Queen-Size Privilège avec Balcon ,,Impérial Palace,Annecy,,18
1692641012-150,01/05/2023,01/05/2023,08/05/2023,1162,1162,Chambre Familiale avec 1 Lit King-Size et 2 Lits Simples - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1692641012-151,01/05/2023,01/05/2023,08/05/2023,740,740,Chambre Triple Supérieure,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,18
1692641012-152,01/05/2023,01/05/2023,08/05/2023,2213,2213,Chambre Double ou Lits Jumeaux Classique avec Vue sur la Montagne,,Le Pélican,Annecy,,18
1692641012-153,01/05/2023,01/05/2023,08/05/2023,692,692,Chambre Lits Jumeaux,,Hotel Le Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-154,01/05/2023,01/05/2023,08/05/2023,1520,1520,Chambre Double Premium,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-155,01/05/2023,01/05/2023,08/05/2023,1062,1062,Chambre Double Standard,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-156,01/05/2023,01/05/2023,08/05/2023,2090,2090,Dortoir Mixte de 10 Lits,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-157,01/05/2023,01/05/2023,08/05/2023,1016,916,Chambre Quadruple avec Balcon - Côté Mont Blanc,,Le Saint Antoine,Les Houches,,18
1692641012-158,01/05/2023,01/05/2023,08/05/2023,1169,1169,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-159,01/05/2023,01/05/2023,08/05/2023,975,975,Chambre Double ou Lits Jumeaux Standard,,Hôtel Le Refuge des Aiglons,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-160,01/05/2023,01/05/2023,08/05/2023,813,813,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-161,01/05/2023,01/05/2023,08/05/2023,537,537,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692641012-162,01/05/2023,01/05/2023,08/05/2023,953,714,Chambre Double Supérieure avec Balcon,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,18
1692641012-163,01/05/2023,01/05/2023,08/05/2023,617,617,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
1692641012-164,01/05/2023,01/05/2023,08/05/2023,1035,1035,Chambre Double Standard,,Au Coin Du Feu,Megève,,18
1692641012-165,01/05/2023,01/05/2023,08/05/2023,752,752,Chambre Classique Wanderlust,,Wanderlust Motels Chamonix,"Les Bossons, Chamonix-Mont-Blanc",,18
1692641012-166,01/05/2023,01/05/2023,08/05/2023,907,907,Chambre Lits Jumeaux ou Double avec Balcon - Vue sur Montagne,,Pointe Isabelle,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-167,01/05/2023,01/05/2023,08/05/2023,1021,821,Chambre Double - Vue sur Montagnes - 5,,Le Coin Savoyard,Combloux,,18
1692641012-168,01/05/2023,01/05/2023,08/05/2023,506,506,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,18
1692641012-169,01/05/2023,01/05/2023,08/05/2023,959,818,Chambre Double Standard - Vue sur Le Brévent,,Langley Hotel Gustavia,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-170,01/05/2023,01/05/2023,08/05/2023,1542,1542,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,18
1692641012-171,01/05/2023,01/05/2023,08/05/2023,920,920,Chambre Triple – Vue sur Montagne,,Chalet Hôtel Le Prieuré,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-172,01/05/2023,01/05/2023,08/05/2023,1162,1162,Chambre Familiale avec 1 Lit King-Size et 2 Lits Simples - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,18
1692641012-173,01/05/2023,01/05/2023,08/05/2023,2861,2861,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,18
1692641012-174,01/05/2023,01/05/2023,08/05/2023,892,892,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,18
1692641012-175,01/05/2023,01/05/2023,08/05/2023,774,774,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,18
1692641012-176,01/05/2023,01/05/2023,08/05/2023,1152,1152,Chambre Lits Jumeaux Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,18
1692641012-177,01/05/2023,01/05/2023,08/05/2023,1126,1126,Chambre Double ou Lits Jumeaux Confort avec Vue sur la Montagne,,Hotel Le Castel,"Les Praz, Chamonix-Mont-Blanc",,18
1692641012-178,01/05/2023,01/05/2023,08/05/2023,692,692,Chambre Lits Jumeaux,,Hotel Le Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-179,01/05/2023,01/05/2023,08/05/2023,1520,1520,Chambre Double Premium,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-180,01/05/2023,01/05/2023,08/05/2023,1062,1062,Chambre Double Standard,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-181,01/05/2023,01/05/2023,08/05/2023,2090,2090,Dortoir Mixte de 10 Lits,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-182,01/05/2023,01/05/2023,08/05/2023,1016,916,Chambre Quadruple avec Balcon - Côté Mont Blanc,,Le Saint Antoine,Les Houches,,18
1692641012-183,01/05/2023,01/05/2023,08/05/2023,1169,1169,Chambre Double ou Lits Jumeaux Supérieure,,Hotel Le Morgane,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-184,01/05/2023,01/05/2023,08/05/2023,975,975,Chambre Double ou Lits Jumeaux Standard,,Hôtel Le Refuge des Aiglons,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-185,01/05/2023,01/05/2023,08/05/2023,813,813,Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,18
1692641012-186,01/05/2023,01/05/2023,08/05/2023,537,537,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,18
1692641012-187,01/05/2023,01/05/2023,08/05/2023,953,714,Chambre Double Supérieure avec Balcon,,Excelsior Chamonix Hôtel & Spa,"Les Tines, Chamonix-Mont-Blanc",,18
1692641012-188,01/05/2023,01/05/2023,08/05/2023,617,617,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,18
