web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,19/08/2023,26/08/2023,502,502,GÎTE 5 personnes,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,33,camping-les-bains-78304,
,01/05/2023,19/08/2023,26/08/2023,510,510,MOBILHOME 4 personnes - SUPER VENUS,Camping Les Bains,4 Adultes, 58360 SAINT HONORE LES BAINS,,,33,camping-les-bains-78304,
,01/05/2023,19/08/2023,26/08/2023,378,378,MOBILHOME 6 personnes - FAMILLE PLUS,Camping Ile d'Amour,6 Adultes,sur,,,33,camping-ile-d-amour-87221,
,01/05/2023,19/08/2023,26/08/2023,409.50,409.50,MOBILHOME 5 personnes - LOGGIA,Camping Ile d'Amour,4 Adultes,sur,,,33,camping-ile-d-amour-87221,
,01/05/2023,19/08/2023,26/08/2023,680.40,680.40,TENTE 5 personnes - LODGE sans sanitaires,Camping Le Bois Guillaume,5 Adultes, 89350 VILLENEUVE LES GENETS,,,33,camping-le-bois-guillaume-84445,
,01/05/2023,19/08/2023,26/08/2023,722.40,722.40,MOBILHOME 5 personnes - DOMINO,Camping Le Bois Guillaume,5 Adultes, 89350 VILLENEUVE LES GENETS,,,33,camping-le-bois-guillaume-84445,
,01/05/2023,19/08/2023,26/08/2023,344.40,344.40,TENTE 2 personnes - CANADA TRECK  sans sanitaires,Camping Vert Auxois,2 Adultes, 21320 POUILLY EN AUXOIS,,,33,camping-vert-auxois-78108,
,01/05/2023,19/08/2023,26/08/2023,806.40,806.40,MOBILHOME 4 personnes - LE CORNOUILLER,Camping Vert Auxois,4 Adultes, 21320 POUILLY EN AUXOIS,,,33,camping-vert-auxois-78108,
,01/05/2023,19/08/2023,26/08/2023,560,560,TENTE TOILE ET BOIS 5 personnes - Lodge  Prestige Kenya 46m² 2 chambres,Camping La Puerta del Sol,5 Adultes, 85270 SAINT HILAIRE DE RIEZ,,,33,camping-la-puerta-del-sol-78274,
,01/05/2023,19/08/2023,26/08/2023,595,595,MOBILHOME 6 personnes - Confort 3 chambres,Camping La Puerta del Sol,6 Adultes, 85270 SAINT HILAIRE DE RIEZ,,,33,camping-la-puerta-del-sol-78274,
,01/05/2023,19/08/2023,26/08/2023,665,665,MOBILHOME 4 personnes - Premium 2CH  29M²,Camping La Puerta del Sol,4 Adultes, 85270 SAINT HILAIRE DE RIEZ,,,33,camping-la-puerta-del-sol-78274,
,01/05/2023,19/08/2023,26/08/2023,770,770,MOBILHOME 6 personnes - Prestige 33 à 35m² 3 chambres,Camping La Puerta del Sol,6 Adultes, 85270 SAINT HILAIRE DE RIEZ,,,33,camping-la-puerta-del-sol-78274,
,01/05/2023,19/08/2023,26/08/2023,854,854,MOBILHOME 6 personnes - Mobil-Home Prestige Panoramique 3 chambres,Camping La Puerta del Sol,6 Adultes, 85270 SAINT HILAIRE DE RIEZ,,,33,camping-la-puerta-del-sol-78274,
,01/05/2023,19/08/2023,26/08/2023,875,875,MOBILHOME 6 personnes - Premium 3CH 32M²,Camping La Puerta del Sol,6 Adultes, 85270 SAINT HILAIRE DE RIEZ,,,33,camping-la-puerta-del-sol-78274,
,01/05/2023,19/08/2023,26/08/2023,949,949,MOBILHOME 5 personnes - Grand Cottage Confort - Terrasse semi-couverte,Camping Zagarella - Camping Paradis,4 Adultes, 85160 SAINT JEAN DE MONTS,,,33,camping-zagarella-camping-paradis-76807,
,01/05/2023,19/08/2023,26/08/2023,949,949,MOBILHOME 4 personnes - Grand Cottage Confort - Terrasse intégrée couverte,Camping Zagarella - Camping Paradis,4 Adultes, 85160 SAINT JEAN DE MONTS,,,33,camping-zagarella-camping-paradis-76807,
,01/05/2023,19/08/2023,26/08/2023,1089,1089,MOBILHOME 6 personnes - Cottage Confort- Terrasse semi-couverte,Camping Zagarella - Camping Paradis,6 Adultes, 85160 SAINT JEAN DE MONTS,,,33,camping-zagarella-camping-paradis-76807,
,01/05/2023,19/08/2023,26/08/2023,1232,1176,MOBILHOME 5 personnes - COSY  (I5P2),Camping Zagarella - Camping Paradis,4 Adultes, 85160 SAINT JEAN DE MONTS,,,33,camping-zagarella-camping-paradis-76807,
,01/05/2023,19/08/2023,26/08/2023,1274,1211,MOBILHOME 6 personnes - Cosy (I6P2),Camping Zagarella - Camping Paradis,5 Adultes, 85160 SAINT JEAN DE MONTS,,,33,camping-zagarella-camping-paradis-76807,
,01/05/2023,19/08/2023,26/08/2023,1649,1649,MOBILHOME 8 personnes - Grande Cottage Confort - 4 chambres,Camping Zagarella - Camping Paradis,6 Adultes, 85160 SAINT JEAN DE MONTS,,,33,camping-zagarella-camping-paradis-76807,
,01/05/2023,19/08/2023,26/08/2023,472,472,MOBILHOME 4 personnes - Super Bambi (sans douche),Camping de l'Estuaire,4 Adultes, 17150 SAINT THOMAS DE CONAC,,,33,camping-de-lestuaire-82407,
,01/05/2023,19/08/2023,26/08/2023,661,661,MOBILHOME 4 personnes - 2 chambres,Camping de l'Estuaire,3 Adultes, 17150 SAINT THOMAS DE CONAC,,,33,camping-de-lestuaire-82407,
,01/05/2023,19/08/2023,26/08/2023,703,703,CHALET 4 personnes - 2 chambres,Camping de l'Estuaire,4 Adultes, 17150 SAINT THOMAS DE CONAC,,,33,camping-de-lestuaire-82407,
,01/05/2023,19/08/2023,26/08/2023,787,787,MOBILHOME 6 personnes - 3 chambres,Camping de l'Estuaire,6 Adultes, 17150 SAINT THOMAS DE CONAC,,,33,camping-de-lestuaire-82407,
,01/05/2023,19/08/2023,26/08/2023,1099,1099,STUDIO 4 personnes - TV,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,1129,1129,STUDIO 4 personnes,Camping Le Bel Air,2 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,1248.90,1248.90,MOBILHOME 4 personnes - Loisirs 3 Pièces 4 Personnes + TV,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,1281.90,1281.90,MOBILHOME 5 personnes - Authentique 3 Pièces 4/5 Personnes + TV,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,1299,1299,MOBILHOME 5 personnes - AUTHENTIQUE,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,1329,1329,MOBILHOME 6 personnes - PASSION,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,1379,1379,MOBILHOME 4 personnes - DUO,Camping Le Bel Air,4 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,1499,1499,MOBILHOME 8 personnes - FEERIQUE,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,1732.90,1732.90,MOBILHOME 8 personnes - Féérique  + TV,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,1829,1829,MOBILHOME 8 personnes - QUATTRO,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,2674.60,2326.90,MOBILHOME 6 personnes - Trio Premium - Jacuzzi + Climatisé + TV,Camping Le Bel Air,6 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,3028.32,2876.90,MOBILHOME 8 personnes - Quattro Premium - Jacuzzi + Climatisé + TV,Camping Le Bel Air,8 Adultes, 85100 LES SABLES D'OLONNE,,,33,camping-le-bel-air-77651,
,01/05/2023,19/08/2023,26/08/2023,1858.28,1710.28,MOBILHOME 4 personnes - 4 pax standard 2 chambres,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,1749,1749,MOBILHOME 5 personnes - 2 chambres 4/5 places,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,1849,1849,MOBILHOME 5 personnes - 2 Chambres,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,2346.24,2159.24,MOBILHOME 6 personnes - 6 personnes Standard 3 chambres,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,2346.24,2159.24,MOBILHOME 6 personnes - Premium 2 chambres 2sdb,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,2808.28,2584.28,MOBILHOME 6 personnes - Premium 2 chambres 2 sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,3039.80,2796.80,MOBILHOME 6 personnes - 6 personnes Premium 3 chambres 2 sdb,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,3270.32,3009.32,MOBILHOME 6 personnes - Premium 3 Chbr / 2 Sdb GARDEN,Village-club Les Sables d'Or,6 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,3394.40,3123.40,MOBILHOME 4 personnes - Suite Moussaillons,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,3730.52,3432.52,MOBILHOME 4 personnes - Suite Pirate,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,4654.60,4282.60,CHAMBRE 6 personnes - SUITE FLIBUSTIER,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,6622.16,6093.16,CHAMBRE 6 personnes - SUITE PREMIUM BOUCANIER avec jacuzzi,Village-club Les Sables d'Or,4 Adultes, 34300 LE CAP D'AGDE,,,33,village-club-les-sables-dor-77569,
,01/05/2023,19/08/2023,26/08/2023,1242,1242,MOBILHOME 6 personnes - Classique PLUS 3 Chambres,Camping Côté O Carnac,6 Adultes, 56340 CARNAC,,,33,camping-cote-o-carnac-77036,
,01/05/2023,19/08/2023,26/08/2023,1269.35,1269.35,MOBILHOME 4 personnes - Classique 3 Pièces 4 Personnes + TV,Camping Côté O Carnac,4 Adultes, 56340 CARNAC,,,33,camping-cote-o-carnac-77036,
,01/05/2023,19/08/2023,26/08/2023,1548,1548,MOBILHOME 4 personnes - CONFORT,Camping Côté O Carnac,4 Adultes, 56340 CARNAC,,,33,camping-cote-o-carnac-77036,
,01/05/2023,19/08/2023,26/08/2023,1650,1650,CHALET 6 personnes - PREMIUM,Camping Côté O Carnac,6 Adultes, 56340 CARNAC,,,33,camping-cote-o-carnac-77036,
,01/05/2023,19/08/2023,26/08/2023,899,899,TENTE TOILE ET BOIS 4 personnes - TENTE LODGE,Camping La Grand Métairie - Camping Paradis,4 Adultes, 85440 SAINT HILAIRE LA FORET,,,33,camping-la-grand-metairie-camping-paradis-78303,
,01/05/2023,19/08/2023,26/08/2023,949,949,MOBILHOME 6 personnes - 2 chambres,Camping La Grand Métairie - Camping Paradis,4 Adultes, 85440 SAINT HILAIRE LA FORET,,,33,camping-la-grand-metairie-camping-paradis-78303,
,01/05/2023,19/08/2023,26/08/2023,999,999,MOBILHOME 6 personnes - 3 chambres,Camping La Grand Métairie - Camping Paradis,4 Adultes, 85440 SAINT HILAIRE LA FORET,,,33,camping-la-grand-metairie-camping-paradis-78303,
,01/05/2023,19/08/2023,26/08/2023,1006,1006,MOBILHOME 4 personnes - CONFORT 2 CHAMBRES,Camping La Grand Métairie - Camping Paradis,4 Adultes, 85440 SAINT HILAIRE LA FORET,,,33,camping-la-grand-metairie-camping-paradis-78303,
,01/05/2023,19/08/2023,26/08/2023,1113,1113,MOBILHOME 4 personnes - PREMIUM 1 CHAMBRE,Camping La Grand Métairie - Camping Paradis,4 Adultes, 85440 SAINT HILAIRE LA FORET,,,33,camping-la-grand-metairie-camping-paradis-78303,
,01/05/2023,19/08/2023,26/08/2023,1190,1190,MOBILHOME 6 personnes - CONFORT 3 CHAMBRES,Camping La Grand Métairie - Camping Paradis,6 Adultes, 85440 SAINT HILAIRE LA FORET,,,33,camping-la-grand-metairie-camping-paradis-78303,
,01/05/2023,19/08/2023,26/08/2023,1210,1210,MOBILHOME 4 personnes - PREMIUM 2 CHAMBRES,Camping La Grand Métairie - Camping Paradis,4 Adultes, 85440 SAINT HILAIRE LA FORET,,,33,camping-la-grand-metairie-camping-paradis-78303,
,01/05/2023,19/08/2023,26/08/2023,1379,1379,MOBILHOME 6 personnes - Climatisation + TV,Camping Les Salisses,4 Adultes, 34450 VIAS,,,33,camping-les-salisses-76793,
,01/05/2023,19/08/2023,26/08/2023,1549,1549,MOBILHOME 8 personnes - Climatisation + TV,Camping Les Salisses,6 Adultes, 34450 VIAS,,,33,camping-les-salisses-76793,
,01/05/2023,19/08/2023,26/08/2023,900,900,MOBILHOME 6 personnes - Confort 6 Personnes (TV-Climatisation),Camping Les Salisses,6 Adultes, 34450 VIAS,,,33,camping-les-salisses-76793,
,01/05/2023,19/08/2023,26/08/2023,1399,1399,MOBILHOME 4 personnes,Camping Les Salisses,2 Adultes, 34450 VIAS,,,33,camping-les-salisses-76793,
,01/05/2023,19/08/2023,26/08/2023,1399,1399,MOBILHOME 6 personnes,Camping Les Salisses,4 Adultes, 34450 VIAS,,,33,camping-les-salisses-76793,
,01/05/2023,19/08/2023,26/08/2023,1420,1420,MOBILHOME 8 personnes - 3 Chambres,Camping Les Salisses,6 Adultes, 34450 VIAS,,,33,camping-les-salisses-76793,
,01/05/2023,19/08/2023,26/08/2023,1449,1449,MOBILHOME 8 personnes,Camping Les Salisses,6 Adultes, 34450 VIAS,,,33,camping-les-salisses-76793,
,01/05/2023,19/08/2023,26/08/2023,1615.85,1615.85,MOBILHOME 6 personnes - 3 Pièces 4/6 Personnes Climatisé + TV,Camping Les Salisses,4 Adultes, 34450 VIAS,,,33,camping-les-salisses-76793,
,01/05/2023,19/08/2023,26/08/2023,1731.35,1731.35,MOBILHOME 8 personnes - 4 Pièces 6/8 Personnes Climatisé + TV,Camping Les Salisses,6 Adultes, 34450 VIAS,,,33,camping-les-salisses-76793,
,01/05/2023,19/08/2023,26/08/2023,1134,1134,MOBILHOME 4 personnes - EDEN,Camping Paradis - La Pomme de Pin,4 Adultes, 85520 JARD SUR MER,,,33,camping-paradis-la-pomme-de-pin-77410,
,01/05/2023,19/08/2023,26/08/2023,1149,1149,MOBILHOME 6 personnes - 2 ch 4/6 pl Terrasse semi-couverte,Camping Paradis - La Pomme de Pin,4 Adultes, 85520 JARD SUR MER,,,33,camping-paradis-la-pomme-de-pin-77410,
,01/05/2023,19/08/2023,26/08/2023,1249,1249,MOBILHOME 6 personnes - 3 chambres,Camping Paradis - La Pomme de Pin,4 Adultes, 85520 JARD SUR MER,,,33,camping-paradis-la-pomme-de-pin-77410,
,01/05/2023,19/08/2023,26/08/2023,1269,1269,MOBILHOME 6 personnes - Premium MH,Camping Paradis - La Pomme de Pin,4 Adultes, 85520 JARD SUR MER,,,33,camping-paradis-la-pomme-de-pin-77410,
,01/05/2023,19/08/2023,26/08/2023,1291,1291,MOBILHOME 6 personnes - EDEN,Camping Paradis - La Pomme de Pin,6 Adultes, 85520 JARD SUR MER,,,33,camping-paradis-la-pomme-de-pin-77410,
,01/05/2023,19/08/2023,26/08/2023,1329,1329,MOBILHOME 6 personnes - PREMIUM 3 chambres,Camping Paradis - La Pomme de Pin,6 Adultes, 85520 JARD SUR MER,,,33,camping-paradis-la-pomme-de-pin-77410,
,01/05/2023,19/08/2023,26/08/2023,1329,1329,MOBILHOME 6 personnes - PREMIUM GARDEN,Camping Paradis - La Pomme de Pin,6 Adultes, 85520 JARD SUR MER,,,33,camping-paradis-la-pomme-de-pin-77410,
,01/05/2023,19/08/2023,26/08/2023,1329,1329,CHALET 6 personnes - PREMIUM,Camping Paradis - La Pomme de Pin,6 Adultes, 85520 JARD SUR MER,,,33,camping-paradis-la-pomme-de-pin-77410,
,01/05/2023,19/08/2023,26/08/2023,1371,1371,CHALET 6 personnes - PREMIUM PLUS,Camping Paradis - La Pomme de Pin,6 Adultes, 85520 JARD SUR MER,,,33,camping-paradis-la-pomme-de-pin-77410,
,01/05/2023,26/08/2023,02/09/2023,180,180,BUNGALOW TOILÉ 4 personnes - COCO SWEET (SANS SANITAIRES),Camping de l'Etang du Merle,4 Adultes, 58330 CRUX LA VILLE,,,34,camping-de-letang-du-merle-77162,
,01/05/2023,26/08/2023,02/09/2023,239,239,MOBILHOME 6 personnes - RIVIERA,Camping de l'Etang du Merle,4 Adultes, 58330 CRUX LA VILLE,,,34,camping-de-letang-du-merle-77162,
,01/05/2023,26/08/2023,02/09/2023,264,264,MOBILHOME 6 personnes - SUPER MERCURE,Camping de l'Etang du Merle,4 Adultes, 58330 CRUX LA VILLE,,,34,camping-de-letang-du-merle-77162,
,01/05/2023,26/08/2023,02/09/2023,308,308,MOBILHOME 2 personnes,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,,34,camping-de-l-arquebuse-79078,
,01/05/2023,26/08/2023,02/09/2023,385,385,TENTE TOILE ET BOIS 5 personnes - LODGE AMAZONE,Camping de l'Arquebuse,5 Adultes, 21130 ATHEE,,,34,camping-de-l-arquebuse-79078,
,01/05/2023,26/08/2023,02/09/2023,385,385,MOBILHOME 4 personnes - Sans sanitaire,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,34,camping-de-l-arquebuse-79078,
,01/05/2023,26/08/2023,02/09/2023,423.50,423.50,MOBILHOME 2 personnes - AVEC SANITAIRES,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,,34,camping-de-l-arquebuse-79078,
,01/05/2023,26/08/2023,02/09/2023,433.30,433.30,BUNGALOW TOILÉ 4 personnes - COCO SWEET - SANS SANITAIRES,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,34,camping-de-l-arquebuse-79078,
,01/05/2023,26/08/2023,02/09/2023,462,462,MOBILHOME 4 personnes - AVEC SANITAIRES,Camping de l'Arquebuse,2 Adultes, 21130 ATHEE,,,34,camping-de-l-arquebuse-79078,
,01/05/2023,26/08/2023,02/09/2023,539,539,MOBILHOME 4 personnes - RIDOREV,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,34,camping-de-l-arquebuse-79078,
,01/05/2023,26/08/2023,02/09/2023,631.40,631.40,MOBILHOME 6 personnes - SUPER MERCURE,Camping de l'Arquebuse,4 Adultes, 21130 ATHEE,,,34,camping-de-l-arquebuse-79078,
,01/05/2023,26/08/2023,02/09/2023,800.80,800.80,MOBILHOME 8 personnes - TITANIA,Camping de l'Arquebuse,6 Adultes, 21130 ATHEE,,,34,camping-de-l-arquebuse-79078,
,01/05/2023,26/08/2023,02/09/2023,378,378,MOBILHOME 6 personnes - FAMILLE PLUS,Camping Ile d'Amour,6 Adultes,sur,,,34,camping-ile-d-amour-87221,
,01/05/2023,26/08/2023,02/09/2023,409.50,409.50,MOBILHOME 5 personnes - LOGGIA,Camping Ile d'Amour,4 Adultes,sur,,,34,camping-ile-d-amour-87221,
,01/05/2023,26/08/2023,02/09/2023,133,133,EMPLACEMENT 6 personnes - Terrain nu,Camping Les Platanes,, 89120 CHARNY,,,34,camping-les-platanes-84589,
,01/05/2023,26/08/2023,02/09/2023,380,380,MOBILHOME 7 personnes - Ophéa 2 Chambres 5/7  personnes,Camping Les Platanes,5 Adultes, 89120 CHARNY,,,34,camping-les-platanes-84589,
,01/05/2023,26/08/2023,02/09/2023,420,420,MOBILHOME 6 personnes - LOUSIANE 2 Chambres 4/6 personnes,Camping Les Platanes,4 Adultes, 89120 CHARNY,,,34,camping-les-platanes-84589,
,01/05/2023,26/08/2023,02/09/2023,430,430,MOBILHOME 6 personnes - RIDOREV 2 Chambres 4/6 personnes,Camping Les Platanes,4 Adultes, 89120 CHARNY,,,34,camping-les-platanes-84589,
,01/05/2023,26/08/2023,02/09/2023,571.20,571.20,TENTE 5 personnes - LODGE sans sanitaires,Camping Le Bois Guillaume,5 Adultes, 89350 VILLENEUVE LES GENETS,,,34,camping-le-bois-guillaume-84445,
,01/05/2023,26/08/2023,02/09/2023,646.80,646.80,MOBILHOME 5 personnes - DOMINO,Camping Le Bois Guillaume,5 Adultes, 89350 VILLENEUVE LES GENETS,,,34,camping-le-bois-guillaume-84445,
,01/05/2023,26/08/2023,02/09/2023,714,714,MOBILHOME 4 personnes - 2 chambres,Camping Le Bois Guillaume,4 Adultes, 89350 VILLENEUVE LES GENETS,,,34,camping-le-bois-guillaume-84445,
,01/05/2023,26/08/2023,02/09/2023,714,714,MOBILHOME 4 personnes - PMR 30m² - 2 chambres (accessible personne à mobilité réduite),Camping Le Bois Guillaume,4 Adultes, 89350 VILLENEUVE LES GENETS,,,34,camping-le-bois-guillaume-84445,
,01/05/2023,26/08/2023,02/09/2023,1562.40,1562.40,CHALET 12 personnes - Confort 22+43 m² - 12 pers.,Camping Le Bois Guillaume,12 Adultes, 89350 VILLENEUVE LES GENETS,,,34,camping-le-bois-guillaume-84445,
,01/05/2023,26/08/2023,02/09/2023,327.60,280.80,TENTE 2 personnes - CANADA TRECK  sans sanitaires,Camping Vert Auxois,2 Adultes, 21320 POUILLY EN AUXOIS,,,34,camping-vert-auxois-78108,
,01/05/2023,26/08/2023,02/09/2023,693,594,MOBILHOME 6 personnes - PRUNELLIER,Camping Vert Auxois,2 Adultes, 21320 POUILLY EN AUXOIS,,,34,camping-vert-auxois-78108,
,01/05/2023,26/08/2023,02/09/2023,756,648,MOBILHOME 4 personnes - L'HIBISCUS,Camping Vert Auxois,4 Adultes, 21320 POUILLY EN AUXOIS,,,34,camping-vert-auxois-78108,
,01/05/2023,26/08/2023,02/09/2023,756,648,MOBILHOME 4 personnes - LODGE LE TULIPIER 2 chambres,Camping Vert Auxois,4 Adultes, 21320 POUILLY EN AUXOIS,,,34,camping-vert-auxois-78108,
,01/05/2023,26/08/2023,02/09/2023,814.80,698.40,MOBILHOME 6 personnes - CEDRE,Camping Vert Auxois,6 Adultes, 21320 POUILLY EN AUXOIS,,,34,camping-vert-auxois-78108,
,01/05/2023,26/08/2023,02/09/2023,759,759,MOBILHOME 4 personnes - CONFORT avec TV,Camping Sea Green L'Occitan,2 Adultes, 34450 VIAS,,,34,camping-sea-green-l-occitan-78738,
,01/05/2023,26/08/2023,02/09/2023,799,799,MOBILHOME 6 personnes - CONFORT 2 chambres avec TV,Camping Sea Green L'Occitan,4 Adultes, 34450 VIAS,,,34,camping-sea-green-l-occitan-78738,
,01/05/2023,26/08/2023,02/09/2023,869,869,MOBILHOME 6 personnes - CONFORT 3 chambres avec TV,Camping Sea Green L'Occitan,6 Adultes, 34450 VIAS,,,34,camping-sea-green-l-occitan-78738,
,01/05/2023,26/08/2023,02/09/2023,1254,1254,MOBILHOME 6 personnes - Confort 3 Chambres 6 pers,Camping Sea Green L'Occitan,6 Adultes, 34450 VIAS,,,34,camping-sea-green-l-occitan-78738,
,01/05/2023,26/08/2023,02/09/2023,1316,1316,MOBILHOME 6 personnes - Privilège 2 Chambres 4/6 pers,Camping Sea Green L'Occitan,6 Adultes, 34450 VIAS,,,34,camping-sea-green-l-occitan-78738,
,01/05/2023,26/08/2023,02/09/2023,1364,1364,MOBILHOME 8 personnes - Privilège 3 Chambres 6/8 pers,Camping Sea Green L'Occitan,8 Adultes, 34450 VIAS,,,34,camping-sea-green-l-occitan-78738,
,01/05/2023,26/08/2023,02/09/2023,519,519,MOBILHOME 5 personnes - Grand Cottage Confort - Terrasse semi-couverte,Camping Zagarella - Camping Paradis,4 Adultes, 85160 SAINT JEAN DE MONTS,,,34,camping-zagarella-camping-paradis-76807,
,01/05/2023,26/08/2023,02/09/2023,519,519,MOBILHOME 4 personnes - Grand Cottage Confort - Terrasse intégrée couverte,Camping Zagarella - Camping Paradis,4 Adultes, 85160 SAINT JEAN DE MONTS,,,34,camping-zagarella-camping-paradis-76807,
,01/05/2023,26/08/2023,02/09/2023,549,549,MOBILHOME 6 personnes - Cottage Confort- Terrasse semi-couverte,Camping Zagarella - Camping Paradis,6 Adultes, 85160 SAINT JEAN DE MONTS,,,34,camping-zagarella-camping-paradis-76807,
