web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,21/05/2023,28/05/2023,640.0,640.0,MOBILHOME 5 personnes - CONFORT DOMINO,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,20,camping-le-devancon-78024,
,01/05/2023,21/05/2023,28/05/2023,690.0,690.0,MOBILHOME 4 personnes - GRAND CONFORT SUN ROLLER MEDITERRANEE,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,20,camping-le-devancon-78024,
,01/05/2023,21/05/2023,28/05/2023,740.0,740.0,MOBILHOME 4 personnes - MAXI CONFORT LOGGIA,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,20,camping-le-devancon-78024,
,01/05/2023,21/05/2023,28/05/2023,770.0,770.0,MOBILHOME 4 personnes - MAXI CONFORT VISIO,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,20,camping-le-devancon-78024,
,01/05/2023,21/05/2023,28/05/2023,560.0,560.0,TENTE 5 personnes - LODGE PREMIUM,Camping Vallée Heureuse,5 Adultes, 13660 ORGON,,,20,camping-vallee-heureuse-77915,
,01/05/2023,21/05/2023,28/05/2023,630.0,630.0,MOBILHOME 4 personnes - PREMIUM PLUS,Camping Vallée Heureuse,4 Adultes, 13660 ORGON,,,20,camping-vallee-heureuse-77915,
,01/05/2023,21/05/2023,28/05/2023,497.0,497.0,MOBILHOME 6 personnes - CONSTELLATION - L5,Camping Marina Plage,4 Adultes, 13127 VITROLLES,,,20,camping-marina-plage-78780,
,01/05/2023,21/05/2023,28/05/2023,490.0,490.0,TENTE 4 personnes - Maori Eco Tente,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,20,camping-les-bois-flottes-80113,
,01/05/2023,21/05/2023,28/05/2023,490.0,490.0,BUNGALOW TOILÉ 4 personnes - Coco Sweet,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,20,camping-les-bois-flottes-80113,
,01/05/2023,21/05/2023,28/05/2023,595.0,595.0,MOBILHOME 2 personnes - MINI-SUITE KEYWEST,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,20,camping-les-bois-flottes-80113,
,01/05/2023,21/05/2023,28/05/2023,714.0,714.0,MOBILHOME 4 personnes - IROISE Confort,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,20,camping-les-bois-flottes-80113,
,01/05/2023,21/05/2023,28/05/2023,805.0,805.0,MOBILHOME 4 personnes - Grand Confort TAOS,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,20,camping-les-bois-flottes-80113,
