web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,20/08/2023,27/08/2023,891,891,TENTE TOILE ET BOIS 4 personnes - Lodge Masai toilé 2ch.4 Arrivée Dimanche,Camping Le Platin - Redoute,4 Adultes, 17940 RIVEDOUX PLAGE,,,33,camping-le-platin-redoute-78127,
,01/05/2023,20/08/2023,27/08/2023,863,863,MOBILHOME 4 personnes - ECO,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,,33,camping-du-lac-de-saujon-78504,
,01/05/2023,20/08/2023,27/08/2023,885,885,MOBILHOME 2 personnes,Camping du Lac de Saujon,2 Adultes, 17600 SAUJON,,,33,camping-du-lac-de-saujon-78504,
,01/05/2023,20/08/2023,27/08/2023,911,911,MOBILHOME 4 personnes - 2 CHAMBRES,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,,33,camping-du-lac-de-saujon-78504,
,01/05/2023,20/08/2023,27/08/2023,966,966,MOBILHOME 4 personnes - 2 CHAMBRES BOIS,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,,33,camping-du-lac-de-saujon-78504,
,01/05/2023,20/08/2023,27/08/2023,1006,1006,MOBILHOME 4 personnes - 2 CHAMBRES FACE AU LAC,Camping du Lac de Saujon,4 Adultes, 17600 SAUJON,,,33,camping-du-lac-de-saujon-78504,
,01/05/2023,20/08/2023,27/08/2023,1082,1082,MOBILHOME 6 personnes - 3 CHAMBRES,Camping du Lac de Saujon,6 Adultes, 17600 SAUJON,,,33,camping-du-lac-de-saujon-78504,
,01/05/2023,20/08/2023,27/08/2023,77,77,EMPLACEMENT 1 personne - Forfait vélo 1 personne,Camping Le Valerick,,"Sornin, France ",,,33,camping-le-valerick-77801,
,01/05/2023,20/08/2023,27/08/2023,613.72,552.34,TENTE 5 personnes - Lodge sans sanitaires,Camping Val de Boutonne,5 Adultes, 17400 SAINT JEAN D'ANGELY,,,33,camping-val-de-boutonne-77912,
,01/05/2023,20/08/2023,27/08/2023,613.72,613.72,BUNGALOW TOILÉ 4 personnes - Coco Sweet sans sanitaires,Camping Val de Boutonne,4 Adultes, 17400 SAINT JEAN D'ANGELY,,,33,camping-val-de-boutonne-77912,
,01/05/2023,20/08/2023,27/08/2023,874.28,786.86,MOBILHOME 6 personnes - Bermudes 31m² + terrasse semi-couverte  (modèle 2012),Camping Val de Boutonne,6 Adultes, 17400 SAINT JEAN D'ANGELY,,,33,camping-val-de-boutonne-77912,
,01/05/2023,20/08/2023,27/08/2023,792.86,792.86,MOBILHOME 6 personnes - 36m2 - 2 chambres grand confort + grande terrasse couverte 15m2,Camping du Petit Pont,6 Adultes, 17530 ARVERT,,,33,camping-du-petit-pont-76786,
,01/05/2023,20/08/2023,27/08/2023,532.57,532.57,TENTE 5 personnes - sans sanitaires,Camping Bellevue,3 Adultes, 17120 BARZAN,,,33,camping-bellevue-82543,
,01/05/2023,20/08/2023,27/08/2023,698.85,698.85,MOBILHOME 4 personnes,Camping Bellevue,2 Adultes, 17120 BARZAN,,,33,camping-bellevue-82543,
,01/05/2023,20/08/2023,27/08/2023,818.85,818.85,MOBILHOME 5 personnes,Camping Bellevue,4 Adultes, 17120 BARZAN,,,33,camping-bellevue-82543,
,01/05/2023,20/08/2023,27/08/2023,902.85,902.85,MOBILHOME 7 personnes - Mobil-home,Camping Bellevue,6 Adultes, 17120 BARZAN,,,33,camping-bellevue-82543,
,01/05/2023,20/08/2023,27/08/2023,1700,1700,MOBILHOME 4 personnes - 2 chambres,Camping Les Chênes Verts,4 Adultes, 17132 MESCHERS SUR GIRONDE,,,33,camping-les-chenes-verts-82587,
,01/05/2023,20/08/2023,27/08/2023,1900,1900,MOBILHOME 6 personnes - 3 chambres,Camping Les Chênes Verts,6 Adultes, 17132 MESCHERS SUR GIRONDE,,,33,camping-les-chenes-verts-82587,
,01/05/2023,20/08/2023,27/08/2023,621.60,621.60,MOBILHOME 4 personnes - DOMINO,Camping Au Pigeonnier,4 Adultes, 17480 LE CHATEAU D'OLERON,,,33,camping-au-pigeonnier-82941,
,01/05/2023,20/08/2023,27/08/2023,1147,1147,MOBILHOME 6 personnes - Premium,Camping Le Royan,6 Adultes, 17200 ROYAN,,,33,camping-le-royan-82694,
,01/05/2023,20/08/2023,27/08/2023,1235,1235,MOBILHOME 6 personnes - Premium Presta plus,Camping Le Royan,6 Adultes, 17200 ROYAN,,,33,camping-le-royan-82694,
,01/05/2023,27/08/2023,03/09/2023,699,699,MOBILHOME 6 personnes - 2 chambres 4/6 places,Camping Oléron Loisirs,6 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,01/05/2023,27/08/2023,03/09/2023,749,749,MOBILHOME 8 personnes - 3 chambres 6/8places,Camping Oléron Loisirs,8 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-oleron-loisirs-77902,
,01/05/2023,27/08/2023,03/09/2023,815,815,MOBILHOME 6 personnes - 4-6 Privilège,Camping Paradis - Le Dauphin,6 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,34,camping-paradis-le-dauphin-82619,
,01/05/2023,27/08/2023,03/09/2023,848,848,MOBILHOME 4 personnes - 4 Pers Elite,Camping Paradis - Le Dauphin,4 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,34,camping-paradis-le-dauphin-82619,
,01/05/2023,27/08/2023,03/09/2023,919,919,MOBILHOME 6 personnes - 6 Pers Privilège,Camping Paradis - Le Dauphin,6 Adultes, 17110 SAINT GEORGES DE DIDONNE,,,34,camping-paradis-le-dauphin-82619,
,01/05/2023,27/08/2023,03/09/2023,485,485,MOBILHOME 4 personnes - ALCEA,Camping Les Gros Joncs,2 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-les-gros-joncs-83022,
,01/05/2023,27/08/2023,03/09/2023,485,485,MOBILHOME 4 personnes - LISERON,Camping Les Gros Joncs,2 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-les-gros-joncs-83022,
,01/05/2023,27/08/2023,03/09/2023,489,489,CHALET 4 personnes - YUCCA,Camping Les Gros Joncs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-les-gros-joncs-83022,
,01/05/2023,27/08/2023,03/09/2023,498,498,MOBILHOME 4 personnes - Cottage Santoline,Camping Les Gros Joncs,2 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-les-gros-joncs-83022,
,01/05/2023,27/08/2023,03/09/2023,515,515,MOBILHOME 6 personnes - GAURA,Camping Les Gros Joncs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-les-gros-joncs-83022,
,01/05/2023,27/08/2023,03/09/2023,523,523,MOBILHOME 6 personnes - ANTHEMIS,Camping Les Gros Joncs,4 Adultes, 17190 SAINT GEORGES D'OLERON,,,34,camping-les-gros-joncs-83022,
,01/05/2023,27/08/2023,03/09/2023,2116.80,2116.80,TENTE TOILE ET BOIS 5 personnes - Villatent Outback,Flower Camping Le Nauzan Plage,2 Adultes, 17640 VAUX SUR MER,,,34,flower-camping-le-nauzan-plage-78712,
,01/05/2023,27/08/2023,03/09/2023,842,842,MOBILHOME 4 personnes - Confort 2 Premium,Camping Le Heron,4 Adultes,Renclos de Bussac ,,,34,camping-le-heron-82973,
,01/05/2023,27/08/2023,03/09/2023,934,934,MOBILHOME 6 personnes - Confort 3 Premium,Camping Le Heron,6 Adultes,Renclos de Bussac ,,,34,camping-le-heron-82973,
,01/05/2023,27/08/2023,03/09/2023,845,845,BUNGALOW TOILÉ 5 personnes - PAGAN (Sans sanitaires),Camping Les Pins d'Oléron - Camping Paradis,5 Adultes, 17370 GRAND VILLAGE PLAGE,,,34,camping-les-pins-d-oleron-camping-paradis-82918,
,01/05/2023,27/08/2023,03/09/2023,857,857,BUNGALOW TOILÉ 5 personnes - LODGE,Camping Les Pins d'Oléron - Camping Paradis,5 Adultes, 17370 GRAND VILLAGE PLAGE,,,34,camping-les-pins-d-oleron-camping-paradis-82918,
,01/05/2023,27/08/2023,03/09/2023,970,970,TENTE TOILE ET BOIS 6 personnes - TENTE ETAGE,Camping Les Pins d'Oléron - Camping Paradis,6 Adultes, 17370 GRAND VILLAGE PLAGE,,,34,camping-les-pins-d-oleron-camping-paradis-82918,
,01/05/2023,27/08/2023,03/09/2023,970,970,TENTE TOILE ET BOIS 6 personnes - TENTE PLAIN PIED,Camping Les Pins d'Oléron - Camping Paradis,6 Adultes, 17370 GRAND VILLAGE PLAGE,,,34,camping-les-pins-d-oleron-camping-paradis-82918,
,01/05/2023,27/08/2023,03/09/2023,1030,1030,TENTE TOILE ET BOIS 8 personnes - PREMIUM,Camping Les Pins d'Oléron - Camping Paradis,8 Adultes, 17370 GRAND VILLAGE PLAGE,,,34,camping-les-pins-d-oleron-camping-paradis-82918,
,01/05/2023,27/08/2023,03/09/2023,671,671,MOBILHOME 4 personnes - CLASSIQUE,Camping Côté O La Palmyre,4 Adultes, 17570 LA PALMYRE,,,34,camping-cote-o-la-palmyre-77470,
,01/05/2023,27/08/2023,03/09/2023,820,820,MOBILHOME 6 personnes - CLASSIQUE,Camping Côté O La Palmyre,6 Adultes, 17570 LA PALMYRE,,,34,camping-cote-o-la-palmyre-77470,
,01/05/2023,27/08/2023,03/09/2023,233,233,BUNGALOW 5 personnes - CONFORT - Sans sanitaires,Camping Le Platin - Redoute,5 Adultes, 17940 RIVEDOUX PLAGE,,,34,camping-le-platin-redoute-78127,
,01/05/2023,27/08/2023,03/09/2023,243,243,BUNGALOW TOILÉ 5 personnes - 2ch.5 Dimanche,Camping Le Platin - Redoute,5 Adultes, 17940 RIVEDOUX PLAGE,,,34,camping-le-platin-redoute-78127,
,01/05/2023,27/08/2023,03/09/2023,390,390,TENTE TOILE ET BOIS 4 personnes - Lodge Masai toilé 2ch.4 Arrivée Dimanche,Camping Le Platin - Redoute,4 Adultes, 17940 RIVEDOUX PLAGE,,,34,camping-le-platin-redoute-78127,
,01/05/2023,27/08/2023,03/09/2023,340,340,MOBILHOME 4 personnes - SUPER MERCURE,Camping Barataud,4 Adultes, 17650 SAINT DENIS D'OLERON,,,34,camping-barataud-83077,
,01/05/2023,27/08/2023,03/09/2023,370,370,MOBILHOME 4 personnes - EMERAUDE,Camping Barataud,4 Adultes, 17650 SAINT DENIS D'OLERON,,,34,camping-barataud-83077,
,01/05/2023,27/08/2023,03/09/2023,370,370,MOBILHOME 4 personnes - TITANIA,Camping Barataud,4 Adultes, 17650 SAINT DENIS D'OLERON,,,34,camping-barataud-83077,
,01/05/2023,27/08/2023,03/09/2023,420,420,MOBILHOME 6 personnes - SUPER TITANIA,Camping Barataud,5 Adultes, 17650 SAINT DENIS D'OLERON,,,34,camping-barataud-83077,
,01/05/2023,27/08/2023,03/09/2023,450,450,MOBILHOME 6 personnes - OHARA,Camping Barataud,6 Adultes, 17650 SAINT DENIS D'OLERON,,,34,camping-barataud-83077,
,01/05/2023,27/08/2023,03/09/2023,454.29,454.29,MOBILHOME 4 personnes - CONFORT TITANIA,Camping Le Phare Ouest,2 Adultes, 17650 SAINT DENIS D'OLERON,,,34,camping-le-phare-ouest-83109,
,01/05/2023,27/08/2023,03/09/2023,490,490,MOBILHOME 4 personnes - modèle 3,Camping Le Phare Ouest,4 Adultes, 17650 SAINT DENIS D'OLERON,,,34,camping-le-phare-ouest-83109,
,01/05/2023,27/08/2023,03/09/2023,490,490,MOBILHOME 4 personnes - Modèle 8,Camping Le Phare Ouest,4 Adultes, 17650 SAINT DENIS D'OLERON,,,34,camping-le-phare-ouest-83109,
,01/05/2023,27/08/2023,03/09/2023,560,560,MOBILHOME 6 personnes - modèle 10,Camping Le Phare Ouest,6 Adultes, 17650 SAINT DENIS D'OLERON,,,34,camping-le-phare-ouest-83109,
,01/05/2023,27/08/2023,03/09/2023,599,599,MOBILHOME 4 personnes - OCEANIC (arrivée le dimanche),Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,,34,camping-le-sous-bois-82987,
,01/05/2023,27/08/2023,03/09/2023,629,629,MOBILHOME 4 personnes - KEY WEST VILLA - LUXE (arrivée le dimanche),Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,,34,camping-le-sous-bois-82987,
,01/05/2023,27/08/2023,03/09/2023,629,629,MOBILHOME 4 personnes - COTTAGE BALTIC (arrivée le dimanche),Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,,34,camping-le-sous-bois-82987,
,01/05/2023,27/08/2023,03/09/2023,729,729,MOBILHOME 4 personnes - PMR (arrivée le dimanche),Camping Le Sous Bois,2 Adultes, 17310 SAINT PIERRE D'OLERON,,,34,camping-le-sous-bois-82987,
,01/05/2023,27/08/2023,03/09/2023,640,640,MOBILHOME 6 personnes - PACIFIQUE,Camping Le Sous Bois,4 Adultes, 17310 SAINT PIERRE D'OLERON,,,34,camping-le-sous-bois-82987,
,01/05/2023,27/08/2023,03/09/2023,582,582,MOBILHOME 2 personnes - Classique,Camping Le Beaulieu,2 Adultes, 17138 PUILBOREAU,,,34,camping-le-beaulieu-78124,
,01/05/2023,27/08/2023,03/09/2023,699,699,MOBILHOME 6 personnes - En arrivée dimanche ( 4 adultes + 2 enfants),Camping Les Maraises,4 Adultes, 17410 SAINT MARTIN DE RE,,,34,camping-les-maraises-78347,
,01/05/2023,27/08/2023,03/09/2023,315,315,HÉBERGEMENT INSOLITE 4 personnes - POD (SANS SANITAIRES),Camping Les Maraises,4 Adultes, 17410 SAINT MARTIN DE RE,,,34,camping-les-maraises-78347,
,01/05/2023,27/08/2023,03/09/2023,315,315,HÉBERGEMENT INSOLITE 4 personnes - COCO SWEET (SANS SANITAIRES),Camping Les Maraises,4 Adultes, 17410 SAINT MARTIN DE RE,,,34,camping-les-maraises-78347,
,01/05/2023,27/08/2023,03/09/2023,430,430,CHALET 6 personnes,Camping Les 2 Salamandres,6 Adultes,Prézelle ,,,34,camping-les-2-salamandres-77823,
,01/05/2023,27/08/2023,03/09/2023,480,480,CHALET 5 personnes,Camping Les 2 Salamandres,5 Adultes,Prézelle ,,,34,camping-les-2-salamandres-77823,
,01/05/2023,27/08/2023,03/09/2023,520,520,MOBILHOME 6 personnes,Camping Les 2 Salamandres,6 Adultes,Prézelle ,,,34,camping-les-2-salamandres-77823,
,01/05/2023,27/08/2023,03/09/2023,530,530,MOBILHOME 7 personnes,Camping Les 2 Salamandres,5 Adultes,Prézelle ,,,34,camping-les-2-salamandres-77823,
,01/05/2023,27/08/2023,03/09/2023,861,861,MOBILHOME 6 personnes - CLASSIQUE,Camping Côté O - La Palmyre Quartier Privilège,6 Adultes, 17570 LA PALMYRE,,,34,camping-cote-o-la-palmyre-quartier-privilege-77472,
,01/05/2023,27/08/2023,03/09/2023,1012,1012,MOBILHOME 6 personnes - CONFORT,Camping Côté O - La Palmyre Quartier Privilège,6 Adultes, 17570 LA PALMYRE,,,34,camping-cote-o-la-palmyre-quartier-privilege-77472,
,01/05/2023,27/08/2023,03/09/2023,420,420,BUNGALOW TOILÉ 4 personnes - Sterne,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-les-embruns-d-oleron-76583,
,01/05/2023,27/08/2023,03/09/2023,525,525,MOBILHOME 4 personnes - Petit Duc,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-les-embruns-d-oleron-76583,
,01/05/2023,27/08/2023,03/09/2023,525,525,MOBILHOME 4 personnes - Huppe,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-les-embruns-d-oleron-76583,
,01/05/2023,27/08/2023,03/09/2023,595,595,MOBILHOME 4 personnes - Foulque,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-les-embruns-d-oleron-76583,
,01/05/2023,27/08/2023,03/09/2023,679,679,MOBILHOME 4 personnes - Rossignol,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-les-embruns-d-oleron-76583,
,01/05/2023,27/08/2023,03/09/2023,679,679,MOBILHOME 4 personnes - Bihoreau,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-les-embruns-d-oleron-76583,
,01/05/2023,27/08/2023,03/09/2023,805,805,MOBILHOME 4 personnes - Bergeronnette,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-les-embruns-d-oleron-76583,
,01/05/2023,27/08/2023,03/09/2023,819,819,MOBILHOME 4 personnes - Avocette,Camping les Embruns d'Oléron,4 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-les-embruns-d-oleron-76583,
,01/05/2023,27/08/2023,03/09/2023,304,304,TENTE TOILE ET BOIS 4 personnes - Lodge Confort 2 chambres,Camping Romanée - Campiotel des Dunes,4 Adultes, 17590 ARS EN RE,,,34,camping-romanee-campiotel-des-dunes-76783,
,01/05/2023,27/08/2023,03/09/2023,532,532,MOBILHOME 6 personnes - Confort 3 chambres,Camping Romanée - Campiotel des Dunes,6 Adultes, 17590 ARS EN RE,,,34,camping-romanee-campiotel-des-dunes-76783,
,01/05/2023,27/08/2023,03/09/2023,543,543,HÉBERGEMENT INSOLITE 4 personnes - Coco Sweet 2 chambres,Camping Sea Green Les Grenettes,4 Adultes, 17740 SAINTE MARIE DE RE,,,34,camping-sea-green-les-grenettes-78427,
,01/05/2023,27/08/2023,03/09/2023,1064,1064,MOBILHOME 6 personnes - Cottage Privilège 2 chambres 2 salles de bain 4/6 pers,Camping Sea Green Les Grenettes,6 Adultes, 17740 SAINTE MARIE DE RE,,,34,camping-sea-green-les-grenettes-78427,
,01/05/2023,27/08/2023,03/09/2023,300,300,HÉBERGEMENT INSOLITE 4 personnes - COCOSWEET (SANS SANITAIRES),Camping de La Geres,4 Adultes, 17700 SURGERES,,,34,camping-de-la-geres-78593,
,01/05/2023,27/08/2023,03/09/2023,300,300,HÉBERGEMENT INSOLITE 4 personnes - MAYA (SANS SANITAIRES),Camping de La Geres,4 Adultes, 17700 SURGERES,,,34,camping-de-la-geres-78593,
,01/05/2023,27/08/2023,03/09/2023,321,321,TENTE TOILE ET BOIS 5 personnes - LODGE KENYA (SANS SANITAIRES),Camping de La Geres,5 Adultes, 17700 SURGERES,,,34,camping-de-la-geres-78593,
,01/05/2023,27/08/2023,03/09/2023,353,353,MOBILHOME 4 personnes - SUPER VENUS,Camping de La Geres,4 Adultes, 17700 SURGERES,,,34,camping-de-la-geres-78593,
,01/05/2023,27/08/2023,03/09/2023,396,396,MOBILHOME 5 personnes - PACIFIQUE,Camping de La Geres,5 Adultes, 17700 SURGERES,,,34,camping-de-la-geres-78593,
,01/05/2023,27/08/2023,03/09/2023,417,417,MOBILHOME 6 personnes - ANDARO PMR,Camping de La Geres,4 Adultes, 17700 SURGERES,,,34,camping-de-la-geres-78593,
,01/05/2023,27/08/2023,03/09/2023,444,444,"CHALET 4 personnes - Némo, 2 chambres",Camping de La Geres,2 Adultes, 17700 SURGERES,,,34,camping-de-la-geres-78593,
,01/05/2023,27/08/2023,03/09/2023,489,489,MOBILHOME 8 personnes - TOSCANE,Camping de La Geres,8 Adultes, 17700 SURGERES,,,34,camping-de-la-geres-78593,
,01/05/2023,27/08/2023,03/09/2023,640,480,CHALET 2 personnes - EVASION,Camping La Brande,2 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-la-brande-82963,
,01/05/2023,27/08/2023,03/09/2023,664.75,498.75,TENTE 4 personnes - SAFARI,Camping La Brande,4 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-la-brande-82963,
,01/05/2023,27/08/2023,03/09/2023,832,624,CHALET 4 personnes - REVE,Camping La Brande,2 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-la-brande-82963,
,01/05/2023,27/08/2023,03/09/2023,838.25,629.25,MOBILHOME 4 personnes - PRESTIGE,Camping La Brande,4 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-la-brande-82963,
,01/05/2023,27/08/2023,03/09/2023,918.25,689.25,CHALET 6 personnes - FAMILY,Camping La Brande,6 Adultes, 17480 LE CHATEAU D'OLERON,,,34,camping-la-brande-82963,
,01/05/2023,27/08/2023,03/09/2023,360,360,TENTE TOILE ET BOIS 4 personnes - COCO SWEET - (Sans sanitaire),Camping Aqua 3 Masses,4 Adultes, 17310 SAINT PIERRE D'OLERON,,,34,camping-aqua-3-masses-78902,
,01/05/2023,27/08/2023,03/09/2023,560,560,MOBILHOME 4 personnes - PERROCHE LOGGIA,Camping Aqua 3 Masses,4 Adultes, 17310 SAINT PIERRE D'OLERON,,,34,camping-aqua-3-masses-78902,
,01/05/2023,27/08/2023,03/09/2023,560,560,CHALET 5 personnes - SABLE,Camping Aqua 3 Masses,5 Adultes, 17310 SAINT PIERRE D'OLERON,,,34,camping-aqua-3-masses-78902,
,01/05/2023,27/08/2023,03/09/2023,560,560,CHALET 7 personnes - REVE,Camping Aqua 3 Masses,7 Adultes, 17310 SAINT PIERRE D'OLERON,,,34,camping-aqua-3-masses-78902,
,01/05/2023,27/08/2023,03/09/2023,560,560,CHALET 5 personnes - HANDIREVE,Camping Aqua 3 Masses,5 Adultes, 17310 SAINT PIERRE D'OLERON,,,34,camping-aqua-3-masses-78902,
,01/05/2023,27/08/2023,03/09/2023,320,320,MOBILHOME 6 personnes - Super Mercure 2 chambres,Camping L'Ile Verte,6 Adultes, 17430 GENOUILLE,,,34,camping-lile-verte-86544,
,01/05/2023,27/08/2023,03/09/2023,350,350,MOBILHOME 6 personnes - Super Mercure 2 chambres avec terrasse,Camping L'Ile Verte,6 Adultes, 17430 GENOUILLE,,,34,camping-lile-verte-86544,
,01/05/2023,27/08/2023,03/09/2023,360,360,MOBILHOME 6 personnes - Mercure Family Orangé 2 chambres,Camping L'Ile Verte,6 Adultes, 17430 GENOUILLE,,,34,camping-lile-verte-86544,
,01/05/2023,27/08/2023,03/09/2023,380,380,MOBILHOME 6 personnes - Trigano OR1 2 chambres avec terrasse,Camping L'Ile Verte,6 Adultes, 17430 GENOUILLE,,,34,camping-lile-verte-86544,
,01/05/2023,27/08/2023,03/09/2023,380,380,MOBILHOME 5 personnes - O'Hara 2 chambres avec terrasse,Camping L'Ile Verte,4 Adultes, 17430 GENOUILLE,,,34,camping-lile-verte-86544,
,01/05/2023,27/08/2023,03/09/2023,390,390,MOBILHOME 6 personnes - O'Hara 2 chambres avec terrasse,Camping L'Ile Verte,4 Adultes, 17430 GENOUILLE,,,34,camping-lile-verte-86544,
,01/05/2023,27/08/2023,03/09/2023,400,400,MOBILHOME 7 personnes - Trigano OR9 3 chambres avec terrasse,Camping L'Ile Verte,6 Adultes, 17430 GENOUILLE,,,34,camping-lile-verte-86544,
,01/05/2023,27/08/2023,03/09/2023,420,420,MOBILHOME 7 personnes - Super Titania 3 chambres avec terrasse et climatisation,Camping L'Ile Verte,6 Adultes, 17430 GENOUILLE,,,34,camping-lile-verte-86544,
,01/05/2023,27/08/2023,03/09/2023,461.15,415.03,TENTE 5 personnes - Lodge sans sanitaires,Camping Val de Boutonne,5 Adultes, 17400 SAINT JEAN D'ANGELY,,,34,camping-val-de-boutonne-77912,
,01/05/2023,27/08/2023,03/09/2023,461.15,461.15,BUNGALOW TOILÉ 4 personnes - Coco Sweet sans sanitaires,Camping Val de Boutonne,4 Adultes, 17400 SAINT JEAN D'ANGELY,,,34,camping-val-de-boutonne-77912,
,01/05/2023,27/08/2023,03/09/2023,574.28,516.86,MOBILHOME 4 personnes - Malaga Duo Compact,Camping Val de Boutonne,4 Adultes, 17400 SAINT JEAN D'ANGELY,,,34,camping-val-de-boutonne-77912,
