web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,582.0,582.0,MOBILHOME 4 personnes - Eden 2,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,07/05/2023,14/05/2023,636.0,636.0,MOBILHOME 6 personnes - Confort 3 Classic,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,07/05/2023,14/05/2023,636.0,636.0,MOBILHOME 4 personnes - Taos 4,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,07/05/2023,14/05/2023,647.0,647.0,MOBILHOME 6 personnes - Confort 3 Sérénité,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,07/05/2023,14/05/2023,657.5,657.5,MOBILHOME 6 personnes - Confort 3+,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,07/05/2023,14/05/2023,679.5,679.5,MOBILHOME 6 personnes - Eden 3,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,07/05/2023,14/05/2023,679.5,679.5,MOBILHOME 5 personnes - Taos 5,Camping Paradis - Domaine de Miremer,4 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,07/05/2023,14/05/2023,1100.5,1100.5,MOBILHOME 5 personnes - Taos 5 Jacuzzi,Camping Paradis - Domaine de Miremer,5 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,07/05/2023,14/05/2023,1251.5,1251.5,MOBILHOME 8 personnes - Taos Premium+ 8 Jacuzzi,Camping Paradis - Domaine de Miremer,8 Adultes, 83680 LA GARDE FREINET,,,18,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,07/05/2023,14/05/2023,618.55,278.55,MOBILHOME 8 personnes - KLASSIC 4/8 XXL,Camping La Barque,8 Adultes, 83370 SAINT AYGULF,,,18,camping-la-barque-77278,
,01/05/2023,07/05/2023,14/05/2023,635.63,451.3,MOBILHOME 8 personnes - Klassic 5 Pièces 8 Personnes Climatisé,Camping La Barque,8 Adultes, 83370 SAINT AYGULF,,,18,camping-la-barque-77278,
,01/05/2023,07/05/2023,14/05/2023,498.0,498.0,MOBILHOME 4 personnes - RIVIERA,Camping de la Treille,4 Adultes, 83240 CAVALAIRE SUR MER,,,18,camping-de-la-treille-77081,
,01/05/2023,07/05/2023,14/05/2023,609.0,609.0,MOBILHOME 3 personnes - Premier,Camping Holiday Marina Resort,3 Adultes, 83310 GRIMAUD,,,18,camping-holiday-marina-resort-77336,
,01/05/2023,07/05/2023,14/05/2023,826.0,826.0,TENTE TOILE ET BOIS 4 personnes - GLAMPING LODGE,Camping Holiday Marina Resort,2 Adultes, 83310 GRIMAUD,,,18,camping-holiday-marina-resort-77336,
,01/05/2023,07/05/2023,14/05/2023,973.0,973.0,TENTE TOILE ET BOIS 6 personnes - SAFARI LODGE,Camping Holiday Marina Resort,4 Adultes, 83310 GRIMAUD,,,18,camping-holiday-marina-resort-77336,
,01/05/2023,07/05/2023,14/05/2023,196.0,196.0,BUNGALOW TOILÉ 2 personnes - Coco Sweet,Camping Les Philippons,2 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,18,camping-les-philippons-77563,
,01/05/2023,07/05/2023,14/05/2023,238.0,238.0,BUNGALOW TOILÉ 4 personnes - Coco Sweet,Camping Les Philippons,2 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,18,camping-les-philippons-77563,
,01/05/2023,07/05/2023,14/05/2023,294.0,294.0,CHALET 4 personnes - GITOTEL NEMO ET TRIANON,Camping Les Philippons,2 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,18,camping-les-philippons-77563,
,01/05/2023,07/05/2023,14/05/2023,315.0,315.0,CHALET 5 personnes - GITOTEL CLUB,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,18,camping-les-philippons-77563,
,01/05/2023,07/05/2023,14/05/2023,343.0,343.0,MOBILHOME 6 personnes - TITANIA,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,18,camping-les-philippons-77563,
,01/05/2023,07/05/2023,14/05/2023,357.0,357.0,CHALET 5 personnes - GITOTEL MOREA,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,18,camping-les-philippons-77563,
,01/05/2023,07/05/2023,14/05/2023,399.0,399.0,GÎTE 6 personnes - BASTIDON,Camping Les Philippons,4 Adultes, 83600 LES ADRETS DE L'ESTEREL,,,18,camping-les-philippons-77563,
,01/05/2023,07/05/2023,14/05/2023,644.0,644.0,MOBILHOME 6 personnes - Cottage Confort Yellow Corner,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,644.0,644.0,MOBILHOME 6 personnes - Cottage Plus,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,693.0,693.0,MOBILHOME 6 personnes - Cottage Pop Art Confort,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,693.0,693.0,MOBILHOME 6 personnes - Cottage Family Confort,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
,01/05/2023,07/05/2023,14/05/2023,728.0,728.0,MOBILHOME 6 personnes - Cottage Patchwork Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,18,camping-holiday-green-77275,
