web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,189.0,189.0,MOBILHOME 4 personnes - Ambre 2 chambres,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,217.0,217.0,MOBILHOME 6 personnes - Ruby 2 chambres,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,231.0,231.0,MOBILHOME 4 personnes - Sapphire 2 chambres,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,238.0,238.0,MOBILHOME 6 personnes - Emeraude 3 chambres,Camping Vilanova Park,6 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,336.0,268.0,MOBILHOME 5 personnes - Mercure Loggia (Kel Air),Camping Vilanova Park,2 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,336.0,297.0,BUNGALOW TOILÉ 5 personnes - Jungle,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,342.0,307.0,MOBILHOME 4 personnes - Aspen Combi,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,434.0,347.0,MOBILHOME 6 personnes - Cordelia  (Kel Air),Camping Vilanova Park,2 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,385.0,385.0,BUNGALOW 6 personnes - S-800,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,436.0,387.0,MOBILHOME 6 personnes - Aspen,Camping Vilanova Park,5 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,436.0,387.0,MOBILHOME 5 personnes - Redwood,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,588.0,470.0,MOBILHOME 6 personnes - Apollo (Kel Air),Camping Vilanova Park,2 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,638.65,638.65,BUNGALOW 6 personnes - S-700,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,655.1,655.1,MOBILHOME 6 personnes - S-2300,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,739.0,739.0,BUNGALOW 6 personnes - S-430,Camping Vilanova Park,6 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,1113.0,1113.0,BUNGALOW 6 personnes - S-PMR,Camping Vilanova Park,5 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,1113.0,1113.0,BUNGALOW 6 personnes - S-500,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
,01/05/2023,07/05/2023,14/05/2023,1113.0,1113.0,BUNGALOW 6 personnes - S-950,Camping Vilanova Park,4 Adultes,"Carretera Arboç, Km 2,5 ",,,18,parc-de-vacances-vilanova-park-7793,
