web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,14/05/2023,21/05/2023,290.0,290.0,CHALET 3 personnes - Chalet Confort 16 m² - 1 chambre - climatisation (possibilité couchage d'appoint) 2 pers,Camping Les Casteillets,2 Adultes,Chemin de l'Ille ,,,19,camping-les-casteillets-79412,
,01/05/2023,14/05/2023,21/05/2023,300.0,300.0,MOBILHOME 4 personnes - Standard 24 m² - 2 chambres,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,,19,camping-les-casteillets-79412,
,01/05/2023,14/05/2023,21/05/2023,315.0,315.0,MOBILHOME 4 personnes - Standard + 26 m² - 2 chambres,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,,19,camping-les-casteillets-79412,
,01/05/2023,14/05/2023,21/05/2023,330.0,330.0,MOBILHOME 4 personnes - Confort 28 m² - 2 chambres - climatisation,Camping Les Casteillets,4 Adultes,Chemin de l'Ille ,,,19,camping-les-casteillets-79412,
,01/05/2023,14/05/2023,21/05/2023,497.0,426.0,MOBILHOME 6 personnes - CONFORT PLUS D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,19,camping-le-mas-des-lavandes-76672,
,01/05/2023,14/05/2023,21/05/2023,539.0,462.0,MOBILHOME 6 personnes - PREMIUM D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,19,camping-le-mas-des-lavandes-76672,
,01/05/2023,14/05/2023,21/05/2023,528.0,462.0,MOBILHOME 6 personnes - PREMIUM S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,19,camping-le-mas-des-lavandes-76672,
,01/05/2023,14/05/2023,21/05/2023,616.0,528.0,MOBILHOME 6 personnes - PREMIUM D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,19,camping-le-mas-des-lavandes-76672,
,01/05/2023,14/05/2023,21/05/2023,605.0,528.0,MOBILHOME 6 personnes - PREMIUM S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,19,camping-le-mas-des-lavandes-76672,
,01/05/2023,14/05/2023,21/05/2023,759.0,660.0,MOBILHOME 6 personnes - PRESTIGE S,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,19,camping-le-mas-des-lavandes-76672,
,01/05/2023,14/05/2023,21/05/2023,770.0,660.0,MOBILHOME 6 personnes - PRESTIGE D,Camping Le Mas des Lavandes,6 Adultes, 34410 SERIGNAN,,,19,camping-le-mas-des-lavandes-76672,
,01/05/2023,14/05/2023,21/05/2023,350.0,350.0,MOBILHOME 4 personnes - DRESSING PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
,01/05/2023,14/05/2023,21/05/2023,350.0,350.0,MOBILHOME 5 personnes - ESPACE,Camping Le Bosc d'En Roug,5 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
,01/05/2023,14/05/2023,21/05/2023,378.0,378.0,MOBILHOME 4 personnes - CONFORT PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
,01/05/2023,14/05/2023,21/05/2023,420.0,420.0,MOBILHOME 6 personnes - ESPACE,Camping Le Bosc d'En Roug,6 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
,01/05/2023,14/05/2023,21/05/2023,441.0,441.0,MOBILHOME 5 personnes - ESPACE PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
,01/05/2023,14/05/2023,21/05/2023,483.0,483.0,MOBILHOME 4 personnes - COTTAGE PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,19,camping-le-bosc-den-roug-78217,
,01/05/2023,14/05/2023,21/05/2023,340.0,340.0,MOBILHOME 5 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,19,camping-domaine-residentiel-de-plein-air-elysee-77578,
,01/05/2023,14/05/2023,21/05/2023,355.0,355.0,MOBILHOME 6 personnes - Climatisé,Camping Domaine Résidentiel de Plein Air Elysée,4 Adultes, 30240 LE GRAU DU ROI,,,19,camping-domaine-residentiel-de-plein-air-elysee-77578,
,01/05/2023,14/05/2023,21/05/2023,397.0,397.0,MOBILHOME 5 personnes - Cottage Calypso - Climatisé,Camping les Jardins d'Agathe,4 Adultes,98 route de la Guiraudette ,,,19,camping-les-jardins-d-agathe-76695,
,01/05/2023,14/05/2023,21/05/2023,409.5,307.5,GÎTE 2 personnes - Essentiel,Camping Le Méditerranée Argelès,2 Adultes, 66700 ARGELES,,,19,camping-le-mediterranee-argeles-76634,
,01/05/2023,14/05/2023,21/05/2023,456.0,342.0,GÎTE 4 personnes - Essentiel,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,19,camping-le-mediterranee-argeles-76634,
,01/05/2023,14/05/2023,21/05/2023,492.0,369.0,GÎTE 2 personnes - 2 PMR Grand Confort,Camping Le Méditerranée Argelès,2 Adultes, 66700 ARGELES,,,19,camping-le-mediterranee-argeles-76634,
,01/05/2023,14/05/2023,21/05/2023,492.0,369.0,MOBILHOME 4 personnes - Evasion,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,19,camping-le-mediterranee-argeles-76634,
,01/05/2023,14/05/2023,21/05/2023,556.0,417.0,MOBILHOME 4 personnes - Grand Confort,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,19,camping-le-mediterranee-argeles-76634,
,01/05/2023,14/05/2023,21/05/2023,644.75,483.75,CHALET 4 personnes - Prestige,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,19,camping-le-mediterranee-argeles-76634,
,01/05/2023,14/05/2023,21/05/2023,644.75,483.75,MOBILHOME 6 personnes - Grand Confort,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,19,camping-le-mediterranee-argeles-76634,
,01/05/2023,14/05/2023,21/05/2023,733.5,550.5,GÎTE 6 personnes - 4/6 personnes Prestige,Camping Le Méditerranée Argelès,4 Adultes, 66700 ARGELES,,,19,camping-le-mediterranee-argeles-76634,
,01/05/2023,14/05/2023,21/05/2023,733.5,550.5,CHALET 6 personnes - Prestige 6,Camping Le Méditerranée Argelès,6 Adultes, 66700 ARGELES,,,19,camping-le-mediterranee-argeles-76634,
,01/05/2023,14/05/2023,21/05/2023,916.0,687.0,GÎTE 8 personnes - 6/8 Prestige,Camping Le Méditerranée Argelès,6 Adultes, 66700 ARGELES,,,19,camping-le-mediterranee-argeles-76634,
,01/05/2023,14/05/2023,21/05/2023,260.0,260.0,BUNGALOW TOILÉ 4 personnes - COCO SWEET,Camping Le Jardin des Cévennes,4 Adultes, 48150 MEYRUEIS,,,19,camping-le-jardin-des-cevennes-77809,
,01/05/2023,14/05/2023,21/05/2023,295.0,295.0,BUNGALOW TOILÉ 5 personnes - Tithome - sans sanitaires,Camping Le Jardin des Cévennes,4 Adultes, 48150 MEYRUEIS,,,19,camping-le-jardin-des-cevennes-77809,
,01/05/2023,14/05/2023,21/05/2023,395.0,395.0,MOBILHOME 4 personnes - OAKLEY,Camping Le Jardin des Cévennes,2 Adultes, 48150 MEYRUEIS,,,19,camping-le-jardin-des-cevennes-77809,
,01/05/2023,14/05/2023,21/05/2023,435.0,435.0,MOBILHOME 6 personnes - BERMUDES,Camping Le Jardin des Cévennes,6 Adultes, 48150 MEYRUEIS,,,19,camping-le-jardin-des-cevennes-77809,
,01/05/2023,14/05/2023,21/05/2023,379.0,379.0,MOBILHOME 6 personnes - Louisiane Flores (2 chambres),Camping Le Capelan,4 Adultes, 48150 MEYRUEIS,,,19,camping-le-capelan-77807,
,01/05/2023,14/05/2023,21/05/2023,399.0,399.0,MOBILHOME 4 personnes - Louisiane Méditerranée (2 chambres),Camping Le Capelan,4 Adultes, 48150 MEYRUEIS,,,19,camping-le-capelan-77807,
,01/05/2023,14/05/2023,21/05/2023,429.0,429.0,MOBILHOME 6 personnes - Louisiane Zen + Flores (3 Chambres),Camping Le Capelan,6 Adultes, 48150 MEYRUEIS,,,19,camping-le-capelan-77807,
