web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,03/09/2023,10/09/2023,423,423,CHALET 6 personnes - GRAND CONFORT (Dimanche/Dimanche),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,35,camping-paradis-val-de-trie-77790,
,01/05/2023,03/09/2023,10/09/2023,477,477,MOBILHOME 8 personnes - COTTAGE TRIBU (Dimanche/Dimanche),Camping Paradis Val de Trie,8 Adultes, 80870 MOYENNEVILLE,,,35,camping-paradis-val-de-trie-77790,
,01/05/2023,03/09/2023,10/09/2023,269,269,MOBILHOME 4 personnes - 4 places Dim,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,35,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,03/09/2023,10/09/2023,319,319,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,35,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,03/09/2023,10/09/2023,595,595,MOBILHOME 6 personnes - 2 chambres,Camping Domaine de la Roselière,4 Adultes, 80133 NOYELLES SUR MER,,,35,camping-domaine-de-la-roseliere-77899,
,01/05/2023,03/09/2023,10/09/2023,197,197,MOBILHOME 2 personnes - MOBIL DUO CONFORT,Camping Paradis Le Royon,2 Adultes,"1271, route de Quend ",,,35,camping-paradis-le-royon-94416,
,01/05/2023,03/09/2023,10/09/2023,244,244,MOBILHOME 4 personnes - PACI CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,35,camping-paradis-le-royon-94416,
,01/05/2023,03/09/2023,10/09/2023,244,244,MOBILHOME 4 personnes - MOBIL CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,35,camping-paradis-le-royon-94416,
,01/05/2023,03/09/2023,10/09/2023,244,244,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,35,camping-paradis-le-royon-94416,
,01/05/2023,03/09/2023,10/09/2023,293,293,MOBILHOME 6 personnes - M IRM CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,35,camping-paradis-le-royon-94416,
,01/05/2023,03/09/2023,10/09/2023,293,293,MOBILHOME 6 personnes - SOLEO CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,35,camping-paradis-le-royon-94416,
,01/05/2023,03/09/2023,10/09/2023,293,293,MOBILHOME 6 personnes - AMARINE CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,35,camping-paradis-le-royon-94416,
,01/05/2023,03/09/2023,10/09/2023,293,293,MOBILHOME 6 personnes - DECLIK CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,35,camping-paradis-le-royon-94416,
,01/05/2023,03/09/2023,10/09/2023,523,523,MOBILHOME 6 personnes - M OHARA CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,35,camping-paradis-le-royon-94416,
,01/05/2023,03/09/2023,10/09/2023,523,523,MOBILHOME 6 personnes - AQUA 120 CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,35,camping-paradis-le-royon-94416,
,01/05/2023,03/09/2023,10/09/2023,370,370,TENTE TOILE ET BOIS 4 personnes - Funflower Standard 20m² 2 chambres sans sanitaires,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,35,flower-camping-le-rompval-77797,
,01/05/2023,03/09/2023,10/09/2023,585,585,MOBILHOME 6 personnes - Confort Terrasse non couverte,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,35,flower-camping-le-rompval-77797,
,01/05/2023,03/09/2023,10/09/2023,613,613,MOBILHOME 4 personnes - Confort 27m² dont terrasse 2 chambres + TV,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,35,flower-camping-le-rompval-77797,
,01/05/2023,03/09/2023,10/09/2023,663,663,MOBILHOME 6 personnes - Confort 33 m² dont terrasse 3 chambres + TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,35,flower-camping-le-rompval-77797,
,01/05/2023,03/09/2023,10/09/2023,698,698,MOBILHOME 6 personnes - Confort 33m² avec terrasse couverte 3 chambres +TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,35,flower-camping-le-rompval-77797,
,01/05/2023,03/09/2023,10/09/2023,746,746,MOBILHOME 6 personnes - Homeflower Premium 3 chambres avec terrasse couverte + Lave Vaisselle,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,35,flower-camping-le-rompval-77797,
,01/05/2023,03/09/2023,10/09/2023,359,359,MOBILHOME 6 personnes,Camping Des Roses - Camping Paradis,6 Adultes, 80120 QUEND,,,35,camping-des-roses-camping-paradis-85925,
,01/05/2023,03/09/2023,10/09/2023,460,460,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,35,camping-la-garenne-de-moncourt-85912,
