web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,774.2,774.2,CHALET 4 personnes - MARMOTTE,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,18,camping-les-chalets-du-lac-76860,
,01/05/2023,07/05/2023,14/05/2023,979.3,979.3,CHALET 6 personnes - LES TREFLES - 3 chambres,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,18,camping-les-chalets-du-lac-76860,
,01/05/2023,07/05/2023,14/05/2023,1138.9,1138.9,CHALET 6 personnes - CHATEAU,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,18,camping-les-chalets-du-lac-76860,
,01/05/2023,07/05/2023,14/05/2023,1138.9,1138.9,CHALET 6 personnes - LES CÈDRES,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,18,camping-les-chalets-du-lac-76860,
,01/05/2023,07/05/2023,14/05/2023,462.0,462.0,MOBILHOME 5 personnes,Camping de plein air Sigean,5 Adultes, 11130 SIGEAN,,,18,camping-de-plein-air-sigean-78543,
,01/05/2023,07/05/2023,14/05/2023,348.0,348.0,MOBILHOME 4 personnes - IRM,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,18,camping-le-moulin-du-pont-dalies-76810,
,01/05/2023,07/05/2023,14/05/2023,370.0,370.0,MOBILHOME 4 personnes - Trigano 31 terrasse,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,18,camping-le-moulin-du-pont-dalies-76810,
,01/05/2023,07/05/2023,14/05/2023,370.0,370.0,MOBILHOME 5 personnes - Trigano 27,Camping le Moulin du Pont d'Alies,4 Adultes, 11140 AXAT,,,18,camping-le-moulin-du-pont-dalies-76810,
,01/05/2023,07/05/2023,14/05/2023,475.0,475.0,MOBILHOME 6 personnes - Trigano 31,Camping le Moulin du Pont d'Alies,6 Adultes, 11140 AXAT,,,18,camping-le-moulin-du-pont-dalies-76810,
,01/05/2023,07/05/2023,14/05/2023,180.0,180.0,CARAVANE 4 personnes - Sans sanitaires,Camping La Cremade,4 Adultes, 11140 AXAT,,,18,camping-la-cremade-79572,
,01/05/2023,07/05/2023,14/05/2023,290.0,290.0,HÉBERGEMENT INSOLITE 4 personnes - Yourte scandinave - sans sanitaires - terrasse,Camping La Cremade,4 Adultes, 11140 AXAT,,,18,camping-la-cremade-79572,
,01/05/2023,07/05/2023,14/05/2023,390.0,390.0,MOBILHOME 6 personnes,Camping La Cremade,6 Adultes, 11140 AXAT,,,18,camping-la-cremade-79572,
,01/05/2023,07/05/2023,14/05/2023,424.5,219.0,MOBILHOME 4 personnes - STANDARD,Flower Camping de l'Olivigne,4 Adultes,"dit ""Les Prés"" ",,,18,flower-camping-de-l-olivigne-86821,
,01/05/2023,07/05/2023,14/05/2023,263.0,263.0,TENTE TOILE ET BOIS 5 personnes - CAHUTE DES RANDONNEURS sans sanitaires,Flower Camping de l'Olivigne,5 Adultes,"dit ""Les Prés"" ",,,18,flower-camping-de-l-olivigne-86821,
,01/05/2023,07/05/2023,14/05/2023,298.0,298.0,TENTE TOILE ET BOIS 4 personnes - FREEFLOWER sans sanitaires,Flower Camping de l'Olivigne,3 Adultes,"dit ""Les Prés"" ",,,18,flower-camping-de-l-olivigne-86821,
,01/05/2023,07/05/2023,14/05/2023,651.5,429.0,MOBILHOME 6 personnes - PREMIUM PLUS,Flower Camping de l'Olivigne,6 Adultes,"dit ""Les Prés"" ",,,18,flower-camping-de-l-olivigne-86821,
,01/05/2023,07/05/2023,14/05/2023,539.0,539.0,MOBILHOME 4 personnes - HOMEFLOWER PREMIUM,Flower Camping de l'Olivigne,4 Adultes,"dit ""Les Prés"" ",,,18,flower-camping-de-l-olivigne-86821,
,01/05/2023,07/05/2023,14/05/2023,360.0,360.0,MOBILHOME 4 personnes - MH2 COTTAGE FAMILY,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,18,village-vacances-de-gruissan-77308,
,01/05/2023,07/05/2023,14/05/2023,534.0,534.0,GÎTE 6 personnes,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,,18,village-vacances-de-gruissan-77308,
,01/05/2023,07/05/2023,14/05/2023,564.0,564.0,MOBILHOME 4 personnes - MH2 COTTAGE PREMIUM PMR,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,18,village-vacances-de-gruissan-77308,
,01/05/2023,07/05/2023,14/05/2023,564.0,564.0,MOBILHOME 4 personnes - MH2 COTTAGE PMR,Village Vacances de Gruissan,4 Adultes, 11430 GRUISSAN,,,18,village-vacances-de-gruissan-77308,
,01/05/2023,07/05/2023,14/05/2023,636.0,636.0,GÎTE 8 personnes,Village Vacances de Gruissan,8 Adultes, 11430 GRUISSAN,,,18,village-vacances-de-gruissan-77308,
,01/05/2023,07/05/2023,14/05/2023,720.0,720.0,MOBILHOME 8 personnes - MH3 COTTAGE PREMIUM 6/8,Village Vacances de Gruissan,6 Adultes, 11430 GRUISSAN,,,18,village-vacances-de-gruissan-77308,
,01/05/2023,07/05/2023,14/05/2023,315.0,315.0,TENTE 4 personnes - LODGE - Sans sanitaires,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,18,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,07/05/2023,14/05/2023,425.0,425.0,MOBILHOME 4 personnes - CONFORT,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,18,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,07/05/2023,14/05/2023,565.0,565.0,MOBILHOME 6 personnes - PREMIUM,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,18,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,07/05/2023,14/05/2023,565.0,565.0,MOBILHOME 4 personnes - PRESTIGE ADAP,Camping Sites et Paysages - La Pinède,4 Adultes, 11200 LEZIGNAN CORBIERES,,,18,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,07/05/2023,14/05/2023,705.0,705.0,MOBILHOME 8 personnes - PRESTIGE PLUS,Camping Sites et Paysages - La Pinède,6 Adultes, 11200 LEZIGNAN CORBIERES,,,18,camping-sites-et-paysages-la-pinede-87673,
,01/05/2023,07/05/2023,14/05/2023,467.0,467.0,MOBILHOME 5 personnes - Confort Plus 2 chambres 28m² (Clim+TV),Camping La Commanderie,5 Adultes, 11800 RUSTIQUES,,,18,camping-la-commanderie-79905,
,01/05/2023,07/05/2023,14/05/2023,482.0,482.0,MOBILHOME 6 personnes - Confort 3 chambres 32m² (TV),Camping La Commanderie,6 Adultes, 11800 RUSTIQUES,,,18,camping-la-commanderie-79905,
,01/05/2023,07/05/2023,14/05/2023,502.0,502.0,MOBILHOME 6 personnes - Confort Plus 3 chambres 28m² (Clim+TV),Camping La Commanderie,6 Adultes, 11800 RUSTIQUES,,,18,camping-la-commanderie-79905,
,01/05/2023,07/05/2023,14/05/2023,459.5,459.5,GÎTE 4 personnes - GITE 4 personnes,Camping Le Martinet Rouge,2 Adultes, 11390 BROUSSES ET VILLARET,,,18,camping-le-martinet-rouge-76953,
,01/05/2023,07/05/2023,14/05/2023,501.0,501.0,MOBILHOME 4 personnes - MOBILHOME 25 m²,Camping Le Martinet Rouge,4 Adultes, 11390 BROUSSES ET VILLARET,,,18,camping-le-martinet-rouge-76953,
,01/05/2023,07/05/2023,14/05/2023,583.5,583.5,MOBILHOME 4 personnes - MOBILHOME 28 m² avec Jardin,Camping Le Martinet Rouge,2 Adultes, 11390 BROUSSES ET VILLARET,,,18,camping-le-martinet-rouge-76953,
,01/05/2023,07/05/2023,14/05/2023,617.5,617.5,MOBILHOME 6 personnes - IRM 2 chambres 28m2,Camping Le Martinet Rouge,4 Adultes, 11390 BROUSSES ET VILLARET,,,18,camping-le-martinet-rouge-76953,
,01/05/2023,07/05/2023,14/05/2023,652.0,652.0,GÎTE 6 personnes - GITE 6 personnes,Camping Le Martinet Rouge,4 Adultes, 11390 BROUSSES ET VILLARET,,,18,camping-le-martinet-rouge-76953,
,01/05/2023,07/05/2023,14/05/2023,673.0,673.0,CHALET 6 personnes - CHALET 6 personnes,Camping Le Martinet Rouge,4 Adultes, 11390 BROUSSES ET VILLARET,,,18,camping-le-martinet-rouge-76953,
,01/05/2023,07/05/2023,14/05/2023,714.5,714.5,MOBILHOME 6 personnes - SUN ROLLER,Camping Le Martinet Rouge,6 Adultes, 11390 BROUSSES ET VILLARET,,,18,camping-le-martinet-rouge-76953,
,01/05/2023,07/05/2023,14/05/2023,761.5,761.5,MOBILHOME 6 personnes - MH3 PREMIUM,Camping Le Martinet Rouge,6 Adultes, 11390 BROUSSES ET VILLARET,,,18,camping-le-martinet-rouge-76953,
,01/05/2023,14/05/2023,21/05/2023,390.0,273.0,MOBILHOME 6 personnes - Riviera STANDARD Climatisé 4/6 p,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,19,camping-campeole-la-cote-des-roses-77876,
,01/05/2023,14/05/2023,21/05/2023,415.15,311.36,MOBILHOME 6 personnes - Cottage 4 Pièces 6 Personnes Climatisé + TV,Camping Campéole La Côte des Roses,4 Adultes, 11100 NARBONNE PLAGE,,,19,camping-campeole-la-cote-des-roses-77876,
,01/05/2023,14/05/2023,21/05/2023,485.5,364.5,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,19,camping-campeole-la-cote-des-roses-77876,
,01/05/2023,14/05/2023,21/05/2023,498.25,374.25,MOBILHOME 6 personnes - Venezia CONFORT Climatisé Vue Plan deau,Camping Campéole La Côte des Roses,6 Adultes, 11100 NARBONNE PLAGE,,,19,camping-campeole-la-cote-des-roses-77876,
,01/05/2023,14/05/2023,21/05/2023,466.0,335.0,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé  (I42C),Camping La Falaise,4 Adultes, 11100 NARBONNE PLAGE,,,19,camping-la-falaise-77875,
,01/05/2023,14/05/2023,21/05/2023,323.4,274.91,MOBILHOME 6 personnes - Classic XL 4/6 places,Camping Le Val de Cesse,4 Adultes, 11120 MIREPEISSET,,,19,camping-le-val-de-cesse-77745,
,01/05/2023,14/05/2023,21/05/2023,450.0,450.0,CHALET 4 personnes - 2 chambres,Camping Innature - Camping Sites et Paysages,4 Adultes, 11190 ARQUES,,,19,camping-innature-camping-sites-et-paysages-89352,
,01/05/2023,14/05/2023,21/05/2023,485.0,485.0,MOBILHOME 4 personnes - 2 chambres,Camping Innature - Camping Sites et Paysages,4 Adultes, 11190 ARQUES,,,19,camping-innature-camping-sites-et-paysages-89352,
,01/05/2023,14/05/2023,21/05/2023,485.0,485.0,CHALET 6 personnes - 3 chambres,Camping Innature - Camping Sites et Paysages,6 Adultes, 11190 ARQUES,,,19,camping-innature-camping-sites-et-paysages-89352,
,01/05/2023,14/05/2023,21/05/2023,730.0,730.0,VILLA 6 personnes - avec spa privatif,Camping Innature - Camping Sites et Paysages,6 Adultes, 11190 ARQUES,,,19,camping-innature-camping-sites-et-paysages-89352,
,01/05/2023,14/05/2023,21/05/2023,321.0,321.0,MOBILHOME 4 personnes - FLAMANT ROSE,Camping La Grange Neuve,4 Adultes,Nord ,,,19,camping-la-grange-neuve-78536,
,01/05/2023,14/05/2023,21/05/2023,325.0,325.0,MOBILHOME 4 personnes - FLAMAND ROSE + Clim et TV,Camping La Grange Neuve,4 Adultes,Nord ,,,19,camping-la-grange-neuve-78536,
,01/05/2023,14/05/2023,21/05/2023,440.8,440.8,BUNGALOW 4 personnes - TRAPPEUR sans sanitaires,Camping Les Chalets du Lac,2 Adultes, 11340 BELCAIRE,,,19,camping-les-chalets-du-lac-76860,
,01/05/2023,14/05/2023,21/05/2023,493.5,493.5,TENTE 4 personnes - LODGE ECO sans sanitaires,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,19,camping-les-chalets-du-lac-76860,
,01/05/2023,14/05/2023,21/05/2023,597.8,597.8,TENTE 5 personnes - LODGE CONFORT avec sanitaires,Camping Les Chalets du Lac,5 Adultes, 11340 BELCAIRE,,,19,camping-les-chalets-du-lac-76860,
,01/05/2023,14/05/2023,21/05/2023,740.6,740.6,CHALET 4 personnes - ISARD VOILÉ,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,19,camping-les-chalets-du-lac-76860,
,01/05/2023,14/05/2023,21/05/2023,774.2,774.2,CHALET 4 personnes - MARMOTTE,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,19,camping-les-chalets-du-lac-76860,
,01/05/2023,14/05/2023,21/05/2023,833.0,833.0,CHALET 5 personnes - MARMOTTE,Camping Les Chalets du Lac,4 Adultes, 11340 BELCAIRE,,,19,camping-les-chalets-du-lac-76860,
,01/05/2023,14/05/2023,21/05/2023,841.4,841.4,CHALET 4 personnes - GRAND ISARD,Camping Les Chalets du Lac,2 Adultes, 11340 BELCAIRE,,,19,camping-les-chalets-du-lac-76860,
