web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,26/08/2023,02/09/2023,520,520,CHALET 4 personnes - 2 - 28m2,Camping Le Montbartoux,4 Adultes,Ville ,,,34,camping-le-montbartoux-82846,
,01/05/2023,26/08/2023,02/09/2023,520,520,CHALET 4 personnes - 3 - 27m2,Camping Le Montbartoux,4 Adultes,Ville ,,,34,camping-le-montbartoux-82846,
,01/05/2023,26/08/2023,02/09/2023,590,590,MOBILHOME 7 personnes - Le Vollore,Camping Le Montbartoux,7 Adultes,Ville ,,,34,camping-le-montbartoux-82846,
,01/05/2023,26/08/2023,02/09/2023,590,590,MOBILHOME 7 personnes - Le Chignore,Camping Le Montbartoux,7 Adultes,Ville ,,,34,camping-le-montbartoux-82846,
,01/05/2023,26/08/2023,02/09/2023,590,590,MOBILHOME 7 personnes - Le panoramique,Camping Le Montbartoux,7 Adultes,Ville ,,,34,camping-le-montbartoux-82846,
,01/05/2023,26/08/2023,02/09/2023,590,590,MOBILHOME 6 personnes - Le Puy (PMR),Camping Le Montbartoux,6 Adultes,Ville ,,,34,camping-le-montbartoux-82846,
,01/05/2023,26/08/2023,02/09/2023,205,205,CHALET 4 personnes - (pas de sanitaires ni de point d'eau),Camping Les Ecossais,4 Adultes,et,,,34,camping-les-ecossais-77360,
,01/05/2023,26/08/2023,02/09/2023,225,225,MOBILHOME 2 personnes - PIC EPEICHE,Camping Les Ecossais,2 Adultes,et,,,34,camping-les-ecossais-77360,
,01/05/2023,26/08/2023,02/09/2023,305,305,MOBILHOME 4 personnes - PIVERT,Camping Les Ecossais,4 Adultes,et,,,34,camping-les-ecossais-77360,
,01/05/2023,26/08/2023,02/09/2023,332,332,GÎTE 2 personnes,Camping Les Ecossais,2 Adultes,et,,,34,camping-les-ecossais-77360,
,01/05/2023,26/08/2023,02/09/2023,380,380,MOBILHOME 4 personnes,,4 Adultes, 63440 SAINT GAL SUR SIOULE,,,34,camping-du-pont-de-saint-gal-78258,
,01/05/2023,26/08/2023,02/09/2023,280,280,TENTE 6 personnes,Camping Le Lignon,6 Adultes, 43400 LE CHAMBON SUR LIGNON,,,34,camping-le-lignon-77520,
,01/05/2023,26/08/2023,02/09/2023,390,390,MOBILHOME 4 personnes - TULIPE et ORCHIDÉE,Camping Le Lignon,2 Adultes, 43400 LE CHAMBON SUR LIGNON,,,34,camping-le-lignon-77520,
,01/05/2023,26/08/2023,02/09/2023,450,450,MOBILHOME 6 personnes - EVASION,Camping Le Lignon,4 Adultes, 43400 LE CHAMBON SUR LIGNON,,,34,camping-le-lignon-77520,
,01/05/2023,26/08/2023,02/09/2023,520,520,MOBILHOME 6 personnes - CAPUCINE/CAMELIA,Camping Le Lignon,4 Adultes, 43400 LE CHAMBON SUR LIGNON,,,34,camping-le-lignon-77520,
,01/05/2023,26/08/2023,02/09/2023,560,560,MOBILHOME 4 personnes - EGLANTINE PMR,Camping Le Lignon,4 Adultes, 43400 LE CHAMBON SUR LIGNON,,,34,camping-le-lignon-77520,
,01/05/2023,26/08/2023,02/09/2023,620,620,MOBILHOME 8 personnes - PETUNIA et GERANIUM,Camping Le Lignon,6 Adultes, 43400 LE CHAMBON SUR LIGNON,,,34,camping-le-lignon-77520,
,01/05/2023,26/08/2023,02/09/2023,320,320,MOBILHOME 4 personnes - OHARA TYPE 2,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,,34,camping-du-sabot-78359,
,01/05/2023,26/08/2023,02/09/2023,320,320,MOBILHOME 4 personnes - OHARA TYPE 1,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,,34,camping-du-sabot-78359,
,01/05/2023,26/08/2023,02/09/2023,320,320,CHALET 4 personnes,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,,34,camping-du-sabot-78359,
,01/05/2023,26/08/2023,02/09/2023,349,349,MOBILHOME 6 personnes - RAPIDHOME,Camping du Sabot,6 Adultes, 43200 SAINT MAURICE DE LIGNON,,,34,camping-du-sabot-78359,
,01/05/2023,26/08/2023,02/09/2023,349,349,MOBILHOME 6 personnes - LOUISIANE,Camping du Sabot,4 Adultes, 43200 SAINT MAURICE DE LIGNON,,,34,camping-du-sabot-78359,
,01/05/2023,26/08/2023,02/09/2023,600,600,MOBILHOME 4 personnes,Domaine du Pra de Mars,4 Adultes, 43800 VOREY,,,34,domaine-du-pra-de-mars-78787,
,01/05/2023,26/08/2023,02/09/2023,710,710,MOBILHOME 6 personnes - MH3 WATIPI 36 m²,Domaine du Pra de Mars,6 Adultes, 43800 VOREY,,,34,domaine-du-pra-de-mars-78787,
,01/05/2023,26/08/2023,02/09/2023,210,210,CARAVANE 2 personnes - avec auvent sans sanitaires,Camping la Ferme de Jollère,2 Adultes, 63210 PERPEZAT,,,34,camping-la-ferme-de-jollere-78016,
,01/05/2023,26/08/2023,02/09/2023,260,260,CARAVANE 5 personnes - Caravane sans sanitaires,Camping la Ferme de Jollère,4 Adultes, 63210 PERPEZAT,,,34,camping-la-ferme-de-jollere-78016,
,01/05/2023,26/08/2023,02/09/2023,410,410,MOBILHOME 4 personnes,Camping la Ferme de Jollère,2 Adultes, 63210 PERPEZAT,,,34,camping-la-ferme-de-jollere-78016,
,01/05/2023,26/08/2023,02/09/2023,200,200,BUNGALOW TOILÉ 4 personnes - Coco Sweet (sans sanitaires),Camping les Rives du Lac,2 Adultes,dit Espinet ,,,34,camping-les-rives-du-lac-86271,
,01/05/2023,26/08/2023,02/09/2023,325,325,MOBILHOME 7 personnes,Camping les Rives du Lac,4 Adultes,dit Espinet ,,,34,camping-les-rives-du-lac-86271,
,01/05/2023,26/08/2023,02/09/2023,363,363,MOBILHOME 2 personnes - 12M²,Camping la Marmotte,2 Adultes, 63150 LA BOURBOULE,,,34,camping-la-marmotte-86254,
,01/05/2023,26/08/2023,02/09/2023,699,699,MOBILHOME 5 personnes - 29M²,Camping la Marmotte,5 Adultes, 63150 LA BOURBOULE,,,34,camping-la-marmotte-86254,
,01/05/2023,26/08/2023,02/09/2023,851,851,MOBILHOME 6 personnes - 36M²,Camping la Marmotte,6 Adultes, 63150 LA BOURBOULE,,,34,camping-la-marmotte-86254,
,01/05/2023,26/08/2023,02/09/2023,370.80,370.80,MOBILHOME 4 personnes - SANS TERRASSE,Camping des Papillons,4 Adultes, 03450 LALIZOLLE,,,34,camping-des-papillons-83175,
,01/05/2023,26/08/2023,02/09/2023,478.80,478.80,CHALET 4 personnes,Camping des Papillons,4 Adultes, 03450 LALIZOLLE,,,34,camping-des-papillons-83175,
,01/05/2023,26/08/2023,02/09/2023,280,280,BUNGALOW TOILÉ 5 personnes - LAGUNE,Camping La Chanterelle,2 Adultes, 43440 CHAMPAGNAC LE VIEUX,,,34,camping-la-chanterelle-77075,
,01/05/2023,26/08/2023,02/09/2023,300,300,BUNGALOW TOILÉ 4 personnes - CYRUS,Camping La Chanterelle,2 Adultes, 43440 CHAMPAGNAC LE VIEUX,,,34,camping-la-chanterelle-77075,
,01/05/2023,26/08/2023,02/09/2023,450,450,CHALET 6 personnes,Camping La Chanterelle,4 Adultes, 43440 CHAMPAGNAC LE VIEUX,,,34,camping-la-chanterelle-77075,
