web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,19/08/2023,26/08/2023,1511,1511,MOBILHOME 6 personnes - Confort 3 Classic,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,19/08/2023,26/08/2023,1543.50,1543.50,MOBILHOME 6 personnes - Confort 3 Sérénité,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,19/08/2023,26/08/2023,1565,1565,MOBILHOME 6 personnes - Confort 3+,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,19/08/2023,26/08/2023,1781,1781,MOBILHOME 6 personnes - Eden 3,Camping Paradis - Domaine de Miremer,6 Adultes, 83680 LA GARDE FREINET,,,33,camping-paradis-domaine-de-miremer-87969,
,01/05/2023,19/08/2023,26/08/2023,789,789,MOBILHOME 4 personnes - TV,Camping La Vidaresse,4 Adultes, 83136 SAINTE ANASTASIE SUR ISSOLE,,,33,camping-la-vidaresse-78421,
,01/05/2023,19/08/2023,26/08/2023,1726.73,1726.73,MOBILHOME 8 personnes - 4 Pièces 6/8 Personnes,Camping Parc Saint James Gassin - Parc Montana,6 Adultes, 83580 GASSIN,,,33,camping-parc-saint-james-gassin-parc-montana-76666,
,01/05/2023,19/08/2023,26/08/2023,1904.60,1904.60,MOBILHOME 6 personnes - Luxe 4 Pièces Climatisé + TV,Camping Parc Saint James Gassin - Parc Montana,4 Adultes, 83580 GASSIN,,,33,camping-parc-saint-james-gassin-parc-montana-76666,
,01/05/2023,19/08/2023,26/08/2023,1764,1764,MOBILHOME 6 personnes - Cottage Confort Yellow Corner,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,1764,1764,MOBILHOME 6 personnes - Cottage Plus,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,1820,1820,MOBILHOME 6 personnes - Cottage Pop Art Confort,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,1876,1876,MOBILHOME 6 personnes - Cottage Patchwork Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,2058,2058,MOBILHOME 6 personnes - Cottage Riviera Club Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,2114,2114,MOBILHOME 6 personnes - Cottage Holiday Résidence Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,2205,2205,MOBILHOME 6 personnes - Cottage Green Lodge Prestige,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,2240,2240,MOBILHOME 6 personnes - Cottage Living Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,2240,2240,MOBILHOME 6 personnes - Cottage Summer Suite Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,2590,2590,MOBILHOME 6 personnes - Cottage Zen Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,2590,2590,MOBILHOME 6 personnes - Cottage VIP & SPA Luxe,Camping Holiday Green,6 Adultes, 83600 FREJUS,,,33,camping-holiday-green-77275,
,01/05/2023,19/08/2023,26/08/2023,1419,1419,MOBILHOME 6 personnes,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,33,camping-selection-camping-77442,
,01/05/2023,19/08/2023,26/08/2023,1085,1036,MOBILHOME 4 personnes - COSY  (I42C),Camping Domaine de la Sainte Baume,4 Adultes, 83860 NANS LES PINS,,,33,camping-domaine-de-la-sainte-baume-77866,
,01/05/2023,19/08/2023,26/08/2023,1239,1183,MOBILHOME 5 personnes - COSY (I52C),Camping Domaine de la Sainte Baume,4 Adultes, 83860 NANS LES PINS,,,33,camping-domaine-de-la-sainte-baume-77866,
,01/05/2023,19/08/2023,26/08/2023,1260,1197,MOBILHOME 6 personnes - COSY  (I62C),Camping Domaine de la Sainte Baume,5 Adultes, 83860 NANS LES PINS,,,33,camping-domaine-de-la-sainte-baume-77866,
,01/05/2023,19/08/2023,26/08/2023,1435,1365,MOBILHOME 6 personnes - Cosy 3 chambres I63C,Camping Domaine de la Sainte Baume,6 Adultes, 83860 NANS LES PINS,,,33,camping-domaine-de-la-sainte-baume-77866,
,01/05/2023,19/08/2023,26/08/2023,1547,1470,MOBILHOME 6 personnes - PREMIUM  (V6P3),Camping Domaine de la Sainte Baume,6 Adultes, 83860 NANS LES PINS,,,33,camping-domaine-de-la-sainte-baume-77866,
,01/05/2023,19/08/2023,26/08/2023,430,430,CHALET 2 personnes,,2 Adultes, 83670 MONTMEYAN,,,33,camping-lou-troumpetoun-86416,
,01/05/2023,19/08/2023,26/08/2023,530,530,MOBILHOME 4 personnes,,4 Adultes, 83670 MONTMEYAN,,,33,camping-lou-troumpetoun-86416,
,01/05/2023,19/08/2023,26/08/2023,630,630,MOBILHOME 6 personnes,,6 Adultes, 83670 MONTMEYAN,,,33,camping-lou-troumpetoun-86416,
,01/05/2023,19/08/2023,26/08/2023,1349,1349,MOBILHOME 6 personnes - 2 Chambres,Camping Domaine de Verdagne,4 Adultes, 83580 GASSIN,,,33,camping-domaine-de-verdagne-77297,
,01/05/2023,19/08/2023,26/08/2023,1423,1423,MOBILHOME 6 personnes - Cottage 4/6 personnes - 2 Chambres (CLIM  TV),Camping Domaine de Verdagne,6 Adultes, 83580 GASSIN,,,33,camping-domaine-de-verdagne-77297,
,01/05/2023,19/08/2023,26/08/2023,1449,1449,MOBILHOME 8 personnes - 3 chambres,Camping Domaine de Verdagne,6 Adultes, 83580 GASSIN,,,33,camping-domaine-de-verdagne-77297,
,01/05/2023,19/08/2023,26/08/2023,1555,1555,MOBILHOME 8 personnes - Cottage 6/8 personnes - 3 Chambres (CLIM  TV),Camping Domaine de Verdagne,8 Adultes, 83580 GASSIN,,,33,camping-domaine-de-verdagne-77297,
,01/05/2023,19/08/2023,26/08/2023,2079,1999,MOBILHOME 6 personnes - CLASSIC avec climatisation,Camping Marina Paradise,6 Adultes, 83310 COGOLIN,,,33,camping-marina-paradise-77158,
,01/05/2023,19/08/2023,26/08/2023,1267,1267,MOBILHOME 6 personnes - Bien-être 2ch 6p Signature clim,Camping Siblu Le Montourey Funpass inclus,6 Adultes, 83600 FREJUS,,,33,camping-siblu-le-montourey-funpass-inclus-76532,
,01/05/2023,19/08/2023,26/08/2023,1512,1512,MOBILHOME 8 personnes - Bien-être 3ch 8p Signature clim,Camping Siblu Le Montourey Funpass inclus,8 Adultes, 83600 FREJUS,,,33,camping-siblu-le-montourey-funpass-inclus-76532,
,01/05/2023,19/08/2023,26/08/2023,919,919,MOBILHOME 6 personnes - en arrivée le samedi,Camping le Domaine de Chanteraine,6 Adultes, 83630 AIGUINES,,,33,camping-le-domaine-de-chanteraine-76613,
,01/05/2023,19/08/2023,26/08/2023,1281,1281,TENTE TOILE ET BOIS 5 personnes - Nature Lodge 2 chambres,Camping La Plage d'Argens,5 Adultes, 83370 SAINT AYGULF,,,33,camping-la-plage-dargens-78192,
