web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,545,463.25,MOBILHOME 4 personnes - Magnolia,Camping RCN La Bastide en Ardèche,4 Adultes, 07120 RUOMS,,,18,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,07/05/2023,14/05/2023,575,488.75,MOBILHOME 6 personnes - Olivier,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,,18,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,07/05/2023,14/05/2023,623,529.55,MOBILHOME 6 personnes - Vigne,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,,18,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,07/05/2023,14/05/2023,627,532.95,MOBILHOME 6 personnes - Passiflore,Camping RCN La Bastide en Ardèche,6 Adultes, 07120 RUOMS,,,18,camping-rcn-la-bastide-en-ardeche-78463,
,01/05/2023,07/05/2023,14/05/2023,300,300,MOBILHOME 5 personnes - Farniente,Camping de la Claysse,5 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,18,camping-de-la-claysse-77921,
,01/05/2023,07/05/2023,14/05/2023,300,300,MOBILHOME 6 personnes - Farniente Peps,Camping de la Claysse,6 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,18,camping-de-la-claysse-77921,
,01/05/2023,07/05/2023,14/05/2023,300,300,MOBILHOME 4 personnes - Iris,Camping de la Claysse,4 Adultes, 07460 SAINT SAUVEUR DE CRUZIERES,,,18,camping-de-la-claysse-77921,
,01/05/2023,07/05/2023,14/05/2023,402.50,402.50,MOBILHOME 5 personnes - COTTAGE,Camping L'Idéal,4 Adultes, 74210 LATHUILE,,,18,camping-lideal-77513,
,01/05/2023,07/05/2023,14/05/2023,423.50,423.50,MOBILHOME 6 personnes - FAMILY,Camping L'Idéal,6 Adultes, 74210 LATHUILE,,,18,camping-lideal-77513,
,01/05/2023,07/05/2023,14/05/2023,280,256,MOBILHOME 2 personnes - Duol,Camping Le Roubreau,2 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
,01/05/2023,07/05/2023,14/05/2023,295,269,MOBILHOME 4 personnes - Azur,Camping Le Roubreau,4 Adultes, 07110 JOANNAS,,,18,camping-le-roubreau-77369,
