web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,06/05/2023,13/05/2023,699,699,MOBILHOME 6 personnes - Confort 33m² avec terrasse couverte 3 chambres +TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,18,flower-camping-le-rompval-77797,
,01/05/2023,06/05/2023,13/05/2023,812,812,MOBILHOME 6 personnes - Homeflower Premium 3 chambres avec terrasse couverte + Lave Vaisselle,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,18,flower-camping-le-rompval-77797,
,01/05/2023,06/05/2023,13/05/2023,588,588,MOBILHOME 6 personnes - STANDART,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,18,camping-les-marguerites-77267,
,01/05/2023,06/05/2023,13/05/2023,621,621,MOBILHOME 6 personnes - CONFORT IRM,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,18,camping-les-marguerites-77267,
,01/05/2023,06/05/2023,13/05/2023,239,239,MOBILHOME 4 personnes,Camping Des Roses - Camping Paradis,4 Adultes, 80120 QUEND,,,18,camping-des-roses-camping-paradis-85925,
,01/05/2023,06/05/2023,13/05/2023,550,550,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,18,camping-la-garenne-de-moncourt-85912,
,01/05/2023,06/05/2023,13/05/2023,63,54,EMPLACEMENT 6 personnes - Nature - tente ou caravane,Camping Les Portes de la Baie de Somme,,Caubert ,,,18,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,06/05/2023,13/05/2023,84,72,EMPLACEMENT 6 personnes - Camping Car,Camping Les Portes de la Baie de Somme,,Caubert ,,,18,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,06/05/2023,13/05/2023,500,500,MOBILHOME 6 personnes - 2ch,Camping Les Portes de la Baie de Somme,4 Adultes,Caubert ,,,18,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,06/05/2023,13/05/2023,350,350,MOBILHOME 4 personnes - O HARA CONFORT,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,18,camping-le-clos-des-genets-85935,
,01/05/2023,06/05/2023,13/05/2023,395,395,MOBILHOME 6 personnes - Terracotta,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,18,camping-le-clos-des-genets-85935,
,01/05/2023,06/05/2023,13/05/2023,454,278.80,"MOBILHOME 4 personnes - COSY, 2 chambres (I4P2)",Camping La Croix du Vieux Pont,3 Adultes, 02290 BERNY RIVIERE,,,18,camping-la-croix-du-vieux-pont-76886,
,01/05/2023,13/05/2023,20/05/2023,354,354,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,19,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,13/05/2023,20/05/2023,260,260,MOBILHOME 8 personnes,,8 Adultes, 80220 BOUTTENCOURT,,,19,camping-domaine-de-sery-85780,
,01/05/2023,13/05/2023,20/05/2023,290,290,MOBILHOME 4 personnes,Camping Au Bord De L'Authie,4 Adultes, 80600 AUTHIEULE,,,19,camping-au-bord-de-lauthie-86456,
,01/05/2023,13/05/2023,20/05/2023,390,390,MOBILHOME 6 personnes,Camping Au Bord De L'Authie,6 Adultes, 80600 AUTHIEULE,,,19,camping-au-bord-de-lauthie-86456,
,01/05/2023,13/05/2023,20/05/2023,675,675,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,19,camping-la-garenne-de-moncourt-85912,
,01/05/2023,13/05/2023,20/05/2023,63,54,EMPLACEMENT 6 personnes - Nature - tente ou caravane,Camping Les Portes de la Baie de Somme,,Caubert ,,,19,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,13/05/2023,20/05/2023,84,72,EMPLACEMENT 6 personnes - Camping Car,Camping Les Portes de la Baie de Somme,,Caubert ,,,19,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,13/05/2023,20/05/2023,500,500,MOBILHOME 6 personnes - 2ch,Camping Les Portes de la Baie de Somme,4 Adultes,Caubert ,,,19,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,13/05/2023,20/05/2023,350,350,MOBILHOME 6 personnes,Camping Les Près Marcotte,4 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,19,camping-les-pres-marcotte-85854,
,01/05/2023,13/05/2023,20/05/2023,400,400,MOBILHOME 6 personnes - prenium,Camping Les Près Marcotte,4 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,19,camping-les-pres-marcotte-85854,
,01/05/2023,13/05/2023,20/05/2023,480,480,MOBILHOME 8 personnes,Camping Les Près Marcotte,6 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,19,camping-les-pres-marcotte-85854,
,01/05/2023,13/05/2023,20/05/2023,661.43,661.43,MOBILHOME 6 personnes - Cottage 3 chambres,DOMAINE DE BLANGY,3 Adultes, 02500 HIRSON,,,19,domaine-de-blangy-91498,
,01/05/2023,20/05/2023,27/05/2023,199,199,MOBILHOME 2 personnes - MOBIL DUO CONFORT,Camping Paradis Le Royon,2 Adultes,"1271, route de Quend ",,,20,camping-paradis-le-royon-94416,
,01/05/2023,20/05/2023,27/05/2023,239,239,MOBILHOME 4 personnes - PACI CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,20,camping-paradis-le-royon-94416,
,01/05/2023,20/05/2023,27/05/2023,239,239,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,20,camping-paradis-le-royon-94416,
,01/05/2023,20/05/2023,27/05/2023,279,279,MOBILHOME 6 personnes - AMARINE CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,20,camping-paradis-le-royon-94416,
,01/05/2023,20/05/2023,27/05/2023,279,279,MOBILHOME 6 personnes - DECLIK CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,20,camping-paradis-le-royon-94416,
,01/05/2023,20/05/2023,27/05/2023,386,386,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,20,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,20/05/2023,27/05/2023,389,389,MOBILHOME 6 personnes - 6 places,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,20,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,20/05/2023,27/05/2023,260,260,MOBILHOME 8 personnes,,8 Adultes, 80220 BOUTTENCOURT,,,20,camping-domaine-de-sery-85780,
,01/05/2023,20/05/2023,27/05/2023,290,290,MOBILHOME 4 personnes,Camping Au Bord De L'Authie,4 Adultes, 80600 AUTHIEULE,,,20,camping-au-bord-de-lauthie-86456,
,01/05/2023,20/05/2023,27/05/2023,390,390,MOBILHOME 6 personnes,Camping Au Bord De L'Authie,6 Adultes, 80600 AUTHIEULE,,,20,camping-au-bord-de-lauthie-86456,
,01/05/2023,20/05/2023,27/05/2023,558.30,558.30,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,20,camping-la-garenne-de-moncourt-85912,
,01/05/2023,20/05/2023,27/05/2023,63,54,EMPLACEMENT 6 personnes - Nature - tente ou caravane,Camping Les Portes de la Baie de Somme,,Caubert ,,,20,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,20/05/2023,27/05/2023,84,72,EMPLACEMENT 6 personnes - Camping Car,Camping Les Portes de la Baie de Somme,,Caubert ,,,20,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,20/05/2023,27/05/2023,500,500,MOBILHOME 6 personnes - 2ch,Camping Les Portes de la Baie de Somme,4 Adultes,Caubert ,,,20,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,20/05/2023,27/05/2023,350,350,MOBILHOME 6 personnes,Camping Les Près Marcotte,4 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,20,camping-les-pres-marcotte-85854,
,01/05/2023,20/05/2023,27/05/2023,400,400,MOBILHOME 6 personnes - prenium,Camping Les Près Marcotte,4 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,20,camping-les-pres-marcotte-85854,
,01/05/2023,20/05/2023,27/05/2023,480,480,MOBILHOME 8 personnes,Camping Les Près Marcotte,6 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,20,camping-les-pres-marcotte-85854,
,01/05/2023,20/05/2023,27/05/2023,668.57,668.57,MOBILHOME 6 personnes - Cottage 3 chambres,DOMAINE DE BLANGY,3 Adultes, 02500 HIRSON,,,20,domaine-de-blangy-91498,
,01/05/2023,27/05/2023,03/06/2023,319,319,MOBILHOME 7 personnes,Camping Domaine de la Roselière,6 Adultes, 80133 NOYELLES SUR MER,,,21,camping-domaine-de-la-roseliere-77899,
,01/05/2023,27/05/2023,03/06/2023,259,259,MOBILHOME 4 personnes - 4 places,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,21,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,27/05/2023,03/06/2023,269,269,MOBILHOME 6 personnes - 6 places,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,21,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,27/05/2023,03/06/2023,276,276,MOBILHOME 4 personnes - 4 places Dim,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,21,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,27/05/2023,03/06/2023,287,287,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,21,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,27/05/2023,03/06/2023,169,169,MOBILHOME 2 personnes - MOBIL DUO CONFORT,Camping Paradis Le Royon,2 Adultes,"1271, route de Quend ",,,21,camping-paradis-le-royon-94416,
,01/05/2023,27/05/2023,03/06/2023,189,189,MOBILHOME 4 personnes - PACI CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,21,camping-paradis-le-royon-94416,
,01/05/2023,27/05/2023,03/06/2023,189,189,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,21,camping-paradis-le-royon-94416,
,01/05/2023,27/05/2023,03/06/2023,229,229,MOBILHOME 6 personnes - M IRM CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,21,camping-paradis-le-royon-94416,
,01/05/2023,27/05/2023,03/06/2023,229,229,MOBILHOME 6 personnes - AMARINE CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,21,camping-paradis-le-royon-94416,
,01/05/2023,27/05/2023,03/06/2023,229,229,MOBILHOME 6 personnes - DECLIK CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,21,camping-paradis-le-royon-94416,
,01/05/2023,27/05/2023,03/06/2023,269,269,MOBILHOME 6 personnes - M OHARA CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,21,camping-paradis-le-royon-94416,
,01/05/2023,27/05/2023,03/06/2023,260,260,MOBILHOME 8 personnes,,8 Adultes, 80220 BOUTTENCOURT,,,21,camping-domaine-de-sery-85780,
,01/05/2023,27/05/2023,03/06/2023,739,739,MOBILHOME 6 personnes - Confort 33 m² dont terrasse 3 chambres + TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,21,flower-camping-le-rompval-77797,
,01/05/2023,27/05/2023,03/06/2023,774,774,MOBILHOME 6 personnes - Confort 33m² avec terrasse couverte 3 chambres +TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,21,flower-camping-le-rompval-77797,
,01/05/2023,27/05/2023,03/06/2023,860,860,MOBILHOME 6 personnes - Homeflower Premium 3 chambres avec terrasse couverte + Lave Vaisselle,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,21,flower-camping-le-rompval-77797,
,01/05/2023,27/05/2023,03/06/2023,530,530,MOBILHOME 4 personnes - LOUISIANE MEDITERRANEE,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,21,camping-les-marguerites-77267,
,01/05/2023,27/05/2023,03/06/2023,588,588,MOBILHOME 6 personnes - STANDART,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,21,camping-les-marguerites-77267,
,01/05/2023,27/05/2023,03/06/2023,621,621,MOBILHOME 6 personnes - CONFORT IRM,Camping Les Marguerites,4 Adultes, 80220 GAMACHES,,,21,camping-les-marguerites-77267,
,01/05/2023,27/05/2023,03/06/2023,189,189,MOBILHOME 4 personnes,Camping Des Roses - Camping Paradis,4 Adultes, 80120 QUEND,,,21,camping-des-roses-camping-paradis-85925,
,01/05/2023,27/05/2023,03/06/2023,676.60,676.60,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,21,camping-la-garenne-de-moncourt-85912,
,01/05/2023,27/05/2023,03/06/2023,63,54,EMPLACEMENT 6 personnes - Nature - tente ou caravane,Camping Les Portes de la Baie de Somme,,Caubert ,,,21,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,27/05/2023,03/06/2023,84,72,EMPLACEMENT 6 personnes - Camping Car,Camping Les Portes de la Baie de Somme,,Caubert ,,,21,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,27/05/2023,03/06/2023,500,500,MOBILHOME 6 personnes - 2ch,Camping Les Portes de la Baie de Somme,4 Adultes,Caubert ,,,21,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,27/05/2023,03/06/2023,91,91,EMPLACEMENT 5 personnes - Forfait camping car  1 ou 2 personnes  sans  electricité inclus taxes et véhicule,Camping Les Oiseaux,, 80120 RUE,,,21,camping-les-oiseaux-85889,
,01/05/2023,27/05/2023,03/06/2023,350,350,MOBILHOME 6 personnes,Camping Les Près Marcotte,4 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,21,camping-les-pres-marcotte-85854,
,01/05/2023,27/05/2023,03/06/2023,400,400,MOBILHOME 6 personnes - prenium,Camping Les Près Marcotte,4 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,21,camping-les-pres-marcotte-85854,
,01/05/2023,27/05/2023,03/06/2023,480,480,MOBILHOME 8 personnes,Camping Les Près Marcotte,6 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,21,camping-les-pres-marcotte-85854,
,01/05/2023,27/05/2023,03/06/2023,394,394,MOBILHOME 4 personnes - COSY,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,21,camping-le-clos-des-genets-85935,
,01/05/2023,03/06/2023,10/06/2023,276,276,MOBILHOME 4 personnes - 4 places Dim,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,22,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,03/06/2023,10/06/2023,279,279,MOBILHOME 4 personnes - 4 places,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,22,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,03/06/2023,10/06/2023,286,286,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,22,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,03/06/2023,10/06/2023,289,289,MOBILHOME 6 personnes - 6 places,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,22,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,03/06/2023,10/06/2023,159,159,MOBILHOME 2 personnes - MOBIL DUO CONFORT,Camping Paradis Le Royon,2 Adultes,"1271, route de Quend ",,,22,camping-paradis-le-royon-94416,
,01/05/2023,03/06/2023,10/06/2023,169,169,MOBILHOME 4 personnes - PACI CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,22,camping-paradis-le-royon-94416,
,01/05/2023,03/06/2023,10/06/2023,169,169,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,22,camping-paradis-le-royon-94416,
,01/05/2023,03/06/2023,10/06/2023,189,189,MOBILHOME 6 personnes - SOLEO CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,22,camping-paradis-le-royon-94416,
,01/05/2023,03/06/2023,10/06/2023,189,189,MOBILHOME 6 personnes - AMARINE CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,22,camping-paradis-le-royon-94416,
,01/05/2023,03/06/2023,10/06/2023,189,189,MOBILHOME 6 personnes - DECLIK CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,22,camping-paradis-le-royon-94416,
,01/05/2023,03/06/2023,10/06/2023,249,249,MOBILHOME 6 personnes - M OHARA CONFORT +,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,22,camping-paradis-le-royon-94416,
,01/05/2023,03/06/2023,10/06/2023,359,359,MOBILHOME 5 personnes - COSY CONFORT PLUS,Camping Paradis Val de Trie,4 Adultes, 80870 MOYENNEVILLE,,,22,camping-paradis-val-de-trie-77790,
,01/05/2023,03/06/2023,10/06/2023,379,379,MOBILHOME 6 personnes - COTTAGE COSY FAMILLE (Samedi/Samedi),Camping Paradis Val de Trie,4 Adultes, 80870 MOYENNEVILLE,,,22,camping-paradis-val-de-trie-77790,
,01/05/2023,03/06/2023,10/06/2023,429,429,MOBILHOME 6 personnes - COTTAGE DUO ESPACE,Camping Paradis Val de Trie,2 Adultes, 80870 MOYENNEVILLE,,,22,camping-paradis-val-de-trie-77790,
,01/05/2023,03/06/2023,10/06/2023,439,439,MOBILHOME 6 personnes - PRIVILEGE (Samedi/Samedi),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,22,camping-paradis-val-de-trie-77790,
,01/05/2023,03/06/2023,10/06/2023,343,274.40,TENTE TOILE ET BOIS 4 personnes - Funflower Standard 20m² 2 chambres sans sanitaires,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,22,flower-camping-le-rompval-77797,
,01/05/2023,03/06/2023,10/06/2023,588,470.40,MOBILHOME 4 personnes - Confort 27m² dont terrasse 2 chambres + TV,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,22,flower-camping-le-rompval-77797,
,01/05/2023,03/06/2023,10/06/2023,623,498.40,MOBILHOME 4 personnes - Premium 25 m² dont Terrasse couverte- 2 chambres +TV + Lave-vaisselle + BBQ,Flower Camping Le Rompval,4 Adultes, 80350 MERS LES BAINS,,,22,flower-camping-le-rompval-77797,
,01/05/2023,03/06/2023,10/06/2023,623,498.40,MOBILHOME 6 personnes - Confort 33 m² dont terrasse 3 chambres + TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,22,flower-camping-le-rompval-77797,
,01/05/2023,03/06/2023,10/06/2023,658,526.40,MOBILHOME 6 personnes - Confort 33m² avec terrasse couverte 3 chambres +TV,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,22,flower-camping-le-rompval-77797,
,01/05/2023,03/06/2023,10/06/2023,700,560,MOBILHOME 6 personnes - Homeflower Premium 3 chambres avec terrasse couverte + Lave Vaisselle,Flower Camping Le Rompval,6 Adultes, 80350 MERS LES BAINS,,,22,flower-camping-le-rompval-77797,
,01/05/2023,03/06/2023,10/06/2023,580,580,MOBILHOME 4 personnes,Camping de la Haie Penée,4 Adultes,Quentin,,,22,camping-de-la-haie-penee-86857,
,01/05/2023,03/06/2023,10/06/2023,610,610,MOBILHOME 6 personnes,Camping de la Haie Penée,6 Adultes,Quentin,,,22,camping-de-la-haie-penee-86857,
,01/05/2023,03/06/2023,10/06/2023,260,260,MOBILHOME 8 personnes,,8 Adultes, 80220 BOUTTENCOURT,,,22,camping-domaine-de-sery-85780,
,01/05/2023,03/06/2023,10/06/2023,199,199,MOBILHOME 4 personnes,Camping Des Roses - Camping Paradis,4 Adultes, 80120 QUEND,,,22,camping-des-roses-camping-paradis-85925,
,01/05/2023,03/06/2023,10/06/2023,390,390,MOBILHOME 6 personnes,Camping Au Bord De L'Authie,6 Adultes, 80600 AUTHIEULE,,,22,camping-au-bord-de-lauthie-86456,
,01/05/2023,03/06/2023,10/06/2023,550,550,MOBILHOME 4 personnes,Camping La Garenne de Moncourt,4 Adultes, 80120 RUE,,,22,camping-la-garenne-de-moncourt-85912,
,01/05/2023,03/06/2023,10/06/2023,63,54,EMPLACEMENT 6 personnes - Nature - tente ou caravane,Camping Les Portes de la Baie de Somme,,Caubert ,,,22,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,03/06/2023,10/06/2023,84,72,EMPLACEMENT 6 personnes - Camping Car,Camping Les Portes de la Baie de Somme,,Caubert ,,,22,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,03/06/2023,10/06/2023,500,500,MOBILHOME 6 personnes - 2ch,Camping Les Portes de la Baie de Somme,4 Adultes,Caubert ,,,22,camping-les-portes-de-la-baie-de-somme-94831,
,01/05/2023,03/06/2023,10/06/2023,91,91,EMPLACEMENT 5 personnes - Forfait camping car  1 ou 2 personnes  sans  electricité inclus taxes et véhicule,Camping Les Oiseaux,, 80120 RUE,,,22,camping-les-oiseaux-85889,
,01/05/2023,03/06/2023,10/06/2023,580,580,MOBILHOME 6 personnes,Camping Les Oiseaux,3 Adultes, 80120 RUE,,,22,camping-les-oiseaux-85889,
,01/05/2023,03/06/2023,10/06/2023,350,350,MOBILHOME 6 personnes,Camping Les Près Marcotte,4 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,22,camping-les-pres-marcotte-85854,
,01/05/2023,03/06/2023,10/06/2023,400,400,MOBILHOME 6 personnes - prenium,Camping Les Près Marcotte,4 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,22,camping-les-pres-marcotte-85854,
,01/05/2023,03/06/2023,10/06/2023,480,480,MOBILHOME 8 personnes,Camping Les Près Marcotte,6 Adultes,"53 bis Rue de Doullens, 80600 Occoches, France ",,,22,camping-les-pres-marcotte-85854,
,01/05/2023,03/06/2023,10/06/2023,335,335,MOBILHOME 4 personnes - COSY,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,22,camping-le-clos-des-genets-85935,
,01/05/2023,03/06/2023,10/06/2023,384,384,MOBILHOME 6 personnes - Terracotta,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,22,camping-le-clos-des-genets-85935,
,01/05/2023,03/06/2023,10/06/2023,384,384,MOBILHOME 6 personnes - TITANIA,Camping Le Clos Des Genêts,4 Adultes,Mahon ,,,22,camping-le-clos-des-genets-85935,
,01/05/2023,10/06/2023,17/06/2023,1190,1190,MOBILHOME 8 personnes - Premium - 4 chambres,Camping Domaine de la Roselière,8 Adultes, 80133 NOYELLES SUR MER,,,23,camping-domaine-de-la-roseliere-77899,
,01/05/2023,10/06/2023,17/06/2023,399,399,MOBILHOME 6 personnes - COTTAGE STANDING  (Samedi/Samedi),Camping Paradis Val de Trie,6 Adultes, 80870 MOYENNEVILLE,,,23,camping-paradis-val-de-trie-77790,
,01/05/2023,10/06/2023,17/06/2023,439,439,MOBILHOME 6 personnes - COTTAGE DUO ESPACE,Camping Paradis Val de Trie,2 Adultes, 80870 MOYENNEVILLE,,,23,camping-paradis-val-de-trie-77790,
,01/05/2023,10/06/2023,17/06/2023,356,356,MOBILHOME 4 personnes - 4 places Dim,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,23,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,10/06/2023,17/06/2023,366,366,MOBILHOME 6 personnes - 6 places Dim,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,23,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,10/06/2023,17/06/2023,369,369,MOBILHOME 4 personnes - 4 places,Camping Paradis Les Galets de la Mollière,4 Adultes, FRANCE,,,23,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,10/06/2023,17/06/2023,379,379,MOBILHOME 6 personnes - 6 places,Camping Paradis Les Galets de la Mollière,6 Adultes, FRANCE,,,23,camping-paradis-les-galets-de-la-molliere-85866,
,01/05/2023,10/06/2023,17/06/2023,179,179,MOBILHOME 2 personnes - MOBIL DUO CONFORT,Camping Paradis Le Royon,2 Adultes,"1271, route de Quend ",,,23,camping-paradis-le-royon-94416,
,01/05/2023,10/06/2023,17/06/2023,199,199,MOBILHOME 4 personnes - PACI CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,23,camping-paradis-le-royon-94416,
,01/05/2023,10/06/2023,17/06/2023,199,199,MOBILHOME 4 personnes - LOGGIA CONFORT,Camping Paradis Le Royon,4 Adultes,"1271, route de Quend ",,,23,camping-paradis-le-royon-94416,
,01/05/2023,10/06/2023,17/06/2023,229,229,MOBILHOME 6 personnes - M IRM CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,23,camping-paradis-le-royon-94416,
,01/05/2023,10/06/2023,17/06/2023,229,229,MOBILHOME 6 personnes - SOLEO CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,23,camping-paradis-le-royon-94416,
,01/05/2023,10/06/2023,17/06/2023,229,229,MOBILHOME 6 personnes - AMARINE CONFORT,Camping Paradis Le Royon,6 Adultes,"1271, route de Quend ",,,23,camping-paradis-le-royon-94416,
