web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,615.0,615.0,CHALET 6 personnes - SUP ETANG,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,18,camping-les-sablons-78104,
,01/05/2023,07/05/2023,14/05/2023,620.0,620.0,MOBILHOME 2 personnes - LUXE STUDIO,Camping Les Sablons,2 Adultes, 34420 PORTIRAGNES PLAGE,,,18,camping-les-sablons-78104,
,01/05/2023,07/05/2023,14/05/2023,665.0,665.0,MOBILHOME 6 personnes - MH PRESTIGE 3 CH 2 SDB,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,18,camping-les-sablons-78104,
,01/05/2023,07/05/2023,14/05/2023,693.0,693.0,MOBILHOME 4 personnes - TAOS Luxe 2CH,Camping Les Sablons,4 Adultes, 34420 PORTIRAGNES PLAGE,,,18,camping-les-sablons-78104,
,01/05/2023,07/05/2023,14/05/2023,790.0,790.0,MOBILHOME 6 personnes - TAOS 3CH 6P,Camping Les Sablons,6 Adultes, 34420 PORTIRAGNES PLAGE,,,18,camping-les-sablons-78104,
,01/05/2023,07/05/2023,14/05/2023,995.0,995.0,CHALET 8 personnes - CHALET LUXE,Camping Les Sablons,8 Adultes, 34420 PORTIRAGNES PLAGE,,,18,camping-les-sablons-78104,
,01/05/2023,07/05/2023,14/05/2023,301.0,301.0,MOBILHOME 4 personnes - 4 personnes,Camping Domaine Saint Maurice,4 Adultes, 34250 PALAVAS LES FLOTS,,,18,camping-domaine-saint-maurice-77946,
,01/05/2023,07/05/2023,14/05/2023,449.0,449.0,MAISON 6 personnes - MAISON CAMARGUAISE CONFORT 4/6P,Camping Le Camarguais,6 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,449.0,449.0,MAISON 4 personnes - MAISON CAMARGUAISE CONFORT 4pax,Camping Le Camarguais,4 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,459.0,459.0,MOBILHOME 6 personnes - ABRIVADO,Camping Le Camarguais,4 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,459.0,459.0,MOBILHOME 6 personnes - ABRIVADO 2CH 4/6P CLIM,Camping Le Camarguais,6 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,519.0,519.0,CHALET 6 personnes - CHALET MEDITERRANEE 4/7P CLIM,Camping Le Camarguais,6 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,519.0,519.0,CHALET 7 personnes - CHALET MEDITERRANEE 4/7P CLIM,Camping Le Camarguais,7 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,529.0,529.0,MOBILHOME 6 personnes - BANDIDO Climatisé,Camping Le Camarguais,6 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,529.0,529.0,MOBILHOME 6 personnes - MH ABRIVADO PRESTIGE 2CH 4/6P,Camping Le Camarguais,6 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,529.0,529.0,MOBILHOME 6 personnes - BANDIDO STANDARD 3CH 6P CLIM,Camping Le Camarguais,6 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,539.0,539.0,MOBILHOME 6 personnes - BANDIDO Confort + Clim,Camping Le Camarguais,6 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,539.0,539.0,MOBILHOME 6 personnes - BANDIDO CONFORT 3CH 6P CLIM,Camping Le Camarguais,6 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,649.0,649.0,MOBILHOME 6 personnes - CAPELADO PRESTIGE 3CH 6P CLIM,Camping Le Camarguais,6 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
,01/05/2023,07/05/2023,14/05/2023,649.0,649.0,MOBILHOME 6 personnes - CAPELADO PRESTIGE 3CH 6P CLIM,Camping Le Camarguais,6 Adultes, 34970 LATTES,,,18,camping-le-camarguais-77515,
