web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,07/05/2023,14/05/2023,473.2,379.2,MOBILHOME 6 personnes - Venezia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,18,camping-club-les-tamaris-77541,
,01/05/2023,07/05/2023,14/05/2023,490.8,392.8,MOBILHOME 6 personnes - Bahia CONFORT Climatisé,Camping Club Les Tamaris,6 Adultes, 66420 LE BARCARES,,,18,camping-club-les-tamaris-77541,
,01/05/2023,07/05/2023,14/05/2023,676.75,507.75,MOBILHOME 8 personnes - Tribu CONFORT Climatisé,Camping Club Les Tamaris,8 Adultes, 66420 LE BARCARES,,,18,camping-club-les-tamaris-77541,
,01/05/2023,07/05/2023,14/05/2023,169.0,169.0,TENTE TOILE ET BOIS 4 personnes - Safari,Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,18,le-pearl-camping-paradis-76750,
,01/05/2023,07/05/2023,14/05/2023,179.0,179.0,MOBILHOME 4 personnes - Eco,Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,18,le-pearl-camping-paradis-76750,
,01/05/2023,07/05/2023,14/05/2023,189.0,189.0,MOBILHOME 4 personnes - Classique,Le Pearl - Camping Paradis,4 Adultes, 66700 ARGELES,,,18,le-pearl-camping-paradis-76750,
,01/05/2023,07/05/2023,14/05/2023,199.0,199.0,MOBILHOME 6 personnes - Classique,Le Pearl - Camping Paradis,6 Adultes, 66700 ARGELES,,,18,le-pearl-camping-paradis-76750,
,01/05/2023,07/05/2023,14/05/2023,229.0,229.0,MOBILHOME 5 personnes - Confort,Le Pearl - Camping Paradis,5 Adultes, 66700 ARGELES,,,18,le-pearl-camping-paradis-76750,
,01/05/2023,07/05/2023,14/05/2023,242.0,242.0,MOBILHOME 7 personnes - Confort,Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,18,le-pearl-camping-paradis-76750,
,01/05/2023,07/05/2023,14/05/2023,249.0,249.0,MOBILHOME 5 personnes - Premium,Le Pearl - Camping Paradis,5 Adultes, 66700 ARGELES,,,18,le-pearl-camping-paradis-76750,
,01/05/2023,07/05/2023,14/05/2023,369.0,369.0,MOBILHOME 8 personnes - Confort,Le Pearl - Camping Paradis,8 Adultes, 66700 ARGELES,,,18,le-pearl-camping-paradis-76750,
,01/05/2023,07/05/2023,14/05/2023,369.0,369.0,MOBILHOME 7 personnes - Premium plus - 2019,Le Pearl - Camping Paradis,7 Adultes, 66700 ARGELES,,,18,le-pearl-camping-paradis-76750,
,01/05/2023,07/05/2023,14/05/2023,272.0,272.0,MOBILHOME 4 personnes - DRESSING PREMIUM,Camping Le Bosc d'En Roug,4 Adultes, 66750 SAINT CYPRIEN,,,18,camping-le-bosc-den-roug-78217,
,01/05/2023,07/05/2023,14/05/2023,272.0,272.0,MOBILHOME 5 personnes - ESPACE,Camping Le Bosc d'En Roug,5 Adultes, 66750 SAINT CYPRIEN,,,18,camping-le-bosc-den-roug-78217,
