web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,01/05/2023,27/08/2023,03/09/2023,354,354,BUNGALOW TOILÉ 4 personnes - Coco Sweet,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,27/08/2023,03/09/2023,361,361,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (S),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,27/08/2023,03/09/2023,361,361,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (D),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,27/08/2023,03/09/2023,361,361,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,27/08/2023,03/09/2023,529,529,MOBILHOME 4 personnes - Confort avec TV (D),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,27/08/2023,03/09/2023,529,529,MOBILHOME 4 personnes - Confort avec TV (S),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,34,camping-les-templiers-78178,
,01/05/2023,27/08/2023,03/09/2023,606,606,TENTE 5 personnes - WOODY sans sanitaires,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,741,741,MOBILHOME 2 personnes - SUNELIA CONFORT DUO,Camping Le Clos du Rhône,2 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,869,869,"MOBILHOME 4 personnes - SUNELIA CONFORT ""GRAND LARGE""",Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,982,982,MOBILHOME 6 personnes - COTTAGE CONFORT MEDITERRANEE,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,1015,1015,CHALET 5 personnes - CONFORT MOREA,Camping Le Clos du Rhône,5 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,1035,1035,MOBILHOME 6 personnes - COTTAGE PRESTIGE EVASION,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,1050,1050,MOBILHOME 6 personnes - SUNELIA CONFORT MISTRAL,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,1177,1177,"MOBILHOME 4 personnes - SUNELIA PRESTIGE ""VUE INFINIE""",Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,1253,1253,MOBILHOME 6 personnes - SUNELIA PRESTIGE ALIZES,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,1253,1253,MOBILHOME 6 personnes - SUNELIA PRESTIGE ESPACE MER,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,1350,1350,CHALET 4 personnes - PRESTIGE HORIZON VUE MER,Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,34,camping-le-clos-du-rhone-78449,
,01/05/2023,27/08/2023,03/09/2023,559,559,MOBILHOME 5 personnes - en arrivée le dimanche,Camping le Domaine de Chanteraine,5 Adultes, 83630 AIGUINES,,,34,camping-le-domaine-de-chanteraine-76613,
,01/05/2023,03/09/2023,10/09/2023,429,429,MOBILHOME 5 personnes - Phoenix (2 adultes + 3 enfants de - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,35,camping-paradis-parc-bellevue-78856,
,01/05/2023,03/09/2023,10/09/2023,439,439,MOBILHOME 6 personnes - Evasion (2 adultes + 4 enfants de - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,35,camping-paradis-parc-bellevue-78856,
,01/05/2023,03/09/2023,10/09/2023,499,499,MOBILHOME 6 personnes - Riviera (2 adultes + 4 enfants - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,35,camping-paradis-parc-bellevue-78856,
,01/05/2023,03/09/2023,10/09/2023,356,356,MOBILHOME 4 personnes - COSY MÉDITERRANÉE,Camping Les Rives du Loup,4 Adultes, 06140 TOURRETTES SUR LOUP,,,35,camping-les-rives-du-loup-78648,
,01/05/2023,03/09/2023,10/09/2023,384,384,MOBILHOME 6 personnes - RIVIERA 2,Camping Les Rives du Loup,4 Adultes, 06140 TOURRETTES SUR LOUP,,,35,camping-les-rives-du-loup-78648,
,01/05/2023,03/09/2023,10/09/2023,440,440,MOBILHOME 6 personnes - RIVIERA 3,Camping Les Rives du Loup,6 Adultes, 06140 TOURRETTES SUR LOUP,,,35,camping-les-rives-du-loup-78648,
,01/05/2023,03/09/2023,10/09/2023,550,550,MOBILHOME 4 personnes - MH2 MÉDITERRANÉE + TV 29 m²,Les Pinèdes - Camping Sites et Paysages,4 Adultes, 06480 LA COLLE SUR LOUP,,,35,les-pinedes-camping-sites-et-paysages-77862,
,01/05/2023,03/09/2023,10/09/2023,469,469,CHALET 2 personnes - Cocoon,Les Cent Chênes,2 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,03/09/2023,10/09/2023,525,525,TENTE 5 personnes - Cabane Robinson,Les Cent Chênes,5 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,03/09/2023,10/09/2023,539,539,MOBILHOME 4 personnes - 1ère génération,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,03/09/2023,10/09/2023,595,595,TENTE TOILE ET BOIS 5 personnes - Cabane Luxe,Les Cent Chênes,5 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,03/09/2023,10/09/2023,665,665,MOBILHOME 4 personnes - Grand Confort,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,03/09/2023,10/09/2023,840,840,CHALET 7 personnes - 1ère génération - 3 chambres,Les Cent Chênes,7 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,03/09/2023,10/09/2023,1015,1015,CHALET 6 personnes - Cosy - 3 chambres,Les Cent Chênes,6 Adultes, 06640 SAINT JEANNET,,,35,les-cent-chenes-80460,
,01/05/2023,03/09/2023,10/09/2023,511,511,BUNGALOW 5 personnes - ESSENTIEL 2P5ET,,5 Adultes, 06480 LA COLLE SUR LOUP,,,35,club-belambra-les-terrasses-de-st-paul-de-vence-94192,
,01/05/2023,03/09/2023,10/09/2023,567,567,APPARTEMENT 5 personnes - CLASSIQUE 2P5QT,,5 Adultes, 06480 LA COLLE SUR LOUP,,,35,club-belambra-les-terrasses-de-st-paul-de-vence-94192,
,01/05/2023,03/09/2023,10/09/2023,609,609,MOBILHOME 6 personnes - ESTIVAL,Camping Les Cigales,4 Adultes, 6210 MANDELIEU LA NAPOULE,,,35,camping-les-cigales-77732,
,01/05/2023,03/09/2023,10/09/2023,714,714,MOBILHOME 6 personnes - AZUR,Camping Les Cigales,4 Adultes, 6210 MANDELIEU LA NAPOULE,,,35,camping-les-cigales-77732,
,01/05/2023,03/09/2023,10/09/2023,210,210,HÉBERGEMENT INSOLITE 2 personnes - Camp'étoile avec électricité,Camping les Templiers,2 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,03/09/2023,10/09/2023,348,348,BUNGALOW TOILÉ 4 personnes - Coco Sweet,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,03/09/2023,10/09/2023,354,354,MOBILHOME 4 personnes - Mobilhome Bois (sans sanitaires) (D),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,03/09/2023,10/09/2023,355,355,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (S),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,03/09/2023,10/09/2023,355,355,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,03/09/2023,10/09/2023,361,361,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (D),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,03/09/2023,10/09/2023,529,529,MOBILHOME 4 personnes - Confort avec TV (D),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,35,camping-les-templiers-78178,
,01/05/2023,03/09/2023,10/09/2023,449,449,BUNGALOW 6 personnes - 4/6 pers. Supérieur,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,35,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,03/09/2023,10/09/2023,469,469,VILLA 6 personnes - 4/6 pers.,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,35,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,03/09/2023,10/09/2023,529,529,BUNGALOW 8 personnes - A thème,Camping Parc Saint James Oasis Village,6 Adultes, 83480 PUGET SUR ARGENS,,,35,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,03/09/2023,10/09/2023,400,400,BUNGALOW TOILÉ 4 personnes - Coco Sweet (sans sanitaires),Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,03/09/2023,10/09/2023,422,422,MOBILHOME 4 personnes - Type S pour 2/4 personnes,Camping Domaine de l'Ubaye,2 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,03/09/2023,10/09/2023,422,422,CHALET 4 personnes - Type C pour 2/4 personnes,Camping Domaine de l'Ubaye,2 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,03/09/2023,10/09/2023,475,475,MOBILHOME 5 personnes - Type P,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,03/09/2023,10/09/2023,510,510,CHALET 6 personnes - Type A pour - 4/6 personnes,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,03/09/2023,10/09/2023,510,510,CHALET 6 personnes - Type B,Camping Domaine de l'Ubaye,6 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,03/09/2023,10/09/2023,510,510,CHALET 6 personnes - Type D pour 4/6 personnes,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,03/09/2023,10/09/2023,510,510,MOBILHOME 6 personnes - Loggia Bay pour 4/6 personnes,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,03/09/2023,10/09/2023,675,675,MOBILHOME 6 personnes - Comfort 3,Camping Domaine de l'Ubaye,6 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,03/09/2023,10/09/2023,1005,1005,MOBILHOME 12 personnes - Le Coin des Copains - 2 mobil homes Loggia Bay (possibilité de louer un PA en supplément),Camping Domaine de l'Ubaye,8 Adultes, 04340 MEOLANS REVEL,,,35,camping-domaine-de-lubaye-77795,
,01/05/2023,03/09/2023,10/09/2023,490,490,"BUNGALOW TOILÉ 4 personnes - COCO SWEET (sans eau, sans sanitaires)",Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,490,490,GÎTE 2 personnes - PAMPELONNE,Camping Sélection Camping,2 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,546,546,MOBILHOME 3 personnes - GIGARO,Camping Sélection Camping,3 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,567,567,GÎTE 3 personnes - PRAMOUQUIER,Camping Sélection Camping,3 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,595,595,MOBILHOME 4 personnes - CAP LARDIER,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,630,630,GÎTE 4 personnes - LE LEVANT,Camping Sélection Camping,2 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,693,693,GÎTE 5 personnes - RAYOL,Camping Sélection Camping,5 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,728,728,MOBILHOME 6 personnes - CAP TAILLAT,Camping Sélection Camping,5 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,756,756,GÎTE 6 personnes - MISTRAL,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,756,756,GÎTE 6 personnes - CANOUBIERS,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,756,756,GÎTE 6 personnes - MADRAGUE (à l'étage),Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,763,763,MOBILHOME 4 personnes - HERACLEE,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,770,770,MOBILHOME 6 personnes - CAP CAMARAT,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,840,840,MOBILHOME 6 personnes - PORT-CROS,Camping Sélection Camping,4 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,03/09/2023,10/09/2023,973,973,MOBILHOME 6 personnes - PORQUEROLLES,Camping Sélection Camping,6 Adultes, 83420 LA CROIX VALMER,,,35,camping-selection-camping-77442,
,01/05/2023,10/09/2023,17/09/2023,356,356,MOBILHOME 4 personnes - COSY MÉDITERRANÉE,Camping Les Rives du Loup,4 Adultes, 06140 TOURRETTES SUR LOUP,,,36,camping-les-rives-du-loup-78648,
,01/05/2023,10/09/2023,17/09/2023,384,384,MOBILHOME 6 personnes - RIVIERA 2,Camping Les Rives du Loup,4 Adultes, 06140 TOURRETTES SUR LOUP,,,36,camping-les-rives-du-loup-78648,
,01/05/2023,10/09/2023,17/09/2023,440,440,MOBILHOME 6 personnes - RIVIERA 3,Camping Les Rives du Loup,6 Adultes, 06140 TOURRETTES SUR LOUP,,,36,camping-les-rives-du-loup-78648,
,01/05/2023,10/09/2023,17/09/2023,601,601,CHALET 2 personnes - Cocoon,Les Cent Chênes,2 Adultes, 06640 SAINT JEANNET,,,36,les-cent-chenes-80460,
,01/05/2023,10/09/2023,17/09/2023,645,645,TENTE 5 personnes - Cabane Robinson,Les Cent Chênes,5 Adultes, 06640 SAINT JEANNET,,,36,les-cent-chenes-80460,
,01/05/2023,10/09/2023,17/09/2023,659,659,MOBILHOME 4 personnes - 1ère génération,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,,36,les-cent-chenes-80460,
,01/05/2023,10/09/2023,17/09/2023,825,825,MOBILHOME 4 personnes - Grand Confort,Les Cent Chênes,4 Adultes, 06640 SAINT JEANNET,,,36,les-cent-chenes-80460,
,01/05/2023,10/09/2023,17/09/2023,960,960,CHALET 7 personnes - 1ère génération - 3 chambres,Les Cent Chênes,7 Adultes, 06640 SAINT JEANNET,,,36,les-cent-chenes-80460,
,01/05/2023,10/09/2023,17/09/2023,1175,1175,CHALET 6 personnes - Cosy - 3 chambres,Les Cent Chênes,6 Adultes, 06640 SAINT JEANNET,,,36,les-cent-chenes-80460,
,01/05/2023,10/09/2023,17/09/2023,399,399,MOBILHOME 5 personnes - Phoenix (2 adultes + 3 enfants de - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,36,camping-paradis-parc-bellevue-78856,
,01/05/2023,10/09/2023,17/09/2023,409,409,MOBILHOME 6 personnes - Evasion (2 adultes + 4 enfants de - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,36,camping-paradis-parc-bellevue-78856,
,01/05/2023,10/09/2023,17/09/2023,499,499,MOBILHOME 6 personnes - Riviera (2 adultes + 4 enfants - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,36,camping-paradis-parc-bellevue-78856,
,01/05/2023,10/09/2023,17/09/2023,511,511,BUNGALOW 5 personnes - ESSENTIEL 2P5ET,,5 Adultes, 06480 LA COLLE SUR LOUP,,,36,club-belambra-les-terrasses-de-st-paul-de-vence-94192,
,01/05/2023,10/09/2023,17/09/2023,567,567,APPARTEMENT 5 personnes - CLASSIQUE 2P5QT,,5 Adultes, 06480 LA COLLE SUR LOUP,,,36,club-belambra-les-terrasses-de-st-paul-de-vence-94192,
,01/05/2023,10/09/2023,17/09/2023,689,689,MOBILHOME 6 personnes - AZUR,Camping Les Cigales,4 Adultes, 6210 MANDELIEU LA NAPOULE,,,36,camping-les-cigales-77732,
,01/05/2023,10/09/2023,17/09/2023,210,210,HÉBERGEMENT INSOLITE 2 personnes - Camp'étoile avec électricité,Camping les Templiers,2 Adultes, 06450 ROQUEBILLIERE,,,36,camping-les-templiers-78178,
,01/05/2023,10/09/2023,17/09/2023,312,312,BUNGALOW TOILÉ 4 personnes - Coco Sweet,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,36,camping-les-templiers-78178,
,01/05/2023,10/09/2023,17/09/2023,312,312,MOBILHOME 4 personnes - Mobilhome Bois (sans sanitaires) (D),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,36,camping-les-templiers-78178,
,01/05/2023,10/09/2023,17/09/2023,319,319,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (S),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,36,camping-les-templiers-78178,
,01/05/2023,10/09/2023,17/09/2023,319,319,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (D),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,36,camping-les-templiers-78178,
,01/05/2023,10/09/2023,17/09/2023,319,319,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres,Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,36,camping-les-templiers-78178,
,01/05/2023,10/09/2023,17/09/2023,424,424,MOBILHOME 4 personnes - Confort avec TV (D),Camping les Templiers,4 Adultes, 06450 ROQUEBILLIERE,,,36,camping-les-templiers-78178,
,01/05/2023,10/09/2023,17/09/2023,279,279,MOBILHOME 5 personnes - en arrivée le dimanche,Camping le Domaine de Chanteraine,5 Adultes, 83630 AIGUINES,,,36,camping-le-domaine-de-chanteraine-76613,
,01/05/2023,10/09/2023,17/09/2023,449,449,BUNGALOW 6 personnes - 4/6 pers. Supérieur,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,36,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,10/09/2023,17/09/2023,469,469,VILLA 6 personnes - 4/6 pers.,Camping Parc Saint James Oasis Village,4 Adultes, 83480 PUGET SUR ARGENS,,,36,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,10/09/2023,17/09/2023,529,529,BUNGALOW 8 personnes - A thème,Camping Parc Saint James Oasis Village,6 Adultes, 83480 PUGET SUR ARGENS,,,36,camping-parc-saint-james-oasis-village-76665,
,01/05/2023,10/09/2023,17/09/2023,427,427,BUNGALOW 6 personnes - 4/6 pers.,Camping Parc Saint James Gassin - Parc Montana,4 Adultes, 83580 GASSIN,,,36,camping-parc-saint-james-gassin-parc-montana-76666,
,01/05/2023,10/09/2023,17/09/2023,511,511,BUNGALOW 8 personnes - 6/8 pers.,Camping Parc Saint James Gassin - Parc Montana,6 Adultes, 83580 GASSIN,,,36,camping-parc-saint-james-gassin-parc-montana-76666,
,01/05/2023,10/09/2023,17/09/2023,510,510,CHALET 6 personnes - Type A pour - 4/6 personnes,Camping Domaine de l'Ubaye,4 Adultes, 04340 MEOLANS REVEL,,,36,camping-domaine-de-lubaye-77795,
,01/05/2023,10/09/2023,17/09/2023,290,290,BUNGALOW 4 personnes - (SANS SANITAIRES),Camping Le New Rabioux,4 Adultes, 05380 CHATEAUROUX LES ALPES,,,36,camping-le-new-rabioux-77113,
,01/05/2023,10/09/2023,17/09/2023,340,340,MOBILHOME 6 personnes,Camping Le New Rabioux,4 Adultes, 05380 CHATEAUROUX LES ALPES,,,36,camping-le-new-rabioux-77113,
,01/05/2023,17/09/2023,24/09/2023,328,328,MOBILHOME 4 personnes - COSY MÉDITERRANÉE,Camping Les Rives du Loup,4 Adultes, 06140 TOURRETTES SUR LOUP,,,37,camping-les-rives-du-loup-78648,
,01/05/2023,17/09/2023,24/09/2023,356,356,MOBILHOME 6 personnes - RIVIERA 2,Camping Les Rives du Loup,4 Adultes, 06140 TOURRETTES SUR LOUP,,,37,camping-les-rives-du-loup-78648,
,01/05/2023,17/09/2023,24/09/2023,412,412,MOBILHOME 6 personnes - RIVIERA 3,Camping Les Rives du Loup,6 Adultes, 06140 TOURRETTES SUR LOUP,,,37,camping-les-rives-du-loup-78648,
,01/05/2023,17/09/2023,24/09/2023,401.80,401.80,MOBILHOME 6 personnes - Classic 4/6 places,Camping Green Park,4 Adultes, 06800 CAGNES SUR MER,,,37,camping-green-park-76969,
,01/05/2023,17/09/2023,24/09/2023,344.71,344.71,MOBILHOME 4 personnes - Venus (2 adultes + 2 enfants - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,37,camping-paradis-parc-bellevue-78856,
,01/05/2023,17/09/2023,24/09/2023,359,359,MOBILHOME 5 personnes - Phoenix (2 adultes + 3 enfants de - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,37,camping-paradis-parc-bellevue-78856,
,01/05/2023,17/09/2023,24/09/2023,369,369,MOBILHOME 6 personnes - Evasion (2 adultes + 4 enfants de - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,37,camping-paradis-parc-bellevue-78856,
,01/05/2023,17/09/2023,24/09/2023,379,379,MOBILHOME 6 personnes - Riviera (2 adultes + 4 enfants - 13 ans),Camping Paradis Parc Bellevue,2 Adultes, 06150 CANNES LA BOCCA,,,37,camping-paradis-parc-bellevue-78856,
,01/05/2023,17/09/2023,24/09/2023,700,700,CHALET 2 personnes - Cocoon,Les Cent Chênes,2 Adultes, 06640 SAINT JEANNET,,,37,les-cent-chenes-80460,
,01/05/2023,17/09/2023,24/09/2023,735,735,TENTE 5 personnes - Cabane Robinson,Les Cent Chênes,5 Adultes, 06640 SAINT JEANNET,,,37,les-cent-chenes-80460,
