web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,Nb Personnes,n_offre,nom,localite,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,28/05/2023,04/06/2023,510,510,CHALET 6 personnes - Type A pour - 4/6 personnes,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,21,camping-domaine-de-lubaye-77795,
,10/04/2023,28/05/2023,04/06/2023,510,510,CHALET 6 personnes - Type B,6 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,21,camping-domaine-de-lubaye-77795,
,10/04/2023,28/05/2023,04/06/2023,510,510,CHALET 6 personnes - Type D pour 4/6 personnes,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,21,camping-domaine-de-lubaye-77795,
,10/04/2023,28/05/2023,04/06/2023,675,675,MOBILHOME 6 personnes - Comfort 3,6 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,21,camping-domaine-de-lubaye-77795,
,10/04/2023,28/05/2023,04/06/2023,1005,1005,MOBILHOME 12 personnes - Le Coin des Copains - 2 mobil homes Loggia Bay (possibilité de louer un PA en supplément),8 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,21,camping-domaine-de-lubaye-77795,
,10/04/2023,28/05/2023,04/06/2023,644,644,BUNGALOW 6 personnes - 4/6 pers.,4 Adultes,,Camping Parc Saint James Gassin - Parc Montana,GASSIN,,21,camping-parc-saint-james-gassin-parc-montana-76666,GASSIN
,10/04/2023,28/05/2023,04/06/2023,290,290,BUNGALOW 4 personnes - (SANS SANITAIRES),4 Adultes,,Camping Le New Rabioux,CHATEAUROUX LES ALPES,,21,camping-le-new-rabioux-77113,
,10/04/2023,28/05/2023,04/06/2023,340,340,MOBILHOME 6 personnes,4 Adultes,,Camping Le New Rabioux,CHATEAUROUX LES ALPES,,21,camping-le-new-rabioux-77113,
,10/04/2023,04/06/2023,11/06/2023,272,272,MOBILHOME 4 personnes - COSY MÉDITERRANÉE,4 Adultes,,Camping Les Rives du Loup,TOURRETTES SUR LOUP,,22,camping-les-rives-du-loup-78648,
,10/04/2023,04/06/2023,11/06/2023,356,356,MOBILHOME 6 personnes - RIVIERA 3,6 Adultes,,Camping Les Rives du Loup,TOURRETTES SUR LOUP,,22,camping-les-rives-du-loup-78648,
,10/04/2023,04/06/2023,11/06/2023,539,539,MOBILHOME 4 personnes - 1ère génération,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,22,les-cent-chenes-80460,
,10/04/2023,04/06/2023,11/06/2023,560,560,MOBILHOME 4 personnes - Terrasse,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,22,les-cent-chenes-80460,
,10/04/2023,04/06/2023,11/06/2023,665,665,MOBILHOME 4 personnes - Grand Confort,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,22,les-cent-chenes-80460,
,10/04/2023,04/06/2023,11/06/2023,1015,1015,CHALET 6 personnes - Cosy - 3 chambres,6 Adultes,,Les Cent Chênes,SAINT JEANNET,,22,les-cent-chenes-80460,
,10/04/2023,04/06/2023,11/06/2023,630,630,MOBILHOME 4 personnes - MH2 MÉDITERRANÉE + TV 29 m²,4 Adultes,,Les Pinèdes - Camping Sites et Paysages,LA COLLE SUR LOUP,,22,les-pinedes-camping-sites-et-paysages-77862,
,10/04/2023,04/06/2023,11/06/2023,639,639,BUNGALOW 6 personnes - 4/6 pers. Supérieur,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,22,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,04/06/2023,11/06/2023,689,689,VILLA 6 personnes - 4/6 pers.,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,22,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,04/06/2023,11/06/2023,644,644,BUNGALOW 6 personnes - 4/6 pers.,4 Adultes,,Camping Parc Saint James Gassin - Parc Montana,GASSIN,,22,camping-parc-saint-james-gassin-parc-montana-76666,GASSIN
,10/04/2023,04/06/2023,11/06/2023,749,749,BUNGALOW 8 personnes - 6/8 pers.,6 Adultes,,Camping Parc Saint James Gassin - Parc Montana,GASSIN,,22,camping-parc-saint-james-gassin-parc-montana-76666,GASSIN
,10/04/2023,04/06/2023,11/06/2023,400,400,BUNGALOW TOILÉ 4 personnes - Coco Sweet (sans sanitaires),4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,22,camping-domaine-de-lubaye-77795,
,10/04/2023,04/06/2023,11/06/2023,475,475,MOBILHOME 5 personnes - Type P,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,22,camping-domaine-de-lubaye-77795,
,10/04/2023,04/06/2023,11/06/2023,510,510,CHALET 6 personnes - Type A pour - 4/6 personnes,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,22,camping-domaine-de-lubaye-77795,
,10/04/2023,04/06/2023,11/06/2023,510,510,CHALET 6 personnes - Type B,6 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,22,camping-domaine-de-lubaye-77795,
,10/04/2023,04/06/2023,11/06/2023,510,510,CHALET 6 personnes - Type D pour 4/6 personnes,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,22,camping-domaine-de-lubaye-77795,
,10/04/2023,04/06/2023,11/06/2023,675,675,MOBILHOME 6 personnes - Comfort 3,6 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,22,camping-domaine-de-lubaye-77795,
,10/04/2023,04/06/2023,11/06/2023,1005,1005,MOBILHOME 12 personnes - Le Coin des Copains - 2 mobil homes Loggia Bay (possibilité de louer un PA en supplément),8 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,22,camping-domaine-de-lubaye-77795,
,10/04/2023,11/06/2023,18/06/2023,539,539,MOBILHOME 6 personnes - AZUR,4 Adultes,,Camping Les Cigales,MANDELIEU LA NAPOULE,,23,camping-les-cigales-77732,
,10/04/2023,11/06/2023,18/06/2023,412,412,MOBILHOME 6 personnes - RIVIERA 3,6 Adultes,,Camping Les Rives du Loup,TOURRETTES SUR LOUP,,23,camping-les-rives-du-loup-78648,
,10/04/2023,11/06/2023,18/06/2023,539,539,MOBILHOME 4 personnes - 1ère génération,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,23,les-cent-chenes-80460,
,10/04/2023,11/06/2023,18/06/2023,560,560,MOBILHOME 4 personnes - Terrasse,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,23,les-cent-chenes-80460,
,10/04/2023,11/06/2023,18/06/2023,665,665,MOBILHOME 4 personnes - Grand Confort,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,23,les-cent-chenes-80460,
,10/04/2023,11/06/2023,18/06/2023,1015,1015,CHALET 6 personnes - Cosy - 3 chambres,6 Adultes,,Les Cent Chênes,SAINT JEANNET,,23,les-cent-chenes-80460,
,10/04/2023,11/06/2023,18/06/2023,540,540,MOBILHOME 4 personnes - MERCANTOUR,4 Adultes,,Camping Le Mas Fleuri,SOSPEL,,23,camping-le-mas-fleuri-80639,
,10/04/2023,11/06/2023,18/06/2023,550,550,MOBILHOME 6 personnes - MEDITERRANEE pour 4/6 personnes (2 chambres),4 Adultes,,Camping Le Mas Fleuri,SOSPEL,,23,camping-le-mas-fleuri-80639,
,10/04/2023,11/06/2023,18/06/2023,610,610,MOBILHOME 6 personnes - RIVIERA pour 4/6 personnes (2 chambres),4 Adultes,,Camping Le Mas Fleuri,SOSPEL,,23,camping-le-mas-fleuri-80639,
,10/04/2023,11/06/2023,18/06/2023,633,633,MOBILHOME 4 personnes - MH2 MÉDITERRANÉE + TV 29 m²,4 Adultes,,Les Pinèdes - Camping Sites et Paysages,LA COLLE SUR LOUP,,23,les-pinedes-camping-sites-et-paysages-77862,
,10/04/2023,11/06/2023,18/06/2023,270,270,BUNGALOW TOILÉ 4 personnes - Coco Sweet,4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,23,camping-les-templiers-78178,
,10/04/2023,11/06/2023,18/06/2023,305,305,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (S),4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,23,camping-les-templiers-78178,
,10/04/2023,11/06/2023,18/06/2023,305,305,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres,4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,23,camping-les-templiers-78178,
,10/04/2023,11/06/2023,18/06/2023,424,424,MOBILHOME 4 personnes - Confort avec TV (D),4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,23,camping-les-templiers-78178,
,10/04/2023,11/06/2023,18/06/2023,689,689,VILLA 6 personnes - 4/6 pers.,4 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,23,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,11/06/2023,18/06/2023,779,779,BUNGALOW 8 personnes - A thème,6 Adultes,,Camping Parc Saint James Oasis Village,PUGET SUR ARGENS,,23,camping-parc-saint-james-oasis-village-76665,PUGET SUR ARGENS
,10/04/2023,11/06/2023,18/06/2023,400,400,BUNGALOW TOILÉ 4 personnes - Coco Sweet (sans sanitaires),4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,23,camping-domaine-de-lubaye-77795,
,10/04/2023,11/06/2023,18/06/2023,475,475,MOBILHOME 5 personnes - Type P,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,23,camping-domaine-de-lubaye-77795,
,10/04/2023,11/06/2023,18/06/2023,510,510,CHALET 6 personnes - Type A pour - 4/6 personnes,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,23,camping-domaine-de-lubaye-77795,
,10/04/2023,11/06/2023,18/06/2023,510,510,CHALET 6 personnes - Type B,6 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,23,camping-domaine-de-lubaye-77795,
,10/04/2023,11/06/2023,18/06/2023,510,510,CHALET 6 personnes - Type D pour 4/6 personnes,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,23,camping-domaine-de-lubaye-77795,
,10/04/2023,11/06/2023,18/06/2023,1005,1005,MOBILHOME 12 personnes - Le Coin des Copains - 2 mobil homes Loggia Bay (possibilité de louer un PA en supplément),8 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,23,camping-domaine-de-lubaye-77795,
,10/04/2023,11/06/2023,18/06/2023,290,290,BUNGALOW 4 personnes - (SANS SANITAIRES),4 Adultes,,Camping Le New Rabioux,CHATEAUROUX LES ALPES,,23,camping-le-new-rabioux-77113,
,10/04/2023,11/06/2023,18/06/2023,340,340,MOBILHOME 6 personnes,4 Adultes,,Camping Le New Rabioux,CHATEAUROUX LES ALPES,,23,camping-le-new-rabioux-77113,
,10/04/2023,18/06/2023,25/06/2023,491,491,MOBILHOME 6 personnes - ESTIVAL,4 Adultes,,Camping Les Cigales,MANDELIEU LA NAPOULE,,24,camping-les-cigales-77732,
,10/04/2023,18/06/2023,25/06/2023,582,582,MOBILHOME 6 personnes - AZUR,4 Adultes,,Camping Les Cigales,MANDELIEU LA NAPOULE,,24,camping-les-cigales-77732,
,10/04/2023,18/06/2023,25/06/2023,364,309,MOBILHOME 6 personnes - RIVIERA 2,4 Adultes,,Camping Les Rives du Loup,TOURRETTES SUR LOUP,,24,camping-les-rives-du-loup-78648,
,10/04/2023,18/06/2023,25/06/2023,539,539,MOBILHOME 4 personnes - 1ère génération,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,24,les-cent-chenes-80460,
,10/04/2023,18/06/2023,25/06/2023,560,560,MOBILHOME 4 personnes - Terrasse,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,24,les-cent-chenes-80460,
,10/04/2023,18/06/2023,25/06/2023,665,665,MOBILHOME 4 personnes - Grand Confort,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,24,les-cent-chenes-80460,
,10/04/2023,18/06/2023,25/06/2023,1015,1015,CHALET 6 personnes - Cosy - 3 chambres,6 Adultes,,Les Cent Chênes,SAINT JEANNET,,24,les-cent-chenes-80460,
,10/04/2023,18/06/2023,25/06/2023,658,658,MOBILHOME 4 personnes - MH2 MÉDITERRANÉE + TV 29 m²,4 Adultes,,Les Pinèdes - Camping Sites et Paysages,LA COLLE SUR LOUP,,24,les-pinedes-camping-sites-et-paysages-77862,
,10/04/2023,18/06/2023,25/06/2023,282,282,BUNGALOW TOILÉ 4 personnes - Coco Sweet,4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,24,camping-les-templiers-78178,
,10/04/2023,18/06/2023,25/06/2023,313,313,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres,4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,24,camping-les-templiers-78178,
,10/04/2023,18/06/2023,25/06/2023,424,424,MOBILHOME 4 personnes - Confort avec TV (D),4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,24,camping-les-templiers-78178,
,10/04/2023,18/06/2023,25/06/2023,400,400,BUNGALOW TOILÉ 4 personnes - Coco Sweet (sans sanitaires),4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,24,camping-domaine-de-lubaye-77795,
,10/04/2023,18/06/2023,25/06/2023,475,475,MOBILHOME 5 personnes - Type P,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,24,camping-domaine-de-lubaye-77795,
,10/04/2023,18/06/2023,25/06/2023,510,510,CHALET 6 personnes - Type A pour - 4/6 personnes,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,24,camping-domaine-de-lubaye-77795,
,10/04/2023,18/06/2023,25/06/2023,510,510,CHALET 6 personnes - Type B,6 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,24,camping-domaine-de-lubaye-77795,
,10/04/2023,18/06/2023,25/06/2023,510,510,CHALET 6 personnes - Type D pour 4/6 personnes,4 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,24,camping-domaine-de-lubaye-77795,
,10/04/2023,18/06/2023,25/06/2023,1005,1005,MOBILHOME 12 personnes - Le Coin des Copains - 2 mobil homes Loggia Bay (possibilité de louer un PA en supplément),8 Adultes,,Camping Domaine de l'Ubaye,MEOLANS REVEL,,24,camping-domaine-de-lubaye-77795,
,10/04/2023,25/06/2023,02/07/2023,840,840,MOBILHOME 6 personnes - AZUR,4 Adultes,,Camping Les Cigales,MANDELIEU LA NAPOULE,,25,camping-les-cigales-77732,
,10/04/2023,25/06/2023,02/07/2023,392,333,MOBILHOME 6 personnes - RIVIERA 2,4 Adultes,,Camping Les Rives du Loup,TOURRETTES SUR LOUP,,25,camping-les-rives-du-loup-78648,
,10/04/2023,25/06/2023,02/07/2023,364,364,MOBILHOME 4 personnes - COSY MÉDITERRANÉE,4 Adultes,,Camping Les Rives du Loup,TOURRETTES SUR LOUP,,25,camping-les-rives-du-loup-78648,
,10/04/2023,25/06/2023,02/07/2023,448,448,MOBILHOME 6 personnes - RIVIERA 3,6 Adultes,,Camping Les Rives du Loup,TOURRETTES SUR LOUP,,25,camping-les-rives-du-loup-78648,
,10/04/2023,25/06/2023,02/07/2023,539,539,MOBILHOME 4 personnes - 1ère génération,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,25,les-cent-chenes-80460,
,10/04/2023,25/06/2023,02/07/2023,560,560,MOBILHOME 4 personnes - Terrasse,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,25,les-cent-chenes-80460,
,10/04/2023,25/06/2023,02/07/2023,665,665,MOBILHOME 4 personnes - Grand Confort,4 Adultes,,Les Cent Chênes,SAINT JEANNET,,25,les-cent-chenes-80460,
,10/04/2023,25/06/2023,02/07/2023,1015,1015,CHALET 6 personnes - Cosy - 3 chambres,6 Adultes,,Les Cent Chênes,SAINT JEANNET,,25,les-cent-chenes-80460,
,10/04/2023,25/06/2023,02/07/2023,354,354,BUNGALOW TOILÉ 4 personnes - Coco Sweet,4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,25,camping-les-templiers-78178,
,10/04/2023,25/06/2023,02/07/2023,354,354,MOBILHOME 4 personnes - Mobilhome Bois (sans sanitaires) (D),4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,25,camping-les-templiers-78178,
,10/04/2023,25/06/2023,02/07/2023,361,361,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres,4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,25,camping-les-templiers-78178,
,10/04/2023,25/06/2023,02/07/2023,529,529,MOBILHOME 4 personnes - Confort avec TV (D),4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,25,camping-les-templiers-78178,
,10/04/2023,25/06/2023,02/07/2023,310,310,BUNGALOW 4 personnes - (SANS SANITAIRES),4 Adultes,,Camping Le New Rabioux,CHATEAUROUX LES ALPES,,25,camping-le-new-rabioux-77113,
,10/04/2023,02/07/2023,09/07/2023,361,361,BUNGALOW TOILÉ 4 personnes - Tithome 2 chambres (D),4 Adultes,,Camping les Templiers,ROQUEBILLIERE,,26,camping-les-templiers-78178,
,10/04/2023,09/07/2023,16/07/2023,875,875,MOBILHOME 6 personnes - RIVIERA pour 4/6 personnes (2 chambres),4 Adultes,,Camping Le Mas Fleuri,SOSPEL,,27,camping-le-mas-fleuri-80639,
,10/04/2023,09/07/2023,16/07/2023,882,749,CHALET 4 personnes - Loggia confort chalet PMR,4 Adultes,,Camping Lou Cantaire,FAYENCE,,27,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,09/07/2023,16/07/2023,910,773,MOBILHOME 4 personnes - Loggia premium 29/30m²,4 Adultes,,Camping Lou Cantaire,FAYENCE,,27,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,09/07/2023,16/07/2023,910,773,MOBILHOME 4 personnes - New Family 29m² Clim TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,27,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,09/07/2023,16/07/2023,910,773,MOBILHOME 4 personnes - New Loggia 28m² Clim TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,27,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,09/07/2023,16/07/2023,980,833,MOBILHOME 6 personnes - Espace premium 33m² - Climatisation - TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,27,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,09/07/2023,16/07/2023,994,844,MOBILHOME 6 personnes - Loft premium 34m² - Climatisation - TV,6 Adultes,,Camping Lou Cantaire,FAYENCE,,27,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,09/07/2023,16/07/2023,665,665,BUNGALOW 5 personnes - LODGE CONFORT,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,27,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,09/07/2023,16/07/2023,878,878,MOBILHOME 4 personnes - CONFORT +,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,27,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,09/07/2023,16/07/2023,903,903,MOBILHOME 5 personnes - CONFORT +,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,27,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,09/07/2023,16/07/2023,931,931,MOBILHOME 4 personnes - PREMIUM,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,27,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,09/07/2023,16/07/2023,959,959,BUNGALOW 5 personnes - LODGE PREMIUM,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,27,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,09/07/2023,16/07/2023,990,990,MOBILHOME 6 personnes - PREMIUM,6 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,27,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,09/07/2023,16/07/2023,770,770,MOBILHOME 6 personnes - CONFORT MISTRAL NON CLIMATISE,6 Adultes,,Camping Crin Blanc,ARLES,,27,camping-crin-blanc-76780,ARLES
,10/04/2023,09/07/2023,16/07/2023,889,889,MOBILHOME 6 personnes - CONFORT MISTRAL CLIMATISE,6 Adultes,,Camping Crin Blanc,ARLES,,27,camping-crin-blanc-76780,ARLES
,10/04/2023,16/07/2023,23/07/2023,798,798,MOBILHOME 6 personnes - CONFORT MISTRAL NON CLIMATISE,6 Adultes,,Camping Crin Blanc,ARLES,,28,camping-crin-blanc-76780,ARLES
,10/04/2023,16/07/2023,23/07/2023,917,917,MOBILHOME 6 personnes - CONFORT MISTRAL CLIMATISE,6 Adultes,,Camping Crin Blanc,ARLES,,28,camping-crin-blanc-76780,ARLES
,10/04/2023,16/07/2023,23/07/2023,838,712,MOBILHOME 4 personnes - Loggia Classic 29m² - Climatisation - TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,28,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,16/07/2023,23/07/2023,914,776,CHALET 4 personnes - Loggia confort chalet PMR,4 Adultes,,Camping Lou Cantaire,FAYENCE,,28,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,16/07/2023,23/07/2023,943,801,MOBILHOME 4 personnes - Loggia premium 29/30m²,4 Adultes,,Camping Lou Cantaire,FAYENCE,,28,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,16/07/2023,23/07/2023,943,801,MOBILHOME 4 personnes - New Family 29m² Clim TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,28,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,16/07/2023,23/07/2023,943,801,MOBILHOME 4 personnes - New Loggia 28m² Clim TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,28,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,16/07/2023,23/07/2023,678,678,BUNGALOW 5 personnes - LODGE CONFORT,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,28,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,16/07/2023,23/07/2023,903,903,MOBILHOME 4 personnes - CONFORT +,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,28,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,16/07/2023,23/07/2023,941,941,MOBILHOME 4 personnes - PREMIUM,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,28,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,16/07/2023,23/07/2023,950,950,MOBILHOME 5 personnes - CONFORT +,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,28,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,16/07/2023,23/07/2023,979,979,BUNGALOW 5 personnes - LODGE PREMIUM,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,28,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,16/07/2023,23/07/2023,1060,1060,MOBILHOME 6 personnes - PREMIUM,6 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,28,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,23/07/2023,30/07/2023,686,686,BUNGALOW TOILÉ 4 personnes - COCO SWEET 2 CHAMBRES (SANS SANITAIRES),4 Adultes,,Camping Crin Blanc,ARLES,,29,camping-crin-blanc-76780,ARLES
,10/04/2023,23/07/2023,30/07/2023,977,977,MOBILHOME 6 personnes - CONFORT MISTRAL NON CLIMATISE,6 Adultes,,Camping Crin Blanc,ARLES,,29,camping-crin-blanc-76780,ARLES
,10/04/2023,23/07/2023,30/07/2023,1097,1097,MOBILHOME 6 personnes - CONFORT MISTRAL CLIMATISE,6 Adultes,,Camping Crin Blanc,ARLES,,29,camping-crin-blanc-76780,ARLES
,10/04/2023,23/07/2023,30/07/2023,945,803,MOBILHOME 4 personnes - Family Classic,4 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,1015,862,MOBILHOME 4 personnes - Loggia classic 25m2,4 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,1078,916,MOBILHOME 4 personnes - Loggia Classic 29m² - Climatisation - TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,1092,928,MOBILHOME 4 personnes - Loggia classic  31m²,4 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,1106,940,CHALET 4 personnes - Loggia confort chalet PMR,4 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,1141,969,MOBILHOME 4 personnes - Loggia premium 29/30m²,4 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,1141,969,MOBILHOME 4 personnes - New Family 29m² Clim TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,1141,969,MOBILHOME 4 personnes - New Loggia 28m² Clim TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,1218,1035,MOBILHOME 4 personnes - Loggia Premium 33m² - Climatisation - TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,1253,1065,MOBILHOME 6 personnes - Espace premium 33m² - Climatisation - TV,4 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,1274,1082,MOBILHOME 6 personnes - Loft premium 34m² - Climatisation - TV,6 Adultes,,Camping Lou Cantaire,FAYENCE,,29,camping-lou-cantaire-77248,FAYENCE
,10/04/2023,23/07/2023,30/07/2023,952,952,MOBILHOME 4 personnes - CONFORT +,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,29,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,23/07/2023,30/07/2023,985,985,MOBILHOME 5 personnes - CONFORT +,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,29,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,23/07/2023,30/07/2023,1009,1009,MOBILHOME 4 personnes - PREMIUM,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,29,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,23/07/2023,30/07/2023,1107,1107,BUNGALOW 5 personnes - LODGE PREMIUM,4 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,29,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,23/07/2023,30/07/2023,1135,1135,MOBILHOME 6 personnes - PREMIUM,6 Adultes,,Camping Domaine des Chenes Blancs,SAINT SATURNIN LES APT,,29,camping-domaine-des-chenes-blancs-78388,
,10/04/2023,30/07/2023,06/08/2023,776,776,BUNGALOW TOILÉ 4 personnes - COCO SWEET 2 CHAMBRES (SANS SANITAIRES),4 Adultes,,Camping Crin Blanc,ARLES,,30,camping-crin-blanc-76780,ARLES
,10/04/2023,30/07/2023,06/08/2023,1054,1054,MOBILHOME 6 personnes - CONFORT MISTRAL NON CLIMATISE,6 Adultes,,Camping Crin Blanc,ARLES,,30,camping-crin-blanc-76780,ARLES
