web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station
,10/04/2023,16/04/2023,23/04/2023,545,545,MOBILHOME 6 personnes - PREMIUM,Camping Vallée Heureuse,6 Adultes, 13660 ORGON,,,15,camping-vallee-heureuse-77915,
,10/04/2023,12/08/2023,19/08/2023,994,994,MOBILHOME 2 personnes - SUNELIA CONFORT,Camping Le Clos du Rhône,2 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,32,camping-le-clos-du-rhone-78449,
,10/04/2023,12/08/2023,19/08/2023,1519,1519,MOBILHOME 6 personnes - SUNELIA CONFORT MISTRAL,Camping Le Clos du Rhône,6 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,32,camping-le-clos-du-rhone-78449,
,10/04/2023,12/08/2023,19/08/2023,1603,1603,"MOBILHOME 4 personnes - SUNELIA PRESTIGE ""VUE INFINIE""",Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,32,camping-le-clos-du-rhone-78449,
,10/04/2023,12/08/2023,19/08/2023,2009,2009,CHALET 4 personnes - PRESTIGE HORIZON VUE MER,Camping Le Clos du Rhône,4 Adultes, 13460 SAINTES MARIES DE LA MER (13),,,32,camping-le-clos-du-rhone-78449,
,10/04/2023,16/04/2023,23/04/2023,483,483,MOBILHOME 2 personnes - 2 places Confort,Camping Pascalounet,2 Adultes, 13500 MARTIGUES,,,15,camping-pascalounet-77771,
,10/04/2023,16/04/2023,23/04/2023,504,504,MOBILHOME 2 personnes - 2 places Confort Plus,Camping Pascalounet,2 Adultes, 13500 MARTIGUES,,,15,camping-pascalounet-77771,
,10/04/2023,16/04/2023,23/04/2023,521,521,MOBILHOME 5 personnes - 5 places Standard,Camping Pascalounet,5 Adultes, 13500 MARTIGUES,,,15,camping-pascalounet-77771,
,10/04/2023,16/04/2023,23/04/2023,526,526,MOBILHOME 4 personnes - 4 places Confort,Camping Pascalounet,4 Adultes, 13500 MARTIGUES,,,15,camping-pascalounet-77771,
,10/04/2023,16/04/2023,23/04/2023,759,759,MOBILHOME 6 personnes - 6 places Premium,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,,15,camping-pascalounet-77771,
,10/04/2023,16/04/2023,23/04/2023,837,837,MOBILHOME 6 personnes - 6 places Premium Plus,Camping Pascalounet,6 Adultes, 13500 MARTIGUES,,,15,camping-pascalounet-77771,
,10/04/2023,12/08/2023,19/08/2023,616,616,BUNGALOW TOILÉ 2 personnes - COCO SWEET 1 CHAMBRE (SANS SANITAIRES),Camping Crin Blanc,2 Adultes, 13200 ARLES,,,32,camping-crin-blanc-76780,
,10/04/2023,12/08/2023,19/08/2023,1155,1099,MOBILHOME 5 personnes - Mobil-home cosy 2 chambres 4/5 personnes (I5P2),Camping Crin Blanc,4 Adultes, 13200 ARLES,,,32,camping-crin-blanc-76780,
,10/04/2023,12/08/2023,19/08/2023,1120,1120,MOBILHOME 6 personnes - CONFORT MISTRAL NON CLIMATISE,Camping Crin Blanc,6 Adultes, 13200 ARLES,,,32,camping-crin-blanc-76780,
,10/04/2023,12/08/2023,19/08/2023,1211,1211,MOBILHOME 6 personnes - CONFORT MISTRAL CLIMATISE,Camping Crin Blanc,6 Adultes, 13200 ARLES,,,32,camping-crin-blanc-76780,
,10/04/2023,12/08/2023,19/08/2023,1428,1358,MOBILHOME 6 personnes - Cosy 3 chambres Climatise (I63C),Camping Crin Blanc,6 Adultes, 13200 ARLES,,,32,camping-crin-blanc-76780,
,10/04/2023,16/04/2023,23/04/2023,450,450,MOBILHOME 5 personnes - CONFORT DOMINO,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,15,camping-le-devancon-78024,
,10/04/2023,16/04/2023,23/04/2023,450,450,MOBILHOME 4 personnes - Confort SUPER MERCURE,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,15,camping-le-devancon-78024,
,10/04/2023,16/04/2023,23/04/2023,480,480,MOBILHOME 4 personnes - CONFORT SUPER VENUS,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,15,camping-le-devancon-78024,
,10/04/2023,16/04/2023,23/04/2023,510,510,MOBILHOME 4 personnes - MAXI CONFORT LOGGIA,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,15,camping-le-devancon-78024,
,10/04/2023,16/04/2023,23/04/2023,510,510,MOBILHOME 4 personnes - MAXI CONFORT VISIO,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,15,camping-le-devancon-78024,
,10/04/2023,16/04/2023,23/04/2023,510,510,MOBILHOME 4 personnes - MAXI CONFORT O'HARA 835T,Camping Le Devancon,4 Adultes, 13790 PEYNIER,,,15,camping-le-devancon-78024,
,10/04/2023,12/08/2023,19/08/2023,805,805,MOBILHOME 2 personnes - MINI SUITE 2Pers.,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,32,camping-les-bois-flottes-80113,
,10/04/2023,12/08/2023,19/08/2023,812,812,TENTE 4 personnes - Maori Eco Tente,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,32,camping-les-bois-flottes-80113,
,10/04/2023,12/08/2023,19/08/2023,812,812,BUNGALOW TOILÉ 4 personnes - Coco Sweet,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,32,camping-les-bois-flottes-80113,
,10/04/2023,12/08/2023,19/08/2023,875,875,MOBILHOME 2 personnes - MINI-SUITE KEYWEST,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,32,camping-les-bois-flottes-80113,
,10/04/2023,12/08/2023,19/08/2023,980,980,MOBILHOME 4 personnes - Evolution,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,32,camping-les-bois-flottes-80113,
,10/04/2023,12/08/2023,19/08/2023,1029,1029,MOBILHOME 4 personnes - IROISE Confort,Camping Les Bois Flottés,2 Adultes, 13200 SALIN DE GIRAUD,,,32,camping-les-bois-flottes-80113,
,10/04/2023,13/08/2023,20/08/2023,960,960,MOBILHOME 2 personnes - PREMIUM,Camping Vallée Heureuse,2 Adultes, 13660 ORGON,,,32,camping-vallee-heureuse-77915,
,10/04/2023,13/08/2023,20/08/2023,1065,1065,MOBILHOME 6 personnes - CONFORT +,Camping Vallée Heureuse,6 Adultes, 13660 ORGON,,,32,camping-vallee-heureuse-77915,
,10/04/2023,13/08/2023,20/08/2023,1065,1065,TENTE 5 personnes - LODGE PREMIUM,Camping Vallée Heureuse,5 Adultes, 13660 ORGON,,,32,camping-vallee-heureuse-77915,
,10/04/2023,13/08/2023,20/08/2023,1163,1163,MOBILHOME 6 personnes - PREMIUM,Camping Vallée Heureuse,6 Adultes, 13660 ORGON,,,32,camping-vallee-heureuse-77915,
,10/04/2023,13/08/2023,20/08/2023,1170,1170,MOBILHOME 4 personnes - PREMIUM PLUS,Camping Vallée Heureuse,4 Adultes, 13660 ORGON,,,32,camping-vallee-heureuse-77915,
,10/04/2023,12/08/2023,19/08/2023,980,980,MOBILHOME 2 personnes - PREMIUM,Camping Vallée Heureuse,2 Adultes, 13660 ORGON,,,32,camping-vallee-heureuse-77915,
