web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,17/04/2023,23/09/2023,30/09/2023,433.65,309.75,MOBILHOME 3 personnes - COTTAGE SWEET,Camping Les Cerisiers du Jaur,3 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,23/09/2023,30/09/2023,433.65,309.75,MOBILHOME 6 personnes - COTTAGE MERISE,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,23/09/2023,30/09/2023,433.65,309.75,MOBILHOME 6 personnes - Cottage Merise - 28 m² - 2 chambres -Dimanche,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,23/09/2023,30/09/2023,536.55,383.25,MOBILHOME 6 personnes - COTTAGE AMARENA,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,23/09/2023,30/09/2023,536.55,383.25,MOBILHOME 6 personnes - Cottage Amarena - 34 m² - 3 Chambres - Dimanche,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,23/09/2023,30/09/2023,874.65,624.75,MOBILHOME 6 personnes - Premium - Le Caroux - 40 m2 - 3 ch - 2 sdb - spa - Dimanche,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,21/05/2023,28/05/2023,441,317,MOBILHOME 5 personnes - Cosy - 2 chambres (I5P2),Camping Le Petit Mousse,4 Adultes, 34450 VIAS,,,20,camping-le-petit-mousse-78742,
,17/04/2023,21/05/2023,28/05/2023,458,332,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),Camping Le Petit Mousse,4 Adultes, 34450 VIAS,,,20,camping-le-petit-mousse-78742,
,17/04/2023,24/09/2023,01/10/2023,350,252,MOBILHOME 5 personnes - Cosy - 2 chambres (I5P2),Camping Le Petit Mousse,4 Adultes, 34450 VIAS,,,38,camping-le-petit-mousse-78742,
,17/04/2023,24/09/2023,01/10/2023,378,273,MOBILHOME 4 personnes - Cosy 2 chambres Climatisé (I42C),Camping Le Petit Mousse,4 Adultes, 34450 VIAS,,,38,camping-le-petit-mousse-78742,
,17/04/2023,20/05/2023,27/05/2023,244,244,BUNGALOW TOILÉ 4 personnes - COCO SWEET sans sanitaires 15 m²,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,,20,camping-les-berges-du-canal-78770,
,17/04/2023,20/05/2023,27/05/2023,258,258,TENTE TOILE ET BOIS 4 personnes - Tente Éco-Lodge 2/4 Personnes,Camping Les Berges du Canal,4 Adultes, 34420 VILLENEUVE LES BEZIERS,,,20,camping-les-berges-du-canal-78770,
,17/04/2023,20/05/2023,27/05/2023,272,272,TENTE TOILE ET BOIS 6 personnes - Tente Lodge Safari 4-6 Personnes,Camping Les Berges du Canal,6 Adultes, 34420 VILLENEUVE LES BEZIERS,,,20,camping-les-berges-du-canal-78770,
,17/04/2023,20/05/2023,27/05/2023,350,350,MOBILHOME 8 personnes - MH3 32 m²,Camping Les Berges du Canal,6 Adultes, 34420 VILLENEUVE LES BEZIERS,,,20,camping-les-berges-du-canal-78770,
,17/04/2023,20/05/2023,27/05/2023,229,229,"MOBILHOME 8 personnes - 6/8 places,",Tour Opérateur et Particulier sur Camping Sables du Midi - Fun pass non inclus,8 Adultes, 34350 VALRAS,,,20,tour-operateur-et-particulier-sur-camping-sables-du-midi-fun-pass-non-inclus-89694,
,17/04/2023,24/09/2023,01/10/2023,433.65,309.75,MOBILHOME 3 personnes - COTTAGE SWEET,Camping Les Cerisiers du Jaur,3 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
,17/04/2023,24/09/2023,01/10/2023,433.65,309.75,MOBILHOME 6 personnes - COTTAGE MERISE,Camping Les Cerisiers du Jaur,6 Adultes, 34220 Saint,,,38,camping-les-cerisiers-du-jaur-80219,
