web-scrapper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,nom,Nb Personnes,localite,n_offre,date_debut-jour,Nb semaines,cle_station,nom_station 
,17/04/2023,10/09/2023,17/09/2023,841.40,841.40,CHALET 4 personnes - GRAND ISARD,Camping Les Chalets du Lac,2 Adultes, 11340 BELCAIRE,,,36,camping-les-chalets-du-lac-76860,
,17/04/2023,10/09/2023,17/09/2023,979.30,979.30,CHALET 6 personnes - LES TREFLES - 3 chambres,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,36,camping-les-chalets-du-lac-76860,
,17/04/2023,10/09/2023,17/09/2023,1138.90,1138.90,CHALET 6 personnes - CHATEAU,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,36,camping-les-chalets-du-lac-76860,
,17/04/2023,10/09/2023,17/09/2023,1138.90,1138.90,CHALET 6 personnes - LES CÈDRES,Camping Les Chalets du Lac,6 Adultes, 11340 BELCAIRE,,,36,camping-les-chalets-du-lac-76860,
,17/04/2023,09/09/2023,16/09/2023,343,343,TENTE TOILE ET BOIS 5 personnes - ECOLODGE STANDARD sans sanitaires 20 m²,Camping Domaine de la Palme,5 Adultes, 11480 LA PALME,,,36,camping-domaine-de-la-palme-77268,
,17/04/2023,09/09/2023,16/09/2023,469,469,MOBILHOME 4 personnes - MH2 CONFORT 29 m² avec terrasse,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,,36,camping-domaine-de-la-palme-77268,
,17/04/2023,09/09/2023,16/09/2023,490,490,MOBILHOME 4 personnes - MH2 FAMILLE CONFORT 29 m² avec terrasse et climatisation,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,,36,camping-domaine-de-la-palme-77268,
,17/04/2023,09/09/2023,16/09/2023,511,511,CHALET 4 personnes - COTTAGE FAMILLE 28 m²,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,,36,camping-domaine-de-la-palme-77268,
,17/04/2023,09/09/2023,16/09/2023,616,616,MOBILHOME 6 personnes - 3 chambres 32 m2 + clim + TV,Camping Domaine de la Palme,6 Adultes, 11480 LA PALME,,,36,camping-domaine-de-la-palme-77268,
,17/04/2023,21/05/2023,28/05/2023,206,175.10,MOBILHOME 6 personnes - Classic 4/6 places,Camping Le Val de Cesse,4 Adultes, 11120 MIREPEISSET,,,20,camping-le-val-de-cesse-77745,
,17/04/2023,21/05/2023,28/05/2023,236,200.60,MOBILHOME 6 personnes - Classic XL 4/6 places,Camping Le Val de Cesse,4 Adultes, 11120 MIREPEISSET,,,20,camping-le-val-de-cesse-77745,
,17/04/2023,21/05/2023,28/05/2023,265,225.25,MOBILHOME 6 personnes - Classic XL,Camping Le Val de Cesse,6 Adultes, 11120 MIREPEISSET,,,20,camping-le-val-de-cesse-77745,
,17/04/2023,10/09/2023,17/09/2023,343,343,TENTE TOILE ET BOIS 5 personnes - ECOLODGE STANDARD sans sanitaires 20 m²,Camping Domaine de la Palme,5 Adultes, 11480 LA PALME,,,36,camping-domaine-de-la-palme-77268,
,17/04/2023,10/09/2023,17/09/2023,469,469,MOBILHOME 4 personnes - MH2 CONFORT 29 m² avec terrasse,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,,36,camping-domaine-de-la-palme-77268,
,17/04/2023,10/09/2023,17/09/2023,490,490,MOBILHOME 4 personnes - MH2 FAMILLE CONFORT 29 m² avec terrasse et climatisation,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,,36,camping-domaine-de-la-palme-77268,
,17/04/2023,10/09/2023,17/09/2023,511,511,CHALET 4 personnes - COTTAGE FAMILLE 28 m²,Camping Domaine de la Palme,4 Adultes, 11480 LA PALME,,,36,camping-domaine-de-la-palme-77268,
,17/04/2023,10/09/2023,17/09/2023,616,616,MOBILHOME 6 personnes - 3 chambres 32 m2 + clim + TV,Camping Domaine de la Palme,6 Adultes, 11480 LA PALME,,,36,camping-domaine-de-la-palme-77268,
,17/04/2023,09/09/2023,16/09/2023,420,420,MOBILHOME 4 personnes - Classique 2 chambres 29m² (TV),Camping La Commanderie,4 Adultes, 11800 RUSTIQUES,,,36,camping-la-commanderie-79905,
