web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
1692314455-1,24/04/2023,24/04/2023,27/04/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1692314455-2,24/04/2023,24/04/2023,27/04/2023,182,182,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1692314455-3,24/04/2023,24/04/2023,27/04/2023,360,360,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1692314455-4,24/04/2023,24/04/2023,27/04/2023,672,672,Chambre Double Confort,,Coeur de Megève,Megève,,17
1692314455-5,24/04/2023,24/04/2023,27/04/2023,484,484,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1692314455-6,24/04/2023,24/04/2023,27/04/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1692314455-7,24/04/2023,24/04/2023,27/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,17
1692314455-8,24/04/2023,24/04/2023,27/04/2023,270,270,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1692314455-9,24/04/2023,24/04/2023,27/04/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,17
1692314455-10,24/04/2023,24/04/2023,27/04/2023,316,316,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,17
1692314455-11,24/04/2023,24/04/2023,27/04/2023,756,756,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1692314455-12,24/04/2023,24/04/2023,27/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1692314455-13,24/04/2023,24/04/2023,27/04/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,17
1692314455-14,24/04/2023,24/04/2023,27/04/2023,197,197,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,17
1692314455-15,24/04/2023,24/04/2023,27/04/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,17
1692314455-16,24/04/2023,24/04/2023,27/04/2023,315,315,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,17
1692314455-17,24/04/2023,24/04/2023,27/04/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1692314455-18,24/04/2023,24/04/2023,27/04/2023,471,471,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,17
1692314455-19,24/04/2023,24/04/2023,27/04/2023,275,275,Chambre Double,,La Ferme,La Clusaz,,17
1692314455-20,24/04/2023,24/04/2023,27/04/2023,1069,1069,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,17
1692314455-21,24/04/2023,24/04/2023,27/04/2023,253,253,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,17
1692314455-22,24/04/2023,24/04/2023,27/04/2023,455,455,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,17
1692314455-23,24/04/2023,24/04/2023,27/04/2023,224,224,Chambre Double Classique,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,17
1692314455-24,24/04/2023,24/04/2023,27/04/2023,475,289,Chambre Familiale,,L auberge du basilico,Aime,,17
1692314455-25,24/04/2023,24/04/2023,27/04/2023,533,533,Suite - Vue sur Montagne,,Le Chalet Hôtel Cordon,Cordon,,17
1692314455-26,24/04/2023,24/04/2023,27/04/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,17
1692314455-27,24/04/2023,24/04/2023,27/04/2023,182,182,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,17
1692314455-28,24/04/2023,24/04/2023,27/04/2023,360,360,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,17
1692314455-29,24/04/2023,24/04/2023,27/04/2023,672,672,Chambre Double Confort,,Coeur de Megève,Megève,,17
1692314455-30,24/04/2023,24/04/2023,27/04/2023,484,484,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,17
1692314455-31,24/04/2023,24/04/2023,27/04/2023,299,299,Chambre Double avec Salle de Bains Privative,,Hôtel Flor'Alpes,La Giettaz,,17
1692314455-32,24/04/2023,24/04/2023,27/04/2023,279,279,Chambre Double,,Albert 1er,Albertville,,17
1692314455-33,24/04/2023,24/04/2023,27/04/2023,270,270,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,17
1692314455-34,24/04/2023,24/04/2023,27/04/2023,1008,1008,Chambre Double Deluxe avec Balcon,,Magic Megève Bois,Demi-Quartier,,17
1692314455-35,24/04/2023,24/04/2023,27/04/2023,316,316,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,17
1692314455-36,24/04/2023,24/04/2023,27/04/2023,756,756,Chambre Supérieure Double ou Twin avec Terrasse et Vue sur le Mont d'Arbois et le Mont-Blanc,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,17
1692314455-37,24/04/2023,24/04/2023,27/04/2023,236,236,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,17
1692314455-38,24/04/2023,24/04/2023,27/04/2023,337,337,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,17
1692314455-39,24/04/2023,24/04/2023,27/04/2023,197,197,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,17
1692314455-40,24/04/2023,24/04/2023,27/04/2023,299,299,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,17
1692314455-41,24/04/2023,24/04/2023,27/04/2023,315,315,Chambre Triple - Aravis,,Chalet Les Rhodos,Cordon,,17
1692314455-42,24/04/2023,24/04/2023,27/04/2023,234,234,Chambre Double Économique,,Hotel Christiania,La Clusaz,,17
1692314455-43,24/04/2023,24/04/2023,27/04/2023,471,471,Chambre Double Supérieure,,Hôtel Les Roches Fleuries,Cordon,,17
1692314455-44,24/04/2023,24/04/2023,27/04/2023,275,275,Chambre Double,,La Ferme,La Clusaz,,17
1692314455-45,24/04/2023,24/04/2023,27/04/2023,1069,1069,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,17
1692314455-46,24/04/2023,24/04/2023,27/04/2023,253,253,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,17
