web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,06/03/2023,26/06/2023,27/06/2023,166,166,Petite Chambre Double,,Maison Doron,Beaufort,,26
,06/03/2023,26/06/2023,27/06/2023,123,123,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,26
,06/03/2023,26/06/2023,27/06/2023,312,312,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,26
,06/03/2023,26/06/2023,27/06/2023,173,173,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,26
,06/03/2023,26/06/2023,27/06/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,26
,06/03/2023,26/06/2023,27/06/2023,82,82,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,26
,06/03/2023,26/06/2023,27/06/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,26
,06/03/2023,26/06/2023,27/06/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,26
,06/03/2023,26/06/2023,27/06/2023,114,114,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,26
,06/03/2023,26/06/2023,27/06/2023,385,385,Chambre Double Supérieure,,Flocons de Sel,Megève,,26
,06/03/2023,26/06/2023,27/06/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,26
,06/03/2023,26/06/2023,27/06/2023,282,282,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,26
,06/03/2023,26/06/2023,27/06/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,26
,06/03/2023,26/06/2023,27/06/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,26
,06/03/2023,26/06/2023,27/06/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,26
,06/03/2023,26/06/2023,27/06/2023,169,169,Chambre Double Supérieure,,La Ferme du Golf,Megève,,26
,06/03/2023,26/06/2023,27/06/2023,458,458,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,26
,06/03/2023,26/06/2023,27/06/2023,203,203,Chambre Supérieure avec 1 Lit Double et Canapé-Lit - Vue sur Village,,Novotel Megève Mont-Blanc,Megève,,26
,06/03/2023,26/06/2023,27/06/2023,93,93,Chambre Double,,Albert 1er,Albertville,,26
,06/03/2023,26/06/2023,27/06/2023,214,214,Chambre Double,,Hotel Mont Blanc Megève,Megève,,26
,06/03/2023,26/06/2023,27/06/2023,605,605,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,26
,06/03/2023,26/06/2023,27/06/2023,199,199,Suite Supérieure ,,Les Loges Blanches,Megève,,26
,06/03/2023,26/06/2023,27/06/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,26
