web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,06/03/2023,27/03/2023,28/03/2023,85,85,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,13
,06/03/2023,27/03/2023,28/03/2023,84,84,Chambre Double,,Maison Doron,Beaufort,,13
,06/03/2023,27/03/2023,28/03/2023,89,89,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
,06/03/2023,27/03/2023,28/03/2023,218,218,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
,06/03/2023,27/03/2023,28/03/2023,155,155,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
,06/03/2023,27/03/2023,28/03/2023,212,212,Chambre sur la Montagne,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
,06/03/2023,27/03/2023,28/03/2023,111,111,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,13
,06/03/2023,27/03/2023,28/03/2023,210,210,Chambre Double Supérieure,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,13
,06/03/2023,27/03/2023,28/03/2023,152,152,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
,06/03/2023,27/03/2023,28/03/2023,111,111,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,13
,06/03/2023,27/03/2023,28/03/2023,555,555,Appartement Village,,Flocons de Sel,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,90,90,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,13
,06/03/2023,27/03/2023,28/03/2023,152,152,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,13
,06/03/2023,27/03/2023,28/03/2023,166,166,Chambre Double Supérieure,,Hotel Million,Albertville,,13
,06/03/2023,27/03/2023,28/03/2023,532,532,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,13
,06/03/2023,27/03/2023,28/03/2023,248,248,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,13
,06/03/2023,27/03/2023,28/03/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,13
,06/03/2023,27/03/2023,28/03/2023,249,249,Chambre Double Standard,,Au Coin Du Feu,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,201,201,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,244,244,Chambre Double Classique,,La Ferme du Golf,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,351,351,Chambre Double Confort,,Coeur de Megève,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,235,235,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,569,569,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,261,261,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,93,93,Chambre Double,,Albert 1er,Albertville,,13
,06/03/2023,27/03/2023,28/03/2023,731,731,Chambre Double Club,,Les Fermes de Marie,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,334,334,Chambre Double,,Hotel Mont Blanc Megève,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,668,668,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,1780,1780,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,886,886,Chambre Double Club,,Le Chalet Blanc,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,204,204,Chambre Double avec Balcon,,Les Loges Blanches,Megève,,13
,06/03/2023,27/03/2023,28/03/2023,86,86,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,13
,06/03/2023,27/03/2023,28/03/2023,50,50,Chambre Lits Jumeaux,,Fasthotel Albertville,Albertville,,13
,06/03/2023,27/03/2023,28/03/2023,165,165,Chambre Double Standard,,RockyPop Flaine Hotel & Spa,Flaine,,13
,06/03/2023,27/03/2023,28/03/2023,223,223,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,13
,06/03/2023,27/03/2023,28/03/2023,214,214,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,13
,06/03/2023,27/03/2023,28/03/2023,204,204,Chambre Lit Queen-Size ,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,13
,06/03/2023,27/03/2023,28/03/2023,87,87,Chambre Double,,Hôtel National,Cluses,,13
,06/03/2023,27/03/2023,28/03/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,13
,06/03/2023,27/03/2023,28/03/2023,130,130,Chambre Triple,,La Boule de Neige,Samoëns,,13
,06/03/2023,27/03/2023,28/03/2023,179,162,Chambre Double ou Lits Jumeaux,,Logis Hotel Gai Soleil,Samoëns,,13
,06/03/2023,27/03/2023,28/03/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,13
,06/03/2023,27/03/2023,28/03/2023,193,193,Chambre Double Classique,,"Totem, Friendly Hotel",Flaine,,13
,06/03/2023,27/03/2023,28/03/2023,117,117,Chambre Double Économique,,Edelweiss,Samoëns,,13
,06/03/2023,27/03/2023,28/03/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,13
,06/03/2023,27/03/2023,28/03/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,13
,06/03/2023,27/03/2023,28/03/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,13
