web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,06/03/2023,17/04/2023,18/04/2023,215,215,Chambre Lit Queen-Size Deluxe,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,16
,06/03/2023,17/04/2023,18/04/2023,81,81,Chambre Double,,Hôtel National,Cluses,,16
,06/03/2023,17/04/2023,18/04/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,16
,06/03/2023,17/04/2023,18/04/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,16
,06/03/2023,17/04/2023,18/04/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,16
,06/03/2023,17/04/2023,18/04/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,16
,06/03/2023,17/04/2023,18/04/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,16
,06/03/2023,17/04/2023,18/04/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,165,165,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,16
,06/03/2023,17/04/2023,18/04/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,163,163,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,16
,06/03/2023,17/04/2023,18/04/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,16
,06/03/2023,17/04/2023,18/04/2023,71,71,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,16
,06/03/2023,17/04/2023,18/04/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,238,238,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,16
,06/03/2023,17/04/2023,18/04/2023,356,356,Chambre Double,,Hôtel MiL8,Avoriaz,,16
,06/03/2023,17/04/2023,18/04/2023,87,87,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,224,224,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,168,168,Chambre Familiale,,Hotel Télécabine,Les Crosets,,16
,06/03/2023,17/04/2023,18/04/2023,106,106,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,16
,06/03/2023,17/04/2023,18/04/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,127,127,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,64,64,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,16
,06/03/2023,17/04/2023,18/04/2023,109,109, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,109,109,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,100,100,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,215,215,Chambre Lit Queen-Size Deluxe,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,16
,06/03/2023,17/04/2023,18/04/2023,81,81,Chambre Double,,Hôtel National,Cluses,,16
,06/03/2023,17/04/2023,18/04/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,16
,06/03/2023,17/04/2023,18/04/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,16
,06/03/2023,17/04/2023,18/04/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,16
,06/03/2023,17/04/2023,18/04/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,16
,06/03/2023,17/04/2023,18/04/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,16
,06/03/2023,17/04/2023,18/04/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,165,165,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,16
,06/03/2023,17/04/2023,18/04/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,163,163,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,16
,06/03/2023,17/04/2023,18/04/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,16
,06/03/2023,17/04/2023,18/04/2023,71,71,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,16
,06/03/2023,17/04/2023,18/04/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,238,238,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,16
,06/03/2023,17/04/2023,18/04/2023,356,356,Chambre Double,,Hôtel MiL8,Avoriaz,,16
,06/03/2023,17/04/2023,18/04/2023,87,87,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,224,224,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,168,168,Chambre Familiale,,Hotel Télécabine,Les Crosets,,16
,06/03/2023,17/04/2023,18/04/2023,106,106,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,16
,06/03/2023,17/04/2023,18/04/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,127,127,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,64,64,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,16
,06/03/2023,17/04/2023,18/04/2023,109,109, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,109,109,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,100,100,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,215,215,Chambre Lit Queen-Size Deluxe,,Hôtel LAPIAZ & Spa - FLAINE,Flaine,,16
,06/03/2023,17/04/2023,18/04/2023,81,81,Chambre Double,,Hôtel National,Cluses,,16
,06/03/2023,17/04/2023,18/04/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,16
,06/03/2023,17/04/2023,18/04/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,16
,06/03/2023,17/04/2023,18/04/2023,79,79,Chambre Double,,Hotel Edelweiss,Magland,,16
,06/03/2023,17/04/2023,18/04/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,16
,06/03/2023,17/04/2023,18/04/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,16
,06/03/2023,17/04/2023,18/04/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,165,165,Chambre Double,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,16
,06/03/2023,17/04/2023,18/04/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,163,163,Chambre Lits Jumeaux,,Hotel Igloo,Morzine,,16
,06/03/2023,17/04/2023,18/04/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,16
,06/03/2023,17/04/2023,18/04/2023,71,71,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,16
,06/03/2023,17/04/2023,18/04/2023,121,121,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,238,238,Chambre Double Classique,,Hôtel des Dromonts by SOWELL COLLECTION,Avoriaz,,16
,06/03/2023,17/04/2023,18/04/2023,356,356,Chambre Double,,Hôtel MiL8,Avoriaz,,16
,06/03/2023,17/04/2023,18/04/2023,87,87,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,224,224,Petite Chambre Double,,Coeur des Neiges,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,168,168,Chambre Familiale,,Hotel Télécabine,Les Crosets,,16
,06/03/2023,17/04/2023,18/04/2023,106,106,Chambre avec 1 Lit Double ou 2 Lits Simples,,ibis Styles Les Houches Chamonix,Les Houches,,16
,06/03/2023,17/04/2023,18/04/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,16
,06/03/2023,17/04/2023,18/04/2023,127,127,Hébergement Économique 2 Personnes,,La Folie Douce Hotels Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,64,64,Chambre Double ou Lits Jumeaux Standard,,RockyPop Chamonix - Les Houches,Les Houches,,16
,06/03/2023,17/04/2023,18/04/2023,109,109, Chambre Double ou Lits Jumeaux - Vue sur Ville - 16 m²,,Alpina Eclectic Hotel,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,109,109,Chambre Double - Vue sur Montagne,,Plan B Hotel - Living Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,100,100,Petite Chambre Double,,Cosmiques Hotel - Centre Chamonix,"Chamonix City Centre, Chamonix-Mont-Blanc",,16
,06/03/2023,17/04/2023,18/04/2023,139,139,Chambre Double,,Hotel Base Camp Lodge - Les 2 Alpes,Les Deux Alpes,,16
,06/03/2023,17/04/2023,18/04/2023,154,154,Chambre Double,,Chamois Lodge,Les Deux Alpes,,16
,06/03/2023,17/04/2023,18/04/2023,173,173,Chambre Double ou Lits Jumeaux Classique,,Hôtel Grandes Rousses,L'Alpe-d'Huez,,16
,06/03/2023,17/04/2023,18/04/2023,87,87,Chambre Double,,Auberge La Douce Montagne,Allemont,,16
,06/03/2023,17/04/2023,18/04/2023,140,140,Chambre Double ou Lits Jumeaux avec Balcon,,Hotel le Sherpa,Les Deux Alpes,,16
,06/03/2023,17/04/2023,18/04/2023,133,133,Chambre Double ou Lits Jumeaux avec Balcon,,La Belle Etoile,Les Deux Alpes,,16
,06/03/2023,17/04/2023,18/04/2023,92,92,Chambre Double avec Salle de Bains Privative,,Auberge De La Foret,Auris,,16
,06/03/2023,17/04/2023,18/04/2023,92,92,Chambre Double ou Lits Jumeaux Confort ,,Hôtel du Musée de l'Eau,Pont-en-Royans,,16
,06/03/2023,17/04/2023,18/04/2023,89,89,Chambre Double,,Auberge De La Croix Perrin,Lans-en-Vercors,,16
,06/03/2023,17/04/2023,18/04/2023,69,69,Chambre Lits Jumeaux,,Hotel des Alpes,Die,,16
,06/03/2023,17/04/2023,18/04/2023,69,69,Chambre Double,,Le Saint Domingue,Die,,16
,06/03/2023,17/04/2023,18/04/2023,93,93,Chambre Double,,La Ferme du Bois Barbu,Villard-de-Lans,,16
,06/03/2023,17/04/2023,18/04/2023,95,95,Chambre Double,,La Saleine,Crest,,16
,06/03/2023,17/04/2023,18/04/2023,92,92,Chambre Double,,Hotel Restaurant La Martiniere,Montélier,,16
,06/03/2023,17/04/2023,18/04/2023,78,78,Chambre Double,,Hôtel du Centre,Villard-de-Lans,,16
,06/03/2023,17/04/2023,18/04/2023,112,112,Chambre Lits Jumeaux pour Personnes à Mobilité Réduite,,Hôtel Karène,Saint-Paul-lès-Romans,,16
,06/03/2023,17/04/2023,18/04/2023,121,121,Chambre Double Standard,,H85,Chatte,,16
,06/03/2023,17/04/2023,18/04/2023,127,127,Chambre Double Standard,,L'Escale de Die,Die,,16
,06/03/2023,17/04/2023,18/04/2023,73,73,Chambre Double Standard,,Hôtel du Vercors,Saint-Martin-en-Vercors,,16
,06/03/2023,17/04/2023,18/04/2023,90,90,Chambre Double avec Baignoire,,Brun,Saint-Lattier,,16
,06/03/2023,17/04/2023,18/04/2023,85,85,Chambre Double ou Triple,,Hôtel Valery,Montélier,,16
,06/03/2023,17/04/2023,18/04/2023,71,71,Chambre Double Économique avec Toilettes Communes,,Les 4 Montagnes,Villard-de-Lans,,16
,06/03/2023,17/04/2023,18/04/2023,112,112,Chambre Double,,Le Castel Fleuri,Saint-Jean-en-Royans,,16
,06/03/2023,17/04/2023,18/04/2023,209,209,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,99,99,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,16
,06/03/2023,17/04/2023,18/04/2023,86,86,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,88,88,Chambre Double Économique,,Hotel Christiania,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,105,105,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,118,118,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,16
,06/03/2023,17/04/2023,18/04/2023,123,123,Chambre Double Standard,,Les Airelles,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,95,95,Chambre Double,,Hotel les Sapins,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,16
,06/03/2023,17/04/2023,18/04/2023,197,197,Chambre Double,,La Ferme,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,162,162,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,16
,06/03/2023,17/04/2023,18/04/2023,71,71,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,16
,06/03/2023,17/04/2023,18/04/2023,83,83,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,16
,06/03/2023,17/04/2023,18/04/2023,181,160,Chambre Deluxe,,Hôtel Le Mouton Bleu,Talloires,,16
,06/03/2023,17/04/2023,18/04/2023,204,204,Chambre Standard avec Spa et Accès Privé à la Plage,,Hôtel Beau Site Talloires B SPA,Talloires,,16
,06/03/2023,17/04/2023,18/04/2023,216,216,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,16
,06/03/2023,17/04/2023,18/04/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,16
,06/03/2023,17/04/2023,18/04/2023,159,159,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,16
,06/03/2023,17/04/2023,18/04/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,16
,06/03/2023,17/04/2023,18/04/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,16
,06/03/2023,17/04/2023,18/04/2023,101,101,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,16
,06/03/2023,17/04/2023,18/04/2023,126,126,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,16
,06/03/2023,17/04/2023,18/04/2023,374,374,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,16
,06/03/2023,17/04/2023,18/04/2023,122,122,Chambre Double - Vue sur Montagne,,Auberge Du Roselet,Duingt,,16
,06/03/2023,17/04/2023,18/04/2023,788,788,Chambre Double Privilège,,Le Chalet Blanc,Megève,,16
,06/03/2023,17/04/2023,18/04/2023,101,101,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,16
,06/03/2023,17/04/2023,18/04/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,129,129,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,16
,06/03/2023,17/04/2023,18/04/2023,209,209,Chambre Lits Jumeaux,,Hotel Beauregard,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,99,99,Chambre Lits Jumeaux,,Hotel Du Commerce,Thônes,,16
,06/03/2023,17/04/2023,18/04/2023,86,86,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,88,88,Chambre Double Économique,,Hotel Christiania,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,105,105,Chambre Double ou Lits Jumeaux,,St-Alban Hotel & Spa,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,118,118,Chambre Double Standard,,Logis La Croix-Saint-Maurice,Le Grand-Bornand,,16
,06/03/2023,17/04/2023,18/04/2023,123,123,Chambre Double Standard,,Les Airelles,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,95,95,Chambre Double,,Hotel les Sapins,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,87,87,Chambre Double,,Fasthotel Thones,Thônes,,16
,06/03/2023,17/04/2023,18/04/2023,197,197,Chambre Double,,La Ferme,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,378,378,Suite,,Chalet-Hôtel Inarpa,La Clusaz,,16
,06/03/2023,17/04/2023,18/04/2023,162,162,Chambre Double,,AUBERGE DES GLIERES,Thorens-Glières,,16
,06/03/2023,17/04/2023,18/04/2023,71,71,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,16
,06/03/2023,17/04/2023,18/04/2023,83,83,Chambre Double Standard,,Logis La Chaumière Saint-Maurice,Thorens-Glières,,16
,06/03/2023,17/04/2023,18/04/2023,181,160,Chambre Deluxe,,Hôtel Le Mouton Bleu,Talloires,,16
,06/03/2023,17/04/2023,18/04/2023,204,204,Chambre Standard avec Spa et Accès Privé à la Plage,,Hôtel Beau Site Talloires B SPA,Talloires,,16
,06/03/2023,17/04/2023,18/04/2023,216,216,Chambre Double avec Vue sur le Jardin ,,Abbaye de Talloires,Talloires,,16
,06/03/2023,17/04/2023,18/04/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,16
,06/03/2023,17/04/2023,18/04/2023,159,159,Chambre Double Confort avec Vue sur la Forêt,,Le Palace De Menthon,Menthon-Saint-Bernard,,16
,06/03/2023,17/04/2023,18/04/2023,202,202,Chambre Double Confort,,Coeur de Megève,Megève,,16
,06/03/2023,17/04/2023,18/04/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,16
,06/03/2023,17/04/2023,18/04/2023,101,101,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,16
,06/03/2023,17/04/2023,18/04/2023,126,126,Chambre Double - Côté Montagne,,Hôtel Restaurant Villa Riva,Veyrier-du-Lac,,16
,06/03/2023,17/04/2023,18/04/2023,374,374,Chambre Double avec Terrasse,,"Villa Caroline, hôtel santé bien-être Lac d'Annecy, détox et jeûne",Duingt,,16
,06/03/2023,17/04/2023,18/04/2023,122,122,Chambre Double - Vue sur Montagne,,Auberge Du Roselet,Duingt,,16
,06/03/2023,17/04/2023,18/04/2023,788,788,Chambre Double Privilège,,Le Chalet Blanc,Megève,,16
,06/03/2023,17/04/2023,18/04/2023,101,101,Chambre Double Standard - Bâtiment Principal,,Hôtel Les Muses,Annecy,,16
