web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,06/03/2023,15/05/2023,16/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,20
,06/03/2023,15/05/2023,16/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,20
,06/03/2023,15/05/2023,16/05/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,20
,06/03/2023,15/05/2023,16/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,20
,06/03/2023,15/05/2023,16/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,20
,06/03/2023,15/05/2023,16/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,20
,06/03/2023,15/05/2023,16/05/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,20
,06/03/2023,15/05/2023,16/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,20
,06/03/2023,15/05/2023,16/05/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,20
,06/03/2023,15/05/2023,16/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,20
,06/03/2023,15/05/2023,16/05/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,20
,06/03/2023,15/05/2023,16/05/2023,133,133,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,20
,06/03/2023,15/05/2023,16/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,20
,06/03/2023,15/05/2023,16/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,20
,06/03/2023,15/05/2023,16/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,20
,06/03/2023,15/05/2023,16/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,20
,06/03/2023,15/05/2023,16/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,20
,06/03/2023,15/05/2023,16/05/2023,88,88,Chambre Double,,Hotel Christiania,La Clusaz,,20
,06/03/2023,15/05/2023,16/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,127,127,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,20
,06/03/2023,15/05/2023,16/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,87,87,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,109,109,Chambre Double,,Le Charvet,Cordon,,20
,06/03/2023,15/05/2023,16/05/2023,106,106,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,20
,06/03/2023,15/05/2023,16/05/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,20
,06/03/2023,15/05/2023,16/05/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,20
,06/03/2023,15/05/2023,16/05/2023,82,82,Chambre Double,,Auberge de Costaroche,Albertville,,20
,06/03/2023,15/05/2023,16/05/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,20
,06/03/2023,15/05/2023,16/05/2023,109,109,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,20
,06/03/2023,15/05/2023,16/05/2023,138,138,Chambre Double Standard,,Au Coin Du Feu,Megève,,20
,06/03/2023,15/05/2023,16/05/2023,141,141,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,20
,06/03/2023,15/05/2023,16/05/2023,93,93,Chambre Double,,Albert 1er,Albertville,,20
,06/03/2023,15/05/2023,16/05/2023,81,81,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,20
,06/03/2023,15/05/2023,16/05/2023,93,93,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,20
,06/03/2023,15/05/2023,16/05/2023,499,499,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,178,178,Chambre Double Confort,,"Hôtel Restaurant ""Les Sapins"" Wellness & Gourmet",Manigod,,20
,06/03/2023,15/05/2023,16/05/2023,133,133,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,20
,06/03/2023,15/05/2023,16/05/2023,79,79,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,20
,06/03/2023,15/05/2023,16/05/2023,112,112,Chambre Double Classique,,Hotel Du Parc - Manoir Du Baron Blanc,Faverges,,20
,06/03/2023,15/05/2023,16/05/2023,100,100,Petite Chambre Double ou Lits Jumeaux avec Balcon,,Hotel Beauregard,La Clusaz,,20
,06/03/2023,15/05/2023,16/05/2023,63,63,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,20
,06/03/2023,15/05/2023,16/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,20
,06/03/2023,15/05/2023,16/05/2023,88,88,Chambre Double,,Hotel Christiania,La Clusaz,,20
,06/03/2023,15/05/2023,16/05/2023,81,81,Chambre Double,,Hôtel Les Dômes de Miage,Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,127,127,Chambre Lits Jumeaux avec Accès Spa,,Hôtel Restaurant La Tourmaline,Aime-La-Plagne,,20
,06/03/2023,15/05/2023,16/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,87,87,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,109,109,Chambre Double,,Le Charvet,Cordon,,20
,06/03/2023,15/05/2023,16/05/2023,106,106,Chambre Double - Versant Nord,,Base Camp Lodge Hotels,Bourg-Saint-Maurice,,20
,06/03/2023,15/05/2023,16/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,20
,06/03/2023,15/05/2023,16/05/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,20
,06/03/2023,15/05/2023,16/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,20
,06/03/2023,15/05/2023,16/05/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,20
,06/03/2023,15/05/2023,16/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,20
,06/03/2023,15/05/2023,16/05/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,20
,06/03/2023,15/05/2023,16/05/2023,90,90,Chambre Double ou Lits Jumeaux Standard,,Village Vacances Le Salvagny,Sixt-Fer-à-Cheval,,20
,06/03/2023,15/05/2023,16/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,20
,06/03/2023,15/05/2023,16/05/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,20
,06/03/2023,15/05/2023,16/05/2023,251,251,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,20
,06/03/2023,15/05/2023,16/05/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,20
,06/03/2023,15/05/2023,16/05/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,20
,06/03/2023,15/05/2023,16/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,20
,06/03/2023,15/05/2023,16/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,20
,06/03/2023,15/05/2023,16/05/2023,110,110,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,20
,06/03/2023,15/05/2023,16/05/2023,109,109,Chambre Double,,Le Charvet,Cordon,,20
,06/03/2023,15/05/2023,16/05/2023,77,77,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,20
,06/03/2023,15/05/2023,16/05/2023,109,109,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,69,69,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,133,133,Chambre Double - Vue sur Piscine - 8,,Le Coin Savoyard,Combloux,,20
,06/03/2023,15/05/2023,16/05/2023,92,92,Chambre Double Supérieure,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,87,87,Chambre Double Standard,,Hôtel Val d'Este,Saint-Gervais-les-Bains,,20
,06/03/2023,15/05/2023,16/05/2023,77,77,Chambre Double Économique,,Les Campanules,Les Houches,,20
,06/03/2023,15/05/2023,16/05/2023,74,74,Chambre Double Côté Vallée,,Le Saint Antoine,Les Houches,,20
,06/03/2023,15/05/2023,16/05/2023,156,156,Chambre Double,,Hotel Télécabine,Les Crosets,,20
,06/03/2023,15/05/2023,16/05/2023,81,81,Chambre Double,,Hôtel National,Cluses,,20
,06/03/2023,15/05/2023,16/05/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,20
,06/03/2023,15/05/2023,16/05/2023,107,107,Chambre Double,,Edelweiss,Samoëns,,20
,06/03/2023,15/05/2023,16/05/2023,104,104,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,20
,06/03/2023,15/05/2023,16/05/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,20
,06/03/2023,15/05/2023,16/05/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,20
,06/03/2023,15/05/2023,16/05/2023,90,90,Chambre Double ou Lits Jumeaux Standard,,Village Vacances Le Salvagny,Sixt-Fer-à-Cheval,,20
,06/03/2023,15/05/2023,16/05/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,20
,06/03/2023,15/05/2023,16/05/2023,118,118,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,20
,06/03/2023,15/05/2023,16/05/2023,251,251,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,20
,06/03/2023,15/05/2023,16/05/2023,75,75,Chambre Double Standard,,Ibis Hôtel Sallanches,Sallanches,,20
,06/03/2023,15/05/2023,16/05/2023,72,72,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,20
,06/03/2023,15/05/2023,16/05/2023,106,106,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,20
,06/03/2023,15/05/2023,16/05/2023,98,98,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,20
