web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,27/02/2023,05/03/2023,08/03/2023,216,216,Chambre Double,,Hotel Bellevue,Hendaye,,9
,27/02/2023,05/03/2023,08/03/2023,263,263,Chambre Double,,Hotel Balea,Guéthary,,9
,27/02/2023,05/03/2023,08/03/2023,240,240,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,9
,27/02/2023,05/03/2023,08/03/2023,225,225,Chambre Double Standard,,Hotel De Gramont,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,319,319,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,228,228,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,215,215,Chambre Double avec Douche et sans Balcon - Vue sur Port,,Hotel Agur Deneri,Ciboure,,9
,27/02/2023,05/03/2023,08/03/2023,222,222,Chambre Double Standard,,Outsite Biarritz,"Centre de Biarritz, Biarritz",,9
,27/02/2023,05/03/2023,08/03/2023,162,162,Chambre Double,,Quick Palace Pau Zénith,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,206,206,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,317,317,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,235,235,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,9
,27/02/2023,05/03/2023,08/03/2023,202,202,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,9
,27/02/2023,05/03/2023,08/03/2023,207,207,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,216,174,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,293,293,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,189,189,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,181,181,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,9
,27/02/2023,05/03/2023,08/03/2023,224,224,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,9
,27/02/2023,05/03/2023,08/03/2023,280,280,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,9
,27/02/2023,05/03/2023,08/03/2023,280,280,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,9
,27/02/2023,05/03/2023,08/03/2023,372,372,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,9
,27/02/2023,05/03/2023,08/03/2023,235,235,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,183,183,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,9
,27/02/2023,05/03/2023,08/03/2023,254,254,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,9
,27/02/2023,05/03/2023,08/03/2023,303,303,Chambre Supérieure,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,9
,27/02/2023,05/03/2023,08/03/2023,289,289,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,9
,27/02/2023,05/03/2023,08/03/2023,577,577,Suite Junior,,Hôtel Villa KOEGUI Bayonne,Bayonne,,9
,27/02/2023,05/03/2023,08/03/2023,293,293,Chambre Double Classique,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,230,230,Chambre Lit Queen-Size Confort,,Best Western Kemaris,Biarritz,,9
,27/02/2023,05/03/2023,08/03/2023,511,511,Chambre Double - Vue sur Patio,,Hotel de La Plage - Nouvel Etablissement,"Centre de Biarritz, Biarritz",,9
,27/02/2023,05/03/2023,08/03/2023,503,503,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,158,158,Chambre Double avec Lit Queen-Size,,ibis budget Pau Lescar,Lescar,,9
,27/02/2023,05/03/2023,08/03/2023,357,357,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,9
,27/02/2023,05/03/2023,08/03/2023,395,395,Chambre Double ou Lits Jumeaux Standard,,Grand Tonic Hotel & SPA NUXE,Biarritz,,9
,27/02/2023,05/03/2023,08/03/2023,216,216,Chambre Double,,Hotel Bellevue,Hendaye,,9
,27/02/2023,05/03/2023,08/03/2023,263,263,Chambre Double,,Hotel Balea,Guéthary,,9
,27/02/2023,05/03/2023,08/03/2023,240,240,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,9
,27/02/2023,05/03/2023,08/03/2023,225,225,Chambre Double Standard,,Hotel De Gramont,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,319,319,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,228,228,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,215,215,Chambre Double avec Douche et sans Balcon - Vue sur Port,,Hotel Agur Deneri,Ciboure,,9
,27/02/2023,05/03/2023,08/03/2023,222,222,Chambre Double Standard,,Outsite Biarritz,"Centre de Biarritz, Biarritz",,9
,27/02/2023,05/03/2023,08/03/2023,162,162,Chambre Double,,Quick Palace Pau Zénith,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,206,206,Chambre Double Standard,,Hotel Le Relais Saint-Jacques,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,317,317,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,235,235,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,9
,27/02/2023,05/03/2023,08/03/2023,202,202,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,9
,27/02/2023,05/03/2023,08/03/2023,207,207,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,216,174,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,293,293,Chambre Double Standard,,Grand Hôtel de la Poste,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,189,189,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,9
,27/02/2023,05/03/2023,08/03/2023,181,181,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,9
,27/02/2023,05/03/2023,08/03/2023,224,224,Chambre Double,,Hotel Mendionde,Saint-Pée-sur-Nivelle,,9
,27/02/2023,05/03/2023,08/03/2023,280,280,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,9
,27/02/2023,05/03/2023,08/03/2023,280,280,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,9
,27/02/2023,05/03/2023,08/03/2023,372,372,Chambre Double Standard,,Hotel Villa Catarie,Guéthary,,9
,27/02/2023,05/03/2023,08/03/2023,235,235,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,9
,27/02/2023,05/03/2023,08/03/2023,183,183,Chambre Triple Standard avec 1 Lit Double et 1 Lit Simple,,ibis budget Ciboure St-Jean-Luz,Ciboure,,9
,27/02/2023,05/03/2023,08/03/2023,254,254,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,9
,27/02/2023,05/03/2023,08/03/2023,303,303,Chambre Supérieure,,Hôtel & Espace Bien-être La Maison du Lierre,"Centre de Biarritz, Biarritz",,9
,27/02/2023,05/03/2023,08/03/2023,289,289,Chambre Lit King-Size Deluxe,,Carré Pau Airport Hôtel,Serres-Castet,,9
,27/02/2023,05/03/2023,08/03/2023,577,577,Suite Junior,,Hôtel Villa KOEGUI Bayonne,Bayonne,,9
,27/02/2023,05/03/2023,08/03/2023,293,293,Chambre Double Classique,,Hôtel La Marisa Grande Plage,Saint-Jean-de-Luz,,9
