web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,17/07/2023,20/07/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,29
,28/02/2023,17/07/2023,20/07/2023,535,535,Chambre Triple,,Le Calgary,Les Saisies,,29
,28/02/2023,17/07/2023,20/07/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,29
,28/02/2023,17/07/2023,20/07/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,29
,28/02/2023,17/07/2023,20/07/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,29
,28/02/2023,17/07/2023,20/07/2023,873,873,Appartement (4-6 Adultes),,Les Chalets de La Griyotire,Praz-sur-Arly,,29
,28/02/2023,17/07/2023,20/07/2023,1533,1533,Chambre Double Deluxe,,Flocons de Sel,Megève,,29
,28/02/2023,17/07/2023,20/07/2023,1586,1586,Suite Junior Duplex,,Coeur de Megève,Megève,,29
,28/02/2023,17/07/2023,20/07/2023,972,972,Chambre Double,,Hotel Mont Blanc Megève,Megève,,29
,28/02/2023,17/07/2023,20/07/2023,2235,2235,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,29
,28/02/2023,17/07/2023,20/07/2023,1188,1188,Chambre Double Club,,Le Chalet Blanc,Megève,,29
,28/02/2023,17/07/2023,20/07/2023,1200,1200,Suite Supérieure ,,Les Loges Blanches,Megève,,29
,28/02/2023,17/07/2023,20/07/2023,1058,1058,Chambre Double - Vue sur Montagne,,Mamie Megève,Megève,,29
,28/02/2023,17/07/2023,20/07/2023,1310,1310,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,29
,28/02/2023,17/07/2023,20/07/2023,961,961,Suite en Duplex,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,29
