web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,08/05/2023,11/05/2023,242,242,Chambre Double,,Hôtel National,Cluses,,19
,28/02/2023,08/05/2023,11/05/2023,237,237,Chambre Lits Jumeaux avec Salle de Bains Privative,,Hotel Edelweiss,Magland,,19
,28/02/2023,08/05/2023,11/05/2023,493,493,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,19
,28/02/2023,08/05/2023,11/05/2023,478,478,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,19
,28/02/2023,08/05/2023,11/05/2023,359,359,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,19
,28/02/2023,08/05/2023,11/05/2023,219,219,Chambre Triple avec Lit Superposé,,Ibis Budget Sallanches,Sallanches,,19
,28/02/2023,08/05/2023,11/05/2023,319,319,Chambre Double ou Lits Jumeaux Classique,,Chamois d'Or Hotel,Les Gets,,19
,28/02/2023,08/05/2023,11/05/2023,228,228,Chambre Standard avec 1 Lit Double et 1 Lit Simple,,Ibis Hôtel Sallanches,Sallanches,,19
,28/02/2023,08/05/2023,11/05/2023,753,753,Chambre Double Prestige Tapiaz,,"Chalet-Hôtel La Marmotte, La Tapiaz & SPA, The Originals Relais (Hotel-Chalet de Tradition)",Les Gets,,19
,28/02/2023,08/05/2023,11/05/2023,435,435,Chambre Double - Vue sur Montagne,,Bellevue,Les Gets,,19
,28/02/2023,08/05/2023,11/05/2023,294,294,Chambre Lit Queen-Size Standard - Non-Fumeurs,,Auberge de l'Orangerie - Sure Hotel Collection by Best Western,Sallanches,,19
,28/02/2023,08/05/2023,11/05/2023,205,205,Chambre Double - Vue sur Montagne,,HOTEL Le TOURISME,Passy,,19
,28/02/2023,08/05/2023,11/05/2023,330,330,Petite Chambre Double,,Hotel Rhodos Morzine,Morzine,,19
,28/02/2023,08/05/2023,11/05/2023,230,230,Chambre Double - Mansardée,,Chalet Les Rhodos,Cordon,,19
,28/02/2023,08/05/2023,11/05/2023,324,324,Chambre Double,,Auberge Les Gorges De La Diosaz,Servoz,,19
,28/02/2023,08/05/2023,11/05/2023,327,327,Chambre Double Économique,,Chalet Hôtel des 2 Gares,Saint-Gervais-les-Bains,,19
,28/02/2023,08/05/2023,11/05/2023,207,207,Chambre Lits Jumeaux,,Hotel Terminus,Saint-Gervais-les-Bains,,19
,28/02/2023,08/05/2023,11/05/2023,621,621,Junior Double Suite with Double Sofa Bed,,Le Saint Gervais Hotel & Spa Handwritten Collection,Saint-Gervais-les-Bains,,19
